"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-19 17:04","PBA","Darkpool","30.62","12.84K","393.22K","AtBid","Energy","0.0023403080454064665"
"09-19 17:04","AEM","Darkpool","49.07","25.27K","1.24M","AtBid","Basic Materials","0.00511432490368895"
"09-19 17:04","BTE","Darkpool","4.2","423.15K","1.78M","AtBid","Energy","0.06038219904112816"
"09-19 17:04","KGC","Darkpool","5.15","84.66K","435.97K","AtBid","Basic Materials","0.006948716647264107"
"09-19 17:04","GOLD","Darkpool","16.27","162.03K","2.64M","AtBid","Basic Materials","0.009288297345746906"
"09-19 17:04","ENB","Darkpool","34.82","89.79K","3.13M","AtBid","Energy","0.004444224579864581"
"09-19 17:04","CPG","Darkpool","8.25","108.39K","894.25K","AtBid","Energy","0.02033477900416227"
"09-19 17:04","SHOP","Darkpool","58.12","90.21K","5.24M","AtBid","Technology","0.0075098134010214606"
"09-19 17:04","TD","Darkpool","61.47","18.38K","1.13M","AtBid","Financial","0.0010279217676293759"
"09-19 16:57","USO","Darkpool","81.5","150.0K","12.22M","AtAsk","N/A","150000"
"09-19 16:57","SPY","Darkpool","442.71","61.52K","27.24M","AtBid","Financial","0"
"09-19 16:57","LABD","Darkpool","18.38","32.5K","597.35K","AtAsk","N/A","32500"
"09-19 16:55","AI","Darkpool","27.27","55.58K","1.52M","AtAsk","Real Estate","0.05585966610981886"
"09-19 16:55","LCID","Darkpool","5.5","499.62K","2.75M","AtBid","Consumer Cyclical","0.06040978113092998"
"09-19 16:54","FANG","Darkpool","155.39","8.99K","1.4M","AtBid","Energy","0.005053224412369907"
"09-19 16:54","SPY","Darkpool","442.71","559.53K","247.71M","AtBid","Financial","0"
"09-19 16:54","TSLA","Darkpool","266.5","239.2K","63.75M","AtAsk","Consumer Cyclical","0.008814910851280847"
"09-19 16:54","DUOL","Darkpool","162.35","11.42K","1.85M","AtBid","N/A","11421"
"09-19 16:54","NRG","Darkpool","39.19","53.38K","2.09M","AtBid","Utilities","0.02355317746218775"
"09-19 16:54","CMCSA","Darkpool","45.73","93.52K","4.28M","AtBid","Communication Services","0.0022899319822301564"
"09-19 16:54","OMI","Darkpool","16.39","66.83K","1.1M","AtBid","Healthcare","0.09664269384126754"
"09-19 16:54","TFC","Darkpool","28.6","15.06K","430.8K","AtAsk","Financial","0.0011352013332658177"
"09-19 16:54","DIS","Darkpool","81.94","41.08K","3.37M","AtBid","Communication Services","0.0022468551444568587"
"09-19 16:54","BZ","Darkpool","15.42","84.85K","1.31M","AtAsk","N/A","84850"
"09-19 16:54","NVAX","Darkpool","7.68","140.66K","1.08M","AtAsk","Healthcare","0.17145918922800105"
"09-19 16:54","BSM","Darkpool","17.17","37.14K","637.75K","AtBid","Energy","0.023655529482723314"
"09-19 16:54","JD","Darkpool","30.64","13.06K","400.25K","AtBid","Consumer Cyclical","0.0010962330761203924"
"09-19 16:54","DVN","Darkpool","48.99","8.33K","408.04K","AtBid","Energy","0.001308713511190815"
"09-19 16:53","SOXL","Darkpool","19.43","202.53K","3.94M","AtAsk","Financial","202529"
"09-19 16:53","IOVA","Darkpool","5.43","272.83K","1.48M","AtBid","Healthcare","0.12698989239006353"
"09-19 16:53","ABNB","Darkpool","141.85","19.47K","2.76M","AtBid","Communication Services","0.004831025719584444"
"09-19 16:53","WFC","Darkpool","43.22","77.91K","3.37M","AtAsk","Financial","0.0021268766302532573"
"09-19 16:53","TZA","Darkpool","28.79","10.88K","313.12K","AtAsk","Financial","10876"
"09-19 16:53","NVDA","Darkpool","435.2","120.69K","52.52M","AtAsk","Technology","0.005090485952278297"
"09-19 16:53","AMZN","Darkpool","137.63","155.28K","21.37M","AtAsk","Consumer Cyclical","0.0017172336724911453"
"09-19 16:53","D","Darkpool","47.85","158.51K","7.58M","AtBid","Utilities","0.018972821064858418"
"09-19 16:53","XPEV","Darkpool","17.49","50.0K","874.5K","AtBid","Consumer Cyclical","0.010054998731511635"
"09-19 16:53","PBR","Darkpool","15.28","158.25K","2.42M","AtBid","Energy","0.0038279442389062327"
"09-19 16:53","NEE","Darkpool","67.59","356.5K","24.1M","AtAsk","Utilities","0.017654867507013425"
"09-19 16:52","ENVX","Darkpool","13.17","88.78K","1.17M","AtBid","N/A","88782"
"09-19 16:52","MU","Darkpool","70.71","320.25K","22.64M","AtAsk","Technology","0.029324572853480002"
"09-19 16:52","PG","Darkpool","153.6","24.05K","3.69M","AtAsk","Consumer Defensive","0.0010212417945043562"
"09-19 16:52","INTC","Darkpool","36.34","739.4K","26.87M","AtBid","Technology","0.017671415295194788"
"09-19 16:52","PSX","Darkpool","120.22","27.31K","3.28M","AtAsk","Energy","0.006148998821119873"
"09-19 16:52","CHPT","Darkpool","5.37","464.27K","2.49M","AtAsk","Consumer Cyclical","0.15093846435942151"
"09-19 16:52","MRNA","Darkpool","106.74","49.97K","5.33M","AtBid","Healthcare","0.014541827551700198"
"09-19 16:52","WFC","Darkpool","43.22","296.29K","12.81M","AtAsk","Financial","0.008088573793919378"
"09-19 16:52","KO","Darkpool","58.18","171.78K","9.99M","AtAsk","Consumer Defensive","0.004412132009616129"
"09-19 16:52","NVAX","Darkpool","7.68","223.03K","1.71M","AtAsk","Healthcare","0.2718673150493183"
"09-19 16:52","BAC","Darkpool","28.65","1.06M","30.5M","AtAsk","Financial","0.013442752688520892"
"09-19 16:52","DIS","Darkpool","81.94","47.2K","3.87M","AtBid","Communication Services","0.0025818050204221414"
"09-19 16:52","POWI","Darkpool","78.99","17.72K","1.4M","AtBid","Technology","0.03145930462242274"
"09-19 16:52","AAPL","Darkpool","179.07","1.2M","215.48M","AtBid","Technology","0.007705400227830516"
"09-19 16:52","EA","Darkpool","121","31.84K","3.85M","AtBid","Communication Services","0.012983053115566376"
"09-19 16:52","FTNT","Darkpool","60.44","43.44K","2.63M","AtBid","Technology","0.006539283560518867"
"09-19 16:52","AMD","Darkpool","101.61","60.58K","6.16M","AtBid","Technology","0.0037727680646952476"
"09-19 16:52","BL","Darkpool","55.07","23.61K","1.3M","AtBid","Technology","0.04664859298774636"
"09-19 16:52","SQ","Darkpool","49.8","113.64K","5.66M","AtBid","Technology","0.020803245112189332"
"09-19 16:52","ALB","Darkpool","179.99","50.07K","9.01M","AtAsk","Basic Materials","0.04279377823211923"
"09-19 16:52","AMZN","Darkpool","137.63","310.47K","42.73M","AtAsk","Consumer Cyclical","0.0034334278305106504"
"09-19 16:52","USB","Darkpool","34.59","38.01K","1.31M","AtAsk","Financial","0.0024854855533853115"
"09-19 16:52","MARA","Darkpool","9.56","579.3K","5.54M","AtBid","Financial","0.33422823070668717"
"09-19 16:52","NVDA","Darkpool","435.2","177.77K","77.37M","AtAsk","Technology","0.007498225744965675"
"09-19 16:49","ASH","Darkpool","82.5526","10.16K","838.57K","AtAsk","Basic Materials","0.021433628252855875"
"09-19 16:42","BKLN","Darkpool","21.0704","1.0M","21.07M","AtBid","N/A","1000000"
"09-19 16:42","XBI","Darkpool","75.99","31.01K","2.36M","AtBid","Financial","31011"
"09-19 16:42","PFE","Darkpool","33.99","95.61K","3.25M","AtAsk","Healthcare","0.0016949288274803324"
"09-19 16:38","CNQ","Darkpool","63.89","691.24K","44.16M","AtBid","Energy","0.06484677680586384"
"09-19 16:35","VXX","Darkpool","20.3051","998.82K","20.28M","AtBid","Financial","998815"
"09-19 16:34","NIO","Darkpool","8.55","171.86K","1.47M","AtBid","Consumer Cyclical","0.01352576187360072"
"09-19 16:34","PBR","Darkpool","15.28","101.92K","1.56M","AtBid","Energy","0.002465524491022072"
"09-19 16:34","ALGN","Darkpool","318","1.2K","381.6K","AtAsk","Healthcare","0.0016674855410244382"
"09-19 16:32","XBI","Darkpool","75.99","108.05K","8.21M","AtBid","Financial","108050"
"09-19 16:32","QQQ","Darkpool","369.87","287.8K","106.45M","AtBid","Financial","0"
"09-19 16:32","QS","Darkpool","7.03","167.68K","1.18M","AtAsk","Consumer Cyclical","0.05347492517624544"
"09-19 16:32","IONQ","Darkpool","15.78","64.92K","1.02M","AtBid","N/A","64921"
"09-19 16:32","SQ","Darkpool","49.8","51.97K","2.59M","AtAsk","Technology","0.009513302992327837"
"09-19 16:31","PBR","Darkpool","15.28","76.57K","1.17M","AtBid","Energy","0.0018522396668306886"
"09-19 16:31","PBR/A","Darkpool","13.98","93.24K","1.3M","AtBid","N/A","93238"
"09-19 16:31","NIO","Darkpool","8.465","48.0K","406.32K","AtBid","Consumer Cyclical","0.0037776401548491215"
"09-19 16:31","IWM","Darkpool","181.68","158.0K","28.71M","AtBid","Financial","0"
"09-19 16:30","SLVM","Darkpool","42.35","8.39K","355.15K","AtBid","N/A","8386"
"09-19 16:30","ALB","Darkpool","179.99","60.26K","10.85M","AtAsk","Basic Materials","0.05149713401587732"
"09-19 16:30","NEM","Darkpool","40.29","91.24K","3.68M","AtBid","Basic Materials","0.011499556787679154"
"09-19 16:30","NIO","Darkpool","8.465","32.0K","270.88K","AtBid","Consumer Cyclical","0.0025184267698994144"
"09-19 16:29","PODD","Darkpool","168.171","12.89K","2.17M","AtAsk","Healthcare","0.01855236967661953"
"09-19 16:29","PINS","Darkpool","26.0205","35.17K","915.17K","AtBid","Communication Services","0.0060861357778528155"
"09-19 16:29","LRN","Darkpool","44.6191","19.88K","887.03K","AtAsk","Consumer Defensive","0.04988360533908142"
"09-19 16:29","HES","Darkpool","159.279","5.18K","825.86K","AtAsk","Energy","0.0018359752982465742"
"09-19 16:29","HBAN","Darkpool","10.5602","35.57K","375.59K","AtBid","Financial","0.002476519016234346"
"09-19 16:29","COP","Darkpool","123.27","72.15K","8.89M","AtAsk","Energy","0.00603496417634859"
"09-19 16:29","CHTR","Darkpool","449.2","1.28K","576.77K","AtBid","Communication Services","0.0013034154021126353"
"09-19 16:29","ADSK","Darkpool","211.454","6.95K","1.47M","AtBid","Technology","0.003258108341172175"
"09-19 16:27","BILI","Darkpool","13.6","35.3K","480.08K","AtAsk","Communication Services","0.014007965691198365"
"09-19 16:26","ADBE","Darkpool","541.69","4.68K","2.54M","AtAsk","Technology","0.001029868218731134"
"09-19 16:26","ALGN","Darkpool","318","2.69K","853.83K","AtAsk","Healthcare","0.0037309988980421802"
"09-19 16:26","AMD","Darkpool","101.61","22.52K","2.29M","AtBid","Technology","0.0014026822449620545"
"09-19 16:26","CHTR","Darkpool","449.68","4.4K","1.98M","AtBid","Communication Services","0.004462472046485316"
"09-19 16:26","CTRA","Darkpool","27.54","23.24K","640.0K","AtAsk","Energy","0.0033130188022748594"
"09-19 16:26","MRNA","Darkpool","106.74","6.27K","669.69K","AtBid","Healthcare","0.0018258040035894947"
"09-19 16:26","MU","Darkpool","70.71","11.54K","815.78K","AtAsk","Technology","0.0010564336586382263"
"09-19 16:26","PEG","Darkpool","60.62","11.76K","713.07K","AtBid","Utilities","0.002361087287138888"
"09-19 16:26","SPY","Darkpool","442.71","75.0K","33.2M","AtBid","Financial","0"
"09-19 16:23","IWM","Darkpool","181.68","20.0K","3.63M","AtBid","Financial","0"
"09-19 16:22","QQQ","Darkpool","369.87","20.0K","7.4M","AtBid","Financial","0"
"09-19 16:22","IYR","Darkpool","83.54","85.99K","7.18M","AtAsk","N/A","85988"
"09-19 16:22","BAC","Darkpool","28.65","325.0K","9.31M","AtAsk","Financial","0.004104364243886557"
"09-19 16:22","C","Darkpool","42.68","50.0K","2.13M","AtAsk","Financial","0.002679160775049234"
"09-19 16:19","IVV","Darkpool","446.674","350.0K","156.34M","AtBid","N/A","350000"
"09-19 16:18","INDA","Darkpool","45","23.96K","1.08M","AtAsk","N/A","23960"
"09-19 16:17","IVV","Darkpool","446.686","3.28K","1.47M","AtBid","N/A","3282"
"09-19 16:16","DBX","Darkpool","26.505","29.07K","770.42K","AtBid","Technology","0.011345350268593273"
"09-19 16:16","COP","Darkpool","123.304","72.15K","8.9M","AtAsk","Energy","0.00603496417634859"
"09-19 16:16","HES","Darkpool","159.336","5.18K","826.16K","AtAsk","Energy","0.0018359752982465742"
"09-19 16:16","PNC","Darkpool","123.981","12.95K","1.61M","AtBid","Financial","0.0032754687676615083"
"09-19 16:16","PINS","Darkpool","26.0205","35.17K","915.17K","AtBid","Communication Services","0.0060861357778528155"
"09-19 16:16","SMCI","Darkpool","248.264","14.68K","3.65M","AtAsk","Technology","0.03190439978272678"
"09-19 16:16","ADSK","Darkpool","211.205","6.95K","1.47M","AtBid","Technology","0.003258108341172175"
"09-19 16:16","HBAN","Darkpool","10.5587","35.57K","375.54K","AtBid","Financial","0.002476519016234346"
"09-19 16:16","CSGP","Darkpool","79.6261","47.18K","3.76M","AtBid","Real Estate","0.011687902898369282"
"09-19 16:16","WDAY","Darkpool","242.015","6.75K","1.63M","AtBid","Technology","0.0032869743238290307"
"09-19 16:16","CHTR","Darkpool","449.094","1.28K","576.64K","AtBid","Communication Services","0.0013034154021126353"
"09-19 16:13","IWM","Darkpool","182.313","127.67K","23.28M","AtAsk","Financial","0"
"09-19 16:13","IWM","Darkpool","182.313","127.67K","23.28M","AtAsk","Financial","0"
"09-19 16:12","SPY","Darkpool","443.639","254.61K","112.96M","AtAsk","Financial","0"
"09-19 16:12","GMED","Darkpool","53.21","55.1K","2.93M","AtAsk","Healthcare","0.06586925154389425"
"09-19 16:12","SPY","Darkpool","442.71","64.41K","28.52M","AtBid","Financial","0"
"09-19 16:11","ORA","Darkpool","74.43","23.0K","1.71M","AtBid","Utilities","0.04302625179407778"
"09-19 16:10","MU","Darkpool","70.71","14.66K","1.04M","AtAsk","Technology","0.0013420379388924195"
"09-19 16:10","DIS","Darkpool","81.94","20.59K","1.69M","AtBid","Communication Services","0.0011259982195456024"
"09-19 16:10","ARKK","Darkpool","41.51","6.46K","268.2K","AtBid","Financial","6461"
"09-19 16:09","QQQ","Darkpool","369.851","50.0K","18.49M","AtBid","Financial","0"
"09-19 16:09","QQQ","Darkpool","369.851","205.0K","75.82M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","50.0K","22.13M","AtBid","Financial","0"
"09-19 16:09","QQQ","Darkpool","369.861","250.0K","92.47M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","1.0M","442.68M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","50.0K","22.13M","NoMatch","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","400.0K","177.07M","NoMatch","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","250.0K","110.67M","NoMatch","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","500.0K","221.34M","NoMatch","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","139.0K","61.53M","NoMatch","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","50.0K","22.13M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","100.0K","44.27M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","600.0K","265.61M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","61.0K","27.0M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","250.0K","110.67M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","20.0K","8.85M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","1.0M","442.68M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","150.0K","66.4M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","500.0K","221.34M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.685","250.0K","110.67M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.675","250.0K","110.67M","AtBid","Financial","0"
"09-19 16:09","SPY","Darkpool","442.675","250.0K","110.67M","AtBid","Financial","0"
"09-19 16:09","JPST","Darkpool","50.1","8.0K","400.8K","AtBid","N/A","8000"
"09-19 16:08","VMW","Darkpool","166.37","34.0K","5.66M","AtBid","Technology","0.015510789622320074"
"09-19 16:08","ABNB","Darkpool","141.85","36.25K","5.14M","AtBid","Communication Services","0.008994094518926396"
"09-19 16:08","MELI","Darkpool","1337.72","1.0K","1.34M","AtBid","Consumer Cyclical","0.0021625575010523544"
"09-19 16:06","SPY","Darkpool","443.639","254.59K","112.95M","AtAsk","Financial","0"
"09-19 16:06","QLD","Darkpool","63.49","19.55K","1.24M","AtAsk","N/A","19552"
"09-19 16:06","QLD","Darkpool","63.49","89.08K","5.66M","AtAsk","N/A","89080"
"09-19 16:06","QLD","Darkpool","63.49","31.27K","1.99M","AtAsk","N/A","31272"
"09-19 16:06","QLD","Darkpool","63.48","5.6K","355.49K","AtAsk","N/A","5600"
"09-19 16:06","QLD","Darkpool","63.48","5.6K","355.49K","AtAsk","N/A","5600"
"09-19 16:06","QLD","Darkpool","63.4796","5.6K","355.49K","AtAsk","N/A","5600"
"09-19 16:05","XOM","Darkpool","117.534","81.53K","9.58M","AtAsk","Energy","0.002039768130016395"
"09-19 16:05","DIS","Darkpool","81.94","56.35K","4.62M","AtBid","Communication Services","0.0030822061332905883"
"09-19 16:05","INTC","Darkpool","36.34","75.46K","2.74M","AtBid","Technology","0.0018034978044175044"
"09-19 16:05","XBI","Darkpool","75.9089","23.92K","1.82M","AtBid","Financial","23917"
"09-19 16:05","ARKX","Darkpool","14.1896","29.11K","413.0K","AtBid","Financial","29106"
"09-19 16:05","QQQ","Darkpool","369.87","3.1K","1.15M","AtBid","Financial","0"
"09-19 16:05","XLC","Darkpool","67.2416","19.68K","1.32M","AtBid","Financial","19679"
"09-19 16:05","PYPL","Darkpool","62.19","12.03K","747.96K","AtAsk","Financial","0.0010975458297590886"
"09-19 16:05","F","Darkpool","12.56","125.5K","1.58M","AtAsk","Consumer Cyclical","0.003200991470558039"
"09-19 16:05","GM","Darkpool","33.96","41.5K","1.41M","AtBid","Consumer Cyclical","0.003024331421109548"
"09-19 16:05","EXPD","Darkpool","117.37","13.0K","1.53M","AtAsk","Industrials","0.008855379845845978"
"09-19 16:04","PYPL","Darkpool","62.19","803.58K","49.97M","AtAsk","Financial","0.07333252415906939"
"09-19 16:04","DT","Darkpool","47.4","98.37K","4.66M","AtBid","Technology","0.040957597199597885"
"09-19 16:04","RBLX","Darkpool","26.96","297.61K","8.02M","AtBid","Communication Services","0.06237785004031932"
"09-19 16:04","C","Darkpool","42.68","18.84K","804.13K","AtAsk","Financial","0.0010095613632540522"
"09-19 16:04","AMZN","Darkpool","137.63","121.69K","16.75M","AtAsk","Consumer Cyclical","0.0013457178355257141"
"09-19 16:04","NIO","Darkpool","8.55","291.47K","2.49M","AtBid","Consumer Cyclical","0.022939090233628816"
"09-19 16:04","NVDA","Darkpool","435.2","93.36K","40.63M","AtAsk","Technology","0.0039376946924867835"
"09-19 16:04","GOOG","Darkpool","138.83","199.82K","27.74M","AtAsk","Communication Services","0.0018364078131378942"
"09-19 16:03","TSLA","Darkpool","266.5","108.41K","28.89M","AtBid","Consumer Cyclical","0.003994867981175326"
"09-19 16:03","HPE","Darkpool","17.07","220.72K","3.77M","AtBid","Technology","0.017270050639113774"
"09-19 16:03","HPE","Darkpool","17.07","83.0K","1.42M","AtBid","Technology","0.00649411803396282"
"09-19 16:03","DUK","Darkpool","93.84","10.87K","1.02M","AtBid","Utilities","0.0014121300625881388"
"09-19 16:03","DIS","Darkpool","81.94","44.0K","3.61M","AtBid","Communication Services","0.002406563445864211"
"09-19 16:03","DIS","Darkpool","81.94","68.46K","5.61M","AtBid","Communication Services","0.003744339248645864"
"09-19 16:03","FCX","Darkpool","38.82","1.17M","45.51M","AtAsk","Basic Materials","0.08220836525939035"
"09-19 16:03","FCX","Darkpool","38.82","98.59K","3.83M","AtAsk","Basic Materials","0.006913353247510084"
"09-19 16:03","ORCL","Darkpool","112.77","89.16K","10.05M","AtBid","Technology","0.005711908708718649"
"09-19 16:03","HPE","Darkpool","17.07","26.03K","444.28K","AtBid","Technology","0.0020364145791560277"
"09-19 16:03","PR","Darkpool","13.4056","80.98K","1.09M","AtAsk","N/A","80976"
"09-19 16:03","ROK","Darkpool","287.76","2.31K","664.15K","AtBid","Industrials","0.0020147402165332446"
"09-19 16:03","F","Darkpool","12.56","248.0K","3.11M","AtAsk","Consumer Cyclical","0.006325465216720268"
"09-19 16:03","MS","Darkpool","88.51","95.0K","8.41M","AtAsk","Financial","0.007452514563882429"
"09-19 16:03","F","Darkpool","12.56","251.61K","3.16M","AtAsk","Consumer Cyclical","0.006417516039168427"
"09-19 16:03","WFC","Darkpool","43.22","57.0K","2.46M","AtBid","Financial","0.0015560514430039234"
"09-19 16:03","HPE","Darkpool","17.07","15.27K","260.62K","AtBid","Technology","0.0011946047487053533"
"09-19 16:03","HPE","Darkpool","17.07","18.11K","309.09K","AtBid","Technology","0.0014167348824212624"
"09-19 16:03","HPE","Darkpool","17.07","40.7K","694.75K","AtBid","Technology","0.0031844651082203225"
"09-19 16:03","DIS","Darkpool","81.94","403.7K","33.08M","AtBid","Communication Services","0.022080219615804135"
"09-19 16:03","ORCL","Darkpool","112.77","25.0K","2.82M","AtBid","Technology","0.00160167929693193"
"09-19 16:03","ORCL","Darkpool","112.77","34.77K","3.92M","AtBid","Technology","0.002227551499001051"
"09-19 16:03","MULN","Darkpool","0.582","500.0K","291.0K","NoMatch","N/A","500000"
"09-19 16:03","GMED","Darkpool","53.21","118.14K","6.29M","AtAsk","Healthcare","0.141226094723675"
"09-19 16:02","RBLX","Darkpool","26.96","49.4K","1.33M","AtBid","Communication Services","0.010354319849509281"
"09-19 16:02","SPY","Darkpool","441.427","10.0K","4.41M","AtBid","Financial","0"
"09-19 16:02","SPY","Darkpool","442.675","10.0K","4.43M","AtBid","Financial","0"
"09-19 16:02","SPY","Darkpool","441.01","10.0K","4.41M","AtBid","Financial","0"
"09-19 16:02","AAPL","Darkpool","179.07","586.34K","105.0M","AtBid","Technology","0.0037544836429697945"
"09-19 16:01","INTC","Darkpool","36.34","44.0K","1.6M","AtBid","Technology","0.0010515882826144657"
"09-19 16:01","NVDA","Darkpool","435.2","24.0K","10.44M","AtAsk","Technology","0.001012293375105057"
"09-19 16:01","ETSY","Darkpool","65.74","22.16K","1.46M","AtAsk","Consumer Cyclical","0.018175435264526633"
"09-19 16:01","BABA","Darkpool","87.11","25.23K","2.2M","AtBid","Consumer Cyclical","0.0012214452146750595"
"09-19 16:01","LCID","Darkpool","5.5","58.56K","322.11K","AtBid","Consumer Cyclical","0.007081193533338232"
"09-19 16:01","PM","Darkpool","97","86.68K","8.41M","AtBid","Consumer Defensive","0.005595745464643362"
"09-19 16:01","KO","Darkpool","58.18","190.07K","11.06M","AtBid","Consumer Defensive","0.004881718694746857"
"09-19 16:01","TFC","Darkpool","28.6","93.49K","2.67M","AtAsk","Financial","0.007045890131427194"
"09-19 16:01","EXPD","Darkpool","117.37","30.35K","3.56M","AtAsk","Industrials","0.02067027067370108"
"09-19 16:01","LCID","Darkpool","5.5","262.1K","1.44M","AtBid","Consumer Cyclical","0.03169107668883265"
"09-19 16:01","PYPL","Darkpool","62.19","169.38K","10.53M","AtAsk","Financial","0.015457354725374883"
"09-19 16:01","GFL","Darkpool","34.1628","41.3K","1.41M","AtAsk","Industrials","0.01867700372345289"
"09-19 16:01","ETSY","Darkpool","65.74","5.13K","337.38K","AtAsk","Consumer Cyclical","0.0042084611883031345"
"09-19 16:01","IQLT","Darkpool","36.6444","300.0K","10.99M","AtAsk","N/A","300000"
"09-19 16:01","TFC","Darkpool","28.6","96.0K","2.75M","AtAsk","Financial","0.0072349019447333525"
"09-19 16:01","ROP","Darkpool","502.76","1.12K","562.09K","AtBid","Industrials","0.0010531776030949479"
"09-19 16:01","LVS","Darkpool","48.63","29.96K","1.46M","AtAsk","Consumer Cyclical","0.00732452417113391"
"09-19 16:01","POOL","Darkpool","347.59","8.2K","2.85M","AtAsk","Consumer Cyclical","0.02169345376878377"
"09-19 16:01","KWEB","Darkpool","27.5065","485.0K","13.34M","AtAsk","Financial","485000"
"09-19 16:01","IEMG","Darkpool","48.74","207.0K","10.09M","AtBid","N/A","207000"
"09-19 16:01","HAL","Darkpool","41.43","9.37K","388.28K","AtAsk","Energy","0.0010474803273146677"
"09-19 16:01","ROP","Darkpool","502.76","2.11K","1.06M","AtBid","Industrials","0.0019857767328480772"
"09-19 16:01","MRVL","Darkpool","54.09","61.66K","3.34M","AtAsk","Technology","0.007194676106302012"
"09-19 16:01","IONQ","Darkpool","15.78","54.55K","860.77K","AtBid","N/A","54548"
"09-19 16:01","AI","Darkpool","27.27","53.89K","1.47M","AtAsk","Real Estate","0.05416408598265718"
"09-19 16:01","ALB","Darkpool","179.99","20.03K","3.61M","AtAsk","Basic Materials","0.017116998526403245"
"09-19 16:01","PYPL","Darkpool","62.19","28.43K","1.77M","AtAsk","Financial","0.002594431524075072"
"09-19 16:01","RIOT","Darkpool","10.44","30.27K","316.06K","AtBid","Technology","0.017275917035538463"
"09-19 16:00","DUOL","Darkpool","162.35","7.92K","1.29M","AtBid","N/A","7919"
"09-19 16:00","UNG","Darkpool","7.0746","163.25K","1.15M","AtAsk","N/A","163250"
"09-19 16:00","EG","Darkpool","388.63","5.68K","2.21M","AtAsk","N/A","5680"
"09-19 16:00","DUOL","Darkpool","162.35","4.48K","726.84K","AtBid","N/A","4477"
"09-19 16:00","AI","Darkpool","27.27","9.7K","264.38K","AtAsk","Real Estate","0.009744309029539086"
"09-19 16:00","AFRM","Darkpool","23.75","18.77K","445.72K","AtBid","Technology","0.008922231897521489"
"09-19 16:00","EG","Darkpool","388.63","11.31K","4.4M","AtAsk","N/A","11315"
"09-19 16:00","SBUX","Darkpool","95.29","35.98K","3.43M","AtAsk","Consumer Cyclical","0.003208099616473483"
