"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-15 17:07","AVXL","Darkpool","6.18","44.37K","274.22K","AtAsk","Healthcare","0.05590953813545344"
"11-15 17:07","U","Darkpool","30.19","47.24K","1.43M","AtAsk","Technology","0.019149437649050347"
"11-15 17:07","HON","Darkpool","189.55","7.99K","1.51M","AtBid","Industrials","0.001273997966286695"
"11-15 17:07","STNE","Darkpool","13.56","107.16K","1.45M","AtAsk","Technology","0.03754230502823301"
"11-15 17:07","SPXL","Darkpool","88.84","22.46K","2.0M","AtAsk","N/A","22464"
"11-15 17:07","GEHC","Darkpool","71.52","3.67K","262.62K","AtAsk","N/A","3672"
"11-15 17:07","IONQ","Darkpool","12.99","42.3K","549.53K","AtAsk","N/A","42304"
"11-15 17:07","MNDY","Darkpool","171.22","18.83K","3.22M","AtAsk","N/A","18834"
"11-15 17:07","PANW","Darkpool","256.18","4.33K","1.11M","AtAsk","Technology","0.0014184900290018434"
"11-15 17:07","WFRD","Darkpool","95.97","12.69K","1.22M","AtBid","N/A","12693"
"11-15 17:07","PLTR","Darkpool","19.95","36.51K","728.29K","AtAsk","Technology","0.0018939285217544702"
"11-15 17:07","ARCT","Darkpool","22.52","58.4K","1.32M","AtBid","Healthcare","0.24131225667994155"
"11-15 17:07","GM","Darkpool","28.14","38.31K","1.08M","AtAsk","Consumer Cyclical","0.002805011273377649"
"11-15 17:07","CDW","Darkpool","218.92","2.1K","458.64K","AtAsk","Technology","0.001567563459121559"
"11-15 17:07","ORCL","Darkpool","114.06","22.18K","2.53M","AtAsk","Technology","0.0013984771737994034"
"11-15 17:07","ARKG","Darkpool","26.62","30.6K","814.47K","AtAsk","Financial","30596"
"11-15 17:07","TTD","Darkpool","68.05","15.62K","1.06M","AtAsk","Technology","0.00353605566737858"
"11-15 17:07","MDB","Darkpool","392.58","6.78K","2.66M","AtAsk","Technology","0.009855617960409244"
"11-15 17:07","SPY","Darkpool","449.68","18.23K","8.2M","AtAsk","Financial","0"
"11-15 17:07","PYPL","Darkpool","58.25","11.26K","655.95K","AtBid","Financial","0.0010466398800530808"
"11-15 17:07","HPE","Darkpool","16.45","17.56K","288.86K","AtAsk","Technology","0.0013738673470066113"
"11-15 17:07","AHCO","Darkpool","8.3","39.29K","326.13K","AtAsk","Healthcare","0.052155222000289284"
"11-15 17:07","BWA","Darkpool","34.13","31.17K","1.06M","AtAsk","Consumer Cyclical","0.013351004583430883"
"11-15 17:07","SRTY","Darkpool","44.42","17.51K","777.88K","AtBid","N/A","17512"
"11-15 17:07","SIRI","Darkpool","5.19","131.42K","682.07K","AtBid","Communication Services","0.021148866532129766"
"11-15 17:07","HOOD","Darkpool","8.33","66.44K","553.46K","AtBid","Technology","0.012165678665319474"
"11-15 17:07","SYF","Darkpool","29.76","52.34K","1.56M","AtAsk","Financial","0.012745420704407097"
"11-15 17:07","UVXY","Darkpool","11.65","172.34K","2.01M","AtBid","Financial","172336"
"11-15 17:07","IOT","Darkpool","26.63","10.65K","283.53K","AtAsk","N/A","10647"
"11-15 17:07","RIVN","Darkpool","17.24","91.35K","1.57M","AtAsk","Consumer Cyclical","0.013813024099902158"
"11-15 17:07","SOFI","Darkpool","7.37","262.13K","1.93M","AtAsk","Financial","0.030832599831963355"
"11-15 17:07","IBM","Darkpool","152.58","37.83K","5.77M","AtAsk","Technology","0.004147940676302899"
"11-15 17:07","DKNG","Darkpool","36.62","30.23K","1.11M","AtAsk","Financial","0.006700101976944157"
"11-15 17:07","MRO","Darkpool","25.41","21.53K","547.1K","AtAsk","Energy","0.003689028277003988"
"11-15 17:07","UPST","Darkpool","26","43.48K","1.13M","AtAsk","Financial","0.06035160402596995"
"11-15 17:07","AAP","Darkpool","55.67","13.21K","735.62K","AtAsk","Consumer Cyclical","0.022485974768878078"
"11-15 17:07","C","Darkpool","44.88","191.51K","8.6M","AtAsk","Financial","0.010330378496517405"
"11-15 17:07","AXON","Darkpool","221.08","4.77K","1.05M","AtAsk","N/A","4766"
"11-15 17:07","GT","Darkpool","14.04","24.05K","337.61K","AtAsk","Consumer Cyclical","0.008531054608679804"
"11-15 17:07","MMM","Darkpool","96.82","13.44K","1.3M","AtBid","Industrials","0.002435625785278645"
"11-15 17:07","FFIV","Darkpool","164.75","2.38K","391.28K","AtAsk","Technology","0.004498189038562946"
"11-15 17:02","CRGY","Darkpool","10.93","3.0M","32.79M","AtBid","N/A","3000000"
"11-15 17:01","SPY","Darkpool","449.68","3.54K","1.59M","AtAsk","Financial","0"
"11-15 17:00","PLUG","Darkpool","4.35","313.86K","1.37M","AtAsk","Industrials","0.05802324715699058"
"11-15 17:00","UPST","Darkpool","26","73.39K","1.91M","AtAsk","Financial","0.10185270014372715"
"11-15 17:00","XPEV","Darkpool","17.39","59.62K","1.04M","AtAsk","Consumer Cyclical","0.005895293853674631"
"11-15 17:00","SPGI","Darkpool","402.06","7.07K","2.84M","AtAsk","Financial","0.0022356516880090303"
"11-15 17:00","MGM","Darkpool","40.63","26.45K","1.07M","AtAsk","Consumer Cyclical","0.00933069317532273"
"11-15 17:00","LOW","Darkpool","204.85","9.21K","1.89M","AtAsk","Consumer Cyclical","0.0015984368800379836"
"11-15 17:00","HOOD","Darkpool","8.33","246.75K","2.06M","AtBid","Technology","0.04517992705866145"
"11-15 17:00","PFE","Darkpool","30.19","1.6M","48.38M","AtAsk","Healthcare","0.028405717438811658"
"11-15 17:00","ALB","Darkpool","127.72","23.35K","2.98M","AtAsk","Basic Materials","0.01995491066970726"
"11-15 17:00","META","Darkpool","332.71","31.71K","10.55M","AtAsk","Communication Services","0.0014452294944265632"
"11-15 17:00","MSFT","Darkpool","369.67","601.16K","222.23M","AtBid","Technology","0.0080952658680491"
"11-15 17:00","PH","Darkpool","429.08","54.02K","23.18M","AtBid","Industrials","0.04228866863288415"
"11-15 17:00","PENN","Darkpool","24.4","71.96K","1.76M","AtAsk","Consumer Cyclical","0.054109734448224096"
"11-15 17:00","CSCO","Darkpool","53.28","46.02K","2.45M","AtAsk","Technology","0.0011360200386203864"
"11-15 17:00","SBUX","Darkpool","106.03","300.74K","31.89M","AtBid","Consumer Cyclical","0.026879777767499908"
"11-15 17:00","MELI","Darkpool","1442.55","2.12K","3.05M","AtAsk","Consumer Cyclical","0.00453371705663204"
"11-15 17:00","MDB","Darkpool","392.58","20.08K","7.88M","AtAsk","Technology","0.02920177712383949"
"11-15 17:00","BRK/B","Darkpool","356.79","6.13K","2.19M","AtAsk","N/A","6134"
"11-15 17:00","MRTX","Darkpool","56.21","263.02K","14.78M","AtBid","Healthcare","0.7864825942957555"
"11-15 17:00","PYPL","Darkpool","58.25","18.38K","1.07M","AtBid","Financial","0.0017081207455479548"
"11-15 17:00","RTX","Darkpool","80.63","436.78K","35.22M","AtAsk","Industrials","0.03307913026077691"
"11-15 17:00","CRM","Darkpool","219.42","10.2K","2.24M","AtAsk","Technology","0.0010807205326200994"
"11-15 17:00","TTD","Darkpool","68.05","21.95K","1.49M","AtAsk","Technology","0.004969451008022312"
"11-15 17:00","HON","Darkpool","189.55","176.65K","33.48M","AtBid","Industrials","0.02815962722028837"
"11-15 17:00","ON","Darkpool","71.13","28.84K","2.05M","AtAsk","Technology","0.0067221527318547395"
"11-15 17:00","LYFT","Darkpool","10.86","171.64K","1.86M","AtAsk","Technology","0.0502160192275695"
"11-15 17:00","NVDA","Darkpool","488.88","155.6K","76.07M","AtAsk","Technology","0.006564066904422242"
"11-15 17:00","SNAP","Darkpool","12.2","151.77K","1.85M","AtAsk","Communication Services","0.014607020124362692"
"11-15 17:00","BAC","Darkpool","29.62","82.87K","2.45M","AtAsk","Financial","0.0010506826528873343"
"11-15 17:00","SKIN","Darkpool","1.9","1.19M","2.25M","AtAsk","N/A","1186488"
"11-15 17:00","MRVL","Darkpool","57.17","85.72K","4.9M","AtAsk","Technology","0.010000921650589772"
"11-15 17:00","TDW","Darkpool","57.32","20.71K","1.19M","AtBid","Energy","0.04243445579449789"
"11-15 17:00","AMD","Darkpool","118","30.91K","3.65M","AtAsk","Technology","0.001925004865051933"
"11-15 16:57","BRK/B","Darkpool","356.79","5.01K","1.79M","AtAsk","N/A","5014"
"11-15 16:57","TGT","Darkpool","130.46","27.64K","3.61M","AtAsk","Consumer Defensive","0.006007019863395631"
"11-15 16:57","AMD","Darkpool","118","18.05K","2.13M","AtAsk","Technology","0.0011244196027800516"
"11-15 16:57","SPY","Darkpool","449.68","22.24K","10.0M","AtAsk","Financial","0"
"11-15 16:57","WBA","Darkpool","21.55","14.35K","309.31K","AtBid","Healthcare","0.0020068018095633785"
"11-15 16:57","MU","Darkpool","77.14","11.09K","855.64K","AtAsk","Technology","0.001013584430082113"
"11-15 16:57","VRTX","Darkpool","349.34","4.71K","1.64M","AtAsk","Healthcare","0.001828407329041399"
"11-15 16:55","VFC","Darkpool","17.77","578.76K","10.28M","AtAsk","Consumer Cyclical","0.15022792875389862"
"11-15 16:55","GRAB","Darkpool","3.42","3.0M","10.26M","AtAsk","N/A","3000000"
"11-15 16:50","SNAP","Darkpool","12.2","687.74K","8.39M","AtAsk","Communication Services","0.06619203007438457"
"11-15 16:50","MNDY","Darkpool","171.22","66.3K","11.35M","AtAsk","N/A","66300"
"11-15 16:46","C","Darkpool","44.88","33.1K","1.49M","AtAsk","Financial","0.001785442911106432"
"11-15 16:46","CMCSA","Darkpool","42.53","59.34K","2.52M","AtBid","Communication Services","0.0014893936241522363"
"11-15 16:44","M","Darkpool","12.6294","35.69K","450.79K","AtAsk","Consumer Cyclical","0.013136773093126943"
"11-15 16:43","DT","Darkpool","50.96","6.13K","312.38K","AtAsk","Technology","0.002542790297042416"
"11-15 16:43","WFC","Darkpool","42.84","126.19K","5.41M","AtAsk","Financial","0.0034791647544699113"
"11-15 16:43","IWM","Darkpool","178.77","40.0K","7.15M","AtAsk","Financial","0"
"11-15 16:43","TOST","Darkpool","14.52","35.01K","508.37K","AtAsk","N/A","35012"
"11-15 16:43","ABNB","Darkpool","128.35","54.85K","7.04M","AtAsk","Communication Services","0.013281934128953555"
"11-15 16:42","QQQ","Darkpool","385.394","206.41K","79.55M","AtAsk","Financial","0"
"11-15 16:42","IWM","Darkpool","178.77","10.0K","1.79M","AtAsk","Financial","0"
"11-15 16:41","QQQ","Darkpool","385.62","50.0K","19.28M","AtAsk","Financial","0"
"11-15 16:41","BOIL","Darkpool","51.56","100.0K","5.16M","AtBid","N/A","100000"
"11-15 16:41","KOLD","Darkpool","58.25","50.0K","2.91M","AtAsk","N/A","50000"
"11-15 16:41","EFA","Darkpool","70.94","70.0K","4.97M","AtAsk","N/A","70000"
"11-15 16:41","ABNB","Darkpool","128.35","8.12K","1.04M","AtAsk","Communication Services","0.0019652903808675855"
"11-15 16:40","IWM","Darkpool","178.77","200.0K","35.75M","AtAsk","Financial","0"
"11-15 16:40","UNG","Darkpool","6.56","1.87M","12.29M","AtBid","N/A","1873700"
"11-15 16:35","JPM","Darkpool","149.74","43.87K","6.57M","AtAsk","Financial","0.0015245639954967489"
"11-15 16:29","PLTR","Darkpool","19.95","52.21K","1.04M","AtAsk","Technology","0.0027088064949971555"
"11-15 16:29","GM","Darkpool","28.14","25.71K","723.39K","AtAsk","Consumer Cyclical","0.0018822350510237335"
"11-15 16:29","PTON","Darkpool","5.57","76.42K","425.68K","AtAsk","Consumer Cyclical","0.024038988330134965"
"11-15 16:29","PARA","Darkpool","13.17","117.05K","1.54M","AtAsk","N/A","117047"
"11-15 16:29","USB","Darkpool","37.18","51.18K","1.9M","AtAsk","Financial","0.0032956923296174937"
"11-15 16:29","COIN","Darkpool","98.15","8.7K","853.9K","AtBid","Technology","0.004601679568612534"
"11-15 16:29","UA","Darkpool","7.45","46.17K","343.97K","AtAsk","Consumer Cyclical","0.012912570759321585"
"11-15 16:29","CCL","Darkpool","14.57","105.27K","1.53M","AtAsk","Consumer Cyclical","0.01044264740616195"
"11-15 16:29","SMCI","Darkpool","287.78","2.19K","629.66K","AtAsk","Technology","0.004717593084008539"
"11-15 16:29","IWM","Darkpool","178.77","21.5K","3.84M","AtAsk","Financial","0"
"11-15 16:29","SHOP","Darkpool","67.85","30.29K","2.05M","AtAsk","Technology","0.0025171320581382924"
"11-15 16:29","SQ","Darkpool","56.3","20.48K","1.15M","AtAsk","Technology","0.003722887386383085"
"11-15 16:29","SNOW","Darkpool","163.03","12.05K","1.97M","AtAsk","Technology","0.00403718160196297"
"11-15 16:29","AMD","Darkpool","118","17.12K","2.02M","AtAsk","Technology","0.001066305073121632"
"11-15 16:29","MDB","Darkpool","392.58","4.5K","1.77M","AtAsk","Technology","0.006552473275035957"
"11-15 16:29","ISRG","Darkpool","293.22","4.59K","1.35M","AtBid","Healthcare","0.001310816742096412"
"11-15 16:29","MOS","Darkpool","37.31","15.2K","567.07K","AtAsk","Basic Materials","0.004605332308207794"
"11-15 16:29","DKNG","Darkpool","36.62","48.97K","1.79M","AtAsk","Financial","0.0108539169357861"
"11-15 16:29","DOCU","Darkpool","43.38","17.5K","759.02K","AtAsk","Technology","0.008698042135688344"
"11-15 16:29","TGT","Darkpool","130.46","5.63K","734.62K","AtAsk","Consumer Defensive","0.0012237890322279593"
"11-15 16:29","F","Darkpool","10.47","193.19K","2.02M","AtAsk","Consumer Cyclical","0.0049256105507611584"
"11-15 16:29","ENPH","Darkpool","92.81","11.57K","1.07M","AtAsk","Technology","0.008819995785764848"
"11-15 16:29","RIVN","Darkpool","17.24","25.48K","439.28K","AtAsk","Consumer Cyclical","0.0038528703550723816"
"11-15 16:29","TSN","Darkpool","48.31","5.74K","277.2K","AtAsk","Consumer Defensive","0.002039417135009322"
"11-15 16:26","IWM","Darkpool","178.348","126.9K","22.63M","NoMatch","Financial","0"
"11-15 16:26","SPY","Darkpool","449.68","45.89K","20.63M","AtAsk","Financial","0"
"11-15 16:25","IWM","Darkpool","178.348","126.9K","22.63M","AtBid","Financial","0"
"11-15 16:22","NEM","Darkpool","36.37","15.59K","566.97K","AtAsk","Basic Materials","0.001964910291938062"
"11-15 16:22","GILD","Darkpool","75.04","29.81K","2.24M","AtBid","Healthcare","0.0023951815090476804"
"11-15 16:22","ORCL","Darkpool","114.06","68.35K","7.8M","AtAsk","Technology","0.004309296981741826"
"11-15 16:22","PFE","Darkpool","30.19","62.35K","1.88M","AtAsk","Healthcare","0.001105355399561038"
"11-15 16:22","ADP","Darkpool","230.46","14.17K","3.27M","AtBid","Industrials","0.00345062344599291"
"11-15 16:22","BRK/B","Darkpool","356.79","1.54K","549.46K","AtAsk","N/A","1540"
"11-15 16:21","CSCO","Darkpool","53.28","48.61K","2.59M","AtAsk","Technology","0.0011999262568153798"
"11-15 16:21","JEPI","Darkpool","54.2001","9.89K","536.31K","AtAsk","N/A","9895"
"11-15 16:21","AAL","Darkpool","12.42","768.65K","9.55M","AtAsk","Industrials","0.11952910556167638"
"11-15 16:21","RIVN","Darkpool","17.24","71.4K","1.23M","AtAsk","Consumer Cyclical","0.010796504841136893"
"11-15 16:21","ZTO","Darkpool","24.31","188.72K","4.59M","AtAsk","Industrials","0.04475866831965201"
"11-15 16:21","CCL","Darkpool","14.57","444.64K","6.48M","AtAsk","Consumer Cyclical","0.04410761185549961"
"11-15 16:21","TJX","Darkpool","89.43","34.36K","3.07M","AtAsk","Consumer Cyclical","0.0030093280314920493"
"11-15 16:21","DBX","Darkpool","27.54","13.59K","374.32K","AtAsk","Technology","0.005335761403122156"
"11-15 16:21","FFIV","Darkpool","164.75","29.35K","4.84M","AtAsk","Technology","0.055586252670645854"
"11-15 16:21","AZPN","Darkpool","180.47","8.15K","1.47M","AtAsk","Technology","0.029832769593662378"
"11-15 16:21","EG","Darkpool","390.02","3.21K","1.25M","AtBid","N/A","3207"
"11-15 16:21","CDW","Darkpool","218.92","16.64K","3.64M","AtAsk","Technology","0.012451467075533108"
"11-15 16:21","ACGL","Darkpool","82.66","5.61K","463.72K","AtAsk","Financial","0.0015587882526949804"
"11-15 16:20","USB","Darkpool","37.18","18.78K","698.39K","AtAsk","Financial","0.0012094850875182675"
"11-15 16:20","SHOP","Darkpool","67.85","27.65K","1.88M","AtAsk","Technology","0.002297972774045755"
"11-15 16:20","TGT","Darkpool","130.46","55.68K","7.26M","AtAsk","Consumer Defensive","0.01210118932755905"
"11-15 16:20","MDB","Darkpool","392.58","4.92K","1.93M","AtAsk","Technology","0.007156086240438825"
"11-15 16:20","AMD","Darkpool","118","20.93K","2.47M","AtAsk","Technology","0.0013034347777407134"
"11-15 16:20","SNOW","Darkpool","163.03","6.21K","1.01M","AtAsk","Technology","0.0020810490646700867"
"11-15 16:20","AMGN","Darkpool","273.03","8.65K","2.36M","AtBid","Healthcare","0.0016192540061401206"
"11-15 16:20","NU","Darkpool","8.17","34.0K","277.78K","AtAsk","N/A","34000"
"11-15 16:18","QQQ","Darkpool","385.62","3.2K","1.23M","AtAsk","Financial","0"
"11-15 16:17","AAL","Darkpool","12.5168","244.75K","3.06M","AtAsk","Industrials","0.038060113413698395"
"11-15 16:17","ZM","Darkpool","64.434","14.51K","934.74K","AtAsk","Communication Services","0.006282146063373304"
"11-15 16:17","EXEL","Darkpool","21.3336","21.85K","466.14K","AtAsk","Healthcare","0.0076180262905095174"
"11-15 16:17","ABNB","Darkpool","129.605","5.64K","731.49K","AtAsk","Communication Services","0.001366695282111465"
"11-15 16:17","CMCSA","Darkpool","42.4614","63.53K","2.7M","AtBid","Communication Services","0.0015946421657807642"
"11-15 16:17","SMCI","Darkpool","289.785","6.7K","1.94M","AtAsk","Technology","0.014443855607757405"
"11-15 16:17","RCUS","Darkpool","14.7846","17.93K","265.07K","AtAsk","Healthcare","0.03369635395827474"
"11-15 16:17","ALGN","Darkpool","207.171","5.61K","1.16M","AtAsk","Healthcare","0.007790517889882821"
"11-15 16:17","NI","Darkpool","25.7979","102.03K","2.63M","AtAsk","Utilities","0.02478187018797293"
"11-15 16:17","LULU","Darkpool","433.506","1.73K","750.4K","AtAsk","Consumer Cyclical","0.0014872074896559607"
"11-15 16:17","NXPI","Darkpool","200.94","28.72K","5.77M","AtAsk","Technology","0.011163535543163563"
"11-15 16:17","DAL","Darkpool","35.9022","53.13K","1.91M","AtAsk","Industrials","0.008330563874803144"
"11-15 16:17","EXPE","Darkpool","131.011","7.2K","943.02K","AtAsk","Consumer Cyclical","0.005430741839108878"
"11-15 16:15","GDXJ","Darkpool","34.15","45.33K","1.55M","AtAsk","N/A","45333"
"11-15 16:15","QQQ","Darkpool","385.62","35.0K","13.5M","AtAsk","Financial","0"
"11-15 16:14","QQQ","Darkpool","385.394","206.41K","79.55M","AtAsk","Financial","0"
"11-15 16:14","PLTR","Darkpool","19.8395","23.71K","470.39K","AtAsk","Technology","0.001230073008568413"
"11-15 16:13","TEL","Darkpool","131.77","78.62K","10.36M","AtBid","Technology","0.025247963256939475"
"11-15 16:12","IVV","Darkpool","452.14","1.59K","721.16K","AtAsk","N/A","1595"
"11-15 16:12","VGK","Darkpool","60.2727","6.6K","397.74K","AtAsk","N/A","6599"
"11-15 16:12","SPY","Darkpool","450.118","4.36K","1.96M","AtAsk","Financial","0"
"11-15 16:12","VWO","Darkpool","40.6921","23.21K","944.46K","AtAsk","N/A","23210"
"11-15 16:12","IVV","Darkpool","452.14","2.01K","909.71K","AtAsk","N/A","2012"
"11-15 16:12","IEMG","Darkpool","49.6787","28.57K","1.42M","AtAsk","N/A","28565"
"11-15 16:12","IEMG","Darkpool","49.6787","53.09K","2.64M","AtAsk","N/A","53087"
"11-15 16:12","IEMG","Darkpool","49.6787","35.34K","1.76M","AtAsk","N/A","35339"
"11-15 16:11","BXSL","Darkpool","27.11","1.11M","30.0M","AtBid","N/A","1106602"
"11-15 16:11","QQQ","Darkpool","385.499","50.0K","19.27M","AtAsk","Financial","0"
"11-15 16:11","QQQ","Darkpool","385.499","50.0K","19.27M","AtAsk","Financial","0"
"11-15 16:11","QQQ","Darkpool","385.499","250.0K","96.37M","AtAsk","Financial","0"
"11-15 16:11","QQQ","Darkpool","385.499","150.0K","57.82M","AtAsk","Financial","0"
"11-15 16:11","SPY","Darkpool","449.53","200.0K","89.91M","AtAsk","Financial","0"
"11-15 16:11","SPY","Darkpool","449.53","600.0K","269.72M","AtAsk","Financial","0"
"11-15 16:11","IWM","Darkpool","178.635","90.0K","16.08M","AtAsk","Financial","0"
"11-15 16:11","IWM","Darkpool","178.635","103.0K","18.4M","AtAsk","Financial","0"
"11-15 16:10","ETSY","Darkpool","71.78","3.8K","272.76K","AtAsk","Consumer Cyclical","0.0032031017083667098"
"11-15 16:09","FSLR","Darkpool","152.42","1.71K","260.79K","AtBid","Technology","0.0016908068627192305"
"11-15 16:09","GM","Darkpool","28.14","17.25K","485.36K","AtAsk","Consumer Cyclical","0.001262877432608136"
"11-15 16:09","AEP","Darkpool","76.53","7.58K","580.17K","AtAsk","Utilities","0.0014434865696988967"
"11-15 16:09","M","Darkpool","12.61","35.81K","451.6K","AtAsk","Consumer Cyclical","0.013180569697544551"
"11-15 16:09","BNO","Darkpool","28.8442","133.86K","3.86M","AtAsk","N/A","133860"
"11-15 16:09","ON","Darkpool","71.13","6.3K","448.12K","AtAsk","Technology","0.0014682786884403446"
"11-15 16:08","INTC","Darkpool","40.61","120.0K","4.87M","AtBid","Technology","0.002848977849425139"
"11-15 16:08","SCHR","Darkpool","48.09","51.82K","2.49M","AtBid","N/A","51824"
"11-15 16:08","IQ","Darkpool","5.312","90.16K","478.93K","AtAsk","Communication Services","0.01942692058111539"
"11-15 16:08","VTI","Darkpool","222.7","21.71K","4.83M","AtAsk","N/A","21706"
"11-15 16:08","IVV","Darkpool","451.74","7.25K","3.28M","AtAsk","N/A","7254"
"11-15 16:07","QQQ","Darkpool","385.6","100.0K","38.56M","AtAsk","Financial","0"
"11-15 16:07","AKAM","Darkpool","112.06","30.1K","3.37M","AtAsk","Technology","0.020219781501279278"
"11-15 16:07","SPY","Darkpool","449.24","2.58K","1.16M","AtAsk","Financial","0"
"11-15 16:07","MIRM","Darkpool","30.36","700.0K","21.25M","AtAsk","Healthcare","1.991757991615951"
"11-15 16:07","CVX","Darkpool","145.56","56.4K","8.21M","AtBid","Energy","0.0031990126385887997"
"11-15 16:07","COF","Darkpool","106","45.6K","4.83M","AtAsk","Financial","0.012540921425390348"
"11-15 16:07","CLF","Darkpool","17.02","144.1K","2.45M","AtAsk","Basic Materials","0.02901367621138828"
"11-15 16:06","QQQ","Darkpool","385.095","3.65K","1.4M","AtAsk","Financial","0"
"11-15 16:06","LCID","Darkpool","4.22","63.46K","267.81K","AtBid","Consumer Cyclical","0.007217220646702661"
"11-15 16:06","WBD","Darkpool","10.56","40.92K","432.08K","AtBid","N/A","40917"
"11-15 16:06","SQ","Darkpool","56.3","11.98K","674.64K","AtAsk","Technology","0.002178289040577564"
"11-15 16:06","XBI","Darkpool","71.1","7.68K","546.33K","AtBid","Financial","7684"
"11-15 16:06","SCHW","Darkpool","56.08","16.26K","911.64K","AtBid","Financial","0.0010918886261887127"
"11-15 16:06","PLUG","Darkpool","4.35","148.92K","647.79K","AtAsk","Industrials","0.027530612436523647"
"11-15 16:06","BGXX","Darkpool","0.4","691.01K","276.4K","AtAsk","N/A","691009"
"11-15 16:06","VXX","Darkpool","19.1595","499.33K","9.57M","AtBid","Financial","499333"
