"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-17 17:11","BWA","Darkpool","34.42","71.69K","2.47M","AtAsk","Consumer Cyclical","0.03070705356117917"
"11-17 17:11","PRI","Darkpool","209.56","4.91K","1.03M","NoMatch","Financial","0.014694236994485245"
"11-17 17:11","EQIX","Darkpool","774.64","3.33K","2.58M","NoMatch","Real Estate","0.0035743492855837733"
"11-17 17:11","VAC","Darkpool","80.24","19.8K","1.59M","AtBid","Consumer Cyclical","0.0625752146969838"
"11-17 17:11","F","Darkpool","10.27","159.53K","1.64M","AtBid","Consumer Cyclical","0.0040673797354723465"
"11-17 17:11","GILD","Darkpool","75.45","342.37K","25.83M","AtAsk","Healthcare","0.027511922500710922"
"11-17 17:11","PYPL","Darkpool","56.54","23.68K","1.34M","AtBid","Financial","0.0022004439357301026"
"11-17 17:11","BURL","Darkpool","136","26.99K","3.67M","AtAsk","Consumer Cyclical","0.04215320422687823"
"11-17 17:11","SNAP","Darkpool","11.89","756.64K","9.0M","AtAsk","Communication Services","0.0728234562880048"
"11-17 17:11","TSLA","Darkpool","234.3","229.16K","53.69M","AtAsk","Consumer Cyclical","0.00842940832598566"
"11-17 17:11","NVDA","Darkpool","492.98","45.56K","22.46M","AtBid","Technology","0.0019220370834239942"
"11-17 17:11","VRTX","Darkpool","350.5","3.35K","1.17M","AtBid","Healthcare","0.0013000108208611391"
"11-17 17:11","APD","Darkpool","269.99","6.97K","1.88M","AtBid","Basic Materials","0.003149988802198751"
"11-17 17:11","VRT","Darkpool","43.29","34.11K","1.48M","AtAsk","Industrials","0.00956938352143628"
"11-17 17:11","AMD","Darkpool","120.62","146.45K","17.66M","AtBid","Technology","0.009121925658538279"
"11-17 17:11","MARA","Darkpool","10","926.19K","9.26M","AtAsk","Financial","0.5338725519582028"
"11-17 17:11","FTNT","Darkpool","51.26","70.26K","3.6M","AtAsk","Technology","0.010576809443959856"
"11-17 17:11","AFRM","Darkpool","24.79","139.66K","3.46M","AtAsk","Technology","0.06321501536215307"
"11-17 17:11","UPST","Darkpool","25.58","71.86K","1.84M","AtAsk","Financial","0.0997347591138396"
"11-17 17:11","NFE","Darkpool","36.27","31.44K","1.14M","AtBid","Utilities","0.05752109596210248"
"11-17 17:11","DOCU","Darkpool","42.95","172.06K","7.39M","AtAsk","Technology","0.08553331610129741"
"11-17 17:11","CRM","Darkpool","221.22","18.9K","4.18M","AtAsk","Technology","0.0020019974419098144"
"11-17 17:11","GM","Darkpool","28.03","51.22K","1.44M","AtAsk","Consumer Cyclical","0.0037501192221314652"
"11-17 17:11","CCL","Darkpool","14.79","359.69K","5.32M","AtBid","Consumer Cyclical","0.03568078128167942"
"11-17 17:11","TFC","Darkpool","31.97","71.21K","2.28M","AtAsk","Financial","0.005358711660360761"
"11-17 17:10","SHOP","Darkpool","68.37","90.98K","6.22M","AtAsk","Technology","0.007561036855853911"
"11-17 17:10","CNQ","Darkpool","66.48","212.25K","14.11M","AtBid","Energy","0.01991158663008791"
"11-17 17:07","BLV","Darkpool","68.37","57.05K","3.9M","AtBid","N/A","57048"
"11-17 17:07","PRTA","Darkpool","34.06","17.5K","595.88K","AtBid","Healthcare","0.04419548454772269"
"11-17 17:07","BWA","Darkpool","34.42","25.84K","889.58K","AtAsk","Consumer Cyclical","0.011069444163312304"
"11-17 17:07","UAL","Darkpool","39.76","21.55K","856.63K","AtAsk","Industrials","0.006602637296517873"
"11-17 17:07","XBI","Darkpool","72.66","36.91K","2.68M","AtAsk","Financial","36914"
"11-17 17:07","HD","Darkpool","307.27","13.51K","4.15M","AtAsk","Consumer Cyclical","0.001353029185147895"
"11-17 17:07","GME","Darkpool","13.03","34.6K","450.81K","AtAsk","Consumer Cyclical","0.012955995536723573"
"11-17 17:07","IQ","Darkpool","5.08","178.27K","905.62K","AtAsk","Communication Services","0.038412555299873585"
"11-17 17:07","FDS","Darkpool","457.34","3.49K","1.59M","NoMatch","Financial","0.009193998510029092"
"11-17 17:07","NVDA","Darkpool","492.98","37.89K","18.68M","AtAsk","Technology","0.0015981892531791463"
"11-17 17:07","QQQ","Darkpool","386.04","51.38K","19.84M","AtAsk","Financial","0"
"11-17 17:07","BNTX","Darkpool","99.39","5.55K","551.91K","AtAsk","Healthcare","0.00644862255366777"
"11-17 17:07","IONQ","Darkpool","12.7","28.73K","364.86K","AtAsk","N/A","28729"
"11-17 17:07","NFLX","Darkpool","465.91","4.52K","2.11M","AtAsk","Communication Services","0.001047673494035715"
"11-17 17:07","DVN","Darkpool","45.36","37.74K","1.71M","AtBid","Energy","0.005930673556136638"
"11-17 17:07","BEAM","Darkpool","27.47","57.31K","1.57M","AtAsk","Healthcare","0.09217316943739708"
"11-17 17:07","AAPL","Darkpool","189.69","378.21K","71.74M","AtBid","Technology","0.002434521371355912"
"11-17 17:07","NEE","Darkpool","57.37","24.51K","1.41M","AtAsk","Utilities","0.0012066934492588677"
"11-17 17:07","EQIX","Darkpool","774.64","5.0K","3.88M","NoMatch","Real Estate","0.005367422194523488"
"11-17 17:07","CPNG","Darkpool","16.04","54.26K","870.3K","AtAsk","N/A","54258"
"11-17 17:07","AAPL","Darkpool","189.69","162.68K","30.86M","AtBid","Technology","0.0010471549007585934"
"11-17 17:07","LOPE","Darkpool","137.04","8.81K","1.21M","AtBid","Consumer Defensive","0.03048471246329346"
"11-17 17:07","BURL","Darkpool","136","17.74K","2.41M","AtAsk","Consumer Cyclical","0.027713752113888154"
"11-17 17:07","AMZN","Darkpool","145.18","420.04K","60.98M","AtBid","Consumer Cyclical","0.004636452299417093"
"11-17 17:07","SPY","Darkpool","450.79","30.16K","13.6M","AtAsk","Financial","0"
"11-17 17:07","GILD","Darkpool","75.45","97.4K","7.35M","AtAsk","Healthcare","0.007826788142475026"
"11-17 17:07","APLS","Darkpool","49.1","25.14K","1.23M","AtAsk","Healthcare","0.029921019576951775"
"11-17 17:07","SIRI","Darkpool","5.08","57.97K","294.49K","AtBid","Communication Services","0.009328957637927687"
"11-17 17:07","PCG","Darkpool","17.92","85.59K","1.53M","AtAsk","Utilities","0.00416040042939575"
"11-17 17:07","JKS","Darkpool","34.37","8.08K","277.68K","AtBid","Technology","0.006308720530567848"
"11-17 17:07","GE","Darkpool","119.93","22.5K","2.7M","AtAsk","Industrials","0.0020730206498136114"
"11-17 17:07","HAL","Darkpool","37.99","144.0K","5.47M","AtBid","Energy","0.016157161104165776"
"11-17 17:07","MEDP","Darkpool","274.01","6.45K","1.77M","NoMatch","Healthcare","0.027003483955928775"
"11-17 17:07","TDY","Darkpool","390.49","2.67K","1.04M","NoMatch","Technology","0.005735649750441192"
"11-17 17:07","KMI","Darkpool","16.96","257.2K","4.36M","AtAsk","Energy","0.013279341022930814"
"11-17 17:07","CRWD","Darkpool","207.09","5.78K","1.2M","AtAsk","Technology","0.0025948118396920843"
"11-17 17:07","LULU","Darkpool","422.44","5.03K","2.13M","AtAsk","Consumer Cyclical","0.004322438405811172"
"11-17 17:07","JPM","Darkpool","152.82","66.53K","10.17M","AtAsk","Financial","0.0023119200300991865"
"11-17 17:07","WAL","Darkpool","49.33","7.86K","387.88K","AtAsk","Financial","0.007435634666833353"
"11-17 17:07","AON","Darkpool","329.74","7.04K","2.32M","NoMatch","Financial","0.0036393729330444374"
"11-17 17:07","C","Darkpool","45.36","139.02K","6.31M","AtBid","Financial","0.0074986444631532255"
"11-17 17:07","USO","Darkpool","70.75","75.79K","5.36M","AtBid","N/A","75793"
"11-17 17:07","USO","Darkpool","70.75","23.72K","1.68M","AtBid","N/A","23723"
"11-17 17:07","ZIM","Darkpool","7.62","89.3K","680.44K","AtAsk","N/A","89297"
"11-17 17:07","VTRS","Darkpool","9.45","135.69K","1.28M","AtAsk","N/A","135694"
"11-17 17:07","STLA","Darkpool","20.23","161.85K","3.27M","AtAsk","N/A","161849"
"11-17 17:02","VRT","Darkpool","12.0531","316.7K","3.82M","AtBid","Industrials","0.08885896209578578"
"11-17 16:58","DKNG","Darkpool","38.37","200.29K","7.69M","AtAsk","Financial","0.04439853852213502"
"11-17 16:58","TSLA","Darkpool","234.3","35.8K","8.39M","AtAsk","Consumer Cyclical","0.0013168938843589998"
"11-17 16:58","AAL","Darkpool","12.29","34.0K","417.86K","AtAsk","Industrials","0.005287185163965603"
"11-17 16:58","ROP","Darkpool","524.72","28.07K","14.73M","NoMatch","Industrials","0.026438714318839724"
"11-17 16:58","CRM","Darkpool","221.22","16.4K","3.63M","AtAsk","Technology","0.0017374587525703"
"11-17 16:58","META","Darkpool","335.04","26.35K","8.83M","AtAsk","Communication Services","0.0012009775514251456"
"11-17 16:58","XBI","Darkpool","72.66","13.29K","965.8K","AtAsk","Financial","13292"
"11-17 16:54","SPY","Darkpool","450.29","300.0K","135.09M","AtBid","Financial","0"
"11-17 16:51","MNST","Darkpool","54.79","39.67K","2.17M","AtAsk","Consumer Defensive","0.005310588007528538"
"11-17 16:51","CBOE","Darkpool","176.66","3.39K","599.41K","AtAsk","Financial","0.0032264834477975803"
"11-17 16:47","CBOE","Darkpool","176.66","35.0K","6.18M","AtAsk","Financial","0.033282322626853905"
"11-17 16:41","IVV","Darkpool","452.78","3.76K","1.7M","AtAsk","N/A","3764"
"11-17 16:41","PLTR","Darkpool","20.49","294.0K","6.02M","AtAsk","Technology","0.015252853426323877"
"11-17 16:41","USB","Darkpool","37.64","20.29K","763.6K","AtAsk","Financial","0.0013062619234712038"
"11-17 16:41","SHOP","Darkpool","68.34","17.8K","1.22M","AtAsk","Technology","0.0014789303983415627"
"11-17 16:39","CRNX","Darkpool","29.99","85.3K","2.56M","AtAsk","Healthcare","0.18061794544524948"
"11-17 16:39","ATUS","Darkpool","2.27","565.7K","1.28M","AtAsk","Communication Services","0.25844462087999265"
"11-17 16:39","GERN","Darkpool","1.97","791.5K","1.56M","AtAsk","Healthcare","0.1549577992158407"
"11-17 16:39","GPOR","Darkpool","129.09","29.6K","3.82M","NoMatch","Energy","0.24357278485569753"
"11-17 16:39","EFA","Darkpool","71.85","33.93K","2.44M","AtAsk","N/A","33934"
"11-17 16:39","MELI","Darkpool","1448","2.3K","3.33M","AtAsk","Consumer Cyclical","0.00492795332242613"
"11-17 16:37","AXP","Darkpool","162.56","5.94K","966.09K","AtAsk","Financial","0.001032122502197767"
"11-17 16:36","GE","Darkpool","119.93","25.0K","3.0M","AtAsk","Industrials","0.0023031515529881915"
"11-17 16:36","JPM","Darkpool","152.82","40.26K","6.15M","AtAsk","Financial","0.0013990374243021864"
"11-17 16:36","C","Darkpool","45.36","78.68K","3.57M","AtBid","Financial","0.00424428368632926"
"11-17 16:36","C","Darkpool","45.36","19.7K","893.59K","AtBid","Financial","0.0010626352069122874"
"11-17 16:36","MPC","Darkpool","147.9","31.04K","4.59M","AtBid","Energy","0.008191708906944406"
"11-17 16:36","KR","Darkpool","42.44","90.11K","3.82M","AtAsk","Consumer Defensive","0.012152077107878469"
"11-17 16:36","CMCSA","Darkpool","42.42","58.26K","2.47M","AtAsk","Communication Services","0.00146241003668487"
"11-17 16:36","PEP","Darkpool","166.76","227.0K","37.85M","AtAsk","Consumer Defensive","0.016520367195101346"
"11-17 16:36","HD","Darkpool","307.27","124.0K","38.1M","AtAsk","Consumer Cyclical","0.012414948864757953"
"11-17 16:36","MSFT","Darkpool","369.85","75.0K","27.74M","AtAsk","Technology","0.0010099623726681304"
"11-17 16:35","STNE","Darkpool","13.87","30.66K","425.27K","AtAsk","Technology","0.010741537247071279"
"11-17 16:34","GPS","Darkpool","17.85","15.0K","267.77K","AtBid","Consumer Cyclical","0.00801033495006538"
"11-17 16:34","STNE","Darkpool","13.87","23.43K","324.92K","AtAsk","Technology","0.008206883387687675"
"11-17 16:34","FSR","Darkpool","2.69","126.9K","341.36K","AtAsk","Consumer Cyclical","0.0676487268053826"
"11-17 16:33","SPY","Darkpool","450.79","11.82K","5.33M","AtAsk","Financial","0"
"11-17 16:33","KWEB","Darkpool","27.66","85.74K","2.37M","AtBid","Financial","85741"
"11-17 16:33","NVDA","Darkpool","492.98","374.7K","184.72M","AtAsk","Technology","0.015806406407808324"
"11-17 16:33","NEM","Darkpool","36.398","450.0K","16.38M","AtAsk","Basic Materials","0.0567200995171036"
"11-17 16:32","XBI","Darkpool","72.66","170.72K","12.4M","AtAsk","Financial","170725"
"11-17 16:32","URTY","Darkpool","33.22","84.25K","2.8M","AtAsk","N/A","84251"
"11-17 16:32","TZA","Darkpool","29.25","57.49K","1.68M","AtBid","Financial","57490"
"11-17 16:32","TNA","Darkpool","28.31","221.47K","6.27M","AtAsk","Financial","221465"
"11-17 16:32","SRTY","Darkpool","44.84","8.7K","390.29K","AtBid","N/A","8704"
"11-17 16:32","SPY","Darkpool","450.79","32.24K","14.53M","AtAsk","Financial","0"
"11-17 16:32","SPXU","Darkpool","10.25","58.56K","600.23K","AtBid","Financial","58559"
"11-17 16:32","SPXS","Darkpool","13.57","353.62K","4.8M","AtBid","Financial","353615"
"11-17 16:32","SPXL","Darkpool","89.53","42.48K","3.8M","AtAsk","N/A","42482"
"11-17 16:32","SH","Darkpool","13.85","31.99K","443.09K","AtBid","N/A","31992"
"11-17 16:32","SDS","Darkpool","33.71","16.78K","565.69K","AtBid","N/A","16781"
"11-17 16:32","QLD","Darkpool","67.9","11.56K","785.26K","AtAsk","N/A","11565"
"11-17 16:32","NUGT","Darkpool","29.13","50.0K","1.46M","AtBid","N/A","50000"
"11-17 16:32","MDY","Darkpool","463.73","33.11K","15.36M","AtAsk","N/A","33112"
"11-17 16:32","JNUG","Darkpool","28.68","38.0K","1.09M","AtBid","N/A","38000"
"11-17 16:32","IWM","Darkpool","178.29","11.35K","2.02M","AtAsk","Financial","0"
"11-17 16:32","DRIP","Darkpool","11.09","46.01K","510.28K","AtAsk","N/A","46013"
"11-17 16:32","DPST","Darkpool","64.08","49.21K","3.15M","AtBid","Financial","49211"
"11-17 16:32","DDM","Darkpool","68.58","5.51K","378.08K","AtAsk","N/A","5513"
"11-17 16:32","SPY","Darkpool","450.79","72.93K","32.87M","NoMatch","Financial","0"
"11-17 16:32","SPY","Darkpool","450.79","250.0K","112.7M","AtAsk","Financial","0"
"11-17 16:31","IWM","Darkpool","175.952","126.5K","22.26M","AtBid","Financial","0"
"11-17 16:30","IWM","Darkpool","178.29","1.0M","178.29M","AtAsk","Financial","0"
"11-17 16:29","IWM","Darkpool","178.29","24.16K","4.31M","AtAsk","Financial","0"
"11-17 16:25","SKIN","Darkpool","2.26","141.87K","320.63K","AtAsk","N/A","141870"
"11-17 16:21","VXX","Darkpool","18.5202","149.09K","2.76M","AtBid","Financial","149088"
"11-17 16:20","META","Darkpool","335.04","22.45K","7.52M","AtBid","Communication Services","0.0010232693361307758"
"11-17 16:20","COST","Darkpool","577.15","6.2K","3.58M","AtAsk","Consumer Defensive","0.0014046961886340485"
"11-17 16:20","PLTR","Darkpool","20.49","60.28K","1.24M","AtBid","Technology","0.003127269965562858"
"11-17 16:20","TSLA","Darkpool","234.3","37.38K","8.76M","AtAsk","Consumer Cyclical","0.001375197705775453"
"11-17 16:20","NXPI","Darkpool","200.94","4.42K","888.96K","AtBid","Technology","0.001719380352421515"
"11-17 16:20","NFLX","Darkpool","465.91","4.63K","2.16M","AtAsk","Communication Services","0.0010724581643567015"
"11-17 16:19","TSLA","Darkpool","234.3","180.0K","42.17M","AtAsk","Consumer Cyclical","0.006621254167168156"
"11-17 16:19","SYK","Darkpool","288.38","29.0K","8.36M","AtAsk","Healthcare","0.008541866534684422"
"11-17 16:19","ON","Darkpool","70.03","120.46K","8.44M","AtAsk","Technology","0.0280753530038536"
"11-17 16:19","MPC","Darkpool","147.9","243.0K","35.94M","AtBid","Energy","0.06413174600945555"
"11-17 16:19","IDXX","Darkpool","463.69","10.16K","4.71M","NoMatch","Healthcare","0.012363064367377653"
"11-17 16:19","FDS","Darkpool","457.34","9.0K","4.12M","NoMatch","Financial","0.02372984989683448"
"11-17 16:19","AAPL","Darkpool","189.69","527.0K","99.97M","AtAsk","Technology","0.003392267180765672"
"11-17 16:19","VXX","Darkpool","18.5202","149.09K","2.76M","AtBid","Financial","149088"
"11-17 16:18","COIN","Darkpool","99.05","9.8K","970.29K","AtAsk","Technology","0.005181385408520504"
"11-17 16:18","GM","Darkpool","28.03","28.16K","789.35K","AtAsk","Consumer Cyclical","0.0020619139250740793"
"11-17 16:18","GME","Darkpool","13.03","22.76K","296.56K","AtAsk","Consumer Cyclical","0.008522991456611033"
"11-17 16:18","PANW","Darkpool","247.59","3.28K","812.1K","AtAsk","Technology","0.0010752593702625481"
"11-17 16:18","PLTR","Darkpool","20.49","358.99K","7.36M","AtBid","Technology","0.01862447783601821"
"11-17 16:18","DVN","Darkpool","45.36","14.09K","639.17K","AtBid","Energy","0.002214103462259468"
"11-17 16:18","CMCSA","Darkpool","42.42","51.4K","2.18M","AtAsk","Communication Services","0.0012901668951024808"
"11-17 16:18","UBER","Darkpool","54.44","59.72K","3.25M","AtAsk","Technology","0.0029288090484324856"
"11-17 16:18","IWM","Darkpool","178.29","23.7K","4.23M","AtAsk","Financial","0"
"11-17 16:18","INTC","Darkpool","43.81","74.29K","3.25M","AtAsk","Technology","0.0017636834791687108"
"11-17 16:18","ANF","Darkpool","73.57","4.59K","337.98K","AtAsk","Consumer Cyclical","0.009396571948921429"
"11-17 16:18","SWK","Darkpool","91.76","3.21K","294.55K","AtAsk","Industrials","0.002099319800764741"
"11-17 16:18","WBA","Darkpool","21.22","23.86K","506.29K","AtAsk","Healthcare","0.003335907780559649"
"11-17 16:18","SHOP","Darkpool","68.34","45.88K","3.14M","AtAsk","Technology","0.0038133881650746987"
"11-17 16:18","MRO","Darkpool","25.56","10.71K","273.8K","AtBid","Energy","0.0018353476802408955"
"11-17 16:18","MU","Darkpool","77.56","15.54K","1.21M","AtAsk","Technology","0.0014204985544199827"
"11-17 16:15","AUPH","Darkpool","8.6","550.0K","4.73M","AtBid","Healthcare","0.3908425171849902"
"11-17 16:15","WBA","Darkpool","21.22","14.83K","314.69K","AtAsk","Healthcare","0.00207349479800912"
"11-17 16:15","AMAT","Darkpool","148.59","9.64K","1.43M","AtAsk","Technology","0.0011563982924140672"
"11-17 16:15","GILD","Darkpool","75.45","14.1K","1.06M","AtAsk","Healthcare","0.0011328637204198408"
"11-17 16:15","SPY","Darkpool","450.79","77.64K","35.0M","AtAsk","Financial","0"
"11-17 16:15","DVN","Darkpool","45.36","6.58K","298.65K","AtBid","Energy","0.001034536739444776"
"11-17 16:15","DG","Darkpool","121.11","2.36K","285.34K","AtBid","Consumer Defensive","0.0010799213883234682"
"11-17 16:13","SPY","Darkpool","450.177","252.08K","113.48M","AtBid","Financial","0"
"11-17 16:13","IEMG","Darkpool","49.33","19.25K","949.8K","AtAsk","N/A","19254"
"11-17 16:13","VOO","Darkpool","414.29","200.0K","82.86M","AtAsk","N/A","200000"
"11-17 16:13","VOO","Darkpool","414.29","250.0K","103.57M","AtAsk","N/A","250000"
"11-17 16:13","VOO","Darkpool","414.29","700.0K","290.0M","AtAsk","N/A","700000"
"11-17 16:13","SPY","Darkpool","450.54","200.0K","90.11M","AtBid","Financial","0"
"11-17 16:12","UPRO","Darkpool","47","1.35M","63.45M","AtAsk","N/A","1350000"
"11-17 16:12","ROP","Darkpool","524.72","7.29K","3.82M","NoMatch","Industrials","0.006865436825899804"
"11-17 16:11","SPXL","Darkpool","89.48","2.5M","223.7M","AtAsk","N/A","2500000"
"11-17 16:11","INTC","Darkpool","43.81","43.16K","1.89M","AtAsk","Technology","0.0010246823665099082"
"11-17 16:11","MU","Darkpool","77.56","11.29K","875.65K","AtAsk","Technology","0.0010316776249212998"
"11-17 16:11","IBM","Darkpool","152.89","9.39K","1.44M","AtBid","Technology","0.0010296928818929894"
"11-17 16:11","AMAT","Darkpool","148.59","8.65K","1.29M","AtAsk","Technology","0.0010379625640117964"
"11-17 16:11","CSCO","Darkpool","47.755","42.0K","2.01M","AtAsk","Technology","0.001036717328771619"
"11-17 16:11","FTNT","Darkpool","51.26","6.72K","344.47K","AtAsk","Technology","0.0010116018767653498"
"11-17 16:11","MCHP","Darkpool","83.53","5.61K","468.6K","AtAsk","Technology","0.001059426351337119"
"11-17 16:11","ROP","Darkpool","524.72","1.1K","577.19K","NoMatch","Industrials","0.0010362212552812546"
"11-17 16:11","PANW","Darkpool","247.59","3.15K","779.91K","AtAsk","Technology","0.0010326423830265326"
"11-17 16:11","NOW","Darkpool","654.36","2.1K","1.37M","AtAsk","Technology","0.0010289544852273005"
"11-17 16:11","KLAC","Darkpool","544.54","1.41K","767.8K","AtAsk","Technology","0.0010393179968768715"
"11-17 16:11","NXPI","Darkpool","200.94","2.66K","534.5K","AtBid","Technology","0.0010338046422787592"
"11-17 16:11","CDNS","Darkpool","268.27","2.8K","751.16K","AtBid","Technology","0.0010394049169272326"
"11-17 16:11","RSP","Darkpool","145.449","70.0K","10.18M","AtAsk","N/A","70000"
"11-17 16:11","QQQ","Darkpool","386.049","500.0K","193.02M","NoMatch","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","400.0K","180.3M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","100.0K","45.08M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","50.0K","22.54M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","50.0K","22.54M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","143.0K","64.46M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","293.0K","132.07M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","250.0K","112.69M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","50.0K","22.54M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","7.0K","3.16M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","100.0K","45.08M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","300.0K","135.23M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","7.0K","3.16M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","33.0K","14.87M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","1.0M","450.75M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.753","750.0K","338.06M","AtAsk","Financial","0"
"11-17 16:11","SPY","Darkpool","450.762","1.6M","721.22M","AtAsk","Financial","0"
"11-17 16:11","WFC","Darkpool","42.96","69.57K","2.99M","AtAsk","Financial","0.001918063647694829"
"11-17 16:11","WBD","Darkpool","10.71","42.18K","451.7K","AtAsk","N/A","42176"
"11-17 16:11","XOM","Darkpool","104.96","76.93K","8.07M","AtBid","Energy","0.0019441315506641722"
"11-17 16:11","KVUE","Darkpool","19.68","32.5K","639.58K","AtBid","N/A","32499"
"11-17 16:11","MRK","Darkpool","101.75","48.26K","4.91M","AtBid","Healthcare","0.0019065924597459832"
"11-17 16:11","CSCO","Darkpool","47.755","77.47K","3.7M","AtAsk","Technology","0.0019122991641570208"
"11-17 16:11","ABT","Darkpool","99.55","32.99K","3.28M","AtAsk","Healthcare","0.0019113872272332978"
"11-17 16:11","IBM","Darkpool","152.89","17.31K","2.65M","AtBid","Technology","0.0018984071534964254"
"11-17 16:11","COP","Darkpool","114.59","22.78K","2.61M","AtBid","Energy","0.0019220303924143332"
"11-17 16:11","AMZN","Darkpool","145.18","105.31K","15.29M","AtAsk","Consumer Cyclical","0.0011623996675253492"
"11-17 16:11","PYPL","Darkpool","56.54","20.86K","1.18M","AtBid","Financial","0.0019391789767718211"
"11-17 16:11","KO","Darkpool","57.26","73.98K","4.24M","AtAsk","Consumer Defensive","0.0019007023201175514"
"11-17 16:11","AAPL","Darkpool","189.69","180.58K","34.25M","AtAsk","Technology","0.001162395430810297"
"11-17 16:11","TSLA","Darkpool","234.3","52.51K","12.3M","AtAsk","Consumer Cyclical","0.00193164054903519"
"11-17 16:11","NVDA","Darkpool","492.98","46.98K","23.16M","AtAsk","Technology","0.0019816433077480752"
"11-17 16:11","JNJ","Darkpool","149.79","45.79K","6.86M","AtAsk","Healthcare","0.0019050886260982842"
"11-17 16:11","PFE","Darkpool","29.92","107.36K","3.21M","AtBid","Healthcare","0.001903211644938865"
"11-17 16:11","AMAT","Darkpool","148.59","15.97K","2.37M","AtAsk","Technology","0.00191609089273299"
"11-17 16:11","CSX","Darkpool","31.62","38.14K","1.21M","AtBid","Industrials","0.0019367632648111983"
"11-17 16:11","ABBV","Darkpool","138.3","33.57K","4.64M","AtAsk","Healthcare","0.0019048099411390746"
"11-17 16:11","MU","Darkpool","77.56","20.83K","1.62M","AtAsk","Technology","0.0019036234085350325"
"11-17 16:11","INTC","Darkpool","43.81","79.62K","3.49M","AtAsk","Technology","0.0018902018371652655"
"11-17 16:11","DIS","Darkpool","94.15","34.78K","3.27M","AtAsk","Communication Services","0.0019025549156390228"
"11-17 16:11","GM","Darkpool","28.03","26.18K","733.71K","AtAsk","Consumer Cyclical","0.001916574656537023"
"11-17 16:11","MSFT","Darkpool","369.85","141.28K","52.25M","AtAsk","Technology","0.0019024997868073794"
"11-17 16:11","CMCSA","Darkpool","42.42","78.24K","3.32M","AtAsk","Communication Services","0.0019639031473923244"
"11-17 16:11","TFC","Darkpool","31.97","25.31K","809.22K","AtAsk","Financial","0.0019048380736300919"
