"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-05 16:32","SPY","Darkpool","451.164","251.44K","113.44M","AtAsk","Financial","0"
"09-05 16:31","BLDR","Darkpool","136.56","78.44K","10.71M","AtAsk","Industrials","0.06415512029757743"
"09-05 16:26","AMC","Darkpool","13.64","70.0K","954.8K","AtBid","Communication Services","0.04958358255281514"
"09-05 16:23","MSFT","Darkpool","333.55","350.0K","116.74M","AtAsk","Technology","0.004714648387593026"
"09-05 16:21","ZS","Darkpool","169.55","3.18K","539.17K","AtBid","Technology","0.003607173947546881"
"09-05 16:20","GEHC","Darkpool","67.66","13.68K","925.66K","AtBid","N/A","13681"
"09-05 16:19","CCL","Darkpool","15.37","515.4K","7.92M","AtAsk","Consumer Cyclical","0.05112701123906022"
"09-05 16:19","PYPL","Darkpool","63.74","11.36K","724.28K","AtAsk","Financial","0.00103694090806119"
"09-05 16:19","AMD","Darkpool","110.78","42.75K","4.74M","AtAsk","Technology","0.002662671087213043"
"09-05 16:18","ZM","Darkpool","73.28","5.71K","418.72K","AtBid","Communication Services","0.002474210790842985"
"09-05 16:18","SQ","Darkpool","58.74","6.07K","356.38K","AtAsk","Technology","0.0011111599709739447"
"09-05 16:18","USO","Darkpool","77.76","19.99K","1.55M","AtAsk","N/A","19988"
"09-05 16:17","IWM","Darkpool","186.83","50.0K","9.34M","AtAsk","Financial","0"
"09-05 16:16","SPY","Darkpool","449.276","900.0K","404.35M","AtAsk","Financial","0"
"09-05 16:16","IWM","Darkpool","186.83","450.0K","84.07M","AtAsk","Financial","0"
"09-05 16:15","BILL","Darkpool","118.2","4.77K","563.58K","AtAsk","Technology","0.0049394378099295215"
"09-05 16:15","ZS","Darkpool","169.55","4.0K","678.2K","AtBid","Technology","0.0045373257201847565"
"09-05 16:11","IVV","Darkpool","451.7","4.8K","2.17M","AtAsk","N/A","4800"
"09-05 16:10","QQQ","Darkpool","378.061","44.0K","16.63M","AtAsk","Financial","0"
"09-05 16:10","QQQ","Darkpool","378.061","100.0K","37.81M","AtAsk","Financial","0"
"09-05 16:10","SPY","Darkpool","449.268","500.0K","224.63M","AtAsk","Financial","0"
"09-05 16:10","IWM","Darkpool","186.762","130.0K","24.28M","AtAsk","Financial","0"
"09-05 16:09","SPY","Darkpool","451.164","251.44K","113.44M","AtAsk","Financial","0"
"09-05 16:09","BILL","Darkpool","118.2","2.6K","307.32K","AtAsk","Technology","0.0026934853829313665"
"09-05 16:08","DOW","Darkpool","54.19","28.14K","1.52M","AtAsk","Basic Materials","0.004010240438255036"
"09-05 16:08","CSX","Darkpool","29.92","22.12K","661.8K","AtAsk","Industrials","0.0011060775539696013"
"09-05 16:08","UAL","Darkpool","48.47","5.17K","250.59K","AtBid","Industrials","0.0015844930295025553"
"09-05 16:08","SPY","Darkpool","449.24","44.6K","20.04M","AtAsk","Financial","0"
"09-05 16:08","ZS","Darkpool","170","5.01K","851.36K","AtBid","Technology","0.005680731801671315"
"09-05 16:07","ZS","Darkpool","170.3","1.6K","272.48K","AtAsk","Technology","0.0018149302880739026"
"09-05 16:07","EW","Darkpool","75.97","11.3K","858.46K","AtAsk","Healthcare","0.0018760494182562509"
"09-05 16:07","IONS","Darkpool","39.53","72.7K","2.87M","AtAsk","Healthcare","0.05111241711422021"
"09-05 16:06","GTLB","Darkpool","52.02","5.0K","260.1K","AtBid","N/A","5000"
"09-05 16:06","XOM","Darkpool","114.379","179.42K","20.52M","AtAsk","Energy","0.004489644733388802"
"09-05 16:06","TGT","Darkpool","126.184","46.9K","5.92M","AtAsk","Consumer Defensive","0.010192080103755935"
"09-05 16:06","IONS","Darkpool","39.53","42.1K","1.66M","AtAsk","Healthcare","0.029598800006996846"
"09-05 16:06","SCHW","Darkpool","59.7244","50.0K","2.99M","AtAsk","Financial","0.0033585405256334497"
"09-05 16:06","MRK","Darkpool","107.51","60.73K","6.53M","AtBid","Healthcare","0.002396123399891896"
"09-05 16:06","CMCSA","Darkpool","44.56","52.56K","2.34M","AtBid","Communication Services","0.001286947383966318"
"09-05 16:06","TSLA","Darkpool","256.49","48.34K","12.4M","AtBid","Consumer Cyclical","0.001782204590706827"
"09-05 16:06","ORCL","Darkpool","123.98","15.7K","1.95M","AtAsk","Technology","0.0010059827328170066"
"09-05 16:06","MSFT","Darkpool","333.55","89.73K","29.93M","AtAsk","Technology","0.001208714612763171"
"09-05 16:06","JPM","Darkpool","145.2","36.42K","5.29M","AtAsk","Financial","0.0012591688717402594"
"09-05 16:06","VZ","Darkpool","34.3","73.45K","2.52M","AtBid","Communication Services","0.0017483751829040375"
"09-05 16:06","RDY","Darkpool","66.9","27.48K","1.84M","AtBid","Healthcare","0.003844868861526033"
"09-05 16:06","GOOG","Darkpool","136.71","232.63K","31.8M","AtAsk","Communication Services","0.002137900607850223"
"09-05 16:06","M","Darkpool","12","49.63K","595.61K","AtBid","Consumer Cyclical","0.01826704845978113"
"09-05 16:06","CTLT","Darkpool","50.07","6.6K","330.41K","AtAsk","Healthcare","0.0036638826562599594"
"09-05 16:06","PYPL","Darkpool","63.74","1.78M","113.19M","AtAsk","Financial","0.1620492339597901"
"09-05 16:06","MU","Darkpool","70.29","1.2M","84.68M","AtAsk","Technology","0.11031833129225994"
"09-05 16:06","GOOGL","Darkpool","135.77","386.15K","52.43M","AtAsk","Communication Services","0.003548785059994084"
"09-05 16:06","BABA","Darkpool","94.65","98.22K","9.3M","AtAsk","Consumer Cyclical","0.004754308374134096"
"09-05 16:06","SHAK","Darkpool","66.98","9.64K","645.62K","AtBid","Consumer Cyclical","0.025761191218435123"
"09-05 16:05","NEE","Darkpool","66.2","82.72K","5.48M","AtAsk","Utilities","0.004096546516895328"
"09-05 16:05","SPY","Darkpool","449.23","3.0K","1.35M","AtAsk","Financial","0"
"09-05 16:05","DOCU","Darkpool","52.27","7.16K","374.41K","AtBid","Technology","0.003574617306726024"
"09-05 16:05","NCLH","Darkpool","16.66","26.64K","443.86K","AtAsk","Consumer Cyclical","0.0063089611067940095"
"09-05 16:05","CHWY","Darkpool","24.41","34.03K","830.75K","AtBid","Consumer Cyclical","0.02996043546361276"
"09-05 16:05","AAL","Darkpool","14.3","23.21K","331.85K","AtAsk","Industrials","0.003596994787271611"
"09-05 16:04","CTLT","Darkpool","50.07","1.44M","72.1M","AtAsk","Healthcare","0.7995137179897471"
"09-05 16:04","LNTH","Darkpool","66","21.6K","1.43M","AtBid","Healthcare","0.03225339124250545"
"09-05 16:04","VGK","Darkpool","59.98","64.01K","3.84M","AtAsk","N/A","64010"
"09-05 16:04","LNTH","Darkpool","66","27.1K","1.79M","AtBid","Healthcare","0.04046606030888416"
"09-05 16:04","EFA","Darkpool","70.9136","936.0K","66.38M","AtAsk","N/A","936000"
"09-05 16:04","IVV","Darkpool","451.7","1.62K","731.3K","AtAsk","N/A","1619"
"09-05 16:04","VWO","Darkpool","40.7615","14.8K","603.27K","AtAsk","N/A","14800"
"09-05 16:04","VOO","Darkpool","412.9","38.71K","15.98M","AtAsk","N/A","38708"
"09-05 16:04","IVV","Darkpool","451.7","2.53K","1.14M","AtAsk","N/A","2531"
"09-05 16:04","VOO","Darkpool","412.9","1.7K","701.93K","AtAsk","N/A","1700"
"09-05 16:04","NEE","Darkpool","66.2","53.96K","3.57M","AtAsk","Utilities","0.0026722141381184117"
"09-05 16:04","ORGN","Darkpool","1.47","1.27M","1.87M","AtAsk","N/A","1270200"
"09-05 16:04","QS","Darkpool","7","47.12K","329.85K","AtBid","Consumer Cyclical","0.015028152223975176"
"09-05 16:04","AES","Darkpool","17.44","78.37K","1.37M","AtAsk","Utilities","0.011756226339548204"
"09-05 16:04","AES","Darkpool","17.44","27.85K","485.72K","AtAsk","Utilities","0.0041778015079716865"
"09-05 16:03","SO","Darkpool","66.3","34.4K","2.28M","AtAsk","Utilities","0.0031629944658318862"
"09-05 16:03","PEG","Darkpool","58.88","264.09K","15.55M","AtAsk","Utilities","0.05300774439440283"
"09-05 16:03","PEG","Darkpool","58.88","5.24K","308.41K","AtAsk","Utilities","0.0010513793428575616"
"09-05 16:03","PEG","Darkpool","58.88","13.22K","778.69K","AtAsk","Utilities","0.0026545421552675165"
"09-05 16:03","CMCSA","Darkpool","44.7421","221.12K","9.89M","AtAsk","Communication Services","0.00541419467176119"
"09-05 16:03","SRE","Darkpool","69.2","29.69K","2.05M","AtAsk","Utilities","0.004722253317555106"
"09-05 16:03","SRE","Darkpool","69.2","12.11K","838.29K","AtAsk","Utilities","0.0019264961503624488"
"09-05 16:03","DG","Darkpool","127.63","47.84K","6.11M","AtAsk","Consumer Defensive","0.021926690000319275"
"09-05 16:03","IONS","Darkpool","39.53","46.7K","1.85M","AtAsk","Healthcare","0.032832873166906244"
"09-05 16:03","NIO","Darkpool","10.81","32.0K","345.92K","AtAsk","Consumer Cyclical","0.002523844796643761"
"09-05 16:03","DIS","Darkpool","81.19","27.23K","2.21M","AtBid","Communication Services","0.001489443994494868"
"09-05 16:03","PEG","Darkpool","58.88","8.74K","514.61K","AtAsk","Utilities","0.0017543061200028806"
"09-05 16:03","IONS","Darkpool","39.53","13.6K","537.61K","AtAsk","Healthcare","0.009561607603210382"
"09-05 16:03","SO","Darkpool","66.3","13.84K","917.79K","AtAsk","Utilities","0.001272940442204576"
"09-05 16:03","SRE","Darkpool","69.2","11.38K","787.43K","AtAsk","Utilities","0.0018096086920071244"
"09-05 16:03","SO","Darkpool","66.3","14.15K","938.41K","AtAsk","Utilities","0.001301538612942539"
"09-05 16:03","XOM","Darkpool","113.53","92.04K","10.45M","AtAsk","Energy","0.002303126191400654"
"09-05 16:03","PEG","Darkpool","58.88","28.33K","1.67M","AtAsk","Utilities","0.005687243661803389"
"09-05 16:03","PEG","Darkpool","58.88","6.1K","359.4K","AtAsk","Utilities","0.0012252041826656273"
"09-05 16:03","PEG","Darkpool","58.88","5.34K","314.54K","AtAsk","Utilities","0.0010722543813564518"
"09-05 16:03","SRE","Darkpool","69.2","19.39K","1.34M","AtAsk","Utilities","0.003083443442246782"
"09-05 16:03","XOM","Darkpool","113.53","123.0K","13.96M","AtAsk","Energy","0.003077841390072582"
"09-05 16:03","JCI","Darkpool","58.565","77.41K","4.53M","AtAsk","Industrials","0.01141962766089215"
"09-05 16:03","HPQ","Darkpool","30.14","14.86K","447.73K","AtAsk","Technology","0.0017222113206805975"
"09-05 16:03","HPE","Darkpool","17.81","50.8K","904.75K","AtAsk","Technology","0.0039742143273602745"
"09-05 16:03","WFC","Darkpool","41.54","137.33K","5.7M","AtAsk","Financial","0.003748882815122049"
"09-05 16:03","MRK","Darkpool","107.51","35.0K","3.76M","AtBid","Healthcare","0.0013809145081789592"
"09-05 16:03","MRK","Darkpool","107.51","70.56K","7.59M","AtBid","Healthcare","0.0027839236484887816"
"09-05 16:03","FCX","Darkpool","40.8","93.49K","3.81M","AtAsk","Basic Materials","0.006556209728693517"
"09-05 16:03","MRK","Darkpool","107.51","30.95K","3.33M","AtBid","Healthcare","0.0012210046081318356"
"09-05 16:03","ATO","Darkpool","112.22","4.84K","543.59K","AtBid","Utilities","0.0034891161760439186"
"09-05 16:03","NIO","Darkpool","10.81","42.8K","462.67K","AtAsk","Consumer Cyclical","0.0033756424155110304"
"09-05 16:03","VAC","Darkpool","108.5","12.1K","1.31M","AtAsk","Consumer Cyclical","0.03722265698217216"
"09-05 16:03","NIO","Darkpool","10.81","36.55K","395.09K","AtAsk","Consumer Cyclical","0.0028826251085166507"
"09-05 16:03","KIM","Darkpool","18.53","71.52K","1.33M","AtAsk","Real Estate","0.01189076472074087"
"09-05 16:03","CTVA","Darkpool","50.96","15.54K","791.66K","AtAsk","Basic Materials","0.0021917145124340466"
"09-05 16:03","DD","Darkpool","75.39","8.1K","610.28K","AtAsk","Basic Materials","0.001767004502065531"
"09-05 16:03","CTVA","Darkpool","50.96","10.32K","525.91K","AtAsk","Basic Materials","0.0014559699883050763"
"09-05 16:03","GLW","Darkpool","32.2","8.68K","279.5K","AtAsk","Technology","0.0011278293212957807"
"09-05 16:03","GLW","Darkpool","32.2","19.18K","617.6K","AtAsk","Technology","0.0024921389841535795"
"09-05 16:03","XOM","Darkpool","113.53","41.67K","4.73M","AtAsk","Energy","0.001042762653716298"
"09-05 16:03","MRK","Darkpool","107.51","59.69K","6.42M","AtBid","Healthcare","0.002355090511648864"
"09-05 16:03","GLW","Darkpool","32.2","17.3K","557.19K","AtAsk","Technology","0.002248382324389653"
"09-05 16:03","IONS","Darkpool","39.53","11.7K","462.5K","AtAsk","Healthcare","0.008225794776291285"
"09-05 16:03","ATO","Darkpool","112.22","2.4K","269.33K","AtBid","Utilities","0.001728711565339679"
"09-05 16:03","ATO","Darkpool","112.22","2.4K","269.33K","AtBid","Utilities","0.001728711565339679"
"09-05 16:02","CTLT","Darkpool","50.07","9.8K","490.74K","AtAsk","Healthcare","0.005441690243067716"
"09-05 16:02","CTLT","Darkpool","50.07","38.49K","1.93M","AtAsk","Healthcare","0.021369780202574566"
"09-05 16:02","TGT","Darkpool","125.19","25.61K","3.21M","AtBid","Consumer Defensive","0.005565994064210261"
"09-05 16:02","FI","Darkpool","121.81","21.49K","2.62M","AtAsk","Energy","0.0035472669365599523"
"09-05 16:02","VOO","Darkpool","413.187","2.44K","1.01M","AtAsk","N/A","2438"
"09-05 16:02","GILD","Darkpool","75.16","257.6K","19.36M","AtBid","Healthcare","0.02069671935277401"
"09-05 16:02","EWZ","Darkpool","31.08","32.0K","994.56K","AtBid","N/A","32000"
"09-05 16:02","BK","Darkpool","45.2","99.67K","4.51M","AtAsk","Financial","0.012822673425040268"
"09-05 16:02","GILD","Darkpool","75.16","85.21K","6.4M","AtBid","Healthcare","0.00684590654072805"
"09-05 16:02","GILD","Darkpool","75.16","12.91K","970.54K","AtBid","Healthcare","0.0010374752506856317"
"09-05 16:02","O","Darkpool","55.25","10.65K","588.25K","AtBid","Real Estate","0.0015044745357595645"
"09-05 16:02","SQ","Darkpool","58.74","26.32K","1.55M","AtBid","Technology","0.004820643084886303"
"09-05 16:01","VAC","Darkpool","109.55","68.62K","7.52M","AtAsk","Consumer Cyclical","0.2110986088785635"
"09-05 16:01","O","Darkpool","55.25","37.16K","2.05M","AtBid","Real Estate","0.005250611890650314"
"09-05 16:01","VZ","Darkpool","34.3","340.16K","11.67M","AtBid","Communication Services","0.00809728039690421"
"09-05 16:01","DLTR","Darkpool","116.27","4.95K","575.19K","AtAsk","Consumer Defensive","0.002379122208553718"
