"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-06 17:09","SHOP","Darkpool","53.36","85.09K","4.54M","AtBid","Technology","0.007083357100194527"
"10-06 17:09","BMO","Darkpool","80.67","29.87K","2.41M","AtBid","Financial","0.004169833107946965"
"10-06 17:09","CLS","Darkpool","26.27","42.74K","1.12M","AtBid","Technology","0.03835445644417858"
"10-06 17:09","ENB","Darkpool","31.66","66.28K","2.1M","AtBid","Energy","0.0032805787239436448"
"10-06 17:09","GOLD","Darkpool","14.53","177.93K","2.59M","AtBid","Basic Materials","0.010199677917108659"
"10-06 17:09","NVEI","Darkpool","15.64","63.64K","995.35K","AtBid","N/A","63641"
"10-06 17:09","CPG","Darkpool","7.63","139.25K","1.06M","AtBid","Energy","0.026123270522258636"
"10-06 17:00","QQQ","Darkpool","364.7","60.0K","21.88M","AtBid","Financial","0"
"10-06 16:59","IWM","Darkpool","173","40.0K","6.92M","AtBid","Financial","0"
"10-06 16:59","SPY","Darkpool","429.54","50.0K","21.48M","AtBid","Financial","0"
"10-06 16:58","IWM","Darkpool","173","10.0K","1.73M","AtBid","Financial","0"
"10-06 16:58","QQQ","Darkpool","364.7","75.0K","27.35M","AtBid","Financial","0"
"10-06 16:57","IWM","Darkpool","173","300.0K","51.9M","AtBid","Financial","0"
"10-06 16:53","WING","Darkpool","174.04","14.94K","2.6M","AtAsk","Consumer Cyclical","0.05002026686111963"
"10-06 16:53","LW","Darkpool","93.47","17.6K","1.64M","AtBid","Consumer Defensive","0.012136101767702736"
"10-06 16:53","FANG","Darkpool","151.23","7.35K","1.11M","AtBid","Energy","0.004130139423279918"
"10-06 16:53","BAC","Darkpool","26.07","236.14K","6.16M","AtAsk","Financial","0.002982193173168798"
"10-06 16:53","UPST","Darkpool","27.55","63.63K","1.75M","AtBid","Financial","0.0883178633655729"
"10-06 16:53","DE","Darkpool","378.54","4.74K","1.79M","AtBid","Industrials","0.0017706616868587348"
"10-06 16:53","DIS","Darkpool","82.94","127.89K","10.61M","AtAsk","Communication Services","0.006994676655404329"
"10-06 16:53","INTC","Darkpool","36.19","59.9K","2.17M","AtBid","Technology","0.001431641847844812"
"10-06 16:53","UBER","Darkpool","45.78","47.73K","2.18M","AtBid","Technology","0.0023405815142331465"
"10-06 16:53","SCHW","Darkpool","51.52","55.95K","2.88M","AtBid","Financial","0.0037584295565253963"
"10-06 16:53","BRK/B","Darkpool","346.34","45.81K","15.87M","AtBid","N/A","45815"
"10-06 16:53","CVX","Darkpool","162.23","33.38K","5.42M","AtBid","Energy","0.0019152829671890295"
"10-06 16:53","HAL","Darkpool","38.69","26.61K","1.03M","AtBid","Energy","0.002974201778689347"
"10-06 16:53","UEC","Darkpool","5.31","208.71K","1.11M","AtBid","Energy","0.05628522605115977"
"10-06 16:53","DXCM","Darkpool","83.22","141.68K","11.79M","AtAsk","Healthcare","0.03681747055830254"
"10-06 16:53","MDB","Darkpool","353.62","13.06K","4.62M","AtBid","Technology","0.018999447574442167"
"10-06 16:53","AMGN","Darkpool","267.47","99.65K","26.65M","AtAsk","Healthcare","0.018670124203379244"
"10-06 16:53","MRVL","Darkpool","54.53","46.15K","2.52M","AtBid","Technology","0.005384851379782059"
"10-06 16:43","RIVN","Darkpool","18.92","198.7K","3.76M","AtAsk","Consumer Cyclical","0.030045735461259115"
"10-06 16:43","RIVN","Darkpool","18.92","99.3K","1.88M","AtAsk","Consumer Cyclical","0.015015307153009713"
"10-06 16:42","ON","Darkpool","90.138","19.8K","1.78M","AtBid","Technology","0.00460565364221545"
"10-06 16:41","C","Darkpool","40.57","87.45K","3.55M","AtBid","Financial","0.004687356776289054"
"10-06 16:41","PLTR","Darkpool","16.61","29.99K","498.12K","AtAsk","Technology","0.0016330989465223353"
"10-06 16:40","RIVN","Darkpool","18.95","729.8K","13.83M","AtAsk","Consumer Cyclical","0.11035419093923957"
"10-06 16:40","RIVN","Darkpool","18.95","894.2K","16.95M","AtAsk","Consumer Cyclical","0.13521337015328586"
"10-06 16:39","TSLA","Darkpool","260.53","70.0K","18.24M","AtAsk","Consumer Cyclical","0.002579622983899803"
"10-06 16:37","TBT","Darkpool","42.63","57.0K","2.43M","AtAsk","N/A","57000"
"10-06 16:37","NUGT","Darkpool","26.64","31.0K","825.84K","AtBid","N/A","31000"
"10-06 16:37","GDX","Darkpool","26.89","85.0K","2.29M","AtBid","Financial","85000"
"10-06 16:37","EFA","Darkpool","68.52","1.18M","80.85M","AtBid","N/A","1180000"
"10-06 16:35","RIVN","Darkpool","18.94","111.8K","2.12M","AtAsk","Consumer Cyclical","0.016905451557970654"
"10-06 16:35","PLTR","Darkpool","16.61","66.3K","1.1M","AtAsk","Technology","0.0036104725117353303"
"10-06 16:35","APA","Darkpool","37.59","18.42K","692.56K","AtBid","Energy","0.006424849431714675"
"10-06 16:35","QCOM","Darkpool","110.88","34.55K","3.83M","AtBid","Technology","0.0030991733683700413"
"10-06 16:35","PFE","Darkpool","33.13","141.51K","4.69M","AtBid","Healthcare","0.0025087981726256902"
"10-06 16:35","T","Darkpool","14.45","155.58K","2.25M","AtAsk","Communication Services","0.002180027686557601"
"10-06 16:35","ARM","Darkpool","54.08","14.28K","772.21K","AtAsk","N/A","14279"
"10-06 16:32","QCOM","Darkpool","110.88","16.62K","1.84M","AtBid","Technology","0.0014907825002336917"
"10-06 16:32","WFC","Darkpool","39.69","181.41K","7.2M","AtBid","Financial","0.0049522292643784166"
"10-06 16:32","DELL","Darkpool","66.41","13.27K","880.93K","AtBid","Technology","0.005429130197188874"
"10-06 16:28","GDXJ","Darkpool","31.83","500.0K","15.91M","AtBid","N/A","500000"
"10-06 16:28","CMCSA","Darkpool","43.47","351.35K","15.27M","AtBid","Communication Services","0.008603111870109077"
"10-06 16:28","CMCSA","Darkpool","43.47","1.59M","69.12M","AtBid","Communication Services","0.03893276146007216"
"10-06 16:27","MU","Darkpool","69.96","93.5K","6.54M","AtBid","Technology","0.00856199327239751"
"10-06 16:27","MRVL","Darkpool","54.53","73.66K","4.02M","AtBid","Technology","0.008593803700334711"
"10-06 16:27","GOOGL","Darkpool","137.58","236.17K","32.49M","AtBid","Communication Services","0.0021704405885122264"
"10-06 16:27","ALGN","Darkpool","284.64","6.53K","1.86M","AtBid","Healthcare","0.009078069199593879"
"10-06 16:27","GILD","Darkpool","74.74","106.37K","7.95M","AtBid","Healthcare","0.008547423824467161"
"10-06 16:27","META","Darkpool","315.43","124.01K","39.12M","AtBid","Communication Services","0.005643989182968933"
"10-06 16:27","KHC","Darkpool","32.03","104.86K","3.36M","AtBid","Consumer Defensive","0.013078201967829058"
"10-06 16:27","TSLA","Darkpool","260.53","126.34K","32.92M","AtAsk","Consumer Cyclical","0.004655961523640754"
"10-06 16:27","AMZN","Darkpool","127.96","410.7K","52.55M","AtBid","Consumer Cyclical","0.004541848841223023"
"10-06 16:27","MSFT","Darkpool","327.26","295.75K","96.79M","AtBid","Technology","0.0039839172203678525"
"10-06 16:27","ADBE","Darkpool","526.68","38.91K","20.49M","AtAsk","Technology","0.00856451296540039"
"10-06 16:27","FTNT","Darkpool","59.93","67.04K","4.02M","AtBid","Technology","0.010092234080670026"
"10-06 16:27","PDD","Darkpool","105.64","55.62K","5.88M","AtAsk","Consumer Cyclical","0.007919094223177955"
"10-06 16:27","PYPL","Darkpool","57.77","93.74K","5.42M","AtBid","Financial","0.008554055258200454"
"10-06 16:27","AAPL","Darkpool","177.49","622.33K","110.46M","AtBid","Technology","0.003984949935128032"
"10-06 16:27","PANW","Darkpool","246.69","26.11K","6.44M","AtBid","Technology","0.008577506939099632"
"10-06 16:27","AMD","Darkpool","107.24","137.93K","14.79M","AtAsk","Technology","0.008590191729222946"
"10-06 16:27","NFLX","Darkpool","381.51","37.83K","14.43M","AtBid","Communication Services","0.008652357491012017"
"10-06 16:27","CRWD","Darkpool","176.69","19.3K","3.41M","AtBid","Technology","0.008669162680496835"
"10-06 16:27","SBUX","Darkpool","92.85","97.78K","9.08M","AtBid","Consumer Cyclical","0.008717913970840341"
"10-06 16:27","INTC","Darkpool","36.19","357.52K","12.94M","AtBid","Technology","0.008544656690650146"
"10-06 16:27","NVDA","Darkpool","457.62","98.32K","44.99M","AtAsk","Technology","0.004147028526680384"
"10-06 16:27","ABNB","Darkpool","126.36","36.4K","4.6M","AtBid","Communication Services","0.009022637163767758"
"10-06 16:27","QCOM","Darkpool","110.88","95.27K","10.56M","AtBid","Technology","0.008546566903193152"
"10-06 16:27","GOOG","Darkpool","138.73","230.91K","32.03M","AtAsk","Communication Services","0.0021221302720663316"
"10-06 16:27","FANG","Darkpool","151.23","15.27K","2.31M","AtBid","Energy","0.008577765754607884"
"10-06 16:27","WBA","Darkpool","21.81","73.69K","1.61M","AtAsk","Healthcare","0.010307031422458184"
"10-06 16:27","RIVN","Darkpool","18.94","223.5K","4.23M","AtAsk","Consumer Cyclical","0.03379578196070162"
"10-06 16:26","SQM","Darkpool","54.9805","5.0K","274.9K","AtAsk","Basic Materials","0.005058426700002913"
"10-06 16:23","PXD","Darkpool","237.43","15.73K","3.74M","AtBid","Energy","0.006796985660425448"
"10-06 16:23","RIVN","Darkpool","18.95","364.9K","6.91M","AtAsk","Consumer Cyclical","0.05517709546961978"
"10-06 16:23","C","Darkpool","40.57","26.58K","1.08M","AtBid","Financial","0.0014248972858042586"
"10-06 16:23","MU","Darkpool","69.96","11.18K","782.36K","AtBid","Technology","0.0010240181680290616"
"10-06 16:23","AMD","Darkpool","107.24","30.54K","3.28M","AtAsk","Technology","0.0019020044459981409"
"10-06 16:23","FCX","Darkpool","36.67","32.88K","1.21M","AtBid","Basic Materials","0.0023056198223384834"
"10-06 16:23","SPY","Darkpool","429.54","307.31K","132.0M","AtBid","Financial","0"
"10-06 16:23","DAL","Darkpool","37","8.95K","331.11K","AtBid","Industrials","0.0014033564271218424"
"10-06 16:23","RIVN","Darkpool","18.95","73.0K","1.38M","AtAsk","Consumer Cyclical","0.011038443324971893"
"10-06 16:22","EFA","Darkpool","67.9","350.0K","23.77M","AtBid","N/A","350000"
"10-06 16:20","QQQ","Darkpool","358.607","622.96K","223.4M","AtBid","Financial","0"
"10-06 16:20","SPY","Darkpool","424.503","253.76K","107.72M","AtBid","Financial","0"
"10-06 16:20","CRWD","Darkpool","176.69","11.22K","1.98M","AtBid","Technology","0.005041924276479037"
"10-06 16:20","FANG","Darkpool","151.23","9.17K","1.39M","AtBid","Energy","0.005155088308730608"
"10-06 16:20","META","Darkpool","315.43","31.66K","9.99M","AtBid","Communication Services","0.0014410465966756606"
"10-06 16:20","AVGO","Darkpool","845.26","13.66K","11.54M","AtBid","Technology","0.0033592808423234355"
"10-06 16:20","MU","Darkpool","69.96","57.4K","4.02M","AtBid","Technology","0.005255796368627743"
"10-06 16:20","LRCX","Darkpool","628.11","4.94K","3.1M","AtAsk","Technology","0.0037409783556901616"
"10-06 16:20","INTC","Darkpool","36.19","218.37K","7.9M","AtBid","Technology","0.005218960947414506"
"10-06 16:20","GILD","Darkpool","74.74","58.18K","4.35M","AtBid","Healthcare","0.004675051666215486"
"10-06 16:20","CMCSA","Darkpool","43.47","213.49K","9.28M","AtBid","Communication Services","0.005227396591385852"
"10-06 16:20","BRK/B","Darkpool","346.34","7.12K","2.46M","AtBid","N/A","7115"
"10-06 16:20","AMZN","Darkpool","127.96","187.96K","24.05M","AtBid","Consumer Cyclical","0.0020786308313549733"
"10-06 16:20","AMD","Darkpool","107.24","76.95K","8.25M","AtAsk","Technology","0.004792660078209795"
"10-06 16:20","ADBE","Darkpool","526.68","16.38K","8.63M","AtAsk","Technology","0.003604975413706697"
"10-06 16:20","WBD","Darkpool","10.28","119.55K","1.23M","AtBid","N/A","119554"
"10-06 16:20","PYPL","Darkpool","57.77","52.07K","3.01M","AtBid","Financial","0.00475178650212569"
"10-06 16:20","PANW","Darkpool","246.69","13.98K","3.45M","AtBid","Technology","0.0045913150892706416"
"10-06 16:20","TSLA","Darkpool","260.53","69.4K","18.08M","AtAsk","Consumer Cyclical","0.002557475077995177"
"10-06 16:20","WBA","Darkpool","21.81","47.4K","1.03M","AtAsk","Healthcare","0.00662920557116825"
"10-06 16:20","TXN","Darkpool","157","34.03K","5.34M","AtBid","Technology","0.0037541356460403475"
"10-06 16:20","SBUX","Darkpool","92.85","45.01K","4.18M","AtBid","Consumer Cyclical","0.004013022170459437"
"10-06 16:20","NFLX","Darkpool","381.51","18.52K","7.06M","AtBid","Communication Services","0.004234692015492664"
"10-06 16:19","QQQ","Darkpool","358.607","207.65K","74.47M","AtBid","Financial","0"
"10-06 16:15","NXPI","Darkpool","199.02","40.76K","8.11M","AtBid","Technology","0.015839363983485275"
"10-06 16:15","KHC","Darkpool","32.03","565.38K","18.11M","AtBid","Consumer Defensive","0.07051630002925181"
"10-06 16:15","DVN","Darkpool","43.7","533.36K","23.31M","AtBid","Energy","0.08380464578715056"
"10-06 16:15","TFC","Darkpool","27.32","776.01K","21.2M","AtBid","Financial","0.05848376618403802"
"10-06 16:14","SPY","Darkpool","429.514","500.0K","214.76M","AtBid","Financial","0"
"10-06 16:11","QQQ","Darkpool","358.607","207.65K","74.47M","AtBid","Financial","0"
"10-06 16:11","IWM","Darkpool","171.469","127.59K","21.88M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.52","425.0K","182.55M","AtBid","Financial","0"
"10-06 16:10","QQQ","Darkpool","364.694","25.0K","9.12M","AtBid","Financial","0"
"10-06 16:10","QQQ","Darkpool","364.694","200.0K","72.94M","AtBid","Financial","0"
"10-06 16:10","QQQ","Darkpool","364.694","10.0K","3.65M","AtBid","Financial","0"
"10-06 16:10","QQQ","Darkpool","364.684","160.0K","58.35M","AtBid","Financial","0"
"10-06 16:10","QQQ","Darkpool","364.694","50.0K","18.23M","AtBid","Financial","0"
"10-06 16:10","QQQ","Darkpool","364.684","80.0K","29.17M","AtBid","Financial","0"
"10-06 16:10","QQQ","Darkpool","364.694","80.0K","29.18M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.523","500.0K","214.76M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.513","750.0K","322.13M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.513","500.0K","214.76M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.513","180.0K","77.31M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.523","90.0K","38.66M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.523","239.0K","102.66M","AtBid","Financial","0"
"10-06 16:10","SPY","Darkpool","429.513","500.0K","214.76M","AtBid","Financial","0"
"10-06 16:10","IWM","Darkpool","172.86","250.0K","43.21M","AtBid","Financial","0"
"10-06 16:10","IWM","Darkpool","172.85","300.0K","51.85M","AtBid","Financial","0"
"10-06 16:10","IWM","Darkpool","172.86","55.0K","9.51M","AtBid","Financial","0"
"10-06 16:10","IWM","Darkpool","172.85","300.0K","51.85M","AtBid","Financial","0"
"10-06 16:09","XOM","Darkpool","106.833","233.18K","24.91M","AtBid","Energy","0.0058333590938440295"
"10-06 16:08","T","Darkpool","14.45","648.01K","9.36M","AtAsk","Communication Services","0.009080186151403793"
"10-06 16:08","NEE","Darkpool","50.24","66.7K","3.35M","AtAsk","Utilities","0.003303187290581702"
"10-06 16:07","VOO","Darkpool","394.56","170.0K","67.08M","AtBid","N/A","170000"
"10-06 16:07","TQQQ","Darkpool","37.48","9.5K","356.06K","NoMatch","Financial","9500"
"10-06 16:07","BRK/B","Darkpool","346.34","152.0K","52.64M","AtBid","N/A","152000"
"10-06 16:06","SPY","Darkpool","429.515","1.0M","429.52M","AtBid","Financial","0"
"10-06 16:06","BRK/B","Darkpool","346.34","1.99K","690.26K","AtBid","N/A","1993"
"10-06 16:06","DVN","Darkpool","43.7","13.62K","595.19K","AtBid","Energy","0.002140074201274931"
"10-06 16:06","XBI","Darkpool","72.23","8.25K","595.68K","AtBid","Financial","8247"
"10-06 16:06","MGM","Darkpool","36.48","14.06K","513.09K","AtBid","Consumer Cyclical","0.004960630528058855"
"10-06 16:06","DIS","Darkpool","82.94","26.25K","2.18M","AtBid","Communication Services","0.0014355150954580018"
"10-06 16:06","NKE","Darkpool","97.11","27.59K","2.68M","AtBid","Consumer Cyclical","0.002285536902738606"
"10-06 16:05","V","Darkpool","235.41","79.09K","18.62M","AtAsk","Financial","0.004925016042280137"
"10-06 16:05","EQT","Darkpool","42.79","7.48K","320.11K","AtBid","Energy","0.002333052104032992"
"10-06 16:05","DKNG","Darkpool","29.64","8.92K","264.33K","AtBid","Financial","0.0019852581161344343"
"10-06 16:05","SPY","Darkpool","429.514","500.0K","214.76M","AtBid","Financial","0"
"10-06 16:04","MUSA","Darkpool","356.25","1.86K","662.27K","AtBid","Consumer Cyclical","0.00950148484339391"
"10-06 16:04","NVDA","Darkpool","457.62","28.46K","13.02M","AtAsk","Technology","0.0012003690484214508"
"10-06 16:04","AVGO","Darkpool","845.26","6.75K","5.7M","AtAsk","Technology","0.0016599609786173508"
"10-06 16:04","META","Darkpool","315.43","44.45K","14.02M","AtBid","Communication Services","0.0020228720614737417"
"10-06 16:04","AMZN","Darkpool","127.96","91.57K","11.72M","AtBid","Consumer Cyclical","0.0010126861513401518"
"10-06 16:04","ADBE","Darkpool","526.68","5.81K","3.06M","AtAsk","Technology","0.0012795043399607417"
"10-06 16:04","AAPL","Darkpool","177.49","196.48K","34.87M","AtBid","Technology","0.0012581390016786827"
"10-06 16:04","VZ","Darkpool","30.85","63.89K","1.97M","AtAsk","Communication Services","0.0015209492965971923"
"10-06 16:04","MSFT","Darkpool","327.26","154.12K","50.44M","AtBid","Technology","0.0020761437098423805"
"10-06 16:04","JPM","Darkpool","145.1","42.09K","6.11M","AtBid","Financial","0.0014550372592007715"
"10-06 16:04","SEDG","Darkpool","124.6","2.5K","311.5K","AtAsk","Technology","0.004455453652597835"
"10-06 16:04","SPY","Darkpool","424.503","999.82K","424.42M","AtBid","Financial","0"
"10-06 16:04","ORCL","Darkpool","109.96","29.83K","3.28M","AtBid","Technology","0.0018808893179591204"
"10-06 16:04","LW","Darkpool","94.4256","10.7K","1.01M","AtAsk","Consumer Defensive","0.007379036760678446"
"10-06 16:04","LW","Darkpool","94.4256","10.6K","1.0M","AtAsk","Consumer Defensive","0.007310073800298273"
"10-06 16:04","AMAT","Darkpool","140.29","19.77K","2.77M","AtAsk","Technology","0.002372025882650757"
"10-06 16:04","KHC","Darkpool","32.03","12.67K","405.95K","AtBid","Consumer Defensive","0.0015807540911933918"
"10-06 16:04","ADBE","Darkpool","526.68","15.31K","8.06M","AtAsk","Technology","0.0033690165882399987"
"10-06 16:04","CTRA","Darkpool","26.8","252.47K","6.77M","AtBid","Energy","0.035993563496895094"
"10-06 16:04","QCOM","Darkpool","110.88","14.74K","1.63M","AtAsk","Technology","0.0013225783127298902"
"10-06 16:04","LRCX","Darkpool","628.11","1.44K","901.97K","AtAsk","Technology","0.0010878989304923192"
"10-06 16:04","JPM","Darkpool","145.1","36.63K","5.31M","AtBid","Financial","0.001266208768662979"
"10-06 16:04","PYPL","Darkpool","57.77","37.05K","2.14M","AtBid","Financial","0.003380757706674549"
"10-06 16:04","INTC","Darkpool","36.19","44.0K","1.59M","AtAsk","Technology","0.0010515882826144657"
"10-06 16:04","NDAQ","Darkpool","49.61","9.34K","463.16K","AtBid","Financial","0.0027457187242564975"
"10-06 16:04","EXC","Darkpool","38.08","13.25K","504.41K","AtBid","Utilities","0.0013331627939731777"
"10-06 16:04","VGSH","Darkpool","57.4488","25.7K","1.48M","NoMatch","Financial","25700"
"10-06 16:04","MGK","Darkpool","230.826","1.1K","253.91K","AtBid","N/A","1100"
"10-06 16:04","ORCL","Darkpool","109.96","29.79K","3.28M","AtBid","Technology","0.0018782414212186805"
"10-06 16:04","SYK","Darkpool","265.85","15.06K","4.0M","AtAsk","Healthcare","0.004440713706341137"
"10-06 16:03","AMD","Darkpool","107.24","21.5K","2.31M","AtBid","Technology","0.0013392941355887232"
"10-06 16:03","AMD","Darkpool","107.24","54.13K","5.8M","AtBid","Technology","0.0033710302447393617"
"10-06 16:03","EQT","Darkpool","42.79","6.31K","269.83K","AtBid","Energy","0.0019666122935479277"
"10-06 16:03","FCX","Darkpool","36.67","364.8K","13.38M","AtBid","Basic Materials","0.025581658008709755"
"10-06 16:03","WBD","Darkpool","10.28","27.02K","277.77K","AtBid","N/A","27020"
"10-06 16:03","FAST","Darkpool","56.12","6.8K","381.5K","AtBid","Industrials","0.0011927473696064863"
"10-06 16:03","NKE","Darkpool","97.11","14.07K","1.37M","AtBid","Consumer Cyclical","0.0011653803080935053"
"10-06 16:03","JPM","Darkpool","145.1","200.0K","29.02M","AtBid","Financial","0.006914261828553371"
"10-06 16:03","WBD","Darkpool","10.28","29.11K","299.28K","AtBid","N/A","29113"
"10-06 16:03","O","Darkpool","50.11","13.45K","673.73K","AtBid","Real Estate","0.0018998269504222954"
"10-06 16:03","SPY","Darkpool","424.503","253.76K","107.72M","AtBid","Financial","0"
"10-06 16:03","ATVI","Darkpool","94.24","31.78K","3.0M","AtBid","Communication Services","0.004067919783760387"
"10-06 16:03","CSX","Darkpool","30.91","22.58K","697.95K","AtAsk","Industrials","0.001129130212425227"
"10-06 16:03","PXD","Darkpool","237.43","4.99K","1.19M","AtBid","Energy","0.0021576497831276814"
"10-06 16:03","HON","Darkpool","184.66","13.84K","2.55M","AtAsk","Industrials","0.0021889040940681528"
"10-06 16:03","SPY","Darkpool","424.503","253.76K","107.72M","AtBid","Financial","0"
"10-06 16:03","AMD","Darkpool","107.24","25.98K","2.79M","AtBid","Technology","0.0016178154978633127"
"10-06 16:03","MCK","Darkpool","445.29","2.9K","1.29M","AtAsk","Healthcare","0.002151974103682558"
"10-06 16:03","ADBE","Darkpool","526.68","7.32K","3.85M","AtAsk","Technology","0.0016107711611616563"
"10-06 16:03","DAL","Darkpool","37","8.98K","332.41K","AtBid","Industrials","0.0014088450264010093"
"10-06 16:03","FTNT","Darkpool","59.93","11.59K","694.65K","AtBid","Technology","0.001744862701426662"
"10-06 16:03","HES","Darkpool","145.65","5.35K","778.94K","AtBid","Energy","0.0018936925544884627"
"10-06 16:03","FCX","Darkpool","36.67","29.5K","1.08M","AtBid","Basic Materials","0.0020686695081658583"
"10-06 16:03","LYV","Darkpool","87.51","13.0K","1.14M","AtBid","Communication Services","0.008276999701957975"
"10-06 16:03","ADBE","Darkpool","526.68","5.52K","2.91M","AtAsk","Technology","0.00121589230585638"
"10-06 16:03","GM","Darkpool","30.9","67.72K","2.09M","AtAsk","Consumer Cyclical","0.0049349072492355485"
"10-06 16:03","CLX","Darkpool","125","3.45K","431.38K","AtBid","Consumer Defensive","0.0027932882665558825"
"10-06 16:03","AMAT","Darkpool","140.29","10.34K","1.45M","AtAsk","Technology","0.001240432617441234"
"10-06 16:03","NEE","Darkpool","50.24","40.12K","2.02M","AtAsk","Utilities","0.001986914202180337"
"10-06 16:03","INTC","Darkpool","36.19","55.46K","2.01M","AtAsk","Technology","0.0013255031305018383"
"10-06 16:03","DIS","Darkpool","82.94","151.49K","12.56M","AtAsk","Communication Services","0.008285907333358017"
"10-06 16:03","NKE","Darkpool","97.11","29.66K","2.88M","AtBid","Consumer Cyclical","0.0024564924788512566"
"10-06 16:03","ATVI","Darkpool","94.24","15.57K","1.47M","AtBid","Communication Services","0.001992808379640838"
"10-06 16:03","SYK","Darkpool","265.85","10.74K","2.85M","AtAsk","Healthcare","0.003166083512296071"
"10-06 16:03","QCOM","Darkpool","110.88","23.9K","2.65M","AtAsk","Technology","0.002143683874448447"
"10-06 16:02","NDAQ","Darkpool","49.61","8.59K","426.15K","AtBid","Financial","0.0025263200344219487"
"10-06 16:02","GM","Darkpool","30.9","247.5K","7.65M","AtBid","Consumer Cyclical","0.018037039720041417"
"10-06 16:02","XBI","Darkpool","72.23","164.72K","11.9M","AtBid","Financial","164723"
"10-06 16:02","GM","Darkpool","30.9","26.91K","831.43K","AtBid","Consumer Cyclical","0.0019608598927179427"
"10-06 16:02","PYPL","Darkpool","57.77","14.62K","844.31K","AtBid","Financial","0.0013337051281628346"
"10-06 16:02","PDN","Darkpool","29.05","105.5K","3.06M","AtBid","N/A","105502"
"10-06 16:02","INTC","Darkpool","36.19","170.0K","6.15M","AtAsk","Technology","0.004062954728283163"
"10-06 16:02","CDNS","Darkpool","243.95","3.02K","737.95K","AtBid","Technology","0.001124075026066185"
"10-06 16:02","KSS","Darkpool","18.7","23.6K","441.32K","AtAsk","Consumer Cyclical","0.02159092531945032"
"10-06 16:02","AGNC","Darkpool","8.93","75.2K","671.54K","AtBid","Real Estate","0.012519076588049734"
"10-06 16:02","XPO","Darkpool","77.12","81.09K","6.25M","AtBid","Industrials","0.07937179354324701"
"10-06 16:02","VZ","Darkpool","30.85","74.93K","2.31M","AtAsk","Communication Services","0.0017837483111280248"
"10-06 16:02","TGT","Darkpool","105.01","6.0K","630.06K","AtAsk","Consumer Defensive","0.0013039186469335298"
"10-06 16:02","SMR","Darkpool","5.75","114.87K","660.48K","AtBid","N/A","114866"
"10-06 16:02","SPY","Darkpool","430.489","5.0K","2.15M","AtAsk","Financial","0"
"10-06 16:01","SOFI","Darkpool","7.99","145.0K","1.16M","AtAsk","Financial","0.018007245467315212"
