"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-19 16:00","SPSC","Darkpool","194","2.55K","494.31K","NoMatch","Technology","0.007014933135270679"
"12-19 16:00","SIGI","Darkpool","101.25","3.92K","396.39K","NoMatch","Financial","0.0065694934271169495"
"12-19 16:00","CVNA","Darkpool","59.8","6.24K","373.03K","AtAsk","Consumer Cyclical","0.0037872916862833664"
"12-19 16:00","ONTO","Darkpool","149","5.71K","851.53K","NoMatch","Technology","0.011755031559740068"
"12-19 16:00","UNH","Darkpool","524.04","10.37K","5.44M","AtAsk","Healthcare","0.001125222043436942"
"12-19 16:00","CMCSA","Darkpool","44.7","46.23K","2.07M","AtAsk","Communication Services","0.0011602534305416453"
"12-19 16:00","ENTG","Darkpool","119.23","2.78K","331.7K","AtAsk","Technology","0.0018642387121887223"
"12-19 16:00","PTC","Darkpool","171.98","3.28K","563.41K","AtBid","Technology","0.002781745283973737"
"12-19 16:00","MTH","Darkpool","174.74","2.0K","350.0K","NoMatch","Consumer Cyclical","0.005628710210140294"
"12-19 16:00","KLAC","Darkpool","578.11","1.61K","931.91K","AtAsk","Technology","0.0011873819804369096"
"12-19 16:00","SPY","Darkpool","474.84","10.86K","5.16M","AtBid","Financial","0"
"12-19 16:00","SPY","Darkpool","474.84","3.5K","1.66M","AtBid","Financial","0"
"12-19 16:00","LH","Darkpool","224.05","3.8K","851.39K","NoMatch","Healthcare","0.00448872765904135"
"12-19 16:00","APH","Darkpool","98.55","8.0K","788.4K","AtBid","Technology","0.0013450406184360914"
"12-19 16:00","CVNA","Darkpool","59.8","8.8K","526.48K","AtAsk","Consumer Cyclical","0.005345193332163956"
"12-19 16:00","CERE","Darkpool","41.7","549.6K","22.92M","AtAsk","N/A","549597"
"12-19 16:00","HPQ","Darkpool","30.28","10.7K","324.0K","AtBid","Technology","0.0010849209162766317"
"12-19 16:00","POWI","Darkpool","85.23","3.36K","286.03K","AtAsk","Technology","0.006026231921798041"
"12-19 16:00","EGP","Darkpool","184.26","1.59K","292.24K","NoMatch","Real Estate","0.003480450162213995"
"12-19 16:00","PR","Darkpool","13.35","22.8K","304.39K","AtBid","N/A","22801"
"12-19 16:00","PR","Darkpool","13.35","22.31K","297.79K","AtBid","N/A","22306"
"12-19 16:00","MKTX","Darkpool","281.9","1.01K","284.72K","AtBid","Financial","0.002735636486456839"
"12-19 16:00","WMS","Darkpool","139.17","2.1K","292.4K","NoMatch","Industrials","0.0030705898350235363"
"12-19 16:00","WMS","Darkpool","139.17","2.1K","292.54K","NoMatch","Industrials","0.0030720513247117914"
"12-19 16:00","ABG","Darkpool","225.55","1.27K","286.9K","NoMatch","Consumer Cyclical","0.0062106921655292035"
"12-19 16:00","IBP","Darkpool","183.62","3.5K","642.67K","NoMatch","Industrials","0.014816484922723775"
"12-19 16:00","CCEP","Darkpool","65.17","7.44K","484.6K","AtAsk","Consumer Defensive","0.0036419001652313846"
"12-19 16:00","WST","Darkpool","358.31","1.58K","566.49K","NoMatch","Healthcare","0.0021488216227832937"
"12-19 16:00","CCEP","Darkpool","65.17","7.31K","476.52K","AtAsk","Consumer Defensive","0.0035811691780758314"
"12-19 16:00","CCEP","Darkpool","65.17","22.04K","1.44M","AtAsk","Consumer Defensive","0.010792484136772295"
"12-19 16:00","NXPI","Darkpool","229.38","4.37K","1.0M","AtBid","Technology","0.001699492555768009"
"12-19 16:00","NXPI","Darkpool","229.38","3.48K","798.7K","AtBid","Technology","0.0013529110834897592"
"12-19 16:00","LEA","Darkpool","140.46","10.1K","1.42M","NoMatch","Consumer Cyclical","0.017371477980138106"
"12-19 16:00","GATX","Darkpool","118.49","13.0K","1.54M","NoMatch","Industrials","0.03707987961589238"
"12-19 16:00","ONTO","Darkpool","149","6.7K","998.3K","NoMatch","Technology","0.013781051872311191"
"12-19 16:00","RBC","Darkpool","275.89","6.4K","1.77M","NoMatch","Industrials","0.02241296904040554"
"12-19 16:00","EVRG","Darkpool","51.85","7.3K","378.45K","AtBid","Utilities","0.0031914740952302114"
"12-19 16:00","FTNT","Darkpool","57.76","6.98K","403.16K","AtBid","Technology","0.0010954989638996804"
"12-19 16:00","FTNT","Darkpool","57.76","12.51K","722.58K","AtBid","Technology","0.0019634229281353874"
"12-19 16:00","ARW","Darkpool","124.17","30.5K","3.79M","NoMatch","Technology","0.05674023164822783"
"12-19 16:00","SSD","Darkpool","196.28","81.3K","15.96M","NoMatch","Industrials","0.1916139235397281"
"12-19 16:00","FRPT","Darkpool","85.59","3.23K","276.03K","AtBid","Consumer Defensive","0.00688302985467779"
"12-19 16:00","AZPN","Darkpool","214.9","19.6K","4.21M","NoMatch","Technology","0.0726793798476173"
"12-19 16:00","RIVN","Darkpool","24.35","23.53K","572.96K","AtAsk","Consumer Cyclical","0.0035183674631425214"
"12-19 16:00","MTH","Darkpool","174.74","15.3K","2.67M","NoMatch","Consumer Cyclical","0.042995140396977785"
"12-19 16:00","RBC","Darkpool","275.89","1.1K","303.48K","NoMatch","Industrials","0.003852229053819702"
"12-19 16:00","TSLA","Darkpool","257.22","31.13K","8.01M","AtAsk","Consumer Cyclical","0.0011258893666007078"
"12-19 16:00","ANSS","Darkpool","298.44","1.3K","387.97K","NoMatch","Technology","0.0015006170075406698"
"12-19 16:00","ANSS","Darkpool","298.44","1.41K","420.8K","NoMatch","Technology","0.001627592292794111"
"12-19 16:00","LAD","Darkpool","313.56","5.24K","1.64M","NoMatch","Consumer Cyclical","0.019452491467531162"
"12-19 16:00","CMCSA","Darkpool","44.7","494.88K","22.12M","AtAsk","Communication Services","0.012420820681551032"
"12-19 16:00","TRMB","Darkpool","52.44","41.7K","2.19M","AtBid","Technology","0.01684497809837761"
"12-19 16:00","SWKS","Darkpool","111.61","30.8K","3.44M","AtBid","Technology","0.019324364987563392"
"12-19 16:00","GILD","Darkpool","79.49","893.8K","71.05M","AtAsk","Healthcare","0.07179090286690842"
"12-19 16:00","ANET","Darkpool","236.7","6.16K","1.46M","AtBid","Technology","0.0024314194919522326"
"12-19 16:00","CACI","Darkpool","318.24","1.86K","591.29K","NoMatch","Technology","0.008450883085443795"
"12-19 16:00","LPLA","Darkpool","222.6","2.09K","465.46K","NoMatch","Financial","0.0027874085490713343"
"12-19 16:00","AMZN","Darkpool","153.79","215.03K","33.07M","AtAsk","Consumer Cyclical","0.002372210291569249"
"12-19 16:00","ON","Darkpool","84.74","11.04K","935.11K","AtAsk","Technology","0.0025730168254804856"
"12-19 16:00","WDC","Darkpool","50.94","15.59K","794.05K","AtBid","Technology","0.0048332765172190775"
"12-19 16:00","GILD","Darkpool","79.49","66.96K","5.32M","AtAsk","Healthcare","0.005378052677623167"
"12-19 16:00","CCEP","Darkpool","65.17","24.55K","1.6M","AtAsk","Consumer Defensive","0.012024735456799482"
"12-19 16:00","ICLR","Darkpool","284.48","3.27K","930.53K","NoMatch","Healthcare","0.004008215972724721"
"12-19 16:00","Z","Darkpool","57.85","4.9K","283.46K","AtBid","Communication Services","0.002364813243000492"
"12-19 16:00","BKNG","Darkpool","3515.29","1.88K","6.61M","NoMatch","Consumer Cyclical","0.005437288036821627"
"12-19 16:00","SWKS","Darkpool","111.61","4.0K","446.22K","AtBid","Technology","0.002508402961697352"
"12-19 16:00","Z","Darkpool","57.85","7.1K","410.74K","AtBid","Communication Services","0.0034265661276129578"
"12-19 16:00","SWKS","Darkpool","111.61","2.99K","333.6K","AtBid","Technology","0.0018753417840203564"
"12-19 16:00","SWKS","Darkpool","111.61","2.51K","279.69K","AtBid","Technology","0.001572300605806294"
"12-19 16:00","UFPI","Darkpool","125.1","2.35K","293.61K","NoMatch","Basic Materials","0.003910629111586211"
"12-19 16:00","UFPI","Darkpool","125.1","4.26K","533.3K","NoMatch","Basic Materials","0.007103115425092466"
"12-19 16:00","CMCSA","Darkpool","44.7","56.5K","2.53M","AtAsk","Communication Services","0.0014180652164403167"
"12-19 16:00","TXN","Darkpool","168.5","15.2K","2.56M","AtBid","Technology","0.0016758554796218112"
"12-19 16:00","LULU","Darkpool","506.86","6.53K","3.31M","AtAsk","Consumer Cyclical","0.005472180273818555"
"12-19 16:00","MCHP","Darkpool","91.39","29.07K","2.66M","AtAsk","Technology","0.005489656826036202"
"12-19 16:00","MCHP","Darkpool","91.39","26.37K","2.41M","AtAsk","Technology","0.004979456545915478"
"12-19 16:00","PTC","Darkpool","171.98","6.51K","1.12M","AtBid","Technology","0.005526128909676764"
"12-19 16:00","PTC","Darkpool","171.98","1.5K","257.97K","AtBid","Technology","0.0012736928955923705"
"12-19 15:59","IVV","Darkpool","478.95","5.0K","2.39M","AtBid","N/A","5000"
"12-19 15:59","IVV","Darkpool","478.95","1.26K","605.39K","AtBid","N/A","1264"
"12-19 15:59","IVV","Darkpool","478.95","2.5K","1.2M","AtBid","N/A","2500"
"12-19 15:59","SPXL","Darkpool","104.56","4.79K","500.53K","AtAsk","N/A","4787"
"12-19 15:59","COIN","Darkpool","161.08","2.84K","457.79K","AtBid","Technology","0.001358546464272881"
"12-19 15:59","XME","Darkpool","59.8501","15.47K","926.18K","AtBid","N/A","15475"
"12-19 15:59","UAL","Darkpool","42.44","7.52K","318.98K","AtAsk","Industrials","0.0023020075567165305"
"12-19 15:59","NIO","Darkpool","8.84","305.9K","2.7M","AtAsk","Consumer Cyclical","0.021421336172951444"
"12-19 15:59","SPY","Darkpool","474.83","3.0K","1.42M","AtAsk","Financial","0"
"12-19 15:59","SPY","Darkpool","474.79","4.8K","2.28M","AtBid","Financial","0"
"12-19 15:59","SPXL","Darkpool","104.55","5.0K","522.75K","AtAsk","N/A","5000"
"12-19 15:59","VTV","Darkpool","149.97","4.27K","639.77K","AtBid","N/A","4266"
"12-19 15:59","HES","Darkpool","147.171","5.97K","878.32K","AtAsk","Energy","0.0021505208726950633"
"12-19 15:59","SPY","Darkpool","474.8","2.5K","1.19M","AtBid","Financial","0"
"12-19 15:59","SPY","Darkpool","474.81","3.4K","1.61M","AtBid","Financial","0"
"12-19 15:59","ALLY","Darkpool","34.75","7.3K","253.68K","AtBid","Financial","0.0024457268421428993"
"12-19 15:59","AFRM","Darkpool","50.4402","5.0K","252.2K","AtBid","Technology","0.0017843234629281873"
"12-19 15:59","KHC","Darkpool","36.48","66.82K","2.44M","AtBid","Consumer Defensive","0.005945132557305589"
"12-19 15:59","HES","Darkpool","147.13","5.0K","735.65K","AtAsk","Energy","0.001801709846426829"
"12-19 15:59","HES","Darkpool","147.099","5.0K","735.5K","NoMatch","Energy","0.001801709846426829"
"12-19 15:59","QLYS","Darkpool","205.93","1.84K","378.91K","AtBid","Technology","0.005145594743081433"
"12-19 15:59","BAP","Darkpool","154","2.6K","400.4K","AtAsk","Financial","0.004872452133873546"
"12-19 15:59","IWM","Darkpool","201","6.0K","1.21M","AtAsk","Financial","0"
"12-19 15:58","QLD","Darkpool","76.07","24.9K","1.89M","AtAsk","N/A","24899"
"12-19 15:58","QLD","Darkpool","76.06","23.19K","1.76M","AtAsk","N/A","23190"
"12-19 15:58","BILL","Darkpool","83.6","11.78K","984.89K","AtAsk","Technology","0.011556335591041677"
"12-19 15:58","CLF","Darkpool","21.15","14.75K","311.96K","AtBid","Basic Materials","0.00297889225813833"
"12-19 15:58","HTBK","Darkpool","9.855","261.68K","2.58M","AtBid","Financial","0.44636086657042673"
"12-19 15:58","HES","Darkpool","147.089","5.0K","735.44K","AtAsk","Energy","0.001801709846426829"
"12-19 15:58","SPY","Darkpool","474.6","2.83K","1.34M","AtBid","Financial","0"
"12-19 15:58","SPY","Darkpool","474.6","2.56K","1.22M","AtBid","Financial","0"
"12-19 15:58","IYW","Darkpool","122.73","2.07K","253.81K","AtAsk","N/A","2068"
"12-19 15:58","URNM","Darkpool","46.77","149.2K","6.98M","AtAsk","N/A","149198"
"12-19 15:57","HES","Darkpool","147.089","5.0K","735.44K","AtAsk","Energy","0.001801709846426829"
"12-19 15:57","ENPH","Darkpool","135.361","3.8K","514.37K","AtAsk","Technology","0.0028904787045768974"
"12-19 15:57","VGK","Darkpool","63.86","985.66K","62.94M","AtBid","N/A","985658"
"12-19 15:57","SPHR","Darkpool","33.975","8.35K","283.76K","AtBid","N/A","8352"
"12-19 15:57","ALB","Darkpool","149.221","1.93K","288.0K","AtBid","Basic Materials","0.00164942703477058"
"12-19 15:57","SAVE","Darkpool","15.99","36.55K","584.35K","AtBid","Industrials","0.0337888799219763"
"12-19 15:57","AFRM","Darkpool","50.5105","7.91K","399.29K","AtBid","Technology","0.002821015394889464"
"12-19 15:57","CBOE","Darkpool","176.34","2.26K","398.35K","AtBid","Financial","0.002150829104630981"
"12-19 15:57","J","Darkpool","128.51","2.43K","312.54K","AtBid","Industrials","0.0019501022869543923"
"12-19 15:57","NKLA","Darkpool","0.9268","395.2K","366.27K","NoMatch","Consumer Cyclical","0.03801433791169285"
"12-19 15:57","BAC","Darkpool","33.57","336.0K","11.28M","AtAsk","Financial","0.004252372414263197"
"12-19 15:57","UAL","Darkpool","42.4","25.98K","1.1M","NoMatch","Industrials","0.00795656629967829"
"12-19 15:57","SPXL","Darkpool","104.395","3.71K","387.51K","NoMatch","N/A","3712"
"12-19 15:57","PATH","Darkpool","26.24","14.8K","388.35K","AtAsk","N/A","14800"
"12-19 15:57","MUNI","Darkpool","52.699","10.0K","526.99K","AtAsk","N/A","10000"
"12-19 15:56","RSP","Darkpool","157.18","6.3K","990.23K","AtBid","N/A","6300"
"12-19 15:56","ELV","Darkpool","463.732","1.4K","649.22K","AtBid","N/A","1400"
"12-19 15:56","SP","Darkpool","51.2","20.0K","1.02M","AtBid","Industrials","0.10898140853457386"
"12-19 15:56","SPXL","Darkpool","104.428","5.0K","522.14K","AtAsk","N/A","5000"
"12-19 15:56","MARA","Darkpool","21.9547","19.6K","430.31K","AtBid","Financial","0.009045363963224744"
"12-19 15:56","DNMR","Darkpool","0.98","278.1K","272.54K","NoMatch","N/A","278100"
"12-19 15:56","MCO","Darkpool","390.07","2.0K","780.14K","AtBid","Financial","0.0010951093909424827"
"12-19 15:56","SE","Darkpool","36.9674","10.4K","384.46K","AtAsk","Communication Services","0.0017765667271638316"
"12-19 15:56","TOL","Darkpool","103.418","3.1K","320.6K","AtAsk","Consumer Cyclical","0.0029150881190233113"
"12-19 15:56","SQ","Darkpool","77.23","11.22K","866.91K","AtAsk","Technology","0.0018799008880077358"
"12-19 15:56","PINS","Darkpool","38.0313","8.3K","315.66K","AtAsk","Communication Services","0.001251484732083792"
"12-19 15:56","EXPE","Darkpool","151.454","5.6K","848.14K","AtBid","Consumer Cyclical","0.004059093971664132"
"12-19 15:56","MTB","Darkpool","139.205","2.8K","389.77K","AtAsk","Financial","0.00169617720186154"
"12-19 15:56","ROIV","Darkpool","10.79","33.28K","359.11K","AtBid","N/A","33282"
"12-19 15:56","X","Darkpool","48.2396","16.6K","800.78K","AtBid","Basic Materials","0.007540314278936438"
"12-19 15:56","CHWY","Darkpool","23.6312","19.6K","463.17K","AtAsk","Consumer Cyclical","0.004654399387576029"
"12-19 15:56","FRSH","Darkpool","24.42","12.39K","302.54K","AtBid","N/A","12389"
"12-19 15:56","GIS","Darkpool","66.7189","5.9K","393.64K","AtBid","Consumer Defensive","0.0010177745229463537"
"12-19 15:56","RILY","Darkpool","20.89","20.0K","417.8K","AtAsk","Financial","0.12280620529930882"
"12-19 15:56","DRI","Darkpool","165.142","2.6K","429.37K","AtBid","Consumer Cyclical","0.0021695681929286845"
"12-19 15:56","CNC","Darkpool","74.32","13.57K","1.01M","AtBid","Healthcare","0.0025538289715702684"
"12-19 15:56","MDB","Darkpool","408.797","1.2K","490.56K","AtBid","Technology","0.0017283573330392054"
"12-19 15:56","QQQ","Darkpool","409.021","3.49K","1.43M","NoMatch","Financial","0"
"12-19 15:56","SPY","Darkpool","474.6","4.5K","2.14M","AtBid","Financial","0"
"12-19 15:56","ROKU","Darkpool","94.3901","4.25K","400.78K","AtBid","Communication Services","0.002998781474881243"
"12-19 15:56","QQQ","Darkpool","409.03","7.5K","3.07M","AtBid","Financial","0"
"12-19 15:55","IYR","Darkpool","91.5252","2.9K","265.42K","NoMatch","N/A","2900"
"12-19 15:55","IYR","Darkpool","91.5252","5.1K","466.78K","NoMatch","N/A","5100"
"12-19 15:55","TTD","Darkpool","77.61","5.53K","428.8K","AtAsk","Technology","0.0011387643774567657"
"12-19 15:55","AFRM","Darkpool","50.37","6.8K","342.52K","AtAsk","Technology","0.002426679909582335"
"12-19 15:55","ADC","Darkpool","62","26.3K","1.63M","AtBid","Real Estate","0.026611147919826297"
"12-19 15:55","FDX","Darkpool","280.491","2.9K","813.42K","AtAsk","Industrials","0.0012579501036780786"
"12-19 15:55","GEM","Darkpool","30.21","226.58K","6.84M","AtBid","N/A","226577"
"12-19 15:55","PAAS","Darkpool","16.155","17.3K","279.48K","AtAsk","Basic Materials","0.004754058145098966"
"12-19 15:55","XOM","Darkpool","102.72","1.05M","107.6M","AtBid","Energy","0.026190849337286826"
"12-19 15:55","CTRE","Darkpool","22.95","1.25M","28.6M","AtAsk","Real Estate","1.0601595717132306"
"12-19 15:55","AFRM","Darkpool","50.4","5.0K","252.0K","AtAsk","Technology","0.0017843234629281873"
"12-19 15:55","AFRM","Darkpool","50.4","6.56K","330.83K","AtAsk","Technology","0.0023424598421321243"
"12-19 15:55","DG","Darkpool","129.809","2.5K","324.52K","AtBid","Consumer Defensive","0.0011425736957862893"
"12-19 15:55","EBAY","Darkpool","43.6882","16.7K","729.59K","AtAsk","Consumer Cyclical","0.003226887530616569"
"12-19 15:55","NDAQ","Darkpool","55.7198","4.6K","256.31K","AtAsk","Financial","0.0010806821252418396"
"12-19 15:55","KEYS","Darkpool","159.106","1.9K","302.3K","AtBid","Technology","0.0010792160851545568"
"12-19 15:55","CCJ","Darkpool","43.6031","17.7K","771.77K","AtBid","Energy","0.00409768490965789"
"12-19 15:55","CNK","Darkpool","14.93","16.76K","250.17K","AtBid","Communication Services","0.015769662044453486"
"12-19 15:55","DVN","Darkpool","45.6339","6.5K","296.62K","AtBid","Energy","0.0010208487195848667"
"12-19 15:55","NTAP","Darkpool","90.42","3.34K","301.91K","AtBid","Technology","0.0016259793774391334"
"12-19 15:55","AFRM","Darkpool","50.374","8.5K","428.18K","AtAsk","Technology","0.0030333498869779185"
"12-19 15:54","CPT","Darkpool","98.6694","5.7K","562.42K","AtAsk","Real Estate","0.005430129099890368"
"12-19 15:54","ADSK","Darkpool","237.991","3.4K","809.17K","AtBid","Technology","0.001594757203797372"
"12-19 15:54","SQ","Darkpool","77.18","6.74K","520.19K","AtBid","Technology","0.0011287779051378298"
"12-19 15:54","CHWY","Darkpool","23.64","15.78K","373.09K","AtAsk","Consumer Cyclical","0.0037477413844247387"
"12-19 15:54","EWZ","Darkpool","35.62","42.1K","1.5M","AtAsk","N/A","42100"
"12-19 15:54","CVNA","Darkpool","59.77","4.93K","294.79K","AtBid","Consumer Cyclical","0.002994376818972357"
"12-19 15:54","IWM","Darkpool","201.094","8.4K","1.69M","AtAsk","Financial","0"
"12-19 15:54","ILMN","Darkpool","139.419","2.0K","278.84K","AtBid","Healthcare","0.0012647972023849497"
"12-19 15:54","ILMN","Darkpool","139.419","2.0K","278.84K","AtBid","Healthcare","0.0012647972023849497"
"12-19 15:54","NXT","Darkpool","45.2174","6.9K","312.0K","AtBid","N/A","6900"
"12-19 15:54","DKS","Darkpool","145.944","3.0K","437.83K","AtAsk","Consumer Cyclical","0.0037412860770657543"
"12-19 15:54","VBR","Darkpool","180.94","1.96K","355.19K","AtAsk","N/A","1963"
"12-19 15:54","IYR","Darkpool","91.45","10.92K","998.54K","AtBid","N/A","10919"
"12-19 15:54","IEFA","Darkpool","70.21","354.17K","24.87M","AtAsk","N/A","354171"
"12-19 15:54","UBER","Darkpool","61.965","520.0K","32.22M","AtBid","Technology","0.0262604586209214"
"12-19 15:54","AZTA","Darkpool","63.8","5.56K","354.86K","AtBid","N/A","5562"
"12-19 15:54","RLJ","Darkpool","11.725","129.55K","1.52M","AtAsk","Real Estate","0.08542696684745385"
"12-19 15:54","PARA","Darkpool","15.82","28.26K","447.04K","AtBid","N/A","28258"
"12-19 15:54","PARA","Darkpool","15.82","23.5K","371.77K","AtBid","N/A","23500"
"12-19 15:54","LUV","Darkpool","29.5526","9.3K","274.84K","AtAsk","Industrials","0.001566700602805577"
"12-19 15:54","TPR","Darkpool","36.87","7.16K","263.95K","AtAsk","Consumer Cyclical","0.003135279973297347"
"12-19 15:54","USFD","Darkpool","44.525","6.3K","280.51K","AtAsk","Consumer Defensive","0.002582581370016374"
"12-19 15:54","ITB","Darkpool","101.412","2.5K","253.53K","AtAsk","N/A","2500"
"12-19 15:53","WIX","Darkpool","118.025","5.0K","590.12K","NoMatch","Technology","0.009739213280765215"
"12-19 15:53","OKTA","Darkpool","86.69","4.49K","389.5K","AtBid","Technology","0.0027803475726547737"
"12-19 15:53","TPR","Darkpool","36.85","7.91K","291.45K","AtAsk","Consumer Cyclical","0.003463742046208789"
"12-19 15:53","EXPE","Darkpool","151.284","3.7K","559.75K","AtAsk","Consumer Cyclical","0.00268190137413523"
"12-19 15:53","ROL","Darkpool","42.49","19.88K","844.49K","AtBid","Consumer Cyclical","0.0067877007109012535"
"12-19 15:53","DXJ","Darkpool","88.51","5.01K","443.17K","AtAsk","N/A","5007"
"12-19 15:53","IWM","Darkpool","196.925","127.78K","25.16M","AtBid","Financial","0"
"12-19 15:53","SVXY","Darkpool","100.69","5.0K","503.45K","AtBid","N/A","5000"
"12-19 15:52","OXY","Darkpool","60.21","10.2K","614.32K","AtAsk","Energy","0.001161886276534491"
"12-19 15:52","CMA","Darkpool","55.8","8.47K","472.74K","AtAsk","Financial","0.006470999340365942"
"12-19 15:52","AFRM","Darkpool","50.53","7.46K","377.11K","AtAsk","Technology","0.0026632812007666125"
"12-19 15:52","SBAC","Darkpool","248.39","1.04K","257.58K","AtAsk","Real Estate","0.0010048012445970133"
"12-19 15:52","TOL","Darkpool","103.622","4.8K","497.39K","AtAsk","Consumer Cyclical","0.004513684829455449"
"12-19 15:52","HQY","Darkpool","64.02","6.68K","427.97K","AtBid","Healthcare","0.007978751052261202"
"12-19 15:52","JPM","Darkpool","168.065","50.0K","8.4M","AtBid","Financial","0.0017464327914800775"
"12-19 15:52","SPDW","Darkpool","33.47","8.0K","267.76K","AtAsk","N/A","8000"
"12-19 15:52","SPDW","Darkpool","33.47","16.4K","548.91K","AtAsk","N/A","16400"
"12-19 15:52","SPDW","Darkpool","33.47","8.0K","267.76K","AtAsk","N/A","8000"
"12-19 15:51","X","Darkpool","48.25","19.13K","922.97K","AtAsk","Basic Materials","0.008689076616974406"
"12-19 15:51","CCL","Darkpool","18.78","162.4K","3.05M","AtAsk","Consumer Cyclical","0.01477389367655381"
"12-19 15:51","ALLY","Darkpool","34.735","12.5K","434.19K","NoMatch","Financial","0.0041878884283268825"
"12-19 15:51","BG","Darkpool","105.305","3.0K","315.92K","AtAsk","Consumer Defensive","0.002082267877349036"
"12-19 15:51","UDOW","Darkpool","73.775","4.0K","295.1K","AtBid","N/A","4000"
"12-19 15:51","SQ","Darkpool","77.2853","9.3K","718.75K","AtBid","Technology","0.00155751253973024"
"12-19 15:51","UAL","Darkpool","42.3164","6.3K","266.59K","AtAsk","Industrials","0.0019295699317874058"
"12-19 15:51","BXP","Darkpool","71.36","25.1K","1.79M","AtBid","Real Estate","0.017185751918891906"
"12-19 15:51","J","Darkpool","128.66","4.3K","553.24K","AtBid","Industrials","0.0034479604580196902"
"12-19 15:51","EXPE","Darkpool","151.523","11.0K","1.67M","AtAsk","Consumer Cyclical","0.007973220301483116"
"12-19 15:51","FANG","Darkpool","157.15","1.98K","311.47K","AtAsk","Energy","0.001150641343508339"
"12-19 15:50","VTV","Darkpool","149.81","4.5K","674.14K","AtAsk","N/A","4500"
"12-19 15:50","NVDA","Darkpool","496.115","29.4K","14.59M","AtAsk","Technology","0.0012407690527990575"
"12-19 15:50","XPO","Darkpool","85.9568","37.0K","3.18M","AtBid","Industrials","0.03251466817968256"
"12-19 15:50","AFRM","Darkpool","50.7301","5.0K","253.65K","AtAsk","Technology","0.0017843234629281873"
"12-19 15:50","JCI","Darkpool","53.9533","89.54K","4.83M","NoMatch","Industrials","0.013257909336255466"
"12-19 15:50","RUN","Darkpool","19.53","13.2K","257.8K","AtBid","Technology","0.006234489257864016"
"12-19 15:50","RLJ","Darkpool","11.725","747.0K","8.76M","AtAsk","Real Estate","0.4925853864950562"
"12-19 15:50","JCI","Darkpool","53.9533","48.78K","2.63M","AtAsk","Industrials","0.007221788012431839"
"12-19 15:50","KVUE","Darkpool","21.325","17.4K","371.06K","AtAsk","N/A","17400"
"12-19 15:50","IWP","Darkpool","104.1","4.26K","443.88K","AtBid","N/A","4264"
"12-19 15:50","JCI","Darkpool","53.9533","31.95K","1.72M","AtAsk","Industrials","0.004730673872093032"
"12-19 15:50","DJP","Darkpool","30.838","9.4K","289.88K","AtAsk","N/A","9400"
"12-19 15:50","BILL","Darkpool","83.3701","3.5K","291.8K","AtBid","Technology","0.003433254780463956"
"12-19 15:50","USO","Darkpool","69.3198","5.0K","346.6K","AtAsk","N/A","5000"
"12-19 15:50","CPT","Darkpool","98.665","2.8K","276.26K","AtBid","Real Estate","0.0026674318385426373"
"12-19 15:50","CRSP","Darkpool","66.6501","4.17K","278.0K","AtAsk","Healthcare","0.005321944397840748"
"12-19 15:50","LVS","Darkpool","49.145","10.0K","491.45K","AtBid","Consumer Cyclical","0.0042764707369810084"
"12-19 15:50","IWP","Darkpool","104.11","2.6K","270.89K","AtBid","N/A","2602"
"12-19 15:50","QUAL","Darkpool","147.77","2.16K","318.89K","AtBid","N/A","2158"
"12-19 15:50","FANG","Darkpool","157.2","6.42K","1.01M","AtAsk","Energy","0.0037247804540613033"
"12-19 15:50","UPRO","Darkpool","54.775","12.5K","684.69K","AtAsk","N/A","12500"
"12-19 15:50","VTR","Darkpool","49.905","12.54K","626.01K","AtAsk","Real Estate","0.003131227086208628"
"12-19 15:50","USO","Darkpool","69.3097","5.0K","346.55K","NoMatch","N/A","5000"
"12-19 15:50","NEM","Darkpool","41.6997","12.8K","533.76K","AtBid","Basic Materials","0.0011119908850941143"
"12-19 15:49","SOFI","Darkpool","9.9299","76.45K","759.19K","AtAsk","Financial","0.008624675270061985"
"12-19 15:49","DASH","Darkpool","101.43","7.7K","781.01K","AtBid","Communication Services","0.0024851997399086777"
"12-19 15:49","TS","Darkpool","35.075","18.13K","635.91K","AtBid","Energy","0.003076327134313006"
"12-19 15:49","CTVA","Darkpool","48.105","26.57K","1.28M","NoMatch","Basic Materials","0.003776243610663307"
"12-19 15:49","COF","Darkpool","131.67","11.5K","1.51M","AtAsk","Financial","0.003060578685967687"
"12-19 15:49","VHT","Darkpool","247.14","4.08K","1.01M","AtBid","N/A","4081"
"12-19 15:49","IWP","Darkpool","104.14","2.46K","256.18K","AtBid","N/A","2460"
"12-19 15:49","QQQ","Darkpool","408.53","3.0K","1.23M","AtAsk","Financial","0"
"12-19 15:49","SPY","Darkpool","474.21","7.5K","3.56M","AtAsk","Financial","0"
"12-19 15:48","SMCI","Darkpool","316.26","1.0K","316.26K","AtAsk","Technology","0.0020717685486474043"
"12-19 15:48","ITM","Darkpool","46.88","9.83K","460.78K","AtAsk","N/A","9829"
"12-19 15:48","COGT","Darkpool","5","248.5K","1.24M","AtBid","N/A","248500"
"12-19 15:48","NVST","Darkpool","24.45","49.16K","1.2M","AtAsk","Healthcare","0.02882055396285959"
"12-19 15:48","SPY","Darkpool","474.048","2.6K","1.23M","AtBid","Financial","0"
"12-19 15:48","VDE","Darkpool","119","2.5K","297.5K","AtAsk","N/A","2500"
