"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-09 17:00","MSFT","Darkpool","322.23","516.33K","166.38M","AtBid","Technology","0.006955184005616878"
"08-09 17:00","HIMS","Darkpool","7.32","155.59K","1.14M","AtBid","N/A","155594"
"08-09 17:00","ATVI","Darkpool","91.44","75.74K","6.93M","AtBid","Communication Services","0.009695184366097863"
"08-09 17:00","ISRG","Darkpool","304.1","6.46K","1.97M","AtBid","Healthcare","0.0018497249564295912"
"08-09 17:00","NVAX","Darkpool","7.12","76.61K","545.46K","AtAsk","Healthcare","0.0952632435325753"
"08-09 17:00","MARA","Darkpool","15.51","39.01K","605.05K","AtBid","Financial","0.023444846281590586"
"08-09 17:00","MRK","Darkpool","106.1","108.11K","11.47M","AtBid","Healthcare","0.004265830876572749"
"08-09 17:00","RIVN","Darkpool","22.35","38.94K","870.22K","AtAsk","Consumer Cyclical","0.006348204339495596"
"08-09 17:00","MNST","Darkpool","57.51","28.11K","1.62M","AtBid","Consumer Defensive","0.003732970346242873"
"08-09 17:00","JD","Darkpool","37.67","68.59K","2.58M","AtAsk","Consumer Cyclical","0.005788006158999524"
"08-09 17:00","SHOP","Darkpool","55.2","20.47K","1.13M","AtBid","Technology","0.0017046617690316197"
"08-09 17:00","PYPL","Darkpool","62.02","103.87K","6.44M","AtBid","Financial","0.009358018018018019"
"08-09 17:00","JNJ","Darkpool","173.07","258.24K","44.69M","AtBid","Healthcare","0.009949976493180536"
"08-09 17:00","T","Darkpool","14.27","1.23M","17.62M","AtBid","Communication Services","0.017303860541098635"
"08-09 17:00","WBA","Darkpool","29.26","25.58K","748.47K","AtBid","Healthcare","0.0035846957644811383"
"08-09 17:00","ANSS","Darkpool","297.44","2.09K","621.05K","AtBid","Technology","0.002412677622557177"
"08-09 17:00","CZR","Darkpool","55.53","34.64K","1.92M","AtBid","Consumer Cyclical","0.016871818541694644"
"08-09 17:00","MDLZ","Darkpool","73.8","51.34K","3.79M","AtBid","Consumer Defensive","0.003781245210084266"
"08-09 17:00","GILD","Darkpool","80.17","72.39K","5.8M","AtBid","Healthcare","0.00580210294051122"
"08-09 17:00","SPY","Darkpool","445.75","7.14K","3.18M","AtBid","Financial","0"
"08-09 17:00","Z","Darkpool","56.17","5.73K","321.69K","AtBid","Communication Services","0.003520345797660506"
"08-09 17:00","BRK/B","Darkpool","358.02","69.8K","24.99M","AtBid","N/A","69800"
"08-09 17:00","KHC","Darkpool","34.52","92.15K","3.18M","AtBid","Consumer Defensive","0.011496355521429658"
"08-09 17:00","AMD","Darkpool","110.47","39.97K","4.42M","AtAsk","Technology","0.002494296059299314"
"08-09 17:00","RMBS","Darkpool","50.17","14.84K","744.52K","AtBid","Technology","0.013703541588905147"
"08-09 17:00","AVGO","Darkpool","850.73","7.11K","6.05M","AtBid","Technology","0.0017494688045872524"
"08-09 17:00","CPNG","Darkpool","19.3","426.22K","8.23M","AtAsk","N/A","426220"
"08-09 17:00","FCX","Darkpool","42.43","38.17K","1.62M","AtAsk","Basic Materials","0.0026835070266123468"
"08-09 17:00","WYNN","Darkpool","101.55","53.41K","5.42M","AtBid","Consumer Cyclical","0.05568737182442528"
"08-09 17:00","AMAT","Darkpool","145.16","15.85K","2.3M","AtBid","Technology","0.0018949357659885538"
"08-09 17:00","LSXMK","Darkpool","23.04","20.03K","461.45K","AtBid","Communication Services","0.0074775686940020064"
"08-09 17:00","BSM","Darkpool","18.14","59.63K","1.08M","AtBid","Energy","0.0365386382066453"
"08-09 17:00","OBDC","Darkpool","13.91","21.18K","294.63K","AtBid","N/A","21181"
"08-09 17:00","ALV","Darkpool","98.14","4.3K","422.2K","AtBid","Consumer Cyclical","0.0056736038981219615"
"08-09 17:00","BKNG","Darkpool","3204.66","2.94K","9.43M","AtBid","Consumer Cyclical","0.007989755303902547"
"08-09 17:00","U","Darkpool","37.56","100.69K","3.78M","AtBid","Technology","0.04201680935258215"
"08-09 17:00","ISRG","Darkpool","304.1","4.82K","1.47M","AtBid","Healthcare","0.0013798536107523963"
"08-09 17:00","SOFI","Darkpool","8.99","49.53K","445.25K","AtAsk","Financial","0.0061611324718544086"
"08-09 17:00","AAPL","Darkpool","178.19","542.09K","96.59M","AtBid","Technology","0.0034501807934088154"
"08-09 17:00","OPEN","Darkpool","3.42","74.26K","253.96K","AtAsk","Real Estate","0.01409843238953838"
"08-09 17:00","NVDA","Darkpool","425.54","74.36K","31.64M","AtAsk","Technology","0.0031363284453816693"
"08-09 17:00","LRCX","Darkpool","686.05","4.47K","3.07M","AtBid","Technology","0.0033695220554385793"
"08-09 17:00","PXD","Darkpool","236.59","3.63K","858.11K","AtAsk","Energy","0.0015670553820918906"
"08-09 17:00","PAYX","Darkpool","124.03","12.05K","1.49M","AtBid","Industrials","0.0037462317937113237"
"08-09 17:00","SNPS","Darkpool","428.96","4.09K","1.76M","AtBid","Technology","0.002708076249738474"
"08-09 17:00","MO","Darkpool","44.09","50.2K","2.21M","AtBid","Consumer Defensive","0.0028322730899963565"
"08-09 17:00","VTI","Darkpool","221.97","74.41K","16.52M","AtBid","N/A","74405"
"08-09 17:00","VTRS","Darkpool","11.26","53.62K","603.82K","AtBid","N/A","53625"
"08-09 17:00","MO","Darkpool","44.09","55.83K","2.46M","AtBid","Consumer Defensive","0.003149383420624783"
"08-09 17:00","AMCR","Darkpool","9.7","44.92K","435.77K","AtBid","Consumer Cyclical","0.003067839565502193"
"08-09 17:00","GNRC","Darkpool","106.75","42.62K","4.55M","AtBid","Industrials","0.06969891162493927"
"08-09 17:00","NFLX","Darkpool","428.9","90.74K","38.92M","AtBid","Communication Services","0.020755310648806223"
"08-09 17:00","PHM","Darkpool","85.07","16.45K","1.4M","AtBid","Consumer Cyclical","0.007550523709411115"
"08-09 17:00","CTSH","Darkpool","69.94","18.6K","1.3M","AtBid","Technology","0.0036915953975012556"
"08-09 17:00","SPXL","Darkpool","90.19","6.86K","618.79K","AtBid","N/A","6861"
"08-09 17:00","APH","Darkpool","88.44","12.81K","1.13M","AtBid","Technology","0.002162414011075316"
"08-09 17:00","C","Darkpool","44.44","672.36K","29.88M","AtBid","Financial","0.0360143043059008"
"08-09 17:00","CPRT","Darkpool","87.37","19.34K","1.69M","AtBid","Industrials","0.004454173395579038"
"08-09 17:00","AA","Darkpool","33.62","123.9K","4.17M","AtBid","Basic Materials","0.0699766242301422"
"08-09 17:00","QQQ","Darkpool","367.91","7.75K","2.85M","AtBid","Financial","0"
"08-09 17:00","JAZZ","Darkpool","133","2.29K","305.24K","AtBid","Healthcare","0.003680175996760034"
"08-09 17:00","PACB","Darkpool","11.68","24.75K","289.1K","AtBid","Healthcare","0.009923731003399099"
"08-09 17:00","QCOM","Darkpool","116.57","30.98K","3.61M","AtBid","Technology","0.0027806509705072375"
"08-09 17:00","CBRL","Darkpool","89.36","6.39K","571.19K","AtBid","Consumer Cyclical","0.03229934499333624"
"08-09 17:00","KDP","Darkpool","33.62","87.65K","2.95M","AtBid","Consumer Defensive","0.009201941504563809"
"08-09 17:00","LESL","Darkpool","6.83","79.63K","543.87K","AtBid","N/A","79629"
"08-09 17:00","F","Darkpool","12.73","153.49K","1.95M","AtBid","Consumer Cyclical","0.003914756447061744"
"08-09 17:00","CPRI","Darkpool","34.61","15.6K","540.05K","AtAsk","Consumer Cyclical","0.013630269624797391"
"08-09 17:00","SHEL","Darkpool","62.52","35.37K","2.21M","AtBid","N/A","35373"
"08-09 17:00","WMT","Darkpool","160.91","18.5K","2.98M","AtBid","Consumer Defensive","0.0012925594499968102"
"08-09 17:00","CSCO","Darkpool","52.99","47.13K","2.5M","AtBid","Technology","0.0011576286675282102"
"08-09 16:59","F","Darkpool","12.73","1.45M","18.45M","AtBid","Consumer Cyclical","0.036969681671103455"
"08-09 16:57","PGY","Darkpool","2.43","1.16M","2.81M","AtAsk","N/A","1156986"
"08-09 16:57","NVAX","Darkpool","7.12","138.71K","987.63K","AtAsk","Healthcare","0.17248828514783623"
"08-09 16:54","IWM","Darkpool","191.57","75.0K","14.37M","AtBid","Financial","0"
"08-09 16:51","UPST","Darkpool","34.03","139.64K","4.75M","AtAsk","Financial","0.19705267141307578"
"08-09 16:51","NYT","Darkpool","43.89","48.6K","2.13M","AtAsk","Communication Services","0.032836012679853414"
"08-09 16:51","GS","Darkpool","342.69","4.76K","1.63M","AtBid","Financial","0.0014007484734674036"
"08-09 16:51","MDLZ","Darkpool","73.8","62.18K","4.59M","AtBid","Consumer Defensive","0.004579281419430683"
"08-09 16:51","MCD","Darkpool","288.23","13.69K","3.95M","AtBid","Consumer Cyclical","0.0018799300239878824"
"08-09 16:51","PLUG","Darkpool","10.75","139.5K","1.5M","AtAsk","Industrials","0.025856971653707487"
"08-09 16:51","WMT","Darkpool","160.91","19.58K","3.15M","AtBid","Consumer Defensive","0.0013682265788804073"
"08-09 16:51","AMGN","Darkpool","259.32","17.68K","4.59M","AtBid","Healthcare","0.003312322013969708"
"08-09 16:51","CCI","Darkpool","104.63","10.82K","1.13M","AtBid","Real Estate","0.002508173820641902"
"08-09 16:51","WYNN","Darkpool","101.55","16.9K","1.72M","AtBid","Consumer Cyclical","0.017616435767562055"
"08-09 16:51","TWLO","Darkpool","59.69","38.77K","2.31M","AtAsk","Communication Services","0.023433472343610085"
"08-09 16:51","CSX","Darkpool","31.11","166.59K","5.18M","AtBid","Industrials","0.00833034423364072"
"08-09 16:51","C","Darkpool","44.44","24.32K","1.08M","AtBid","Financial","0.0013025143305554453"
"08-09 16:51","NVDA","Darkpool","425.54","45.62K","19.42M","AtAsk","Technology","0.0019244319340551482"
"08-09 16:51","LULU","Darkpool","382.33","2.64K","1.01M","AtBid","Consumer Cyclical","0.0022597036331116443"
"08-09 16:51","GNRC","Darkpool","106.75","24.31K","2.59M","AtBid","Industrials","0.03974689012920887"
"08-09 16:51","CNP","Darkpool","28.99","39.21K","1.14M","AtAsk","Utilities","0.006229787165400014"
"08-09 16:51","CPNG","Darkpool","19.3","356.99K","6.89M","AtAsk","N/A","356993"
"08-09 16:51","ZM","Darkpool","66.55","15.17K","1.01M","AtBid","Communication Services","0.006669028471411604"
"08-09 16:51","FCX","Darkpool","42.43","45.34K","1.92M","AtAsk","Basic Materials","0.003187727943428269"
"08-09 16:51","ADI","Darkpool","184.81","5.49K","1.01M","AtBid","Technology","0.0010983343136375912"
"08-09 16:51","AMD","Darkpool","110.47","79.0K","8.73M","AtAsk","Technology","0.0049302383475070795"
"08-09 16:51","SCHW","Darkpool","65.29","16.43K","1.07M","AtAsk","Financial","0.0011049981261930734"
"08-09 16:51","DVA","Darkpool","109.96","11.55K","1.27M","AtBid","Healthcare","0.021505675381798334"
"08-09 16:51","DXCM","Darkpool","110.96","80.48K","8.93M","AtBid","Healthcare","0.020915092497644987"
"08-09 16:51","UAA","Darkpool","7.81","191.33K","1.49M","AtBid","Consumer Cyclical","0.04907183453383241"
"08-09 16:48","NVAX","Darkpool","7.12","116.99K","832.95K","AtAsk","Healthcare","0.14547326125057614"
"08-09 16:46","EXC","Darkpool","40.25","1.06M","42.61M","AtBid","Utilities","0.10653397811412227"
"08-09 16:45","QQQ","Darkpool","367.8","6.35K","2.33M","AtBid","Financial","0"
"08-09 16:44","TTD","Darkpool","77","5.0K","385.0K","AtBid","Technology","0.0011355215207002314"
"08-09 16:44","QQQ","Darkpool","371.971","206.66K","76.87M","AtAsk","Financial","0"
"08-09 16:43","QQQ","Darkpool","371.971","103.34K","38.44M","AtAsk","Financial","0"
"08-09 16:41","TEAM","Darkpool","192.34","17.09K","3.29M","AtBid","Technology","0.011379675764594935"
"08-09 16:41","UPST","Darkpool","34.03","57.09K","1.94M","AtAsk","Financial","0.08057178860988257"
"08-09 16:40","SPCE","Darkpool","3.38","841.3K","2.84M","AtBid","Industrials","0.3352328226221532"
"08-09 16:39","KLAC","Darkpool","494.46","6.05K","2.99M","AtBid","Technology","0.004427594175414941"
"08-09 16:39","TEAM","Darkpool","192.34","6.19K","1.19M","AtBid","Technology","0.00412256917472337"
"08-09 16:39","GILD","Darkpool","80.17","21.3K","1.71M","AtBid","Healthcare","0.0017070477749275862"
"08-09 16:39","SNOW","Darkpool","154.07","6.8K","1.05M","AtAsk","Technology","0.002418379668408993"
"08-09 16:39","ROKU","Darkpool","81.64","5.96K","486.49K","AtAsk","Communication Services","0.004827941647061813"
"08-09 16:39","VIPS","Darkpool","17.43","15.99K","278.69K","AtAsk","Consumer Cyclical","0.004871938956168019"
"08-09 16:39","COF","Darkpool","111.81","4.95K","552.9K","AtAsk","Financial","0.0013489814784733887"
"08-09 16:39","WBD","Darkpool","14.11","203.66K","2.87M","AtBid","N/A","203662"
"08-09 16:39","BAC","Darkpool","30.86","117.03K","3.61M","AtBid","Financial","0.001478465486475034"
"08-09 16:38","JPM","Darkpool","153.79","64.23K","9.88M","AtBid","Financial","0.0022204838411266363"
"08-09 16:38","C","Darkpool","44.44","76.3K","3.39M","AtBid","Financial","0.004086821499063181"
"08-09 16:33","IWM","Darkpool","191.57","220.0K","42.15M","AtBid","Financial","0"
"08-09 16:28","ATSG","Darkpool","22.43","11.68K","262.0K","AtBid","Industrials","0.021158152452956394"
"08-09 16:28","UAL","Darkpool","53.13","66.42K","3.53M","AtBid","Industrials","0.0203573146392254"
"08-09 16:28","ISRG","Darkpool","304.1","4.98K","1.51M","AtBid","Healthcare","0.0014239219342811952"
"08-09 16:28","FCX","Darkpool","42.43","53.06K","2.25M","AtAsk","Basic Materials","0.003730194283940212"
"08-09 16:27","MODG","Darkpool","17","39.7K","674.9K","AtAsk","N/A","39700"
"08-09 16:27","SPY","Darkpool","445.677","500.0K","222.84M","AtBid","Financial","0"
"08-09 16:26","RVNC","Darkpool","20.25","29.6K","599.4K","AtBid","Healthcare","0.03903964324096831"
"08-09 16:25","APP","Darkpool","35.78","15.0K","536.7K","AtAsk","N/A","15000"
"08-09 16:24","DDOG","Darkpool","86.76","40.8K","3.54M","AtBid","Technology","0.013985155853936016"
"08-09 16:24","GDX","Darkpool","29.13","91.36K","2.66M","AtBid","Financial","91356"
"08-09 16:24","MELI","Darkpool","1312.66","5.42K","7.11M","AtBid","Consumer Cyclical","0.01168032786885246"
"08-09 16:23","MODG","Darkpool","17","39.7K","674.9K","AtAsk","N/A","39700"
"08-09 16:20","GOEV","Darkpool","0.5312","605.0K","321.37K","NoMatch","Consumer Cyclical","0.1583212967315965"
"08-09 16:20","UPST","Darkpool","34.03","11.14K","379.2K","AtAsk","Financial","0.015724869786845105"
"08-09 16:19","USO","Darkpool","75.1","6.26K","470.43K","AtAsk","N/A","6264"
"08-09 16:19","C","Darkpool","44.44","28.58K","1.27M","AtBid","Financial","0.0015307502791715062"
"08-09 16:19","C","Darkpool","44.44","39.11K","1.74M","AtBid","Financial","0.002094992823813981"
"08-09 16:19","MPW","Darkpool","8.5","101.42K","862.05K","AtBid","Real Estate","0.01723839190548292"
"08-09 16:17","CB","Darkpool","201.776","78.0K","15.74M","AtAsk","Financial","0.019102287274816634"
"08-09 16:16","ZI","Darkpool","18.26","50.0K","913.0K","AtBid","Technology","0.016516034977381407"
"08-09 16:16","LCID","Darkpool","7.08","65.5K","463.72K","AtAsk","Consumer Cyclical","0.009928444590076387"
"08-09 16:16","FSR","Darkpool","5.86","81.98K","480.41K","AtAsk","Consumer Cyclical","0.045382439597113806"
"08-09 16:16","FFIE","Darkpool","0.275","1.24M","342.09K","NoMatch","N/A","1243977"
"08-09 16:15","TEAM","Darkpool","192.34","1.66K","318.52K","AtBid","Technology","0.001102547569984157"
"08-09 16:15","QQQ","Darkpool","367.815","400.0K","147.13M","AtBid","Financial","0"
"08-09 16:13","FTCH","Darkpool","5.17","350.3K","1.81M","AtAsk","Consumer Cyclical","0.10879952184389508"
"08-09 16:13","EBAY","Darkpool","43.67","17.1K","746.58K","AtBid","Consumer Cyclical","0.0032237051879970453"
"08-09 16:13","CVNA","Darkpool","41.44","112.57K","4.66M","AtBid","Consumer Cyclical","0.14969787337019574"
"08-09 16:13","CPNG","Darkpool","19.3","44.45K","857.96K","AtAsk","N/A","44454"
"08-09 16:13","CHGG","Darkpool","10.13","49.61K","502.51K","AtAsk","Consumer Defensive","0.0427756153985317"
"08-09 16:13","AFRM","Darkpool","15.52","155.71K","2.42M","AtBid","Technology","0.0756745688425074"
"08-09 16:12","KDNY","Darkpool","40.3","29.26K","1.18M","AtBid","N/A","29264"
"08-09 16:12","AMD","Darkpool","110.47","19.96K","2.2M","AtBid","Technology","0.0012457125892912555"
"08-09 16:12","ON","Darkpool","99.09","5.35K","530.33K","AtBid","Technology","0.0012449596261477427"
"08-09 16:12","ZS","Darkpool","140.3","1.8K","252.54K","AtBid","Technology","0.0020428445793629797"
"08-09 16:12","PYPL","Darkpool","62.02","13.83K","857.86K","AtAsk","Financial","0.0012461261261261262"
"08-09 16:12","DDOG","Darkpool","86.76","3.67K","318.58K","AtBid","Technology","0.0012586640268542413"
"08-09 16:12","NXPI","Darkpool","214.37","3.22K","689.41K","AtBid","Technology","0.0012499807994242875"
"08-09 16:12","MRNA","Darkpool","101.82","3.56K","362.17K","AtBid","Healthcare","0.0010331406662987598"
"08-09 16:12","WBA","Darkpool","29.26","10.7K","312.96K","AtBid","Healthcare","0.0014989017160629498"
"08-09 16:12","TTD","Darkpool","80.93","5.51K","446.09K","AtAsk","Technology","0.001251798924419935"
"08-09 16:12","LRCX","Darkpool","686.05","1.66K","1.14M","AtBid","Technology","0.0012532151766316039"
"08-09 16:12","WBD","Darkpool","14.11","30.19K","426.01K","AtBid","N/A","30192"
"08-09 16:12","MAR","Darkpool","206.12","3.78K","778.31K","AtBid","Consumer Cyclical","0.001588158942644153"
"08-09 16:12","KLAC","Darkpool","494.46","1.7K","842.56K","AtBid","Technology","0.0012474570891050033"
"08-09 16:12","INTC","Darkpool","34.28","51.7K","1.77M","AtBid","Technology","0.0012355082666774043"
"08-09 16:12","CSX","Darkpool","31.11","25.2K","783.97K","AtBid","Industrials","0.001260157964581334"
"08-09 16:12","SBUX","Darkpool","99.92","14.21K","1.42M","AtBid","Consumer Cyclical","0.0012668021741984484"
"08-09 16:12","AMGN","Darkpool","259.32","6.62K","1.72M","AtBid","Healthcare","0.001240786123425626"
"08-09 16:12","ROST","Darkpool","113.03","4.24K","479.25K","AtBid","Consumer Cyclical","0.0012704869618313116"
"08-09 16:12","GILD","Darkpool","80.17","15.46K","1.24M","AtBid","Healthcare","0.0012394490934115971"
"08-09 16:12","CSGP","Darkpool","81.25","5.06K","411.45K","AtBid","Real Estate","0.0012542003886782855"
"08-09 16:12","CMCSA","Darkpool","45.28","51.55K","2.33M","AtBid","Communication Services","0.0012622137219453747"
"08-09 16:11","RIVN","Darkpool","22.35","111.8K","2.5M","AtAsk","Consumer Cyclical","0.01822809855032894"
"08-09 16:09","ARKK","Darkpool","43.29","15.27K","661.04K","AtBid","Financial","15270"
"08-09 16:09","DVN","Darkpool","51.19","8.84K","452.57K","AtBid","Energy","0.0013891906732739388"
"08-09 16:09","XBI","Darkpool","79.26","3.52K","278.68K","AtBid","Financial","3516"
"08-09 16:09","QQQ","Darkpool","367.91","3.67K","1.35M","AtBid","Financial","0"
"08-09 16:09","UAL","Darkpool","53.13","23.0K","1.22M","AtBid","Industrials","0.007049969155848579"
"08-09 16:09","ADBE","Darkpool","513.78","5.6K","2.88M","AtBid","Technology","0.0012325383740293034"
"08-09 16:09","AMZN","Darkpool","137.85","149.51K","20.61M","AtBid","Consumer Cyclical","0.0016669487821582756"
"08-09 16:09","AMGN","Darkpool","259.32","7.42K","1.92M","AtBid","Healthcare","0.0013895156195004974"
"08-09 16:09","BRK/B","Darkpool","358.02","4.27K","1.53M","AtBid","N/A","4270"
"08-09 16:09","SPY","Darkpool","445.678","500.0K","222.84M","AtBid","Financial","0"
"08-09 16:09","QQQ","Darkpool","367.801","100.0K","36.78M","AtBid","Financial","0"
"08-09 16:09","QQQ","Darkpool","367.801","75.0K","27.59M","AtBid","Financial","0"
"08-09 16:09","QQQ","Darkpool","367.801","50.0K","18.39M","AtBid","Financial","0"
"08-09 16:09","QQQ","Darkpool","367.791","50.0K","18.39M","AtBid","Financial","0"
"08-09 16:09","QQQ","Darkpool","367.801","14.0K","5.15M","AtBid","Financial","0"
"08-09 16:09","QQQ","Darkpool","367.801","50.0K","18.39M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.688","100.0K","44.57M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","100.0K","44.57M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.688","150.0K","66.85M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.688","200.0K","89.14M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","200.0K","89.14M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.668","1.0M","445.67M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","250.0K","111.42M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","80.0K","35.65M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","500.0K","222.84M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","100.0K","44.57M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","300.0K","133.7M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","625.0K","278.55M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","100.0K","44.57M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","70.0K","31.2M","AtBid","Financial","0"
"08-09 16:09","SPY","Darkpool","445.677","350.0K","155.99M","AtBid","Financial","0"
"08-09 16:09","IWM","Darkpool","191.52","50.0K","9.58M","AtBid","Financial","0"
"08-09 16:08","IDEX","Darkpool","0.049","20.91M","1.02M","NoMatch","Technology","2.938052354735635"
"08-09 16:08","SPY","Darkpool","445.678","1.0M","445.68M","AtBid","Financial","0"
"08-09 16:08","BRK/B","Darkpool","358.02","5.24K","1.88M","AtBid","N/A","5242"
"08-09 16:08","SPY","Darkpool","445.75","47.3K","21.09M","AtBid","Financial","0"
"08-09 16:07","ENVX","Darkpool","17.3718","107.61K","1.87M","AtBid","N/A","107615"
"08-09 16:07","AEP","Darkpool","80.72","56.0K","4.52M","AtAsk","Utilities","0.010884002174475924"
"08-09 16:07","DISH","Darkpool","8.4227","85.5K","720.14K","AtAsk","Communication Services","0.03476651394773986"
"08-09 16:06","TSLA","Darkpool","242.19","69.4K","16.81M","AtAsk","Consumer Cyclical","0.0025574820155303503"
"08-09 16:06","BRK/B","Darkpool","358.02","13.38K","4.79M","AtBid","N/A","13375"
"08-09 16:06","TSLA","Darkpool","242.19","28.01K","6.78M","AtAsk","Consumer Cyclical","0.0010320582323767"
"08-09 16:06","NVDA","Darkpool","425.54","33.72K","14.35M","AtBid","Technology","0.001422329189003258"
"08-09 16:06","MSFT","Darkpool","322.23","78.26K","25.22M","AtBid","Technology","0.0010542357907376944"
"08-09 16:06","KMI","Darkpool","17.55","21.25K","372.94K","AtBid","Energy","0.0010925518227573939"
"08-09 16:06","AMZN","Darkpool","137.85","96.18K","13.26M","AtBid","Consumer Cyclical","0.001072346593978963"
"08-09 16:06","AAPL","Darkpool","178.19","159.3K","28.39M","AtBid","Technology","0.0010138893511216218"
"08-09 16:06","CAT","Darkpool","284.53","5.55K","1.58M","AtBid","Industrials","0.0010790849546170142"
"08-09 16:06","ABT","Darkpool","105.3","18.74K","1.97M","AtBid","Healthcare","0.0010856521534852645"
