"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-13 17:06","VET","Darkpool","14.93","85.99K","1.28M","AtAsk","Energy","0.05400973237965929"
"10-13 17:06","GOLD","Darkpool","15.74","259.78K","4.09M","AtBid","Basic Materials","0.014891576763951817"
"10-13 17:04","VXX","Darkpool","24.3953","179.22K","4.37M","AtBid","Financial","179221"
"10-13 17:02","VMW","Darkpool","177.76","100.0K","17.78M","AtAsk","Technology","0.045617273674059246"
"10-13 16:59","QQQ","Darkpool","365.22","12.32K","4.5M","AtAsk","Financial","0"
"10-13 16:54","QQQ","Darkpool","365.28","5.0K","1.83M","AtAsk","Financial","0"
"10-13 16:54","VALE","Darkpool","13.09","480.86K","6.29M","AtAsk","Basic Materials","0.01234922131869471"
"10-13 16:54","KMI","Darkpool","17.11","69.49K","1.19M","AtBid","Energy","0.0035775472815466293"
"10-13 16:54","RIVN","Darkpool","19.3","64.34K","1.24M","AtAsk","Consumer Cyclical","0.00972970733897694"
"10-13 16:54","DIS","Darkpool","84.35","85.14K","7.18M","AtAsk","Communication Services","0.004656754962371018"
"10-13 16:54","W","Darkpool","47.31","46.37K","2.19M","AtAsk","Consumer Cyclical","0.053508550670782286"
"10-13 16:54","UBER","Darkpool","43.48","434.93K","18.91M","AtAsk","Technology","0.02132936864675987"
"10-13 16:54","JPM","Darkpool","148","64.41K","9.53M","AtAsk","Financial","0.0022267034505764707"
"10-13 16:54","AI","Darkpool","24.75","82.93K","2.05M","AtAsk","Real Estate","0.0833884107645863"
"10-13 16:54","MRK","Darkpool","104.01","137.05K","14.25M","AtAsk","Healthcare","0.005407266667026467"
"10-13 16:54","ON","Darkpool","89.14","272.59K","24.3M","AtBid","Technology","0.06340682456219744"
"10-13 16:54","AAPL","Darkpool","178.85","193.49K","34.61M","AtAsk","Technology","0.0012389740313400073"
"10-13 16:54","OKE","Darkpool","69.12","26.5K","1.83M","AtAsk","Energy","0.005952736204476006"
"10-13 16:54","OLLI","Darkpool","73.84","13.96K","1.03M","AtAsk","Consumer Defensive","0.02426152316351634"
"10-13 16:54","C","Darkpool","41.43","108.53K","4.5M","AtAsk","Financial","0.005817407966187795"
"10-13 16:54","DVN","Darkpool","48.39","148.25K","7.17M","AtBid","Energy","0.02329428343709323"
"10-13 16:54","LNG","Darkpool","176.71","9.49K","1.68M","AtBid","Energy","0.0039725429947118935"
"10-13 16:54","LUV","Darkpool","25.37","51.29K","1.3M","AtAsk","Industrials","0.008647908019492752"
"10-13 16:54","TTD","Darkpool","80.24","16.48K","1.32M","AtAsk","Technology","0.0037314466291501077"
"10-13 16:54","GTLB","Darkpool","45.69","32.42K","1.48M","AtAsk","N/A","32425"
"10-13 16:54","FDX","Darkpool","242.84","14.34K","3.48M","AtAsk","Industrials","0.006204604038562146"
"10-13 16:54","AMZN","Darkpool","129.79","95.86K","12.44M","AtAsk","Consumer Cyclical","0.0010600383167518677"
"10-13 16:54","GS","Darkpool","309.3","17.14K","5.3M","AtAsk","Financial","0.00496762796747352"
"10-13 16:54","LCID","Darkpool","5.16","471.3K","2.43M","AtAsk","Consumer Cyclical","0.05359969942535191"
"10-13 16:54","HUBS","Darkpool","456.27","4.34K","1.98M","AtBid","Technology","0.009057780356920354"
"10-13 16:54","INTC","Darkpool","35.97","502.01K","18.06M","AtBid","Technology","0.011997833613419093"
"10-13 16:54","SPY","Darkpool","431.5","150.0K","64.72M","AtAsk","Financial","0"
"10-13 16:53","QQQ","Darkpool","365.28","40.0K","14.61M","AtAsk","Financial","0"
"10-13 16:53","FTRE","Darkpool","28.5143","543.26K","15.49M","AtBid","N/A","543260"
"10-13 16:48","FTRE","Darkpool","28.5199","193.32K","5.51M","AtBid","N/A","193325"
"10-13 16:46","LNG","Darkpool","176.71","6.07K","1.07M","AtBid","Energy","0.0025396990872123128"
"10-13 16:45","JPM","Darkpool","148","62.63K","9.27M","AtAsk","Financial","0.0021653739481572024"
"10-13 16:40","QQQ","Darkpool","365.22","12.32K","4.5M","AtAsk","Financial","0"
"10-13 16:38","VZ","Darkpool","30.67","77.79K","2.39M","AtAsk","Communication Services","0.00185173327358274"
"10-13 16:38","ABNB","Darkpool","124.08","60.36K","7.49M","AtAsk","Communication Services","0.014926068565461451"
"10-13 16:38","PDD","Darkpool","106.1","293.91K","31.18M","AtAsk","Consumer Cyclical","0.04184660094496239"
"10-13 16:38","TEVA","Darkpool","8.66","74.19K","642.49K","AtAsk","Healthcare","0.006653130629227591"
"10-13 16:38","NKE","Darkpool","99.91","25.22K","2.52M","AtAsk","Consumer Cyclical","0.0020885735500274223"
"10-13 16:38","CAH","Darkpool","93.22","8.74K","815.02K","AtAsk","Healthcare","0.0035036324028155067"
"10-13 16:38","PCAR","Darkpool","83.77","29.95K","2.51M","AtAsk","Industrials","0.005836754443383267"
"10-13 16:38","NVDA","Darkpool","454.61","25.09K","11.41M","AtAsk","Technology","0.0010582683658910785"
"10-13 16:38","CCL","Darkpool","12.26","32.1K","393.57K","AtAsk","Consumer Cyclical","0.0031844767458213256"
"10-13 16:38","XOM","Darkpool","109.87","106.49K","11.7M","AtAsk","Energy","0.0026641695865329733"
"10-13 16:38","BAC","Darkpool","26.76","142.93K","3.82M","AtAsk","Financial","0.0018046976284951668"
"10-13 16:38","BAC","Darkpool","26.76","142.93K","3.82M","AtAsk","Financial","0.0018046976284951668"
"10-13 16:38","SHEL","Darkpool","67.38","48.29K","3.25M","AtBid","N/A","48291"
"10-13 16:38","BAC","Darkpool","26.76","343.77K","9.2M","AtAsk","Financial","0.004340648245933579"
"10-13 16:38","SQQQ","Darkpool","19.3","57.47K","1.11M","AtBid","Financial","57474"
"10-13 16:38","CVNA","Darkpool","33.87","15.67K","530.68K","AtAsk","Consumer Cyclical","0.020823088525729984"
"10-13 16:38","INTC","Darkpool","35.97","63.61K","2.29M","AtBid","Technology","0.0015202142609213847"
"10-13 16:38","LULU","Darkpool","377.69","1.91K","721.01K","AtAsk","Consumer Cyclical","0.0016401381269516054"
"10-13 16:38","SPY","Darkpool","431.5","9.82K","4.24M","AtAsk","Financial","0"
"10-13 16:38","FRO","Darkpool","20.61","16.21K","334.03K","AtBid","Energy","0.011324960097456567"
"10-13 16:38","SPR","Darkpool","16.87","73.76K","1.24M","AtBid","Industrials","0.07065297392867233"
"10-13 16:38","AI","Darkpool","24.75","31.91K","789.65K","AtAsk","Real Estate","0.032082134447281085"
"10-13 16:38","GE","Darkpool","109.38","24.71K","2.7M","AtAsk","Industrials","0.0022764742382677667"
"10-13 16:38","RUN","Darkpool","11.52","37.4K","430.85K","AtAsk","Technology","0.017651884412289192"
"10-13 16:38","CLF","Darkpool","15.16","52.54K","796.45K","AtAsk","Basic Materials","0.010496970660103846"
"10-13 16:38","TMV","Darkpool","44.86","14.34K","643.43K","AtAsk","N/A","14343"
"10-13 16:38","BMY","Darkpool","56.47","24.44K","1.38M","AtAsk","Healthcare","0.0011710236285386842"
"10-13 16:38","EFA","Darkpool","68.43","47.3K","3.24M","AtAsk","N/A","47303"
"10-13 16:38","SPG","Darkpool","107.03","4.6K","492.55K","AtAsk","Real Estate","0.0014197294195019174"
"10-13 16:38","UPS","Darkpool","155.08","12.89K","2.0M","AtAsk","Industrials","0.0017837668637600153"
"10-13 16:38","RMD","Darkpool","140.25","10.35K","1.45M","AtAsk","Healthcare","0.007107066320467285"
"10-13 16:38","PM","Darkpool","92.26","42.19K","3.89M","AtAsk","Consumer Defensive","0.0027236346288591414"
"10-13 16:38","SGEN","Darkpool","214.03","1.69K","361.5K","AtBid","Healthcare","0.0012789046070732556"
"10-13 16:38","CCL","Darkpool","12.26","86.12K","1.06M","AtAsk","Consumer Cyclical","0.008543190651785689"
"10-13 16:38","LLY","Darkpool","609.2","11.99K","7.3M","AtAsk","Healthcare","0.0013358401980800648"
"10-13 16:38","SWN","Darkpool","6.73","143.36K","964.79K","AtBid","Energy","0.01311185260603899"
"10-13 16:38","OKE","Darkpool","69.12","6.94K","479.83K","AtAsk","Energy","0.0015593334112475917"
"10-13 16:38","AMZN","Darkpool","129.79","133.21K","17.29M","AtAsk","Consumer Cyclical","0.0014730857850535986"
"10-13 16:38","IBM","Darkpool","138.46","21.84K","3.02M","AtAsk","Technology","0.0024006895450394573"
"10-13 16:38","AVGO","Darkpool","883.18","46.29K","40.89M","AtBid","Technology","0.011387755421329731"
"10-13 16:38","CVX","Darkpool","164.06","19.62K","3.22M","AtBid","Energy","0.00112587575444354"
"10-13 16:38","VMW","Darkpool","177.76","89.77K","15.96M","AtAsk","Technology","0.04095245126814995"
"10-13 16:38","IWM","Darkpool","170.27","91.71K","15.61M","AtAsk","Financial","0"
"10-13 16:38","LABD","Darkpool","23.4","11.1K","259.74K","AtBid","N/A","11100"
"10-13 16:38","NVAX","Darkpool","7.05","41.37K","291.67K","AtAsk","Healthcare","0.05043302046640018"
"10-13 16:37","USO","Darkpool","78.99","13.21K","1.04M","AtBid","N/A","13215"
"10-13 16:33","PFE","Darkpool","32.11","399.0K","12.81M","AtAsk","Healthcare","0.0070735790867168654"
"10-13 16:33","GS","Darkpool","309.3","5.86K","1.81M","AtAsk","Financial","0.001698009746454182"
"10-13 16:33","BIIB","Darkpool","262.26","4.19K","1.1M","AtAsk","Healthcare","0.0029047726592214356"
"10-13 16:33","WBD","Darkpool","10.37","93.41K","968.7K","AtAsk","N/A","93414"
"10-13 16:30","BIIB","Darkpool","262.26","1.87K","490.16K","AtAsk","Healthcare","0.0012944730806115554"
"10-13 16:30","EFA","Darkpool","68.43","15.0K","1.03M","AtAsk","N/A","15000"
"10-13 16:29","SPXL","Darkpool","79.92","57.31K","4.58M","AtAsk","N/A","57308"
"10-13 16:29","FAS","Darkpool","58.42","6.08K","355.19K","AtAsk","Financial","6080"
"10-13 16:29","EFA","Darkpool","68.43","1.65M","112.91M","AtAsk","N/A","1650000"
"10-13 16:29","SDS","Darkpool","36.55","12.75K","465.9K","AtBid","N/A","12747"
"10-13 16:29","YINN","Darkpool","28.4","36.0K","1.02M","AtBid","N/A","36000"
"10-13 16:29","NUGT","Darkpool","30.63","70.0K","2.14M","AtBid","N/A","70000"
"10-13 16:29","TNA","Darkpool","25.49","23.82K","607.27K","AtAsk","Financial","23824"
"10-13 16:29","SPXU","Darkpool","11.63","211.46K","2.46M","AtBid","Financial","211461"
"10-13 16:29","SPXS","Darkpool","15.4","368.55K","5.68M","AtBid","Financial","368553"
"10-13 16:29","SOXS","Darkpool","10.94","30.62K","335.04K","AtAsk","N/A","30625"
"10-13 16:29","JDST","Darkpool","7.36","115.0K","846.4K","AtBid","N/A","115000"
"10-13 16:28","JPM","Darkpool","148","685.0K","101.38M","AtAsk","Financial","0.023681346762795298"
"10-13 16:28","SPY","Darkpool","433.685","253.48K","109.93M","AtAsk","Financial","0"
"10-13 16:20","CNC","Darkpool","71.07","7.17K","509.29K","AtAsk","Healthcare","0.0013307443602145"
"10-13 16:16","XBI","Darkpool","69.5238","521.33K","36.24M","AtBid","Financial","521329"
"10-13 16:16","XBI","Darkpool","69.5238","35.95K","2.5M","AtBid","Financial","35953"
"10-13 16:16","SPY","Darkpool","433.685","253.48K","109.93M","NoMatch","Financial","0"
"10-13 16:15","IWM","Darkpool","170.27","66.5K","11.32M","AtAsk","Financial","0"
"10-13 16:13","SPY","Darkpool","431.5","216.57K","93.45M","AtAsk","Financial","0"
"10-13 16:13","BMY","Darkpool","56.47","1.0M","56.47M","AtAsk","Healthcare","0.04792206697244575"
"10-13 16:13","SPY","Darkpool","431.513","400.0K","172.61M","AtAsk","Financial","0"
"10-13 16:13","QQQ","Darkpool","365.28","347.2K","126.83M","AtAsk","Financial","0"
"10-13 16:12","DAL","Darkpool","34.1","19.68K","671.19K","AtAsk","Industrials","0.003086631417481196"
"10-13 16:12","AMD","Darkpool","105.09","25.45K","2.67M","AtAsk","Technology","0.0015850396560822433"
"10-13 16:12","WBA","Darkpool","23.25","31.65K","735.89K","AtAsk","Healthcare","0.004426789854699487"
"10-13 16:12","C","Darkpool","41.43","19.29K","798.98K","NoMatch","Financial","0.0010336829593573533"
"10-13 16:12","SPY","Darkpool","431.52","136.33K","58.83M","AtAsk","Financial","0"
"10-13 16:12","HRMY","Darkpool","21.11","135.6K","2.86M","AtBid","N/A","135600"
"10-13 16:12","PMVP","Darkpool","2","743.32K","1.49M","AtAsk","N/A","743318"
"10-13 16:10","QQQ","Darkpool","365.211","62.0K","22.64M","AtAsk","Financial","0"
"10-13 16:10","QQQ","Darkpool","365.211","35.0K","12.78M","AtAsk","Financial","0"
"10-13 16:10","QQQ","Darkpool","365.211","75.0K","27.39M","AtAsk","Financial","0"
"10-13 16:10","QQQ","Darkpool","365.211","400.0K","146.08M","AtAsk","Financial","0"
"10-13 16:10","QQQ","Darkpool","365.211","103.0K","37.62M","AtAsk","Financial","0"
"10-13 16:10","QQQ","Darkpool","365.221","150.0K","54.78M","AtAsk","Financial","0"
"10-13 16:10","QQQ","Darkpool","365.211","30.0K","10.96M","AtAsk","Financial","0"
"10-13 16:10","QQQ","Darkpool","365.211","100.0K","36.52M","AtAsk","Financial","0"
"10-13 16:10","SPY","Darkpool","431.52","18.0K","7.77M","AtAsk","Financial","0"
"10-13 16:10","SPY","Darkpool","431.51","130.0K","56.1M","AtAsk","Financial","0"
"10-13 16:10","SPY","Darkpool","431.52","200.0K","86.3M","AtAsk","Financial","0"
"10-13 16:10","SPY","Darkpool","431.51","750.0K","323.63M","AtAsk","Financial","0"
"10-13 16:10","SPY","Darkpool","431.52","1.0M","431.52M","AtAsk","Financial","0"
"10-13 16:10","SPY","Darkpool","431.51","750.0K","323.63M","AtAsk","Financial","0"
"10-13 16:09","SPY","Darkpool","431.516","1.25M","537.24M","AtAsk","Financial","0"
"10-13 16:07","NVDA","Darkpool","454.61","57.0K","25.91M","AtAsk","Technology","0.0024041967658745104"
"10-13 16:07","ADP","Darkpool","247.5","99.0K","24.5M","AtAsk","Industrials","0.024063099104325757"
"10-13 16:06","KHC","Darkpool","31.43","14.2K","446.18K","AtBid","Consumer Defensive","0.0017705842732035181"
"10-13 16:06","GDXJ","Darkpool","33.89","41.93K","1.42M","AtAsk","N/A","41926"
"10-13 16:06","SQ","Darkpool","43.17","10.31K","445.26K","AtBid","Technology","0.0018881252922598824"
"10-13 16:06","QQQ","Darkpool","365.28","4.78K","1.75M","AtAsk","Financial","0"
"10-13 16:06","GDX","Darkpool","28.95","77.35K","2.24M","AtBid","Financial","77349"
"10-13 16:06","SPY","Darkpool","433.685","253.48K","109.93M","AtAsk","Financial","0"
"10-13 16:06","XOM","Darkpool","109.367","145.63K","15.93M","AtBid","Energy","0.0036433633607032283"
"10-13 16:06","NEE","Darkpool","54.49","21.73K","1.18M","AtAsk","Utilities","0.001076036783354711"
"10-13 16:06","AAPL","Darkpool","178.85","158.38K","28.33M","AtAsk","Technology","0.0010141682249082613"
"10-13 16:06","TXN","Darkpool","152.75","12.92K","1.97M","AtAsk","Technology","0.0014253976885753288"
"10-13 16:06","NVDA","Darkpool","454.61","43.1K","19.59M","AtAsk","Technology","0.0018177414705636474"
"10-13 16:06","TSLA","Darkpool","251.12","41.43K","10.4M","AtAsk","Consumer Cyclical","0.001526750430885049"
"10-13 16:06","AMZN","Darkpool","129.79","129.95K","16.87M","AtAsk","Consumer Cyclical","0.0014370902425159923"
"10-13 16:06","BRK/B","Darkpool","345.09","5.24K","1.81M","AtAsk","N/A","5242"
"10-13 16:06","JPM","Darkpool","148","41.88K","6.2M","AtAsk","Financial","0.0014476735703533622"
"10-13 16:06","META","Darkpool","314.69","40.42K","12.72M","AtAsk","Communication Services","0.0018397102104751363"
"10-13 16:06","AVGO","Darkpool","883.18","7.89K","6.97M","AtBid","Technology","0.001940885020938189"
"10-13 16:06","CVX","Darkpool","164.06","28.42K","4.66M","AtBid","Energy","0.0016305232848188647"
"10-13 16:06","VZ","Darkpool","30.67","59.85K","1.84M","AtAsk","Communication Services","0.0014245896579358872"
"10-13 16:06","WFC","Darkpool","40.96","86.74K","3.55M","AtAsk","Financial","0.0023678735098820055"
"10-13 16:06","MSFT","Darkpool","327.73","84.34K","27.64M","AtBid","Technology","0.0011361048276013089"
"10-13 16:05","INDI","Darkpool","4.87","80.9K","393.98K","AtAsk","N/A","80900"
"10-13 16:05","SPY","Darkpool","431.515","500.0K","215.76M","NoMatch","Financial","0"
"10-13 16:05","BRK/B","Darkpool","345.09","1.51K","521.09K","AtAsk","N/A","1510"
"10-13 16:04","BABA","Darkpool","84.02","32.27K","2.71M","AtAsk","Consumer Cyclical","0.0015324081890867745"
"10-13 16:04","SNAP","Darkpool","8.68","2.13M","18.47M","AtAsk","Communication Services","0.20990538450383642"
"10-13 16:04","BRK/B","Darkpool","345.09","32.3K","11.15M","AtAsk","N/A","32303"
"10-13 16:03","SPY","Darkpool","431.255","13.9K","5.99M","AtBid","Financial","0"
"10-13 16:03","INTC","Darkpool","35.97","186.87K","6.72M","AtBid","Technology","0.004466143235731027"
"10-13 16:03","INTC","Darkpool","35.97","71.22K","2.56M","AtBid","Technology","0.0017022585324821663"
"10-13 16:03","CVX","Darkpool","164.06","25.39K","4.16M","AtBid","Energy","0.0014564554577203273"
"10-13 16:03","NVDA","Darkpool","454.61","42.64K","19.39M","AtAsk","Technology","0.0017985500753272808"
"10-13 16:03","BRK/B","Darkpool","345.09","3.2K","1.1M","AtAsk","N/A","3202"
"10-13 16:03","BRK/B","Darkpool","345.09","6.51K","2.25M","AtAsk","N/A","6511"
"10-13 16:03","C","Darkpool","41.43","27.8K","1.15M","AtBid","Financial","0.001490090032156309"
"10-13 16:03","QCOM","Darkpool","108.66","28.43K","3.09M","AtBid","Technology","0.0025502570280856443"
"10-13 16:02","BRK/B","Darkpool","345.09","4.88K","1.69M","AtAsk","N/A","4883"
"10-13 16:02","AVGO","Darkpool","883.18","6.0K","5.3M","AtBid","Technology","0.0014752202117321062"
"10-13 16:02","INTC","Darkpool","35.97","59.96K","2.16M","AtBid","Technology","0.00143295633319808"
"10-13 16:02","BRK/B","Darkpool","345.09","4.34K","1.5M","AtAsk","N/A","4339"
"10-13 16:02","BRK/B","Darkpool","345.09","4.35K","1.5M","AtAsk","N/A","4353"
"10-13 16:02","CVX","Darkpool","164.06","44.0K","7.22M","AtBid","Energy","0.0025243850996491926"
"10-13 16:02","TRV","Darkpool","164.21","10.62K","1.74M","AtAsk","Financial","0.004660118288743675"
"10-13 16:02","PCAR","Darkpool","83.77","13.57K","1.14M","AtAsk","Industrials","0.002644779357158043"
"10-13 16:02","BRK/B","Darkpool","345.09","5.14K","1.77M","AtAsk","N/A","5138"
"10-13 16:02","XOM","Darkpool","109.87","44.0K","4.83M","AtBid","Energy","0.0011007517964152988"
"10-13 16:02","TRV","Darkpool","164.21","3.19K","523.01K","AtAsk","Financial","0.0013972019909299263"
"10-13 16:02","O","Darkpool","50.59","12.61K","637.84K","AtBid","Real Estate","0.001781555834207832"
"10-13 16:02","SYY","Darkpool","63.26","11.36K","718.57K","AtBid","Consumer Defensive","0.002255185019089628"
"10-13 16:02","BRK/B","Darkpool","345.09","4.69K","1.62M","AtAsk","N/A","4688"
"10-13 16:02","TRV","Darkpool","164.21","8.58K","1.41M","AtAsk","Financial","0.003763452395663371"
"10-13 16:02","MU","Darkpool","69.21","46.0K","3.18M","AtBid","Technology","0.004213025564566217"
"10-13 16:02","BRK/B","Darkpool","345.09","1.6K","552.14K","AtAsk","N/A","1600"
"10-13 16:02","TSLA","Darkpool","251.12","32.76K","8.23M","AtAsk","Consumer Cyclical","0.0012071388815954997"
"10-13 16:02","DVN","Darkpool","48.39","10.3K","498.42K","AtBid","Energy","0.0016184114737982224"
"10-13 16:02","BRK/B","Darkpool","345.09","1.4K","483.13K","AtAsk","N/A","1400"
"10-13 16:02","HRMY","Darkpool","21.11","135.6K","2.86M","AtBid","N/A","135600"
"10-13 16:02","MU","Darkpool","69.21","11.51K","796.33K","AtBid","Technology","0.0010538746471704438"
"10-13 16:02","F","Darkpool","11.81","44.0K","519.64K","AtBid","Consumer Cyclical","0.0011219965299115722"
"10-13 16:02","PYPL","Darkpool","55.75","23.05K","1.28M","AtAsk","Financial","0.0021032872939459116"
"10-13 16:02","TFC","Darkpool","28.41","34.84K","989.66K","AtBid","Financial","0.00262481540525086"
"10-13 16:02","PYPL","Darkpool","55.75","99.2K","5.53M","AtAsk","Financial","0.0090527682595769"
"10-13 16:02","BRK/B","Darkpool","345.09","3.02K","1.04M","AtAsk","N/A","3024"
"10-13 16:02","ADP","Darkpool","247.5","13.84K","3.42M","AtAsk","Industrials","0.0033632434576419744"
"10-13 16:02","BAX","Darkpool","31.84","11.39K","362.59K","AtAsk","Healthcare","0.002256397789758107"
"10-13 16:02","GDX","Darkpool","28.962","36.0K","1.04M","AtBid","Financial","36000"
"10-13 16:02","FCX","Darkpool","35.45","32.24K","1.14M","AtAsk","Basic Materials","0.0022607402126698004"
"10-13 16:02","XOM","Darkpool","109.87","41.15K","4.52M","AtBid","Energy","0.0010293280150797152"
"10-13 16:02","C","Darkpool","41.43","23.57K","976.71K","AtBid","Financial","0.0012636285074850715"
"10-13 16:02","CMCSA","Darkpool","43.81","318.45K","13.95M","AtAsk","Communication Services","0.007797522026061043"
"10-13 16:02","F","Darkpool","11.81","44.0K","519.64K","AtBid","Consumer Cyclical","0.0011219965299115722"
"10-13 16:01","TTD","Darkpool","80.24","6.4K","513.54K","AtAsk","Technology","0.0014490175612256956"
"10-13 16:01","CHWY","Darkpool","17","46.42K","789.09K","AtAsk","Consumer Cyclical","0.039846200208506447"
"10-13 16:01","T","Darkpool","14.36","102.59K","1.47M","AtBid","Communication Services","0.0014367802690027007"
"10-13 16:01","TSLA","Darkpool","251.12","200.0K","50.22M","AtAsk","Consumer Cyclical","0.007370265174439049"
"10-13 16:01","XOM","Darkpool","109.87","82.58K","9.07M","AtBid","Energy","0.002065961019353823"
"10-13 16:01","ESAB","Darkpool","70","31.67K","2.22M","AtAsk","N/A","31673"
"10-13 16:01","ORLY","Darkpool","926.46","2.0K","1.85M","AtBid","Consumer Cyclical","0.0033549065004332863"
"10-13 16:01","BRK/B","Darkpool","345.09","2.16K","744.36K","AtAsk","N/A","2157"
"10-13 16:01","BRK/B","Darkpool","345.09","37.65K","12.99M","AtAsk","N/A","37646"
"10-13 16:01","BRK/B","Darkpool","345.09","4.37K","1.51M","AtAsk","N/A","4365"
"10-13 16:01","XOM","Darkpool","109.87","40.8K","4.48M","AtBid","Energy","0.001020697120312368"
"10-13 16:01","LEVI","Darkpool","13.86","127.42K","1.77M","AtBid","Consumer Cyclical","0.1421461206072651"
"10-13 16:01","AFRM","Darkpool","18","51.54K","927.72K","AtAsk","Technology","0.023375643898869636"
"10-13 16:01","BRK/B","Darkpool","345.09","4.88K","1.68M","AtAsk","N/A","4877"
"10-13 16:01","COIN","Darkpool","73.43","7.71K","566.29K","AtBid","Technology","0.004124918051217982"
"10-13 16:01","MRVL","Darkpool","52.62","10.3K","541.99K","AtBid","Technology","0.0012017674036175075"
"10-13 16:00","RBLX","Darkpool","30.51","56.6K","1.73M","AtBid","Communication Services","0.011862664516084356"
"10-13 16:00","LEVI","Darkpool","13.86","22.68K","314.36K","AtBid","Consumer Cyclical","0.025302674359143757"
"10-13 16:00","WBD","Darkpool","10.37","288.63K","2.99M","AtAsk","N/A","288630"
"10-13 16:00","LYFT","Darkpool","10.07","77.2K","777.39K","AtBid","Technology","0.02258541971971178"
"10-13 16:00","INTC","Darkpool","35.97","84.87K","3.05M","AtBid","Technology","0.002028346499027434"
"10-13 16:00","PCAR","Darkpool","83.77","7.48K","626.77K","AtAsk","Industrials","0.001458019389202511"
"10-13 16:00","SQ","Darkpool","43.17","9.4K","405.8K","AtBid","Technology","0.0017208045130155997"
"10-13 16:00","TFC","Darkpool","28.41","500.0K","14.21M","AtBid","Financial","0.03767497352161418"
"10-13 16:00","WTW","Darkpool","213.24","1.49K","317.3K","AtBid","N/A","1488"
"10-13 16:00","MRNA","Darkpool","98.3","7.5K","737.45K","AtAsk","Healthcare","0.002184544838551566"
"10-13 16:00","KHC","Darkpool","31.43","10.86K","341.3K","AtBid","Consumer Defensive","0.0013543797282838126"
"10-13 16:00","QCOM","Darkpool","108.66","18.45K","2.0M","AtBid","Technology","0.001655374914068889"
"10-13 16:00","SQ","Darkpool","43.17","9.93K","428.59K","AtBid","Technology","0.0018174624686403058"
"10-13 16:00","AAPL","Darkpool","178.85","195.57K","34.98M","AtAsk","Technology","0.0012523120310778827"
"10-13 16:00","DOW","Darkpool","49.73","17.57K","873.81K","AtBid","Basic Materials","0.00250399867754212"
