"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-12 17:03","HBAN","Darkpool","10.95","29.26K","320.39K","AtBid","Financial","0.0020372949615092843"
"09-12 17:03","TGT","Darkpool","122.4","16.46K","2.01M","AtBid","Consumer Defensive","0.00357708348808765"
"09-12 17:02","SJM","Darkpool","129.86","17.24K","2.24M","AtBid","Consumer Defensive","0.017450413050649195"
"09-12 17:02","NVAX","Darkpool","7.91","45.55K","360.32K","AtAsk","Healthcare","0.05552536568308359"
"09-12 17:02","ORCL","Darkpool","109.61","67.7K","7.42M","AtBid","Technology","0.004337603804779175"
"09-12 17:02","LW","Darkpool","97.62","32.55K","3.18M","AtBid","Consumer Defensive","0.022447443603746113"
"09-12 17:02","KHC","Darkpool","33.56","27.57K","925.32K","AtAsk","Consumer Defensive","0.0034388947295553255"
"09-12 17:02","SPY","Darkpool","445.99","11.36K","5.07M","AtBid","Financial","0"
"09-12 17:02","GIS","Darkpool","65.49","43.85K","2.87M","AtBid","Consumer Defensive","0.007513651922912978"
"09-12 17:02","HSY","Darkpool","207.59","11.01K","2.29M","AtBid","Consumer Defensive","0.007473015158047349"
"09-12 17:02","SJM","Darkpool","129.86","74.33K","9.65M","AtBid","Consumer Defensive","0.07525769049047962"
"09-12 17:02","NLY","Darkpool","20.07","16.45K","330.13K","AtBid","Real Estate","0.003341705814150632"
"09-12 17:02","C","Darkpool","41.68","26.89K","1.12M","AtBid","Financial","0.00144095983125248"
"09-12 17:02","ADI","Darkpool","175.05","81.06K","14.19M","AtAsk","Technology","0.0163333674202033"
"09-12 17:02","FMC","Darkpool","75.05","24.37K","1.83M","AtAsk","Basic Materials","0.019632835204657764"
"09-12 17:02","UPST","Darkpool","31.34","27.04K","847.43K","AtBid","Financial","0.03753590811431799"
"09-12 17:02","TTD","Darkpool","85.8","4.55K","390.22K","AtBid","Technology","0.0010297081044460098"
"09-12 17:00","BAC","Darkpool","28.97","1.31M","37.99M","AtBid","Financial","0.016562397863014187"
"09-12 17:00","C","Darkpool","41.68","97.19K","4.05M","AtBid","Financial","0.005207859880971702"
"09-12 17:00","SQ","Darkpool","54.33","51.46K","2.8M","AtBid","Technology","0.009420672451520827"
"09-12 17:00","HST","Darkpool","16.35","85.71K","1.4M","AtBid","Real Estate","0.0121917789487935"
"09-12 17:00","DG","Darkpool","123.89","32.55K","4.03M","AtBid","Consumer Defensive","0.014916924418852185"
"09-12 17:00","NVDA","Darkpool","448.7","508.08K","227.98M","AtAsk","Technology","0.021430461645427206"
"09-12 17:00","GS","Darkpool","330.9","7.01K","2.32M","AtBid","Financial","0.002033726886012649"
"09-12 17:00","GDDY","Darkpool","74.64","36.61K","2.73M","AtBid","Technology","0.02686741860555859"
"09-12 17:00","APA","Darkpool","44.2","22.83K","1.01M","AtAsk","Energy","0.007962014884113626"
"09-12 17:00","ORCL","Darkpool","109.61","49.49K","5.42M","AtBid","Technology","0.0031706202690345714"
"09-12 17:00","WBA","Darkpool","21.72","142.41K","3.09M","AtBid","Healthcare","0.019917966888806312"
"09-12 17:00","ENPH","Darkpool","123.35","17.78K","2.19M","AtBid","Technology","0.013563473672978676"
"09-12 17:00","FITB","Darkpool","27.47","69.24K","1.9M","AtBid","Financial","0.010218769915862853"
"09-12 17:00","AMZN","Darkpool","141.23","608.23K","85.9M","AtAsk","Consumer Cyclical","0.006726189447412125"
"09-12 17:00","ABNB","Darkpool","147.5","26.78K","3.95M","AtBid","Communication Services","0.006645417182468696"
"09-12 17:00","PGR","Darkpool","138.65","65.48K","9.08M","AtBid","Financial","0.011227038729412282"
"09-12 17:00","CRM","Darkpool","221.66","16.71K","3.7M","AtBid","Technology","0.0017720509047628944"
"09-12 17:00","LH","Darkpool","201.59","92.32K","18.61M","AtAsk","Healthcare","0.10455551234749141"
"09-12 17:00","NEM","Darkpool","38.82","81.71K","3.17M","AtBid","Basic Materials","0.010298485829806161"
"09-12 17:00","GM","Darkpool","33.47","56.32K","1.88M","AtBid","Consumer Cyclical","0.004104054176173622"
"09-12 17:00","INTC","Darkpool","38.86","340.53K","13.23M","AtAsk","Technology","0.008138624114892481"
"09-12 17:00","MODG","Darkpool","16.58","66.34K","1.1M","AtAsk","N/A","66342"
"09-12 17:00","AI","Darkpool","28.1","106.68K","3.0M","AtBid","Real Estate","0.11080337819119296"
"09-12 16:52","SPY","Darkpool","445.99","75.0K","33.45M","AtBid","Financial","0"
"09-12 16:51","QQQ","Darkpool","372.79","40.0K","14.91M","AtBid","Financial","0"
"09-12 16:45","JPM","Darkpool","146.34","52.33K","7.66M","AtBid","Financial","0.001808996496147406"
"09-12 16:45","VXX","Darkpool","21.0232","449.79K","9.46M","AtAsk","Financial","449794"
"09-12 16:44","C","Darkpool","41.68","133.74K","5.57M","AtBid","Financial","0.007165951325024186"
"09-12 16:43","SPY","Darkpool","448.457","251.17K","112.64M","AtAsk","Financial","0"
"09-12 16:40","INTC","Darkpool","38.86","264.75K","10.29M","AtAsk","Technology","0.006327382796757544"
"09-12 16:40","PYPL","Darkpool","62.81","16.55K","1.04M","AtBid","Financial","0.0015107415940291294"
"09-12 16:38","SQ","Darkpool","54.33","19.4K","1.05M","AtBid","Technology","0.0035514476119683654"
"09-12 16:38","PFE","Darkpool","34.15","56.5K","1.93M","AtBid","Healthcare","0.0010016471639085285"
"09-12 16:38","LUV","Darkpool","29.28","31.39K","919.19K","AtBid","Industrials","0.005292803627316319"
"09-12 16:36","BAC","Darkpool","28.97","208.57K","6.04M","AtBid","Financial","0.0026340546835958113"
"09-12 16:36","SQ","Darkpool","54.33","39.38K","2.14M","AtBid","Technology","0.007209255587985886"
"09-12 16:36","PYPL","Darkpool","62.81","78.25K","4.91M","AtBid","Financial","0.007140683720397786"
"09-12 16:36","JCI","Darkpool","57.33","16.59K","951.16K","AtBid","Industrials","0.002447589945766092"
"09-12 16:36","ATVI","Darkpool","92.13","66.06K","6.09M","AtBid","Communication Services","0.008456219770118309"
"09-12 16:35","DIS","Darkpool","83.68","37.09K","3.1M","AtAsk","Communication Services","0.0020288970687348386"
"09-12 16:35","PFE","Darkpool","34.15","216.3K","7.39M","AtBid","Healthcare","0.003834624452272827"
"09-12 16:35","SQ","Darkpool","54.33","32.8K","1.78M","AtBid","Technology","0.006004875493184862"
"09-12 16:33","QQQ","Darkpool","376.952","250.33K","94.36M","AtAsk","Financial","0"
"09-12 16:29","PTEN","Darkpool","15.31","1.0M","15.31M","AtBid","Energy","0.5720759260084319"
"09-12 16:29","SPR","Darkpool","17.53","25.62K","449.19K","AtBid","Industrials","0.02454562690928725"
"09-12 16:29","AI","Darkpool","28.1","28.44K","799.11K","AtBid","Real Estate","0.029537734762567217"
"09-12 16:29","MPW","Darkpool","6.57","73.95K","485.84K","AtBid","Real Estate","0.012566645074289777"
"09-12 16:29","HPQ","Darkpool","28.94","174.37K","5.05M","AtBid","Technology","0.020215317641496762"
"09-12 16:29","PTEN","Darkpool","15.31","1.5M","22.96M","AtBid","Energy","0.858113889012648"
"09-12 16:29","PTEN","Darkpool","15.31","1.5M","22.96M","AtBid","Energy","0.858113889012648"
"09-12 16:29","PTEN","Darkpool","15.31","1.5M","22.96M","AtBid","Energy","0.858113889012648"
"09-12 16:29","PTEN","Darkpool","15.31","1.5M","22.96M","AtBid","Energy","0.858113889012648"
"09-12 16:25","CBAY","Darkpool","17.62","600.0K","10.57M","AtAsk","Healthcare","0.6859230807000508"
"09-12 16:23","SPY","Darkpool","445.911","200.0K","89.18M","AtBid","Financial","0"
"09-12 16:20","ORCL","Darkpool","109.7","18.53K","2.03M","AtAsk","Technology","0.0011872928292297011"
"09-12 16:19","GM","Darkpool","33.47","38.79K","1.3M","AtBid","Consumer Cyclical","0.002826547433714577"
"09-12 16:19","RTX","Darkpool","75.56","22.03K","1.66M","AtBid","Industrials","0.0016557222461672295"
"09-12 16:18","BAC","Darkpool","28.97","2.75M","79.67M","AtBid","Financial","0.03472923590980933"
"09-12 16:18","HST","Darkpool","16.35","1.7M","27.8M","AtBid","Real Estate","0.2418128853116747"
"09-12 16:18","WRK","Darkpool","35","100.0K","3.5M","AtBid","Consumer Cyclical","0.03957074181611669"
"09-12 16:16","TSLA","Darkpool","267.48","52.54K","14.05M","AtBid","Consumer Cyclical","0.0019371145526233314"
"09-12 16:16","SBUX","Darkpool","96.24","36.12K","3.48M","AtBid","Consumer Cyclical","0.0032200892282222456"
"09-12 16:16","PYPL","Darkpool","62.81","49.27K","3.09M","AtBid","Financial","0.004496361209362928"
"09-12 16:16","NVDA","Darkpool","448.7","29.09K","13.05M","AtAsk","Technology","0.001226983928408588"
"09-12 16:16","INTC","Darkpool","38.86","292.94K","11.38M","AtAsk","Technology","0.007001211888576459"
"09-12 16:16","CTAS","Darkpool","511.79","1.08K","552.22K","AtBid","Industrials","0.0012478734253418898"
"09-12 16:16","CRWD","Darkpool","169.68","3.31K","561.47K","AtBid","Technology","0.0014891536957284484"
"09-12 16:16","C","Darkpool","41.68","34.02K","1.42M","AtBid","Financial","0.0018227402416969957"
"09-12 16:16","SPY","Darkpool","445.99","94.1K","41.97M","AtBid","Financial","0"
"09-12 16:16","OXY","Darkpool","66.43","9.69K","643.51K","AtBid","Energy","0.0010984299108395131"
"09-12 16:15","FSR","Darkpool","6.48","185.3K","1.2M","AtAsk","Consumer Cyclical","0.09883162880508571"
"09-12 16:13","ENPH","Darkpool","123.35","3.82K","470.7K","AtBid","Technology","0.0029115270032112634"
"09-12 16:13","AMD","Darkpool","105.31","44.91K","4.73M","AtAsk","Technology","0.0027970188980217504"
"09-12 16:13","NVDA","Darkpool","448.7","32.11K","14.41M","AtAsk","Technology","0.0013544485358905664"
"09-12 16:13","TSLA","Darkpool","267.48","41.22K","11.03M","AtBid","Consumer Cyclical","0.0015198116003489611"
"09-12 16:13","META","Darkpool","301.66","40.32K","12.16M","AtAsk","Communication Services","0.0018350225289156543"
"09-12 16:13","AAPL","Darkpool","176.3","204.53K","36.06M","AtBid","Technology","0.0013096852800703756"
"09-12 16:13","WBA","Darkpool","21.72","24.07K","522.71K","AtBid","Healthcare","0.0033659323447346955"
"09-12 16:13","PYPL","Darkpool","62.81","31.12K","1.95M","AtBid","Financial","0.002840066438500427"
"09-12 16:13","PANW","Darkpool","245.73","8.53K","2.1M","AtBid","Technology","0.002828765438570905"
"09-12 16:13","NFLX","Darkpool","434.69","12.4K","5.39M","AtBid","Communication Services","0.0028365460640637336"
"09-12 16:13","MELI","Darkpool","1399.14","1.4K","1.96M","AtBid","Consumer Cyclical","0.0030362307314775057"
"09-12 16:13","ADSK","Darkpool","211.8","5.98K","1.27M","AtBid","Technology","0.00280138202825956"
"09-12 16:13","ADBE","Darkpool","542.21","12.8K","6.94M","AtAsk","Technology","0.0028138884422120097"
"09-12 16:13","SBUX","Darkpool","96.24","31.97K","3.08M","AtBid","Consumer Cyclical","0.0028503340010468986"
"09-12 16:13","TTD","Darkpool","85.8","12.4K","1.06M","AtBid","Technology","0.002807924342862668"
"09-12 16:13","KHC","Darkpool","33.56","34.22K","1.15M","AtAsk","Consumer Defensive","0.004267811542721751"
"09-12 16:13","PCAR","Darkpool","85.22","14.58K","1.24M","AtBid","Industrials","0.0028412085932334416"
"09-12 16:13","CMCSA","Darkpool","45.19","115.99K","5.24M","AtAsk","Communication Services","0.0028401816775325095"
"09-12 16:13","MDLZ","Darkpool","71.06","37.98K","2.7M","AtBid","Consumer Defensive","0.0027971877336715983"
"09-12 16:13","CTAS","Darkpool","511.79","2.84K","1.46M","AtBid","Industrials","0.0032891121609567513"
"09-12 16:13","GDX","Darkpool","28.79","10.49K","302.06K","AtBid","Financial","10492"
"09-12 16:13","GDX","Darkpool","28.79","15.38K","442.76K","AtBid","Financial","15379"
"09-12 16:11","BP","Darkpool","38.12","633.46K","24.15M","AtBid","Energy","0.005547129859503229"
"09-12 16:11","SQM","Darkpool","58.5017","5.0K","292.51K","AtBid","Basic Materials","0.005058426700002913"
"09-12 16:11","BP","Darkpool","38.12","175.0K","6.67M","AtBid","Energy","0.001532460333397634"
"09-12 16:11","QQQ","Darkpool","372.76","197.0K","73.43M","AtBid","Financial","0"
"09-12 16:11","BP","Darkpool","38.12","150.0K","5.72M","AtBid","Energy","0.0013135374286265434"
"09-12 16:10","SMCI","Darkpool","271.023","6.93K","1.88M","AtAsk","Technology","0.015055207897124672"
"09-12 16:10","PNC","Darkpool","123.59","7.64K","944.85K","AtBid","Financial","0.0019341128237253596"
"09-12 16:10","ON","Darkpool","97.4043","6.39K","622.9K","AtAsk","Technology","0.0014875480135488526"
"09-12 16:10","LULU","Darkpool","390.807","22.16K","8.66M","AtAsk","Consumer Cyclical","0.019037224260658472"
"09-12 16:10","HES","Darkpool","161.117","8.84K","1.42M","AtBid","Energy","0.003129546970066673"
"09-12 16:10","DOCU","Darkpool","46.7802","44.4K","2.08M","AtAsk","Technology","0.022157733447971246"
"09-12 16:10","AGNC","Darkpool","9.83","457.87K","4.5M","AtAsk","Real Estate","0.07622502814424095"
"09-12 16:10","BP","Darkpool","38.12","500.0K","19.06M","AtBid","Energy","0.004378458095421811"
"09-12 16:10","CRH","Darkpool","53.6068","52.0K","2.79M","AtAsk","Basic Materials","0.0070419616955202016"
"09-12 16:09","QQQ","Darkpool","372.762","50.0K","18.64M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","100.0K","37.28M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","53.0K","19.76M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","26.0K","9.69M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","9.0K","3.35M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","50.0K","18.64M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","41.0K","15.28M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","34.0K","12.67M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","41.0K","15.28M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","150.0K","55.91M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","200.0K","74.55M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","100.0K","37.28M","AtBid","Financial","0"
"09-12 16:09","QQQ","Darkpool","372.762","100.0K","37.28M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.921","200.0K","89.18M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","75.0K","33.44M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.921","300.0K","133.78M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","50.0K","22.3M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","1.0M","445.91M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","500.0K","222.96M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","300.0K","133.77M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","200.0K","89.18M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.921","300.0K","133.78M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","725.0K","323.29M","AtBid","Financial","0"
"09-12 16:09","SPY","Darkpool","445.911","200.0K","89.18M","AtBid","Financial","0"
"09-12 16:08","XOM","Darkpool","117.059","55.34K","6.48M","AtBid","Energy","0.0013846671495754762"
"09-12 16:08","QQQ","Darkpool","372.752","900.0K","335.48M","AtBid","Financial","0"
"09-12 16:07","AMZN","Darkpool","141.23","150.0K","21.18M","AtBid","Consumer Cyclical","0.0016587996887874592"
"09-12 16:07","GOOGL","Darkpool","135.34","442.0K","59.82M","AtAsk","Communication Services","0.004062056186760029"
"09-12 16:07","ORCL","Darkpool","109.61","138.25K","15.15M","AtAsk","Technology","0.008856966176174185"
"09-12 16:07","AAPL","Darkpool","176.3","266.0K","46.9M","AtBid","Technology","0.0017032875392578256"
"09-12 16:07","META","Darkpool","301.66","23.52K","7.09M","AtAsk","Communication Services","0.0010702932741197778"
"09-12 16:07","DIS","Darkpool","83.68","24.98K","2.09M","AtAsk","Communication Services","0.0013663810910131754"
"09-12 16:07","NFLX","Darkpool","434.69","5.33K","2.32M","AtBid","Communication Services","0.0012192893942528434"
"09-12 16:07","JPM","Darkpool","146.34","49.78K","7.28M","AtBid","Financial","0.0017210116304459352"
"09-12 16:07","XOM","Darkpool","117.49","70.42K","8.27M","AtBid","Energy","0.001762269522162337"
"09-12 16:07","QQQ","Darkpool","372.79","4.62K","1.72M","AtBid","Financial","0"
"09-12 16:06","VRT","Darkpool","39.1605","104.66K","4.1M","AtAsk","Industrials","0.02944617689025774"
"09-12 16:06","SQ","Darkpool","54.25","26.83K","1.46M","AtBid","Technology","0.0049119815631100605"
"09-12 16:06","NEOG","Darkpool","20.15","25.73K","518.4K","AtBid","Healthcare","0.011906259093146796"
"09-12 16:06","SPY","Darkpool","445.99","195.0K","86.97M","AtBid","Financial","0"
"09-12 16:05","SPY","Darkpool","445.91","251.37K","112.09M","AtBid","Financial","0"
"09-12 16:05","SPY","Darkpool","445.911","600.0K","267.55M","AtBid","Financial","0"
"09-12 16:05","ORCL","Darkpool","109.61","444.0K","48.67M","AtBid","Technology","0.028445824313511076"
"09-12 16:05","QQQ","Darkpool","372.865","13.7K","5.11M","AtBid","Financial","0"
"09-12 16:05","IVV","Darkpool","448.35","150.58K","67.51M","AtBid","N/A","150580"
"09-12 16:05","UPS","Darkpool","156.57","250.0K","39.14M","AtBid","Industrials","0.034587893891259124"
"09-12 16:05","SPY","Darkpool","448.457","251.17K","112.64M","AtAsk","Financial","0"
"09-12 16:05","SPY","Darkpool","446.079","13.4K","5.98M","AtBid","Financial","0"
"09-12 16:05","SHOP","Darkpool","62.93","57.83K","3.64M","AtBid","Technology","0.00481464895652526"
"09-12 16:04","SKIN","Darkpool","6.6","70.8K","467.28K","AtBid","N/A","70800"
"09-12 16:04","MS","Darkpool","85.55","102.61K","8.78M","AtBid","Financial","0.00804942175668855"
"09-12 16:04","PSQ","Darkpool","10.5409","478.5K","5.04M","AtBid","N/A","478500"
"09-12 16:03","PSQ","Darkpool","10.5406","95.3K","1.0M","AtBid","N/A","95300"
"09-12 16:03","DIS","Darkpool","83.68","274.0K","22.93M","AtAsk","Communication Services","0.014986326912881678"
"09-12 16:03","RCL","Darkpool","99","2.63K","260.47K","AtBid","Consumer Cyclical","0.0011521121800463288"
"09-12 16:03","T","Darkpool","14.46","77.51K","1.12M","AtBid","Communication Services","0.0010861394279956763"
"09-12 16:03","ORCL","Darkpool","109.61","97.9K","10.73M","AtBid","Technology","0.0062721120596135604"
"09-12 16:03","XOM","Darkpool","117.49","87.0K","10.22M","AtBid","Energy","0.002177031571574346"
"09-12 16:03","DIS","Darkpool","83.68","248.1K","20.76M","AtAsk","Communication Services","0.01356973615724797"
"09-12 16:03","AZO","Darkpool","2527.08","3.91K","9.89M","AtBid","Consumer Cyclical","0.021614390002474636"
"09-12 16:03","VWO","Darkpool","40.55","6.41K","259.88K","AtBid","N/A","6409"
"09-12 16:03","RCL","Darkpool","99","2.9K","287.3K","AtBid","Consumer Cyclical","0.001270782799883864"
"09-12 16:03","RCL","Darkpool","99","2.92K","288.78K","AtBid","Consumer Cyclical","0.0012773512843767165"
"09-12 16:03","DIS","Darkpool","83.68","22.6K","1.89M","AtAsk","Communication Services","0.0012360984971938902"
"09-12 16:03","WFC","Darkpool","42.54","596.0K","25.35M","AtAsk","Financial","0.016270292281234007"
"09-12 16:03","CVX","Darkpool","166.81","140.2K","23.39M","AtBid","Energy","0.00804358030835957"
"09-12 16:03","T","Darkpool","14.46","201.12K","2.91M","AtBid","Communication Services","0.002818122164542805"
"09-12 16:03","LSCC","Darkpool","89.46","100.0K","8.95M","AtAsk","Technology","0.07356395869789792"
"09-12 16:03","MSFT","Darkpool","331.77","196.36K","65.15M","AtAsk","Technology","0.0026451049271336738"
"09-12 16:03","META","Darkpool","301.66","67.32K","20.31M","AtAsk","Communication Services","0.003063650212214439"
"09-12 16:03","WFC","Darkpool","42.54","44.49K","1.89M","AtAsk","Financial","0.0012145118008386236"
"09-12 16:03","PSQ","Darkpool","10.5434","476.2K","5.02M","AtBid","N/A","476200"
"09-12 16:02","AAPL","Darkpool","176.3","169.16K","29.82M","AtBid","Technology","0.0010831954151023543"
"09-12 16:02","NVDA","Darkpool","448.7","87.78K","39.39M","AtAsk","Technology","0.0037023786616654877"
"09-12 16:02","PANW","Darkpool","245.73","54.18K","13.31M","AtBid","Technology","0.017962262677620244"
"09-12 16:02","SPY","Darkpool","445.939","34.8K","15.52M","AtBid","Financial","0"
"09-12 16:01","MCHP","Darkpool","78.37","10.36K","811.76K","AtBid","Technology","0.0019438909046085872"
"09-12 16:01","MRVL","Darkpool","55.65","9.13K","508.08K","AtBid","Technology","0.0010652988574712927"
"09-12 16:01","INTC","Darkpool","38.86","63.03K","2.45M","AtBid","Technology","0.0015064958137800052"
"09-12 16:01","MU","Darkpool","70.31","25.66K","1.8M","AtAsk","Technology","0.0023498247938786242"
"09-12 16:01","KHC","Darkpool","33.56","58.81K","1.97M","AtAsk","Consumer Defensive","0.007334654082437256"
"09-12 16:01","QQQ","Darkpool","372.907","3.0K","1.12M","AtAsk","Financial","0"
"09-12 16:01","GOTU","Darkpool","2.6008","1.0M","2.6M","AtAsk","N/A","1000000"
"09-12 16:01","TMUS","Darkpool","139.816","31.21K","4.36M","AtBid","Communication Services","0.0056406478620469975"
"09-12 16:01","PANW","Darkpool","245.73","50.0K","12.29M","AtBid","Technology","0.01657738770845584"
"09-12 16:01","AMD","Darkpool","105.31","37.76K","3.98M","AtBid","Technology","0.002351713061440688"
"09-12 16:01","CTAS","Darkpool","511.79","2.27K","1.16M","AtBid","Industrials","0.002626432390131077"
"09-12 16:01","SPY","Darkpool","447.193","10.0K","4.47M","AtAsk","Financial","0"
"09-12 16:01","ADP","Darkpool","248.02","6.18K","1.53M","AtAsk","Industrials","0.0015039342438209135"
"09-12 16:01","MODG","Darkpool","16.58","20.18K","334.52K","AtAsk","N/A","20176"
"09-12 16:00","MODG","Darkpool","16.58","38.43K","637.17K","AtAsk","N/A","38430"
"09-12 16:00","MU","Darkpool","70.31","16.39K","1.15M","AtAsk","Technology","0.0015005291441543534"
"09-12 16:00","AMZN","Darkpool","141.23","200.0K","28.25M","AtBid","Consumer Cyclical","0.002211732918383279"
"09-12 16:00","LCID","Darkpool","5.91","166.88K","986.27K","NoMatch","Consumer Cyclical","0.02016296043845253"
"09-12 16:00","DKNG","Darkpool","30.69","12.77K","391.85K","AtBid","Financial","0.002842316172550399"
"09-12 16:00","EFA","Darkpool","70.83","13.66K","967.82K","AtBid","N/A","13664"
"09-12 16:00","EFA","Darkpool","70.83","14.0K","991.62K","AtBid","N/A","14000"
"09-12 16:00","CMCSA","Darkpool","45.19","44.0K","1.99M","AtAsk","Communication Services","0.0010773845938636321"
"09-12 16:00","PYPL","Darkpool","62.81","16.71K","1.05M","AtAsk","Financial","0.0015253425396675867"
"09-12 16:00","ARGO","Darkpool","29.75","11.81K","351.44K","AtAsk","Financial","0.03997294035305043"
"09-12 16:00","PYPL","Darkpool","62.81","22.38K","1.41M","AtAsk","Financial","0.0020422160152689752"
"09-12 16:00","U","Darkpool","38.97","97.71K","3.81M","AtAsk","Technology","0.04024213997511149"
"09-12 16:00","ASAN","Darkpool","19.29","15.07K","290.7K","AtBid","N/A","15070"
