"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-09 16:53","VALE","Darkpool","12.86","209.96K","2.7M","AtBid","Basic Materials","0.005392047729955739"
"10-09 16:53","CVX","Darkpool","166.72","157.43K","26.25M","AtBid","Energy","0.009032307258933439"
"10-09 16:53","AMZN","Darkpool","128.26","722.58K","92.68M","AtAsk","Consumer Cyclical","0.00799072292134984"
"10-09 16:53","LHX","Darkpool","180.21","33.46K","6.03M","AtBid","Industrials","0.017785889409994007"
"10-09 16:53","MU","Darkpool","69.48","86.19K","5.99M","AtBid","Technology","0.007894167757316098"
"10-09 16:53","MRVL","Darkpool","54.27","27.54K","1.49M","AtBid","Technology","0.0032129193197490587"
"10-09 16:53","META","Darkpool","318.36","339.98K","108.24M","AtBid","Communication Services","0.015472853529592196"
"10-09 16:53","HPQ","Darkpool","26.08","38.39K","1.0M","AtBid","Technology","0.004364046675350733"
"10-09 16:53","DIS","Darkpool","84.7","69.93K","5.92M","AtAsk","Communication Services","0.003824904429458545"
"10-09 16:53","ZS","Darkpool","168.86","16.41K","2.77M","AtBid","Technology","0.018341600353415848"
"10-09 16:53","LULU","Darkpool","372.64","7.43K","2.77M","AtAsk","Consumer Cyclical","0.006387002009302376"
"10-09 16:53","NOW","Darkpool","564.43","9.9K","5.59M","AtAsk","Technology","0.004859636032397462"
"10-09 16:53","OXY","Darkpool","64.18","360.75K","23.15M","AtBid","Energy","0.04090622383971863"
"10-09 16:53","KMI","Darkpool","16.76","136.28K","2.28M","AtBid","Energy","0.007016086710511864"
"10-09 16:53","RTX","Darkpool","72.99","31.54K","2.3M","AtBid","Industrials","0.002370170529057183"
"10-09 16:53","WOLF","Darkpool","31.33","83.23K","2.61M","AtBid","N/A","83235"
"10-09 16:53","SBUX","Darkpool","92.68","29.98K","2.78M","AtBid","Consumer Cyclical","0.002672792237858987"
"10-09 16:53","BAC","Darkpool","26.31","333.78K","8.78M","AtAsk","Financial","0.004214496562186437"
"10-09 16:53","LUV","Darkpool","26.5","41.94K","1.11M","AtAsk","Industrials","0.00707117755338049"
"10-09 16:53","DASH","Darkpool","76.08","190.27K","14.48M","AtBid","Communication Services","0.06291188197218844"
"10-09 16:53","ADBE","Darkpool","529.29","6.05K","3.2M","AtAsk","Technology","0.0013327711643664703"
"10-09 16:52","SPY","Darkpool","432.29","15.69K","6.78M","AtAsk","Financial","0"
"10-09 16:40","SPY","Darkpool","429.518","253.74K","108.98M","AtBid","Financial","0"
"10-09 16:36","IWM","Darkpool","173.686","1.04M","181.17M","AtBid","Financial","0"
"10-09 16:34","NFLX","Darkpool","385.95","7.6K","2.93M","AtBid","Communication Services","0.0017382478702535377"
"10-09 16:34","T","Darkpool","14.73","207.68K","3.06M","AtAsk","Communication Services","0.0029086446096511596"
"10-09 16:34","FSLR","Darkpool","143.8","5.65K","811.89K","AtAsk","Technology","0.005580271268194331"
"10-09 16:34","DIS","Darkpool","84.7","80.66K","6.83M","AtAsk","Communication Services","0.004411613658635486"
"10-09 16:34","PLTR","Darkpool","17.61","20.99K","369.65K","AtAsk","Technology","0.0010944412459965459"
"10-09 16:31","DIS","Darkpool","84.7","22.5K","1.91M","AtAsk","Communication Services","0.0012306837294406956"
"10-09 16:31","NOW","Darkpool","564.43","5.92K","3.34M","AtAsk","Technology","0.0029042998460986048"
"10-09 16:31","XPEV","Darkpool","16.29","28.52K","464.51K","AtAsk","Consumer Cyclical","0.0056692326782142475"
"10-09 16:31","VALE","Darkpool","12.86","101.25K","1.3M","AtBid","Basic Materials","0.0026001793921921674"
"10-09 16:30","AFRM","Darkpool","18.79","52.48K","986.19K","AtAsk","Technology","0.02380424272472202"
"10-09 16:29","IWM","Darkpool","174","20.0K","3.48M","AtAsk","Financial","0"
"10-09 16:28","QQQ","Darkpool","366.56","50.0K","18.33M","AtBid","Financial","0"
"10-09 16:25","MU","Darkpool","69.48","20.95K","1.46M","AtBid","Technology","0.0019187919332151594"
"10-09 16:19","GDX","Darkpool","27.54","764.07K","21.04M","AtBid","Financial","764069"
"10-09 16:19","INDA","Darkpool","44.09","32.05K","1.41M","AtBid","N/A","32050"
"10-09 16:19","GDX","Darkpool","27.54","600.0K","16.52M","AtBid","Financial","600000"
"10-09 16:17","ON","Darkpool","90.2384","20.0K","1.8M","AtBid","Technology","0.004652175396177222"
"10-09 16:15","USB","Darkpool","32.01","212.96K","6.82M","AtBid","Financial","0.013926361455869212"
"10-09 16:14","CRWD","Darkpool","181.82","7.0K","1.27M","AtAsk","Technology","0.0031447447149027226"
"10-09 16:13","ONTF","Darkpool","6.43","44.06K","283.29K","AtAsk","N/A","44058"
"10-09 16:12","SPY","Darkpool","432.221","500.0K","216.11M","AtBid","Financial","0"
"10-09 16:12","SPY","Darkpool","432.29","65.2K","28.19M","AtBid","Financial","0"
"10-09 16:12","KMI","Darkpool","16.76","23.56K","394.92K","AtBid","Energy","0.001213126677916809"
"10-09 16:12","TTWO","Darkpool","143.13","2.14K","306.16K","AtAsk","Communication Services","0.0013583204864410468"
"10-09 16:12","DAL","Darkpool","35.28","22.3K","786.85K","AtAsk","Industrials","0.0034974922778074034"
"10-09 16:12","FRSH","Darkpool","19.1","37.18K","710.08K","AtAsk","N/A","37177"
"10-09 16:11","SPY","Darkpool","432.223","400.0K","172.89M","AtBid","Financial","0"
"10-09 16:09","AFRM","Darkpool","18.79","86.75K","1.63M","AtAsk","Technology","0.03934355803832449"
"10-09 16:09","QQQ","Darkpool","366.491","61.0K","22.36M","AtBid","Financial","0"
"10-09 16:09","QQQ","Darkpool","366.491","400.0K","146.6M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","75.0K","32.42M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","52.0K","22.48M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","400.0K","172.89M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","75.0K","32.42M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","250.0K","108.06M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","25.0K","10.81M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","300.0K","129.67M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","250.0K","108.06M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","100.0K","43.22M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","75.0K","32.42M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","500.0K","216.11M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","625.0K","270.14M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","400.0K","172.89M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","300.0K","129.67M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","500.0K","216.11M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.223","200.0K","86.44M","AtBid","Financial","0"
"10-09 16:09","SPY","Darkpool","432.45","750.0K","324.34M","AtAsk","Financial","0"
"10-09 16:09","KR","Darkpool","44.62","13.18K","587.96K","AtAsk","Consumer Defensive","0.0018476214733228922"
"10-09 16:08","AAL","Darkpool","12.22","25.0K","305.5K","AtAsk","Industrials","0.003888695964633001"
"10-09 16:08","RSP","Darkpool","141","2.02K","285.1K","AtBid","N/A","2022"
"10-09 16:08","AAL","Darkpool","12.24","24.03K","294.08K","AtAsk","Industrials","0.0037371923698508993"
"10-09 16:08","QQQ","Darkpool","366.56","3.54K","1.3M","AtBid","Financial","0"
"10-09 16:08","DVN","Darkpool","46.1","8.6K","396.51K","AtBid","Energy","0.0013514521442852922"
"10-09 16:06","QQQ","Darkpool","366.59","20.0K","7.33M","AtBid","Financial","0"
"10-09 16:06","RTX","Darkpool","72.99","41.25K","3.01M","AtAsk","Industrials","0.003100176438136725"
"10-09 16:05","MMC","Darkpool","192.801","323.33K","62.34M","AtBid","Financial","0.06556856149354164"
"10-09 16:05","QQQ","Darkpool","366.56","68.2K","25.0M","AtBid","Financial","0"
"10-09 16:04","SPY","Darkpool","432.223","500.0K","216.11M","AtBid","Financial","0"
"10-09 16:04","MSFT","Darkpool","328.15","285.68K","93.75M","AtBid","Technology","0.003848361630662592"
"10-09 16:04","SPY","Darkpool","432.29","57.8K","24.99M","AtBid","Financial","0"
"10-09 16:03","WOLF","Darkpool","31.5","37.0K","1.17M","AtAsk","N/A","37000"
"10-09 16:03","SPY","Darkpool","432.223","500.0K","216.11M","AtBid","Financial","0"
"10-09 16:03","IWM","Darkpool","172.86","127.56K","22.05M","AtBid","Financial","0"
"10-09 16:03","COLD","Darkpool","30.46","44.17K","1.35M","AtAsk","Real Estate","0.01638713069444027"
"10-09 16:03","MASI","Darkpool","83.91","12.99K","1.09M","AtAsk","Healthcare","0.02919115081742636"
"10-09 16:03","BABA","Darkpool","84.85","64.19K","5.45M","AtBid","Consumer Cyclical","0.0030487157621468816"
"10-09 16:03","ABEV","Darkpool","2.53","252.94K","639.93K","AtBid","Consumer Defensive","0.005738970817799659"
"10-09 16:03","RPM","Darkpool","97.85","12.61K","1.23M","AtBid","Basic Materials","0.010797787520154471"
"10-09 16:02","SPY","Darkpool","428.506","10.0K","4.29M","AtBid","Financial","0"
"10-09 16:02","IWM","Darkpool","172.86","127.56K","22.05M","AtBid","Financial","0"
"10-09 16:02","C","Darkpool","40.74","1.31M","53.29M","AtBid","Financial","0.07010927201656303"
"10-09 16:02","AMAT","Darkpool","140.15","57.47K","8.05M","AtBid","Technology","0.006895602079645238"
"10-09 16:02","MU","Darkpool","69.48","13.13K","912.34K","AtAsk","Technology","0.0012027140615326868"
"10-09 16:02","MU","Darkpool","69.48","250.0K","17.37M","AtAsk","Technology","0.022898371440345115"
"10-09 16:02","INTC","Darkpool","36.06","42.92K","1.55M","AtBid","Technology","0.0010258482694241072"
"10-09 16:01","AMAT","Darkpool","140.15","10.03K","1.41M","AtBid","Technology","0.0012040244886917537"
"10-09 16:01","MS","Darkpool","79.91","289.0K","23.09M","AtBid","Financial","0.02232827726414731"
"10-09 16:01","MU","Darkpool","69.48","13.61K","945.48K","AtAsk","Technology","0.0012464041542408653"
"10-09 16:01","AMAT","Darkpool","140.15","55.05K","7.72M","AtBid","Technology","0.006605695445732614"
"10-09 16:01","KHC","Darkpool","32.49","15.26K","495.67K","AtAsk","Consumer Defensive","0.0019027918901093881"
"10-09 16:01","MU","Darkpool","69.48","250.0K","17.37M","AtAsk","Technology","0.022898371440345115"
"10-09 16:01","KHC","Darkpool","32.49","9.86K","320.25K","AtAsk","Consumer Defensive","0.001229406113057698"
"10-09 16:01","EMB","Darkpool","81.0268","397.5K","32.21M","AtBid","Financial","397500"
"10-09 16:01","C","Darkpool","40.74","22.9K","932.95K","AtBid","Financial","0.0012274482638985422"
"10-09 16:01","EBAY","Darkpool","43.35","6.61K","286.46K","AtAsk","Consumer Cyclical","0.0012460867421837346"
"10-09 16:01","NVDA","Darkpool","452.73","26.23K","11.88M","AtAsk","Technology","0.0011063523012085686"
"10-09 16:01","IWM","Darkpool","174","150.0K","26.1M","AtAsk","Financial","0"
"10-09 16:01","BOTZ","Darkpool","24.492","11.2K","274.31K","AtBid","Financial","11200"
"10-09 16:01","NVDA","Darkpool","452.73","163.0K","73.79M","AtAsk","Technology","0.0068751591725885125"
"10-09 16:01","SPY","Darkpool","429.518","253.74K","108.98M","AtBid","Financial","0"
"10-09 16:00","VZ","Darkpool","31.45","245.0K","7.71M","AtAsk","Communication Services","0.005832043347830972"
"10-09 16:00","META","Darkpool","318.36","26.2K","8.34M","AtAsk","Communication Services","0.001192400552023565"
"10-09 16:00","CLVT","Darkpool","6.38","84.23K","537.37K","AtAsk","N/A","84227"
"10-09 16:00","NVDA","Darkpool","452.73","65.0K","29.43M","AtAsk","Technology","0.0027416278909095297"
"10-09 16:00","META","Darkpool","318.36","60.15K","19.15M","AtAsk","Communication Services","0.0027375150077945587"
"10-09 16:00","NVDA","Darkpool","452.73","125.0K","56.59M","AtAsk","Technology","0.0052723613286721725"
"10-09 16:00","RPM","Darkpool","97.85","3.4K","332.49K","AtBid","Basic Materials","0.002908742824915562"
"10-09 16:00","MTD","Darkpool","1088.26","1.11K","1.21M","NoMatch","Healthcare","0.00517547340366495"
"10-09 16:00","FICO","Darkpool","889.39","10.0K","8.89M","NoMatch","Technology","0.04131002687712969"
"10-09 16:00","LULU","Darkpool","372.64","1.51K","563.43K","AtAsk","Consumer Cyclical","0.0012990512561292967"
"10-09 16:00","DDOG","Darkpool","90.73","3.71K","336.79K","AtBid","Technology","0.001260156831813637"
"10-09 16:00","NVDA","Darkpool","452.73","65.0K","29.43M","AtAsk","Technology","0.0027416278909095297"
"10-09 16:00","LULU","Darkpool","372.64","1.28K","478.47K","AtAsk","Consumer Cyclical","0.001103162574649482"
"10-09 16:00","KHC","Darkpool","32.49","13.0K","422.37K","AtAsk","Consumer Defensive","0.0016214141696002913"
"10-09 16:00","MSFT","Darkpool","329.82","77.0K","25.4M","AtAsk","Technology","0.0010372434072647386"
"10-09 16:00","EFA","Darkpool","68.42","91.08K","6.23M","AtAsk","N/A","91075"
"10-09 16:00","TQQQ","Darkpool","37.8703","269.38K","10.2M","AtBid","Financial","269381"
"10-09 16:00","MU","Darkpool","69.48","50.0K","3.47M","AtAsk","Technology","0.004579674288069023"
"10-09 16:00","META","Darkpool","318.36","155.0K","49.35M","AtAsk","Communication Services","0.007054278074948571"
"10-09 16:00","MSFT","Darkpool","329.82","177.0K","58.38M","AtAsk","Technology","0.0023843127673488147"
"10-09 16:00","META","Darkpool","318.36","85.43K","27.2M","AtAsk","Communication Services","0.0038879994946114937"
"10-09 16:00","AMAT","Darkpool","140.15","10.39K","1.46M","AtBid","Technology","0.0012469825081208596"
"10-09 16:00","SPY","Darkpool","429.518","253.74K","108.98M","AtBid","Financial","0"
"10-09 16:00","SPY","Darkpool","432.124","7.7K","3.33M","AtBid","Financial","0"
"10-09 16:00","VZ","Darkpool","31.45","143.6K","4.52M","AtAsk","Communication Services","0.003418291529585827"
"10-09 16:00","OMCL","Darkpool","43.8","7.46K","326.75K","AtAsk","Healthcare","0.016806409937715806"
"10-09 16:00","NVDA","Darkpool","452.73","29.36K","13.29M","AtAsk","Technology","0.0012383722288785198"
"10-09 16:00","LULU","Darkpool","372.64","1.29K","479.59K","AtAsk","Consumer Cyclical","0.0011057400573005324"
"10-09 16:00","WDAY","Darkpool","217.75","4.0K","871.0K","AtBid","Technology","0.0019469713157583477"
"10-09 15:59","QQQ","Darkpool","366.479","7.0K","2.57M","AtBid","Financial","0"
"10-09 15:59","BRK/B","Darkpool","345.345","1.4K","483.48K","AtBid","N/A","1400"
"10-09 15:59","SPY","Darkpool","432.1","2.5K","1.08M","AtBid","Financial","0"
"10-09 15:59","QQQ","Darkpool","366.415","2.96K","1.08M","AtBid","Financial","0"
"10-09 15:59","ZS","Darkpool","168.74","2.0K","337.48K","AtBid","Technology","0.002235281256890604"
"10-09 15:59","CVNA","Darkpool","38.83","7.4K","287.23K","AtBid","Consumer Cyclical","0.009830762434568846"
"10-09 15:59","MO","Darkpool","42.7","24.87K","1.06M","AtAsk","Consumer Defensive","0.0014028646721144164"
"10-09 15:59","SPY","Darkpool","432.16","2.5K","1.08M","AtBid","Financial","0"
"10-09 15:59","IWM","Darkpool","172.86","127.56K","22.05M","AtBid","Financial","0"
"10-09 15:59","PXD","Darkpool","235.62","2.43K","572.32K","AtBid","Energy","0.0010492025229325154"
"10-09 15:59","A","Darkpool","111.14","2.5K","277.85K","AtBid","N/A","2500"
"10-09 15:59","IYR","Darkpool","77.705","9.1K","707.12K","NoMatch","N/A","9100"
"10-09 15:59","SPY","Darkpool","432.04","4.0K","1.73M","AtBid","Financial","0"
"10-09 15:59","IYR","Darkpool","77.705","29.8K","2.32M","NoMatch","N/A","29800"
"10-09 15:58","VYM","Darkpool","102.34","134.01K","13.71M","AtAsk","N/A","134010"
"10-09 15:58","EPP","Darkpool","39.72","14.8K","587.86K","AtBid","N/A","14800"
"10-09 15:58","SNOW","Darkpool","161.9","16.66K","2.7M","AtAsk","Technology","0.005578165220692441"
"10-09 15:58","COIN","Darkpool","79.25","3.19K","253.2K","AtAsk","Technology","0.0017089099032211428"
"10-09 15:58","VOE","Darkpool","130","101.43K","13.19M","AtAsk","N/A","101434"
"10-09 15:58","LAD","Darkpool","269.455","1.0K","269.45K","AtBid","Consumer Cyclical","0.004335342374343028"
"10-09 15:58","TSLA","Darkpool","259.5","33.16K","8.6M","AtBid","Consumer Cyclical","0.0012218425606185055"
"10-09 15:58","QQQ","Darkpool","364.691","207.65K","75.73M","AtBid","Financial","0"
"10-09 15:57","SPXL","Darkpool","80.48","5.4K","434.59K","AtAsk","N/A","5400"
"10-09 15:57","BBAX","Darkpool","45.03","9.9K","445.8K","AtBid","N/A","9900"
"10-09 15:57","XLC","Darkpool","67.6499","4.13K","279.39K","AtAsk","Financial","4130"
"10-09 15:57","SPY","Darkpool","432.105","4.9K","2.12M","AtBid","Financial","0"
"10-09 15:57","IONS","Darkpool","46.4501","6.0K","278.7K","AtAsk","Healthcare","0.004217888796078932"
"10-09 15:57","IWM","Darkpool","172.86","127.56K","22.05M","AtBid","Financial","0"
"10-09 15:57","XBI","Darkpool","71.5494","8.4K","601.01K","AtBid","Financial","8400"
"10-09 15:57","WDC","Darkpool","45.68","11.08K","506.04K","AtAsk","Technology","0.003458743756043357"
"10-09 15:56","FIS","Darkpool","52.3195","6.6K","345.31K","AtAsk","Technology","0.001118283169386921"
"10-09 15:56","DDOG","Darkpool","90.8849","5.7K","518.04K","AtAsk","Technology","0.0019350468591965869"
"10-09 15:56","DDOG","Darkpool","90.8849","7.2K","654.37K","AtAsk","Technology","0.0024442697168798994"
"10-09 15:56","OKTA","Darkpool","83.6798","10.7K","895.37K","AtAsk","Technology","0.006882703449755056"
"10-09 15:56","BLDR","Darkpool","118.297","3.2K","378.55K","AtBid","Industrials","0.0026171676728463204"
"10-09 15:56","FIVE","Darkpool","165.233","2.1K","346.99K","AtAsk","Consumer Cyclical","0.003845104822684273"
"10-09 15:56","CVNA","Darkpool","38.72","10.93K","423.33K","AtBid","Consumer Cyclical","0.014530177869020035"
"10-09 15:56","AEE","Darkpool","74.8023","13.8K","1.03M","AtBid","Utilities","0.005279922514611918"
"10-09 15:56","VTEB","Darkpool","47.81","143.06K","6.84M","AtBid","N/A","143056"
"10-09 15:56","MSM","Darkpool","101.27","9.47K","959.03K","AtAsk","Industrials","0.02049493204912854"
"10-09 15:56","SPY","Darkpool","432.048","2.5K","1.08M","AtAsk","Financial","0"
"10-09 15:56","WSM","Darkpool","159.931","1.8K","287.88K","AtBid","Consumer Cyclical","0.0030769779365468005"
"10-09 15:56","FTSL","Darkpool","45.77","8.95K","409.69K","AtAsk","Financial","8951"
"10-09 15:56","ETSY","Darkpool","63.3984","4.2K","266.27K","AtBid","Consumer Cyclical","0.0034441810192660104"
"10-09 15:55","MMYT","Darkpool","40.36","7.62K","307.7K","AtAsk","Consumer Cyclical","0.014278919705330594"
"10-09 15:55","PINS","Darkpool","28.1805","10.1K","284.62K","AtBid","Communication Services","0.0017478269656703213"
"10-09 15:55","C","Darkpool","40.66","55.7K","2.26M","AtBid","Financial","0.0029855401003995113"
"10-09 15:55","C","Darkpool","40.66","20.0K","813.2K","AtBid","Financial","0.0010720072173786396"
"10-09 15:55","JNK","Darkpool","89.7098","4.1K","367.81K","NoMatch","N/A","4100"
"10-09 15:55","ENV","Darkpool","40.83","8.8K","359.3K","AtBid","Technology","0.02104773672132373"
"10-09 15:55","INDA","Darkpool","44.1053","6.5K","286.68K","NoMatch","N/A","6500"
"10-09 15:55","BG","Darkpool","105.45","7.21K","759.77K","AtBid","Consumer Defensive","0.004824923741259932"
"10-09 15:55","ETSY","Darkpool","63.4","4.19K","265.84K","AtBid","Consumer Cyclical","0.003438440717567234"
"10-09 15:55","APO","Darkpool","89.205","4.4K","392.5K","AtBid","Financial","0.0010235293914583206"
"10-09 15:55","UPST","Darkpool","28.4","19.81K","562.49K","AtBid","Financial","0.027488180297592098"
"10-09 15:54","QQQ","Darkpool","366.385","4.0K","1.47M","NoMatch","Financial","0"
"10-09 15:54","IWM","Darkpool","172.86","127.56K","22.05M","AtBid","Financial","0"
"10-09 15:54","VCIT","Darkpool","75.56","334.16K","25.25M","AtAsk","Financial","334163"
"10-09 15:54","RIVN","Darkpool","18.72","13.9K","260.25K","AtBid","Consumer Cyclical","0.00210214300142136"
"10-09 15:54","PXD","Darkpool","235.559","4.3K","1.01M","AtAsk","Energy","0.0018573778709797515"
"10-09 15:54","LYV","Darkpool","86.9187","3.0K","260.76K","AtBid","Communication Services","0.001910076854297994"
"10-09 15:54","HLT","Darkpool","149.67","3.5K","523.84K","AtAsk","Consumer Cyclical","0.0013605394842260898"
"10-09 15:54","HLT","Darkpool","149.62","2.93K","438.24K","AtBid","Consumer Cyclical","0.0011385771855137764"
"10-09 15:54","DAL","Darkpool","35.22","10.2K","359.21K","AtBid","Industrials","0.0015993778299492314"
"10-09 15:54","IWM","Darkpool","172.86","127.55K","22.05M","AtBid","Financial","0"
"10-09 15:53","VHT","Darkpool","237","2.62K","619.75K","AtBid","N/A","2615"
"10-09 15:53","VYMI","Darkpool","61.2101","11.61K","710.77K","AtBid","Financial","11612"
"10-09 15:53","BNDX","Darkpool","47.78","26.91K","1.29M","AtAsk","Financial","26914"
"10-09 15:53","VNQ","Darkpool","75.08","10.91K","819.42K","AtBid","N/A","10914"
"10-09 15:53","DVN","Darkpool","46.101","8.7K","401.08K","AtBid","Energy","0.0013670077497130615"
"10-09 15:53","VRT","Darkpool","39.8394","13.1K","521.9K","AtBid","Industrials","0.0036849067205244382"
"10-09 15:53","DASH","Darkpool","76.1687","4.0K","304.67K","AtBid","Communication Services","0.0013225673135761108"
"10-09 15:53","SQQQ","Darkpool","19.09","20.0K","381.8K","AtBid","Financial","20000"
"10-09 15:53","VTI","Darkpool","214.145","1.94K","415.66K","NoMatch","N/A","1941"
"10-09 15:52","YUMC","Darkpool","53.4812","4.77K","255.0K","AtBid","Consumer Cyclical","0.001146487068762012"
"10-09 15:52","QQQ","Darkpool","366.29","6.75K","2.47M","AtAsk","Financial","0"
"10-09 15:52","MLPA","Darkpool","44.32","26.55K","1.18M","AtAsk","N/A","26555"
"10-09 15:52","HLT","Darkpool","149.606","5.5K","822.83K","AtBid","Consumer Cyclical","0.0021379906180695697"
"10-09 15:52","AWK","Darkpool","120.43","8.4K","1.01M","AtBid","Utilities","0.0043244953672993925"
"10-09 15:52","THD","Darkpool","60.75","27.25K","1.66M","AtBid","N/A","27245"
"10-09 15:52","SHM","Darkpool","46.24","8.11K","374.96K","AtBid","N/A","8109"
"10-09 15:52","LHX","Darkpool","179.935","2.1K","377.86K","AtAsk","Industrials","0.0011161691348948813"
"10-09 15:52","WLY","Darkpool","34.49","9.8K","338.0K","AtBid","N/A","9800"
"10-09 15:52","DVN","Darkpool","46.0809","6.4K","294.92K","AtBid","Energy","0.001005614896340643"
"10-09 15:52","PXD","Darkpool","235.59","11.52K","2.71M","AtAsk","Energy","0.004976476849199469"
"10-09 15:52","SPY","Darkpool","431.765","2.4K","1.04M","NoMatch","Financial","0"
"10-09 15:52","VTI","Darkpool","214.08","20.19K","4.32M","AtAsk","N/A","20194"
"10-09 15:52","NEM","Darkpool","37.6001","19.0K","714.4K","AtAsk","Basic Materials","0.002394716940846611"
"10-09 15:51","PPG","Darkpool","128.674","2.4K","308.82K","AtBid","Basic Materials","0.0010215036303600584"
"10-09 15:51","FIS","Darkpool","52.315","11.19K","585.2K","AtAsk","Technology","0.0018953205352669846"
"10-09 15:51","FIS","Darkpool","52.315","10.7K","559.77K","AtAsk","Technology","0.001812974229157584"
"10-09 15:51","TECK","Darkpool","41.12","8.69K","357.46K","AtAsk","Basic Materials","0.0018865332438364683"
"10-09 15:51","HSY","Darkpool","195.649","1.7K","332.6K","AtBid","Consumer Defensive","0.0011535412222705653"
"10-09 15:51","TFC","Darkpool","27.36","42.7K","1.17M","AtAsk","Financial","0.0032171413389576785"
"10-09 15:51","QQQ","Darkpool","366.1","10.0K","3.66M","AtBid","Financial","0"
"10-09 15:51","SPY","Darkpool","431.806","5.0K","2.16M","AtAsk","Financial","0"
"10-09 15:51","CNP","Darkpool","27.17","53.05K","1.44M","AtAsk","Utilities","0.008429600682941931"
"10-09 15:51","VIG","Darkpool","155.857","2.55K","396.97K","AtAsk","N/A","2547"
"10-09 15:51","VRT","Darkpool","39.7902","43.25K","1.72M","AtBid","Industrials","0.012165817989517706"
"10-09 15:51","QQQ","Darkpool","364.691","207.63K","75.72M","AtBid","Financial","0"
"10-09 15:50","EBAY","Darkpool","43.35","9.4K","407.49K","AtAsk","Consumer Cyclical","0.001772581019450228"
"10-09 15:50","QQQ","Darkpool","366.208","3.4K","1.25M","AtAsk","Financial","0"
"10-09 15:50","MKC","Darkpool","63","40.0K","2.52M","AtBid","Consumer Defensive","0.014984687896672785"
