時間,買價,賣價,成交,漲跌,單量,累計
09:50:44,446.0,446.5,446.0,-3.00,1,1779
09:50:52,446.0,446.5,446.0,-3.00,11,1790
09:50:52,445.5,446.0,446.0,-3.00,2,1792
09:50:54,445.5,446.5,446.5,-2.50,1,1793
09:51:00,446.0,446.5,446.0,-3.00,1,1794
09:51:03,446.0,446.5,446.5,-2.50,1,1795
09:51:08,446.0,446.5,446.0,-3.00,1,1796
09:51:12,445.5,446.0,446.0,-3.00,1,1797
09:51:12,445.5,446.0,445.5,-3.50,1,1798
09:51:24,445.5,446.0,445.5,-3.50,1,1799
09:51:40,445.5,446.0,445.5,-3.50,1,1800
09:51:46,445.5,446.0,445.5,-3.50,1,1801
09:52:09,445.5,446.0,445.5,-3.50,1,1802
09:52:09,445.5,446.0,445.5,-3.50,10,1812
09:52:10,445.5,446.0,446.0,-3.00,1,1813
09:52:14,445.5,446.0,446.0,-3.00,1,1814
09:52:26,445.5,446.0,446.0,-3.00,1,1815
09:52:37,445.5,446.0,445.5,-3.50,1,1816
09:52:48,445.5,446.0,446.0,-3.00,1,1817
09:52:53,445.5,446.0,446.0,-3.00,1,1818
09:53:06,445.5,446.0,445.5,-3.50,1,1819
09:53:07,445.5,446.0,446.0,-3.00,1,1820
09:53:13,445.5,446.0,446.0,-3.00,2,1822
09:53:19,445.5,446.0,446.0,-3.00,1,1823
09:53:21,445.5,446.0,445.5,-3.50,1,1824
09:53:31,445.5,446.0,445.5,-3.50,1,1825
09:53:34,445.5,446.0,445.5,-3.50,1,1826
09:53:35,445.5,446.0,446.0,-3.00,1,1827
09:53:43,445.5,446.0,445.5,-3.50,1,1828
09:53:58,445.5,446.0,446.0,-3.00,1,1829
09:54:02,445.5,446.0,445.5,-3.50,1,1830
09:54:14,445.5,446.0,446.0,-3.00,1,1831
09:54:31,445.5,446.0,445.5,-3.50,1,1832
09:54:32,445.5,446.0,446.0,-3.00,1,1833
09:54:39,445.5,446.0,445.5,-3.50,1,1834
09:54:39,445.5,446.0,446.0,-3.00,1,1835
09:54:53,445.5,446.0,446.0,-3.00,1,1836
09:54:59,445.5,446.0,445.5,-3.50,1,1837
09:55:20,445.5,446.0,446.0,-3.00,1,1838
09:55:28,445.5,446.0,445.5,-3.50,1,1839
09:55:44,445.5,446.0,446.0,-3.00,1,1840
09:55:45,445.5,446.0,446.0,-3.00,1,1841
09:55:56,445.5,446.0,445.5,-3.50,1,1842
09:55:57,445.5,446.0,446.0,-3.00,1,1843
09:56:01,445.5,446.0,445.5,-3.50,1,1844
09:56:04,445.5,446.0,446.0,-3.00,2,1846
09:56:17,445.5,446.0,446.0,-3.00,1,1847
09:56:24,445.5,446.0,445.5,-3.50,1,1848
09:56:25,445.5,446.0,446.0,-3.00,1,1849
09:56:28,445.5,446.0,446.0,-3.00,11,1860
09:56:32,445.5,446.5,446.5,-2.50,2,1862
09:56:53,446.0,446.5,446.0,-3.00,1,1863
09:57:17,446.0,446.5,446.5,-2.50,1,1864
09:57:17,446.0,446.5,446.5,-2.50,4,1868
09:57:18,446.0,446.5,446.5,-2.50,1,1869
09:57:21,446.0,446.5,446.0,-3.00,1,1870
09:57:27,446.0,446.5,446.5,-2.50,1,1871
09:57:36,446.0,446.5,446.5,-2.50,1,1872
09:57:50,446.0,446.5,446.5,-2.50,1,1873
09:57:51,446.0,446.5,446.5,-2.50,1,1874
09:57:51,446.0,446.5,446.0,-3.00,1,1875
09:58:01,446.0,446.5,446.5,-2.50,1,1876
09:58:01,446.0,446.5,446.5,-2.50,1,1877
09:58:07,446.0,446.5,446.0,-3.00,1,1878
09:58:10,446.0,446.5,446.0,-3.00,1,1879
09:58:12,446.0,446.5,446.5,-2.50,1,1880
09:58:17,446.0,446.5,446.0,-3.00,1,1881
09:58:17,446.0,446.5,446.5,-2.50,1,1882
09:58:19,446.0,446.5,446.0,-3.00,1,1883
09:58:43,446.0,446.5,446.0,-3.00,1,1884
09:58:47,446.0,446.5,446.0,-3.00,1,1885
09:59:01,446.0,446.5,446.5,-2.50,1,1886
09:59:13,446.0,446.5,446.5,-2.50,2,1888
09:59:16,446.0,446.5,446.0,-3.00,1,1889
09:59:39,446.0,446.5,446.5,-2.50,1,1890
09:59:42,446.0,446.5,446.0,-3.00,1,1891
09:59:44,446.0,446.5,446.0,-3.00,1,1892
09:59:46,446.0,446.5,446.5,-2.50,1,1893
09:59:48,446.0,446.5,446.0,-3.00,1,1894
10:00:11,446.0,446.5,446.5,-2.50,1,1895
10:00:12,446.0,446.5,446.0,-3.00,1,1896
10:00:13,446.0,446.5,446.0,-3.00,1,1897
10:00:14,446.0,446.5,446.0,-3.00,1,1898
10:00:18,446.0,446.5,446.0,-3.00,2,1900
10:00:26,446.0,446.5,446.0,-3.00,1,1901
10:00:41,446.0,446.5,446.0,-3.00,1,1902
10:01:09,446.0,446.5,446.0,-3.00,1,1903
10:01:30,446.0,446.5,446.5,-2.50,1,1904
10:01:35,446.0,446.5,446.0,-3.00,1,1905
10:01:35,446.0,446.5,446.5,-2.50,1,1906
10:01:36,446.0,446.5,446.0,-3.00,1,1907
10:01:38,446.0,446.5,446.0,-3.00,1,1908
10:02:04,446.0,446.5,446.5,-2.50,1,1909
10:02:06,446.0,446.5,446.0,-3.00,1,1910
10:02:34,446.0,446.5,446.5,-2.50,1,1911
10:02:34,446.0,446.5,446.5,-2.50,1,1912
10:02:34,446.0,446.5,446.5,-2.50,1,1913
10:02:35,446.0,446.5,446.0,-3.00,1,1914
10:02:56,446.0,446.5,446.5,-2.50,1,1915
10:02:57,446.0,446.5,446.5,-2.50,2,1917
10:02:57,446.0,446.5,446.0,-3.00,1,1918
10:02:57,446.0,446.5,446.5,-2.50,2,1920
10:03:02,446.0,446.5,446.5,-2.50,1,1921
10:03:03,446.0,446.5,446.0,-3.00,1,1922
10:03:12,446.0,446.5,446.0,-3.00,1,1923
10:03:15,446.0,446.5,446.5,-2.50,1,1924
10:03:20,446.0,446.5,446.5,-2.50,1,1925
10:03:31,446.0,446.5,446.0,-3.00,1,1926
10:03:33,446.0,446.5,446.0,-3.00,1,1927
10:03:48,446.0,446.5,446.5,-2.50,1,1928
10:04:00,446.0,446.5,446.0,-3.00,1,1929
10:04:03,446.0,446.5,446.0,-3.00,1,1930
10:04:14,446.0,446.5,446.5,-2.50,1,1931
10:04:28,446.0,446.5,446.0,-3.00,1,1932
10:04:30,446.0,446.5,446.5,-2.50,1,1933
10:04:38,446.0,446.5,446.5,-2.50,1,1934
10:04:46,446.0,446.5,446.5,-2.50,1,1935
10:04:48,446.0,446.5,446.0,-3.00,1,1936
10:04:49,446.0,446.5,446.0,-3.00,1,1937
10:04:57,446.0,446.5,446.0,-3.00,1,1938
10:04:59,446.0,446.5,446.5,-2.50,1,1939
10:05:12,446.0,446.5,446.5,-2.50,1,1940
10:05:25,446.0,446.5,446.0,-3.00,1,1941
10:05:45,446.0,446.5,446.0,-3.00,1,1942
10:05:45,446.0,446.5,446.0,-3.00,1,1943
10:05:45,446.0,446.5,446.5,-2.50,1,1944
10:05:53,446.0,446.5,446.0,-3.00,1,1945
10:05:53,446.0,446.5,446.0,-3.00,2,1947
10:05:53,446.0,446.5,446.0,-3.00,2,1949
10:05:53,446.0,446.5,446.0,-3.00,18,1967
10:05:53,446.0,446.5,446.0,-3.00,3,1970
10:05:53,445.5,446.5,446.0,-3.00,1,1971
10:05:53,445.5,446.0,445.5,-3.50,2,1973
10:05:55,445.5,446.0,445.5,-3.50,3,1976
10:05:56,445.5,446.0,445.5,-3.50,1,1977
10:05:57,445.5,446.0,445.5,-3.50,1,1978
10:05:57,445.5,446.0,445.5,-3.50,4,1982
10:05:59,445.5,446.0,445.5,-3.50,1,1983
10:06:02,445.5,446.0,445.5,-3.50,4,1987
10:06:03,445.5,446.0,445.5,-3.50,1,1988
10:06:06,445.5,446.0,445.5,-3.50,4,1992
10:06:06,445.5,446.0,445.5,-3.50,3,1995
10:06:06,445.5,446.0,445.5,-3.50,4,1999
10:06:06,445.5,446.0,445.5,-3.50,1,2000
10:06:06,445.0,446.0,445.0,-4.00,1,2001
10:06:06,445.0,445.5,445.0,-4.00,2,2003
10:06:22,445.0,445.5,445.0,-4.00,1,2004
10:06:26,445.0,445.5,445.5,-3.50,2,2006
10:06:27,445.0,445.5,445.0,-4.00,1,2007
10:06:44,445.0,445.5,445.5,-3.50,1,2008
10:06:50,445.0,445.5,445.0,-4.00,10,2018
10:06:50,445.0,445.5,445.0,-4.00,1,2019
10:06:50,445.0,445.5,445.0,-4.00,4,2023
10:06:50,445.0,445.5,445.0,-4.00,13,2036
10:06:50,445.0,445.5,445.0,-4.00,38,2074
10:06:51,444.5,445.0,444.5,-4.50,6,2080
10:06:51,444.5,445.0,444.5,-4.50,7,2087
10:06:51,444.5,445.0,444.5,-4.50,1,2088
10:06:53,444.5,445.0,444.5,-4.50,2,2090
10:06:54,444.5,445.0,444.5,-4.50,1,2091
10:06:57,444.5,445.0,445.0,-4.00,1,2092
10:06:58,444.5,445.0,444.5,-4.50,1,2093
10:06:58,444.5,445.0,444.5,-4.50,1,2094
10:06:59,444.0,445.0,444.0,-5.00,2,2096
10:07:04,444.0,445.0,444.0,-5.00,1,2097
10:07:16,444.5,445.0,445.0,-4.00,1,2098
10:07:21,444.5,445.0,444.5,-4.50,1,2099
10:07:27,444.5,445.0,444.5,-4.50,1,2100
10:07:35,444.5,445.0,444.5,-4.50,1,2101
10:07:39,444.5,445.0,445.0,-4.00,5,2106
10:07:40,444.5,445.0,444.5,-4.50,1,2107
10:07:41,444.5,445.0,444.5,-4.50,1,2108
10:08:00,444.5,445.0,445.0,-4.00,20,2128
10:08:00,444.5,445.0,445.0,-4.00,3,2131
10:08:00,444.5,445.0,445.0,-4.00,3,2134
10:08:00,444.5,445.0,445.0,-4.00,6,2140
10:08:02,445.0,445.5,445.0,-4.00,2,2142
10:08:04,445.0,445.5,445.0,-4.00,1,2143
10:08:07,445.0,445.5,445.0,-4.00,1,2144
10:08:16,445.0,445.5,445.0,-4.00,1,2145
10:08:28,445.0,445.5,445.5,-3.50,1,2146
10:08:29,445.0,445.5,445.5,-3.50,1,2147
10:08:39,445.0,445.5,445.5,-3.50,1,2148
10:08:44,445.0,445.5,445.0,-4.00,1,2149
10:08:50,445.0,445.5,445.5,-3.50,2,2151
10:08:50,445.0,445.5,445.5,-3.50,1,2152
10:08:55,445.0,445.5,445.5,-3.50,1,2153
10:09:12,445.0,445.5,445.0,-4.00,1,2154
10:09:26,445.0,445.5,445.0,-4.00,1,2155
10:09:41,445.0,445.5,445.0,-4.00,1,2156
10:09:50,445.0,445.5,445.5,-3.50,2,2158
10:09:54,445.0,445.5,445.0,-4.00,1,2159
10:10:04,445.0,445.5,445.5,-3.50,1,2160
10:10:09,445.0,446.0,445.0,-4.00,1,2161
10:10:13,445.0,446.0,446.0,-3.00,1,2162
10:10:36,445.0,446.0,445.5,-3.50,1,2163
10:10:37,445.0,445.5,445.5,-3.50,1,2164
10:10:38,445.0,445.5,445.0,-4.00,1,2165
10:10:39,445.0,445.5,445.5,-3.50,1,2166
10:10:39,445.0,445.5,445.0,-4.00,1,2167
10:11:05,445.5,446.0,445.5,-3.50,1,2168
10:11:08,445.5,446.0,445.5,-3.50,1,2169
10:11:13,445.5,446.0,446.0,-3.00,1,2170
10:11:13,445.5,446.0,446.0,-3.00,1,2171
10:11:15,445.5,446.0,445.5,-3.50,1,2172
10:11:18,445.5,446.0,445.5,-3.50,1,2173
10:11:31,445.5,446.0,445.5,-3.50,1,2174
10:11:56,445.5,446.0,445.5,-3.50,1,2175
10:11:58,445.5,446.0,446.0,-3.00,1,2176
10:12:01,445.5,446.0,445.5,-3.50,1,2177
10:12:11,445.5,446.0,445.5,-3.50,1,2178
10:12:56,445.5,446.0,445.5,-3.50,1,2179
10:13:02,445.5,446.0,445.5,-3.50,1,2180
10:13:06,445.5,446.0,445.5,-3.50,1,2181
10:13:10,445.5,446.0,446.0,-3.00,1,2182
10:13:18,445.5,446.0,446.0,-3.00,1,2183
10:13:26,445.5,446.0,445.5,-3.50,1,2184
10:13:28,445.5,446.0,445.5,-3.50,1,2185
10:13:41,445.5,446.0,446.0,-3.00,1,2186
10:13:42,445.5,446.0,446.0,-3.00,1,2187
10:13:43,445.5,446.0,445.5,-3.50,1,2188
10:13:51,445.5,446.0,445.5,-3.50,1,2189
10:13:53,445.5,446.0,445.5,-3.50,2,2191
10:13:54,445.5,446.0,446.0,-3.00,1,2192
10:14:00,445.5,446.0,445.5,-3.50,1,2193
10:14:01,445.5,446.0,445.5,-3.50,1,2194
10:14:02,445.5,446.0,445.5,-3.50,1,2195
10:14:19,445.5,446.0,445.5,-3.50,1,2196
10:14:46,445.5,446.0,445.5,-3.50,1,2197
10:14:51,445.5,446.0,446.0,-3.00,1,2198
10:14:53,445.5,446.0,445.5,-3.50,1,2199
10:14:54,445.5,446.0,446.0,-3.00,1,2200
10:14:56,445.5,446.0,445.5,-3.50,1,2201
10:15:27,445.5,446.0,446.0,-3.00,1,2202
10:15:41,445.5,446.0,445.5,-3.50,1,2203
10:15:41,445.5,446.0,445.5,-3.50,1,2204
10:15:46,445.5,446.0,445.5,-3.50,1,2205
10:15:51,445.5,446.0,445.5,-3.50,1,2206
10:15:55,445.5,446.0,445.5,-3.50,1,2207
10:16:20,445.5,446.0,446.0,-3.00,2,2209
10:16:36,445.5,446.0,445.5,-3.50,1,2210
10:16:42,445.5,446.0,446.0,-3.00,36,2246
10:16:42,446.0,446.5,446.5,-2.50,6,2252
10:16:42,446.0,446.5,446.5,-2.50,3,2255
10:16:42,446.0,447.0,447.0,-2.00,1,2256
10:16:43,446.0,447.0,446.0,-3.00,3,2259
10:16:43,446.0,447.0,447.0,-2.00,2,2261
10:16:46,446.0,447.0,446.0,-3.00,1,2262
10:16:51,446.5,447.0,446.5,-2.50,1,2263
10:17:05,446.5,447.0,446.5,-2.50,1,2264
10:17:07,446.5,447.0,446.5,-2.50,1,2265
10:17:11,446.5,447.0,447.0,-2.00,1,2266
10:17:12,446.5,447.0,446.5,-2.50,1,2267
10:17:17,446.5,447.0,446.5,-2.50,1,2268
10:17:18,446.5,447.0,446.5,-2.50,1,2269
10:17:26,446.5,447.0,446.5,-2.50,4,2273
10:17:26,446.0,446.5,446.5,-2.50,1,2274
10:17:31,446.0,446.5,446.5,-2.50,1,2275
10:17:31,446.0,446.5,446.5,-2.50,11,2286
10:17:31,446.0,447.0,446.0,-3.00,1,2287
10:17:32,446.0,447.0,446.0,-3.00,1,2288
10:17:41,446.5,447.0,446.5,-2.50,1,2289
10:17:57,446.5,447.0,446.5,-2.50,1,2290
10:18:03,446.0,447.0,446.5,-2.50,1,2291
10:18:11,446.0,447.0,446.5,-2.50,2,2293
10:18:14,446.0,447.0,446.0,-3.00,1,2294
10:18:21,446.0,447.0,446.0,-3.00,1,2295
10:18:22,446.0,447.0,446.0,-3.00,1,2296
10:18:26,446.0,447.0,446.0,-3.00,1,2297
10:18:36,446.0,447.0,446.0,-3.00,1,2298
10:18:56,446.0,446.5,446.5,-2.50,1,2299
10:19:16,446.0,446.5,446.5,-2.50,2,2301
10:19:18,446.0,446.5,446.5,-2.50,1,2302
10:19:20,446.0,446.5,446.5,-2.50,1,2303
10:19:20,446.0,446.5,446.5,-2.50,3,2306
10:19:20,446.0,447.0,447.0,-2.00,1,2307
10:19:22,446.5,447.0,446.5,-2.50,1,2308
10:19:22,446.5,447.0,446.5,-2.50,1,2309
10:19:27,446.0,446.5,446.5,-2.50,1,2310
10:19:31,446.0,447.0,446.0,-3.00,1,2311
10:19:38,446.0,447.0,447.0,-2.00,2,2313
10:19:54,446.0,447.0,447.0,-2.00,1,2314
10:20:07,446.5,447.0,446.5,-2.50,1,2315
10:20:17,446.0,447.0,446.0,-3.00,1,2316
10:20:18,446.0,447.0,447.0,-2.00,1,2317
10:20:25,446.0,447.0,447.0,-2.00,1,2318
10:20:26,446.0,447.0,446.0,-3.00,1,2319
10:20:40,446.5,447.0,447.0,-2.00,1,2320
10:20:51,446.5,447.0,447.0,-2.00,1,2321
10:21:01,446.5,447.0,447.0,-2.00,2,2323
10:21:01,446.5,447.0,447.0,-2.00,10,2333
10:21:01,446.5,447.0,447.0,-2.00,2,2335
10:21:01,446.5,447.0,447.0,-2.00,29,2364
10:21:01,446.5,447.5,447.5,-1.50,9,2373
10:21:01,446.5,447.5,447.5,-1.50,1,2374
10:21:01,447.0,447.5,447.5,-1.50,10,2384
10:21:01,447.0,447.5,447.5,-1.50,1,2385
10:21:02,447.0,447.5,447.5,-1.50,8,2393
10:21:02,447.0,448.0,447.5,-1.50,4,2397
10:21:05,447.5,448.0,447.5,-1.50,1,2398
10:21:05,447.5,448.0,447.5,-1.50,1,2399
10:21:12,447.5,448.0,447.5,-1.50,1,2400
10:21:19,447.5,448.0,447.5,-1.50,1,2401
10:21:21,447.5,448.0,447.5,-1.50,1,2402
10:21:29,447.5,448.0,448.0,-1.00,3,2405
10:21:32,447.5,448.0,447.5,-1.50,1,2406
10:21:40,447.5,448.0,448.0,-1.00,9,2415
10:21:40,447.5,448.0,448.0,-1.00,1,2416
10:21:40,447.5,448.0,448.0,-1.00,1,2417
10:21:41,447.5,448.0,447.5,-1.50,9,2426
10:21:42,447.0,447.5,447.0,-2.00,2,2428
10:21:42,447.0,447.5,447.5,-1.50,5,2433
10:21:42,447.0,447.5,447.5,-1.50,1,2434
10:21:49,447.0,448.0,448.0,-1.00,16,2450
10:21:50,447.0,448.0,447.0,-2.00,1,2451
10:21:50,447.0,448.0,448.0,-1.00,1,2452
10:22:07,447.5,448.0,447.5,-1.50,1,2453
10:22:16,447.5,448.0,447.5,-1.50,1,2454
10:22:24,447.5,448.0,447.5,-1.50,1,2455
10:22:25,447.5,448.0,448.0,-1.00,1,2456
10:22:25,447.5,448.0,447.5,-1.50,1,2457
10:22:27,447.5,448.0,447.5,-1.50,1,2458
10:22:40,447.5,448.0,448.0,-1.00,1,2459
10:22:46,447.5,448.0,448.0,-1.00,2,2461
10:22:52,447.5,448.0,447.5,-1.50,1,2462
10:23:02,447.5,448.0,447.5,-1.50,1,2463
10:23:11,447.5,448.0,447.5,-1.50,1,2464
10:23:28,447.5,448.0,447.5,-1.50,1,2465
10:23:36,447.5,448.0,448.0,-1.00,2,2467
10:23:57,447.5,448.0,447.5,-1.50,1,2468
10:24:06,447.5,448.0,447.5,-1.50,1,2469
10:24:09,447.5,448.0,448.0,-1.00,1,2470
10:24:46,447.5,448.0,448.0,-1.00,1,2471
10:24:52,447.5,448.0,447.5,-1.50,1,2472
10:24:54,447.5,448.0,448.0,-1.00,1,2473
10:24:56,447.5,448.0,447.5,-1.50,1,2474
10:25:02,447.5,448.0,447.5,-1.50,1,2475
10:25:03,447.5,448.0,447.5,-1.50,1,2476
10:25:10,447.5,448.0,447.5,-1.50,1,2477
10:25:19,447.5,448.0,448.0,-1.00,1,2478
10:25:43,447.5,448.0,448.0,-1.00,1,2479
10:25:47,447.5,448.0,447.5,-1.50,1,2480
10:25:54,447.5,448.0,448.0,-1.00,1,2481
10:25:57,447.5,448.0,447.5,-1.50,1,2482
10:26:01,447.5,448.0,447.5,-1.50,1,2483
10:26:11,447.5,448.0,448.0,-1.00,1,2484
10:26:14,447.5,448.0,448.0,-1.00,2,2486
10:26:14,447.5,448.0,447.5,-1.50,1,2487
10:26:43,447.5,448.0,447.5,-1.50,1,2488
10:26:52,447.5,448.0,447.5,-1.50,1,2489
10:26:55,447.5,448.0,448.0,-1.00,1,2490
10:26:56,447.5,448.0,448.0,-1.00,18,2508
10:26:56,447.5,448.0,448.5,-0.50,2,2510
10:26:56,447.5,448.5,448.5,-0.50,2,2512
10:26:58,448.0,448.5,448.0,-1.00,1,2513
10:27:01,448.0,448.5,448.0,-1.00,1,2514
10:27:09,448.0,448.5,448.5,-0.50,1,2515
10:27:19,448.0,448.5,448.5,-0.50,2,2517
10:27:20,448.0,448.5,448.5,-0.50,2,2519
10:27:38,448.0,448.5,448.0,-1.00,1,2520
10:27:38,448.0,448.5,448.5,-0.50,1,2521
10:27:38,448.0,448.5,448.5,-0.50,20,2541
10:27:39,448.0,449.0,448.5,-0.50,1,2542
10:27:47,448.5,449.0,448.5,-0.50,1,2543
10:27:48,448.5,449.0,448.5,-0.50,1,2544
10:27:49,448.5,449.0,448.5,-0.50,1,2545
10:27:49,448.5,449.0,448.5,-0.50,1,2546
10:27:57,448.5,449.0,448.5,-0.50,1,2547
10:28:15,448.5,449.0,448.5,-0.50,1,2548
10:28:26,448.5,449.0,448.5,-0.50,2,2550
10:28:33,448.5,449.0,448.5,-0.50,1,2551
10:28:42,448.5,449.0,448.5,-0.50,1,2552
10:29:17,448.5,449.0,448.5,-0.50,8,2560
10:29:17,448.5,449.0,448.5,-0.50,1,2561
10:29:18,448.0,449.0,448.0,-1.00,1,2562
10:29:23,448.0,449.0,449.0,0.00,1,2563
10:29:23,448.0,449.0,449.0,0.00,1,2564
10:29:25,448.0,449.0,448.0,-1.00,1,2565
10:29:28,448.0,449.0,448.0,-1.00,1,2566
10:29:32,448.0,448.5,448.5,-0.50,1,2567
10:29:32,448.0,448.5,449.0,0.00,1,2568
10:29:34,448.0,449.0,448.0,-1.00,1,2569
10:29:37,448.0,449.0,448.0,-1.00,1,2570
10:29:39,448.0,449.0,448.0,-1.00,1,2571
10:29:43,448.0,449.0,448.5,-0.50,1,2572
10:29:51,448.0,449.0,448.0,-1.00,3,2575
10:30:06,448.0,448.5,448.5,-0.50,2,2577
10:30:13,448.0,449.0,449.0,0.00,1,2578
10:30:14,448.0,449.0,449.0,0.00,15,2593
10:30:19,448.0,449.0,449.0,0.00,1,2594
10:30:21,448.0,449.0,449.0,0.00,1,2595
10:30:23,448.0,449.0,448.0,-1.00,1,2596
10:30:23,448.0,449.0,449.0,0.00,3,2599
10:30:23,449.0,449.5,449.0,0.00,2,2601
10:30:30,448.0,449.5,449.5,0.50,1,2602
10:30:32,448.5,449.5,448.5,-0.50,1,2603
10:30:57,448.5,449.0,449.0,0.00,1,2604
10:31:07,448.5,449.0,449.0,0.00,1,2605
10:31:07,448.5,449.0,449.0,0.00,1,2606
10:31:10,448.5,449.5,449.5,0.50,1,2607
10:31:11,448.5,449.5,449.0,0.00,1,2608
10:31:18,448.5,449.0,448.5,-0.50,1,2609
10:31:27,448.5,449.0,448.5,-0.50,1,2610
10:31:29,448.5,449.0,449.0,0.00,1,2611
10:31:38,448.5,449.0,448.5,-0.50,1,2612
10:31:38,448.5,449.0,449.0,0.00,1,2613
10:31:43,448.5,449.0,449.0,0.00,1,2614
10:31:53,449.0,449.5,449.0,0.00,1,2615
10:31:53,448.5,449.0,449.0,0.00,1,2616
10:32:13,449.0,449.5,449.0,0.00,1,2617
10:32:16,449.0,449.5,449.0,0.00,1,2618
10:32:21,448.5,449.0,449.0,0.00,1,2619
10:32:22,448.5,449.5,448.5,-0.50,1,2620
10:32:43,448.5,449.0,448.5,-0.50,1,2621
10:32:51,448.5,449.0,449.0,0.00,1,2622
10:32:52,448.5,449.0,449.0,0.00,1,2623
10:32:58,448.5,449.5,448.5,-0.50,2,2625
10:33:02,448.5,449.5,448.5,-0.50,1,2626
10:33:09,448.5,449.0,448.5,-0.50,1,2627
10:33:17,448.5,449.0,448.5,-0.50,1,2628
10:33:30,448.5,449.0,448.5,-0.50,1,2629
10:33:47,448.5,449.0,448.5,-0.50,1,2630
10:33:47,448.5,449.0,448.5,-0.50,1,2631
10:33:53,448.5,449.0,449.0,0.00,1,2632
10:34:04,448.5,449.0,448.5,-0.50,1,2633
10:34:12,448.5,449.0,448.5,-0.50,1,2634
10:34:12,448.5,449.0,448.5,-0.50,1,2635
10:34:27,448.5,449.0,448.5,-0.50,3,2638
10:34:36,448.0,449.0,449.0,0.00,1,2639
10:34:50,448.5,449.0,449.0,0.00,1,2640
10:34:59,448.5,449.0,448.5,-0.50,1,2641
10:35:04,448.5,449.0,449.0,0.00,1,2642
10:35:07,448.5,449.0,448.5,-0.50,1,2643
10:35:39,448.5,449.0,449.0,0.00,1,2644
10:35:54,448.5,449.0,448.5,-0.50,1,2645
10:36:03,448.5,449.0,448.5,-0.50,1,2646
10:36:07,448.5,449.0,449.0,0.00,1,2647
10:36:07,448.5,449.0,449.0,0.00,2,2649
10:36:21,448.5,449.0,449.0,0.00,1,2650
10:36:36,448.5,449.0,449.0,0.00,1,2651
10:36:49,448.5,449.0,448.5,-0.50,1,2652
10:36:58,448.5,449.0,448.5,-0.50,1,2653
10:37:20,448.5,449.0,449.0,0.00,1,2654
10:37:21,448.5,449.0,448.5,-0.50,1,2655
10:37:22,448.5,449.0,449.0,0.00,2,2657
10:37:33,448.5,449.0,449.0,0.00,1,2658
10:37:35,448.5,449.0,448.5,-0.50,1,2659
10:37:38,448.5,449.0,448.5,-0.50,1,2660
10:37:44,448.5,449.0,448.5,-0.50,1,2661
10:37:53,448.5,449.0,448.5,-0.50,1,2662
10:37:56,448.5,449.0,448.5,-0.50,2,2664
10:38:06,448.5,449.0,449.0,0.00,1,2665
10:38:21,448.5,449.0,448.5,-0.50,2,2667
10:38:21,448.5,449.0,448.5,-0.50,1,2668
10:38:22,448.5,449.0,449.0,0.00,1,2669
10:38:29,448.5,449.0,448.5,-0.50,1,2670
10:38:32,448.5,449.0,448.5,-0.50,1,2671
10:38:39,448.5,449.0,448.5,-0.50,1,2672
10:38:48,448.5,449.0,448.5,-0.50,1,2673
10:38:55,448.5,449.0,449.0,0.00,1,2674
10:38:57,448.5,449.0,448.5,-0.50,2,2676
10:39:03,448.5,449.0,448.5,-0.50,1,2677
10:39:05,448.5,449.0,448.5,-0.50,1,2678
10:39:10,448.5,449.0,449.0,0.00,1,2679
10:39:20,448.5,449.0,448.5,-0.50,1,2680
10:39:26,448.5,449.0,449.0,0.00,2,2682
10:39:34,448.5,449.0,448.5,-0.50,1,2683
10:39:43,448.5,449.0,448.5,-0.50,1,2684
10:39:50,448.5,449.0,449.0,0.00,1,2685
10:40:30,448.5,449.0,448.5,-0.50,1,2686
10:40:37,448.5,449.0,449.0,0.00,1,2687
10:40:39,448.5,449.0,448.5,-0.50,1,2688
10:40:53,448.5,449.0,448.5,-0.50,1,2689
10:40:53,448.5,449.0,448.5,-0.50,1,2690
10:41:05,448.5,449.0,449.0,0.00,1,2691
10:41:21,448.5,449.0,448.5,-0.50,1,2692
10:41:25,448.5,449.0,448.5,-0.50,1,2693
10:41:33,448.5,449.0,448.5,-0.50,1,2694
10:41:35,448.5,449.0,449.0,0.00,1,2695
10:41:41,448.5,449.0,449.0,0.00,1,2696
10:42:01,448.5,449.0,449.0,0.00,1,2697
10:42:02,448.5,449.0,449.0,0.00,1,2698
10:42:16,448.5,449.0,449.0,0.00,1,2699
10:42:20,448.5,449.0,448.5,-0.50,1,2700
10:42:28,448.5,449.0,448.5,-0.50,1,2701
10:42:33,448.5,449.0,448.5,-0.50,1,2702
10:42:43,448.5,449.0,449.0,0.00,2,2704
10:42:51,448.5,449.0,449.0,0.00,1,2705
10:42:54,448.5,449.0,449.0,0.00,1,2706
10:43:01,448.5,449.0,449.0,0.00,1,2707
10:43:04,448.5,449.0,449.0,0.00,2,2709
10:43:05,448.5,449.0,449.0,0.00,1,2710
10:43:11,448.5,449.0,449.0,0.00,1,2711
10:43:15,448.5,449.0,448.5,-0.50,1,2712
10:43:19,448.5,449.0,449.0,0.00,1,2713
10:43:23,448.5,449.5,448.5,-0.50,1,2714
10:43:27,448.5,449.5,448.5,-0.50,1,2715
10:43:33,448.5,449.0,449.0,0.00,1,2716
10:43:34,448.5,449.0,449.0,0.00,1,2717
10:44:10,449.0,449.5,449.0,0.00,1,2718
10:44:15,449.0,449.5,449.5,0.50,2,2720
