"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-06 16:55","TGT","Darkpool","111.05","12.86K","1.43M","AtAsk","Consumer Defensive","0.0027955244755013746"
"11-06 16:55","TMV","Darkpool","45.28","12.58K","569.71K","AtAsk","N/A","12582"
"11-06 16:55","PCG","Darkpool","16.77","53.11K","890.72K","AtAsk","Utilities","0.0025817610310304336"
"11-06 16:55","MAIN","Darkpool","40.79","18.78K","765.87K","AtAsk","Financial","0.023650543221210286"
"11-06 16:55","ARM","Darkpool","53.1","13.92K","738.94K","AtAsk","N/A","13916"
"11-06 16:55","TSLA","Darkpool","219.27","184.32K","40.42M","AtAsk","Consumer Cyclical","0.006780311406161685"
"11-06 16:55","RL","Darkpool","113.22","5.82K","659.39K","AtBid","Consumer Cyclical","0.014748828514023619"
"11-06 16:55","ARKK","Darkpool","39.77","14.45K","574.68K","AtBid","Financial","14450"
"11-06 16:55","ORCL","Darkpool","109.11","42.44K","4.63M","AtAsk","Technology","0.002675460027509025"
"11-06 16:55","LTHM","Darkpool","14.25","91.51K","1.3M","AtAsk","Basic Materials","0.05133305891456591"
"11-06 16:55","AMZN","Darkpool","139.74","105.72K","14.77M","AtAsk","Consumer Cyclical","0.0011669830794094457"
"11-06 16:55","ROST","Darkpool","122.14","4.26K","520.93K","AtBid","Consumer Cyclical","0.0012854184198952633"
"11-06 16:55","LULU","Darkpool","407.95","4.35K","1.78M","AtBid","Consumer Cyclical","0.003739068165790145"
"11-06 16:55","NUGT","Darkpool","30.88","33.45K","1.03M","AtAsk","N/A","33450"
"11-06 16:55","ABNB","Darkpool","118.17","24.16K","2.85M","AtAsk","Communication Services","0.005952294796669772"
"11-06 16:55","AXP","Darkpool","152.99","10.33K","1.58M","AtAsk","Financial","0.0017947087224822018"
"11-06 16:55","SEDG","Darkpool","71.77","13.51K","969.25K","AtAsk","Technology","0.024068360631333507"
"11-06 16:54","DPST","Darkpool","56.34","4.6K","259.22K","AtBid","Financial","4601"
"11-06 16:54","NFLX","Darkpool","434.74","79.54K","34.58M","AtAsk","Communication Services","0.018423812080943344"
"11-06 16:54","AR","Darkpool","28.96","44.32K","1.28M","AtAsk","Energy","0.015540255613695129"
"11-06 16:54","COHR","Darkpool","32.82","20.7K","679.34K","AtBid","Technology","0.016890903977695684"
"11-06 16:54","SQ","Darkpool","49.52","11.82K","585.18K","AtAsk","Technology","0.002163367594550107"
"11-06 16:54","GM","Darkpool","29.11","24.42K","710.84K","AtAsk","Consumer Cyclical","0.0017879292687185805"
"11-06 16:54","O","Darkpool","50.46","420.42K","21.21M","AtBid","Real Estate","0.059407738637466664"
"11-06 16:54","MQ","Darkpool","5.18","92.62K","479.78K","AtBid","N/A","92621"
"11-06 16:54","STRL","Darkpool","74.53","4.78K","355.88K","AtAsk","Industrials","0.016057451982669925"
"11-06 16:54","NOW","Darkpool","609.25","4.07K","2.48M","AtAsk","Technology","0.0019952117368232424"
"11-06 16:54","LI","Darkpool","39.42","198.09K","7.81M","AtBid","Consumer Cyclical","0.01934931517386862"
"11-06 16:54","COIN","Darkpool","86.37","12.82K","1.11M","AtAsk","Technology","0.006856499545975533"
"11-06 16:54","PACB","Darkpool","6.8","48.44K","329.41K","AtBid","Healthcare","0.019393161700235903"
"11-06 16:54","WMT","Darkpool","164.88","27.73K","4.57M","AtAsk","Consumer Defensive","0.0019395852891246686"
"11-06 16:54","ALB","Darkpool","119.46","8.86K","1.06M","AtAsk","Basic Materials","0.007569287330788035"
"11-06 16:54","SOXL","Darkpool","18.25","62.82K","1.15M","AtAsk","Financial","62820"
"11-06 16:54","YINN","Darkpool","27.65","12.29K","339.9K","AtBid","N/A","12293"
"11-06 16:54","FSLY","Darkpool","16.57","60.54K","1.0M","AtAsk","Technology","0.05081755482992651"
"11-06 16:54","WING","Darkpool","206.62","4.89K","1.01M","AtAsk","Consumer Cyclical","0.016365624863591898"
"11-06 16:54","SPY","Darkpool","435.69","411.4K","179.24M","AtAsk","Financial","0"
"11-06 16:54","IWM","Darkpool","172.31","99.53K","17.15M","AtAsk","Financial","0"
"11-06 16:51","VXX","Darkpool","20.6443","2.0M","41.28M","AtAsk","Financial","1999640"
"11-06 16:51","IWM","Darkpool","172.31","120.0K","20.68M","AtAsk","Financial","0"
"11-06 16:51","MARA","Darkpool","9.24","174.43K","1.61M","AtBid","Financial","0.10054148586395643"
"11-06 16:50","DVN","Darkpool","46.72","65.17K","3.04M","AtAsk","Energy","0.010239305380607355"
"11-06 16:50","PAYC","Darkpool","160.89","241.53K","38.86M","AtAsk","Technology","0.4949794302340525"
"11-06 16:50","NFLX","Darkpool","434.74","25.76K","11.2M","AtAsk","Communication Services","0.005966388206803438"
"11-06 16:50","TGT","Darkpool","111.05","66.79K","7.42M","AtAsk","Consumer Defensive","0.014515950460055027"
"11-06 16:50","M","Darkpool","12.53","156.32K","1.96M","AtAsk","Consumer Cyclical","0.05753217646357082"
"11-06 16:50","MDB","Darkpool","332.35","12.9K","4.29M","AtAsk","Technology","0.01877028507937762"
"11-06 16:50","PFE","Darkpool","31.18","260.6K","8.13M","AtAsk","Healthcare","0.004619851859473408"
"11-06 16:50","GOOG","Darkpool","131.45","136.74K","17.97M","AtAsk","Communication Services","0.001267624632524578"
"11-06 16:50","SKIN","Darkpool","4.18","1.24M","5.18M","AtBid","N/A","1239128"
"11-06 16:50","CSX","Darkpool","30.38","112.2K","3.41M","AtBid","Industrials","0.005697061447104291"
"11-06 16:50","QCOM","Darkpool","119.93","26.11K","3.13M","AtAsk","Technology","0.0023490902470205935"
"11-06 16:50","DHI","Darkpool","117.72","37.18K","4.38M","AtBid","Consumer Cyclical","0.012611525151095173"
"11-06 16:50","DIS","Darkpool","84.02","22.48K","1.89M","AtBid","Communication Services","0.0012295050575457265"
"11-06 16:50","AMZN","Darkpool","139.74","370.44K","51.77M","AtAsk","Consumer Cyclical","0.00408925371658589"
"11-06 16:50","BAC","Darkpool","28.33","153.3K","4.34M","AtAsk","Financial","0.0019413086896883122"
"11-06 16:50","TJX","Darkpool","90.85","25.18K","2.29M","AtBid","Consumer Cyclical","0.002205281682119821"
"11-06 16:50","PLTR","Darkpool","18.54","175.99K","3.26M","AtAsk","Technology","0.009175507685556125"
"11-06 16:50","SQ","Darkpool","49.52","114.53K","5.67M","AtAsk","Technology","0.020966925943017235"
"11-06 16:50","EXPE","Darkpool","111.59","9.33K","1.04M","AtBid","Consumer Cyclical","0.006864035168226283"
"11-06 16:50","CMG","Darkpool","2069.05","1.82K","3.76M","AtAsk","Consumer Cyclical","0.006675546599370502"
"11-06 16:50","PVH","Darkpool","75.73","71.59K","5.42M","AtBid","Consumer Cyclical","0.11907985364382073"
"11-06 16:50","COHR","Darkpool","32.82","70.45K","2.31M","AtBid","Technology","0.05748896976804004"
"11-06 16:50","OVV","Darkpool","47.4","22.45K","1.06M","AtAsk","Energy","0.0087758719067246"
"11-06 16:49","QQQ","Darkpool","369.21","75.0K","27.69M","AtAsk","Financial","0"
"11-06 16:48","CELH","Darkpool","176.9","213.0K","37.68M","AtBid","Consumer Defensive","0.4451036343359547"
"11-06 16:47","QQQ","Darkpool","369.21","37.0K","13.66M","AtAsk","Financial","0"
"11-06 16:45","BEKE","Darkpool","15.17","103.9K","1.58M","AtBid","N/A","103900"
"11-06 16:41","BKLN","Darkpool","21.01","250.0K","5.25M","AtAsk","N/A","250000"
"11-06 16:40","SKIN","Darkpool","4.18","580.0K","2.42M","AtBid","N/A","580000"
"11-06 16:40","JPM","Darkpool","144.08","39.42K","5.68M","AtAsk","Financial","0.0013701134071277168"
"11-06 16:39","SPY","Darkpool","435.69","20.0K","8.71M","AtAsk","Financial","0"
"11-06 16:39","C","Darkpool","42.04","22.41K","942.07K","AtAsk","Financial","0.001208749622252258"
"11-06 16:38","IWM","Darkpool","172.31","270.0K","46.52M","AtAsk","Financial","0"
"11-06 16:38","XOM","Darkpool","105.87","296.24K","31.36M","AtAsk","Energy","0.007486273568819037"
"11-06 16:38","IWM","Darkpool","172.31","30.0K","5.17M","AtAsk","Financial","0"
"11-06 16:38","BRK/B","Darkpool","346.63","3.92K","1.36M","AtAsk","N/A","3921"
"11-06 16:37","QQQ","Darkpool","369.21","50.0K","18.46M","AtAsk","Financial","0"
"11-06 16:36","MRVL","Darkpool","51.24","22.5K","1.15M","AtAsk","Technology","0.0026248436032144857"
"11-06 16:36","VRTX","Darkpool","385.76","3.6K","1.39M","AtAsk","Healthcare","0.0013987246917813979"
"11-06 16:36","SMCI","Darkpool","252.59","6.3K","1.59M","AtAsk","Technology","0.01363132766619979"
"11-06 16:36","PLTR","Darkpool","18.54","283.86K","5.26M","AtAsk","Technology","0.014799895511674072"
"11-06 16:36","BKNG","Darkpool","2971.43","1.34K","3.99M","AtAsk","Consumer Cyclical","0.0037704114963049407"
"11-06 16:36","AGNC","Darkpool","8.34","90.0K","750.6K","AtAsk","Real Estate","0.014982937405910586"
"11-06 16:36","GLPI","Darkpool","45.84","8.27K","378.91K","AtAsk","Real Estate","0.003237635725324406"
"11-06 16:36","GILD","Darkpool","81.14","37.7K","3.06M","AtAsk","Healthcare","0.003029434122558377"
"11-06 16:36","RIVN","Darkpool","17.18","87.4K","1.5M","AtAsk","Consumer Cyclical","0.013215889679486897"
"11-06 16:36","C","Darkpool","42.04","19.42K","816.37K","AtAsk","Financial","0.0010474679331749118"
"11-06 16:34","NKE","Darkpool","107.25","26.6K","2.85M","AtBid","Consumer Cyclical","0.002203372207242603"
"11-06 16:34","MTCH","Darkpool","28.45","21.2K","603.14K","AtAsk","Communication Services","0.007666837850520278"
"11-06 16:34","BKNG","Darkpool","2971.43","1.3K","3.86M","AtAsk","Consumer Cyclical","0.003652410540384816"
"11-06 16:34","ABNB","Darkpool","118.17","5.83K","688.58K","AtAsk","Communication Services","0.0014358346489565642"
"11-06 16:34","MTCH","Darkpool","28.45","92.3K","2.63M","AtAsk","Communication Services","0.033379676113350076"
"11-06 16:34","MSFT","Darkpool","356.53","500.0K","178.26M","AtAsk","Technology","0.006733015098263472"
"11-06 16:34","WELL","Darkpool","88.14","300.0K","26.44M","AtAsk","Real Estate","0.056030525071463576"
"11-06 16:34","AXP","Darkpool","152.99","90.0K","13.77M","AtAsk","Financial","0.01563032562641747"
"11-06 16:33","EWZ","Darkpool","32.02","245.0K","7.84M","AtBid","N/A","245000"
"11-06 16:28","NEM","Darkpool","37.88","78.49K","2.97M","AtBid","Basic Materials","0.009891282209847972"
"11-06 16:28","GDX","Darkpool","29.15","150.0K","4.37M","AtAsk","Financial","150000"
"11-06 16:27","IVV","Darkpool","437.64","4.54K","1.98M","AtAsk","N/A","4535"
"11-06 16:27","VOO","Darkpool","400.21","82.2K","32.9M","AtAsk","N/A","82199"
"11-06 16:19","WFG","Darkpool","75.51","5.36K","404.58K","AtBid","N/A","5358"
"11-06 16:17","CTLT","Darkpool","34.28","284.98K","9.77M","AtBid","Healthcare","0.158253097003496"
"11-06 16:17","TER","Darkpool","87.61","59.63K","5.22M","AtAsk","Technology","0.03891601798805714"
"11-06 16:17","VRTX","Darkpool","385.76","23.07K","8.9M","AtAsk","Healthcare","0.008962328462589307"
"11-06 16:17","META","Darkpool","315.8","61.99K","19.58M","AtAsk","Communication Services","0.0028257671326588295"
"11-06 16:17","QRVO","Darkpool","88.14","9.72K","856.63K","AtAsk","Technology","0.009932591541084551"
"11-06 16:17","AMD","Darkpool","111.75","359.73K","40.2M","AtAsk","Technology","0.02239966004388883"
"11-06 16:17","VFC","Darkpool","15.95","181.2K","2.89M","AtBid","Consumer Cyclical","0.047034610847316145"
"11-06 16:17","ULTA","Darkpool","385.98","8.24K","3.18M","AtBid","Consumer Cyclical","0.016582006623588188"
"11-06 16:17","PYPL","Darkpool","54.62","24.24K","1.32M","AtAsk","Financial","0.0022120406680304775"
"11-06 16:17","AMZN","Darkpool","139.74","275.77K","38.54M","AtAsk","Consumer Cyclical","0.0030442388921652344"
"11-06 16:16","IYR","Darkpool","80.034","38.94K","3.12M","AtAsk","N/A","38940"
"11-06 16:15","JNK","Darkpool","90.9683","3.37M","306.38M","AtAsk","N/A","3367966"
"11-06 16:14","AMZN","Darkpool","139.74","257.3K","35.96M","AtAsk","Consumer Cyclical","0.0028402961361766467"
"11-06 16:14","META","Darkpool","315.8","188.97K","59.68M","AtAsk","Communication Services","0.008613177062505176"
"11-06 16:13","IWM","Darkpool","172.106","41.18K","7.09M","AtBid","Financial","0"
"11-06 16:13","IWM","Darkpool","172.106","581.4K","100.06M","AtBid","Financial","0"
"11-06 16:12","VFC","Darkpool","15.95","20.0K","319.0K","AtBid","Consumer Cyclical","0.005191372201047019"
"11-06 16:12","CMI","Darkpool","220","3.72K","817.74K","AtBid","Industrials","0.002637472207468091"
"11-06 16:12","PARA","Darkpool","12.69","20.14K","255.55K","AtAsk","N/A","20138"
"11-06 16:12","SPY","Darkpool","435.69","20.66K","9.0M","AtAsk","Financial","0"
"11-06 16:11","CVX","Darkpool","147.336","46.22K","6.81M","AtAsk","Energy","0.002650017091993827"
"11-06 16:11","V","Darkpool","243.541","30.61K","7.46M","AtAsk","Financial","0.0019214897949872828"
"11-06 16:11","BKNG","Darkpool","2971.56","3.04K","9.04M","AtAsk","Consumer Cyclical","0.008549450211069995"
"11-06 16:11","DAL","Darkpool","32.8414","61.22K","2.01M","AtBid","Industrials","0.009599825516220814"
"11-06 16:11","CVX","Darkpool","147.336","33.65K","4.96M","AtAsk","Energy","0.001929297307740437"
"11-06 16:11","ROKU","Darkpool","82.5044","17.87K","1.47M","AtBid","Communication Services","0.014489242722307219"
"11-06 16:11","JEPI","Darkpool","53.72","125.0K","6.71M","AtAsk","N/A","125000"
"11-06 16:10","FTNT","Darkpool","50.1","144.31K","7.23M","AtAsk","Technology","0.021723698695555186"
"11-06 16:10","GILD","Darkpool","81.14","246.85K","20.03M","AtAsk","Healthcare","0.01983580250093608"
"11-06 16:10","FTNT","Darkpool","50.1","179.49K","8.99M","AtAsk","Technology","0.027019856021203777"
"11-06 16:10","GILD","Darkpool","81.14","628.0K","50.96M","AtAsk","Healthcare","0.05046378326171514"
"11-06 16:10","GILD","Darkpool","81.14","103.15K","8.37M","AtAsk","Healthcare","0.008288917469765032"
"11-06 16:10","SPXL","Darkpool","81.197","1.5M","121.8M","AtAsk","N/A","1500000"
"11-06 16:10","QQQ","Darkpool","369.136","200.0K","73.83M","AtAsk","Financial","0"
"11-06 16:10","QQQ","Darkpool","369.146","50.0K","18.46M","AtAsk","Financial","0"
"11-06 16:10","QQQ","Darkpool","369.146","50.0K","18.46M","AtAsk","Financial","0"
"11-06 16:10","SPY","Darkpool","435.514","30.0K","13.07M","AtAsk","Financial","0"
"11-06 16:10","SPY","Darkpool","435.514","150.0K","65.33M","AtAsk","Financial","0"
"11-06 16:10","IWM","Darkpool","172.214","35.0K","6.03M","AtBid","Financial","0"
"11-06 16:10","IWM","Darkpool","172.214","100.0K","17.22M","AtBid","Financial","0"
"11-06 16:10","CLS","Darkpool","25.4365","226.23K","5.75M","AtAsk","Technology","0.19200330026306184"
"11-06 16:08","SPLG","Darkpool","51.1743","5.54M","283.33M","AtBid","N/A","5536518"
"11-06 16:08","VIXM","Darkpool","18.7402","59.6K","1.12M","AtAsk","N/A","59600"
"11-06 16:07","SPY","Darkpool","435.68","300.0K","130.7M","AtAsk","Financial","0"
"11-06 16:07","INTC","Darkpool","37.95","147.73K","5.61M","AtBid","Technology","0.0035072228177898046"
"11-06 16:07","TWNK","Darkpool","33.3","101.67K","3.39M","AtBid","Consumer Defensive","0.07694909754985103"
"11-06 16:07","ENV","Darkpool","39.488","260.66K","10.29M","AtBid","Technology","0.6234339616856089"
"11-06 16:06","PARA","Darkpool","12.69","26.99K","342.49K","AtAsk","N/A","26989"
"11-06 16:06","TRIP","Darkpool","16.11","33.25K","535.72K","AtBid","Consumer Cyclical","0.03108933625575961"
"11-06 16:06","NXGN","Darkpool","23.91","19.36K","462.92K","AtBid","Healthcare","0.035514197185990096"
"11-06 16:06","NEM","Darkpool","37.88","17.76K","672.82K","AtBid","Basic Materials","0.0022384465530765566"
"11-06 16:06","DAL","Darkpool","32.92","14.35K","472.34K","AtBid","Industrials","0.0022498537512738474"
"11-06 16:06","GDXJ","Darkpool","35.05","8.73K","305.99K","AtBid","N/A","8730"
"11-06 16:06","TRIP","Darkpool","16.6","18.07K","299.93K","AtBid","Consumer Cyclical","0.016891866466261642"
"11-06 16:06","SPY","Darkpool","435.514","500.0K","217.76M","AtAsk","Financial","0"
"11-06 16:05","ET","Darkpool","13.51","455.0K","6.15M","AtBid","Energy","0.016780067790795297"
"11-06 16:05","SPLG","Darkpool","51.21","100.0K","5.12M","AtAsk","N/A","100000"
"11-06 16:05","AAPL","Darkpool","179.23","258.86K","46.39M","AtAsk","Technology","0.001657540002341372"
"11-06 16:05","LLY","Darkpool","595.19","24.49K","14.58M","AtBid","Healthcare","0.00272883791268623"
"11-06 16:05","BRK/B","Darkpool","346.63","36.56K","12.67M","AtBid","N/A","36560"
"11-06 16:05","MSFT","Darkpool","356.53","77.47K","27.62M","AtBid","Technology","0.0010432806894759249"
"11-06 16:05","TXN","Darkpool","147.5","13.38K","1.97M","AtAsk","Technology","0.001476257466782235"
"11-06 16:05","ENV","Darkpool","39.489","50.4K","1.99M","AtBid","Technology","0.1205461284948541"
"11-06 16:05","TWNK","Darkpool","33.3085","100.0K","3.33M","AtBid","Consumer Defensive","0.07568366664357054"
"11-06 16:05","IONS","Darkpool","46.3","47.6K","2.2M","AtAsk","Healthcare","0.03353757434279741"
"11-06 16:05","ENV","Darkpool","39.49","50.4K","1.99M","AtBid","Technology","0.1205461284948541"
"11-06 16:04","TWNK","Darkpool","33.3","22.44K","747.32K","AtBid","Consumer Defensive","0.0169849284681501"
"11-06 16:04","TWNK","Darkpool","33.3","9.91K","329.97K","AtBid","Consumer Defensive","0.007499494527711404"
"11-06 16:04","QQQ","Darkpool","369.132","200.0K","73.83M","AtAsk","Financial","0"
"11-06 16:04","JNK","Darkpool","91.0019","3.33M","302.81M","AtAsk","N/A","3327535"
"11-06 16:04","ENV","Darkpool","39.49","34.22K","1.35M","AtBid","Technology","0.08183981902199251"
"11-06 16:04","ENV","Darkpool","39.49","30.88K","1.22M","AtBid","Technology","0.07386320516226358"
"11-06 16:04","ENV","Darkpool","39.49","565.22K","22.32M","AtBid","Technology","1.3518746035162492"
"11-06 16:04","ENV","Darkpool","39.49","149.69K","5.91M","AtBid","Technology","0.3580148262649253"
"11-06 16:04","CVX","Darkpool","147","67.6K","9.94M","AtAsk","Energy","0.0038762556619881578"
"11-06 16:04","ENV","Darkpool","39.489","8.4K","331.67K","AtBid","Technology","0.02008862962754523"
"11-06 16:04","ENV","Darkpool","39.489","20.66K","815.72K","AtBid","Technology","0.04940717016504367"
"11-06 16:04","ENV","Darkpool","39.489","14.11K","557.07K","AtBid","Technology","0.03374095703724021"
"11-06 16:04","USB","Darkpool","35.27","16.45K","580.12K","AtAsk","Financial","0.0010590593240373577"
"11-06 16:04","GILD","Darkpool","81.14","33.57K","2.72M","AtAsk","Healthcare","0.0026974820705613304"
"11-06 16:04","INTC","Darkpool","37.95","111.76K","4.24M","AtBid","Technology","0.002653321478918468"
"11-06 16:04","CVX","Darkpool","147","898.17K","132.03M","AtAsk","Energy","0.05150207728082198"
"11-06 16:04","ENV","Darkpool","39.494","397.54K","15.7M","AtBid","Technology","0.950826722809272"
"11-06 16:04","ENV","Darkpool","39.494","51.89K","2.05M","AtBid","Technology","0.12411228479616021"
"11-06 16:04","ENV","Darkpool","39.494","179.17K","7.08M","AtBid","Technology","0.4285271360696236"
"11-06 16:04","ENV","Darkpool","39.494","226.02K","8.93M","AtBid","Technology","0.5405824162280346"
"11-06 16:04","ENV","Darkpool","39.494","69.5K","2.74M","AtBid","Technology","0.16622928433318174"
"11-06 16:04","ENV","Darkpool","39.494","50.52K","2.0M","AtBid","Technology","0.1208355348747723"
"11-06 16:04","ENV","Darkpool","39.494","163.62K","6.46M","AtBid","Technology","0.39133961214426666"
"11-06 16:04","ENV","Darkpool","39.494","48.82K","1.93M","AtBid","Technology","0.11676710303807097"
"11-06 16:04","ENV","Darkpool","39.494","11.01K","434.67K","AtBid","Technology","0.026324021631237385"
"11-06 16:04","ENV","Darkpool","39.494","25.18K","994.38K","AtBid","Technology","0.06022044490562374"
"11-06 16:04","INTC","Darkpool","37.95","728.0K","27.63M","AtBid","Technology","0.017283625954300687"
"11-06 16:04","CSCO","Darkpool","53.29","108.75K","5.8M","AtAsk","Technology","0.0026842586341571067"
"11-06 16:04","INTC","Darkpool","37.95","44.0K","1.67M","AtBid","Technology","0.001044614755479712"
"11-06 16:04","C","Darkpool","42.04","302.88K","12.73M","AtAsk","Financial","0.01633761934207821"
"11-06 16:04","DIS","Darkpool","84.02","125.0K","10.5M","AtBid","Communication Services","0.006836964820197331"
"11-06 16:04","HPQ","Darkpool","27.33","104.0K","2.84M","AtAsk","Technology","0.011712637075990249"
