"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"01-17 17:27","SPY","Darkpool","472.29","176.8K","83.5M","AtAsk","Financial","0"
"01-17 17:19","LAZR","Darkpool","2.26","573.71K","1.3M","AtBid","Technology","0.16965477375297908"
"01-17 17:19","CIFR","Darkpool","2.8","342.43K","958.81K","AtBid","N/A","342431"
"01-17 17:17","C","Darkpool","51.36","66.19K","3.4M","AtAsk","Financial","0.0034674103035661694"
"01-17 17:15","NVAX","Darkpool","4.205","330.73K","1.39M","AtAsk","Healthcare","0.2953842176767849"
"01-17 17:13","C","Darkpool","51.36","668.39K","34.33M","AtAsk","Financial","0.03501445815119856"
"01-17 17:13","ALLY","Darkpool","32.55","147.83K","4.81M","AtAsk","Financial","0.04952820970415997"
"01-17 17:13","ALLY","Darkpool","32.55","252.85K","8.23M","AtAsk","Financial","0.08471448330102045"
"01-17 17:12","ALLY","Darkpool","32.55","216.74K","7.05M","AtAsk","Financial","0.07261428089367519"
"01-17 17:10","COST","Darkpool","684.19","118.71K","81.22M","AtAsk","Consumer Defensive","0.026882679551657213"
"01-17 17:06","SPY","Darkpool","472.29","10.0K","4.72M","AtAsk","Financial","0"
"01-17 17:05","GRAB","Darkpool","2.92","5.0M","14.6M","AtBid","N/A","5000000"
"01-17 16:58","RCI","Darkpool","46.96","282.61K","13.27M","AtAsk","Communication Services","0.060340594518692614"
"01-17 16:58","SU","Darkpool","31.5","156.5K","4.93M","AtAsk","Energy","0.012090173792924505"
"01-17 16:57","SHOP","Darkpool","80.3","16.75K","1.34M","AtAsk","Technology","0.0013540263180899649"
"01-17 16:53","MARA","Darkpool","17.26","579.86K","10.01M","AtAsk","Financial","0.2679829079494473"
"01-17 16:53","ZIM","Darkpool","13.89","108.95K","1.51M","AtBid","N/A","108952"
"01-17 16:53","KOP","Darkpool","49.39","40.8K","2.02M","AtBid","Basic Materials","0.20457162426109154"
"01-17 16:53","MRVL","Darkpool","65.36","33.77K","2.21M","AtBid","Technology","0.0039426926684432585"
"01-17 16:53","FICO","Darkpool","1230.16","1.86K","2.29M","NoMatch","Technology","0.007751973181255254"
"01-17 16:53","AXP","Darkpool","181","9.97K","1.8M","AtAsk","Financial","0.0013696030187858536"
"01-17 16:53","ZS","Darkpool","225.33","62.44K","14.07M","AtBid","Technology","0.07110314162323202"
"01-17 16:53","NEE","Darkpool","58.27","41.48K","2.42M","AtAsk","Utilities","0.0020310385231638263"
"01-17 16:53","CRWD","Darkpool","276.27","11.62K","3.21M","AtBid","Technology","0.0049592351891994966"
"01-17 16:53","O","Darkpool","57.21","20.39K","1.17M","AtAsk","Real Estate","0.002820395586901096"
"01-17 16:53","PANW","Darkpool","330.06","59.56K","19.66M","AtBid","Technology","0.019164790255058416"
"01-17 16:53","CASY","Darkpool","287.04","6.56K","1.88M","NoMatch","Consumer Defensive","0.01775870758202848"
"01-17 16:53","UPST","Darkpool","31.06","123.81K","3.85M","AtBid","Financial","0.17107823908676176"
"01-17 16:53","MA","Darkpool","427.42","59.3K","25.35M","AtAsk","Financial","0.007130141778320487"
"01-17 16:53","FELE","Darkpool","92.71","26.0K","2.41M","NoMatch","Industrials","0.06567667591738664"
"01-17 16:53","LLY","Darkpool","628.91","23.43K","14.73M","AtAsk","Healthcare","0.002762965370675203"
"01-17 16:53","FUL","Darkpool","76.73","16.22K","1.24M","AtBid","Basic Materials","0.03021069763783449"
"01-17 16:53","AMZN","Darkpool","151.71","363.28K","55.11M","AtAsk","Consumer Cyclical","0.00400734096513876"
"01-17 16:53","EQIX","Darkpool","798.86","8.48K","6.77M","NoMatch","Real Estate","0.009060240209859016"
"01-17 16:53","IONS","Darkpool","51.29","26.55K","1.36M","AtAsk","Healthcare","0.018929962326829298"
"01-17 16:53","DIS","Darkpool","90.34","350.12K","31.63M","AtAsk","Communication Services","0.01914039609249525"
"01-17 16:53","NXT","Darkpool","41.89","28.05K","1.17M","AtAsk","N/A","28046"
"01-17 16:53","GS","Darkpool","377.18","40.38K","15.23M","AtAsk","Financial","0.012451919165723574"
"01-17 16:53","AYI","Darkpool","224.2","7.47K","1.67M","NoMatch","Industrials","0.024310440649113828"
"01-17 16:53","MDT","Darkpool","86.05","31.06K","2.67M","AtAsk","Healthcare","0.002337746122423935"
"01-17 16:53","DFS","Darkpool","108.74","60.07K","6.53M","AtAsk","Financial","0.02417617218976037"
"01-17 16:53","LYFT","Darkpool","12.71","310.51K","3.95M","AtAsk","Technology","0.0890245994487214"
"01-17 16:53","COF","Darkpool","126.08","11.26K","1.42M","AtAsk","Financial","0.0029972963636411484"
"01-17 16:53","HPE","Darkpool","15.04","194.14K","2.92M","AtAsk","Technology","0.01499520849403821"
"01-17 16:53","ARM","Darkpool","69.86","240.46K","16.8M","AtAsk","N/A","240462"
"01-17 16:53","MEDP","Darkpool","284.87","4.07K","1.16M","NoMatch","Healthcare","0.016795079475108568"
"01-17 16:53","BL","Darkpool","60.43","19.58K","1.18M","AtAsk","Technology","0.03906759186226451"
"01-17 16:48","NVAX","Darkpool","4.205","178.97K","752.59K","AtAsk","Healthcare","0.1598495139744156"
"01-17 16:45","ALLY","Darkpool","32.55","57.85K","1.88M","AtAsk","Financial","0.019380895133948965"
"01-17 16:45","ARM","Darkpool","69.86","51.65K","3.61M","AtAsk","N/A","51653"
"01-17 16:45","EOSE","Darkpool","0.8881","415.75K","369.22K","NoMatch","N/A","415746"
"01-17 16:45","MS","Darkpool","84.41","50.02K","4.22M","AtAsk","Financial","0.00397080209319441"
"01-17 16:44","FCX","Darkpool","38.24","20.4K","780.1K","AtBid","Basic Materials","0.001446111855994979"
"01-17 16:44","NEM","Darkpool","34.73","105.93K","3.68M","AtBid","Basic Materials","0.009201870747124677"
"01-17 16:43","C","Darkpool","51.36","73.48K","3.77M","AtAsk","Financial","0.003849517462674354"
"01-17 16:43","MS","Darkpool","84.41","210.42K","17.76M","AtAsk","Financial","0.01670563242323052"
"01-17 16:42","EWZ","Darkpool","33.2273","69.0K","2.29M","AtAsk","N/A","69000"
"01-17 16:42","INDA","Darkpool","48.7864","60.0K","2.93M","AtBid","N/A","60000"
"01-17 16:42","FUL","Darkpool","76.73","4.43K","339.68K","AtBid","Basic Materials","0.00824554614319934"
"01-17 16:42","FUL","Darkpool","76.73","4.43K","339.68K","AtBid","Basic Materials","0.00824554614319934"
"01-17 16:42","APP","Darkpool","41.18","6.75K","277.76K","AtBid","N/A","6745"
"01-17 16:42","EQIX","Darkpool","798.86","13.41K","10.71M","NoMatch","Real Estate","0.014327747168386392"
"01-17 16:42","MS","Darkpool","84.41","159.77K","13.49M","AtAsk","Financial","0.012684575052119645"
"01-17 16:42","FTRE","Darkpool","30","21.03K","630.93K","AtAsk","N/A","21031"
"01-17 16:42","MCK","Darkpool","485.82","3.6K","1.75M","NoMatch","Healthcare","0.0027070974884985765"
"01-17 16:42","LMND","Darkpool","16.46","24.8K","408.19K","AtAsk","Financial","0.050069108250587094"
"01-17 16:42","AMZN","Darkpool","151.71","108.43K","16.45M","AtAsk","Consumer Cyclical","0.0011960657622283174"
"01-17 16:42","USAC","Darkpool","24.93","13.78K","343.49K","AtBid","Energy","0.027172103822127754"
"01-17 16:42","FAST","Darkpool","63.38","18.14K","1.15M","AtBid","Industrials","0.0031805401784824588"
"01-17 16:42","COF","Darkpool","126.08","15.67K","1.98M","AtAsk","Financial","0.0041707762077158525"
"01-17 16:42","O","Darkpool","57.21","21.31K","1.22M","AtAsk","Real Estate","0.0029473445032421213"
"01-17 16:42","SPY","Darkpool","472.29","155.94K","73.65M","AtAsk","Financial","0"
"01-17 16:42","CVE","Darkpool","14.9","149.07K","2.22M","AtBid","Energy","0.011089039448575326"
"01-17 16:42","NEE","Darkpool","58.27","22.28K","1.3M","AtAsk","Utilities","0.0010909578352994267"
"01-17 16:42","XPEV","Darkpool","10.1","51.7K","522.22K","AtAsk","Consumer Cyclical","0.00534919762821843"
"01-17 16:42","PIPR","Darkpool","167.69","3.02K","506.42K","NoMatch","Financial","0.01768264799410266"
"01-17 16:42","RIVN","Darkpool","16.76","90.61K","1.52M","AtAsk","Consumer Cyclical","0.013548335566333256"
"01-17 16:41","IBKR","Darkpool","89.19","16.46K","1.47M","AtBid","Financial","0.01650447661863472"
"01-17 16:41","TSLA","Darkpool","215.55","48.84K","10.53M","AtBid","Consumer Cyclical","0.0017667346915349051"
"01-17 16:41","LUV","Darkpool","28.11","35.56K","999.54K","AtAsk","Industrials","0.005991745528845256"
"01-17 16:41","JD","Darkpool","22.42","57.9K","1.3M","AtBid","Consumer Cyclical","0.004265546239146752"
"01-17 16:41","PLTR","Darkpool","16.39","64.1K","1.05M","AtAsk","Technology","0.0033384612849381486"
"01-17 16:41","GM","Darkpool","35.01","28.09K","983.5K","AtBid","Consumer Cyclical","0.0020558267511560915"
"01-17 16:41","IWM","Darkpool","189.48","61.92K","11.73M","AtAsk","Financial","0"
"01-17 16:41","MS","Darkpool","84.41","53.52K","4.52M","AtAsk","Financial","0.004249389407900382"
"01-17 16:41","VLO","Darkpool","126.31","7.98K","1.01M","AtBid","Energy","0.0023564721671103677"
"01-17 16:41","IEX","Darkpool","205.04","4.87K","999.16K","NoMatch","Industrials","0.006455691797192396"
"01-17 16:41","NVAX","Darkpool","4.205","101.2K","425.53K","AtAsk","Healthcare","0.09038296558552276"
"01-17 16:41","MBLY","Darkpool","28.38","967.78K","27.47M","AtBid","N/A","967783"
"01-17 16:41","TSLA","Darkpool","215.55","45.37K","9.78M","AtBid","Consumer Cyclical","0.001641288642842324"
"01-17 16:39","GS","Darkpool","377.18","5.87K","2.21M","AtAsk","Financial","0.0018105155216325078"
"01-17 16:39","UPS","Darkpool","154.56","192.93K","29.82M","AtAsk","Industrials","0.022658067697808655"
"01-17 16:39","JPM","Darkpool","167.09","29.45K","4.92M","AtAsk","Financial","0.0010286665730290172"
"01-17 16:39","KHC","Darkpool","37.79","36.7K","1.39M","AtAsk","Consumer Defensive","0.00326477533457431"
"01-17 16:39","PYPL","Darkpool","59.89","22.4K","1.34M","AtBid","Financial","0.002095778642707079"
"01-17 16:39","SNAP","Darkpool","15.5","27.36K","424.08K","AtAsk","Communication Services","0.0022430065913577038"
"01-17 16:39","SMCI","Darkpool","318.23","6.7K","2.13M","AtAsk","Technology","0.014224373268275437"
"01-17 16:39","ZM","Darkpool","67.95","24.81K","1.69M","AtAsk","Communication Services","0.00914958628038658"
"01-17 16:39","WBD","Darkpool","10.16","74.99K","761.94K","AtAsk","N/A","74994"
"01-17 16:38","BAC","Darkpool","31.8","126.55K","4.02M","AtAsk","Financial","0.001601617132870037"
"01-17 16:38","PLUG","Darkpool","2.735","660.83K","1.81M","AtAsk","Industrials","0.1225036311076411"
"01-17 16:38","COR","Darkpool","220.15","23.0K","5.06M","AtAsk","Real Estate","0.013593017893169104"
"01-17 16:36","C","Darkpool","51.36","42.41K","2.18M","AtAsk","Financial","0.0022217640149351826"
"01-17 16:36","MRVL","Darkpool","65.36","9.4K","614.38K","AtBid","Technology","0.0010974300756082622"
"01-17 16:34","QQQ","Darkpool","407.21","8.85K","3.6M","AtAsk","Financial","0"
"01-17 16:34","RIVN","Darkpool","16.6147","43.74K","726.69K","AtBid","Consumer Cyclical","0.0065400807994998615"
"01-17 16:33","LCID","Darkpool","2.78","3.1M","8.61M","AtAsk","Consumer Cyclical","0.3540833750201064"
"01-17 16:33","ARM","Darkpool","69.86","78.72K","5.5M","AtAsk","N/A","78719"
"01-17 16:32","IWM","Darkpool","189.48","40.58K","7.69M","AtAsk","Financial","0"
"01-17 16:30","IWM","Darkpool","190.926","127.33K","24.31M","AtAsk","Financial","0"
"01-17 16:27","GDXJ","Darkpool","33.66","500.0K","16.83M","AtAsk","N/A","500000"
"01-17 16:25","IWM","Darkpool","188.75","25.0K","4.72M","AtBid","Financial","0"
"01-17 16:25","SIRI","Darkpool","5.26","1.0M","5.26M","AtBid","Communication Services","0.1609076532972161"
"01-17 16:24","SPY","Darkpool","474.986","253.46K","120.39M","AtAsk","Financial","0"
"01-17 16:23","QQQ","Darkpool","407.21","300.0K","122.16M","AtAsk","Financial","0"
"01-17 16:23","QQQ","Darkpool","407.21","300.0K","122.16M","AtAsk","Financial","0"
"01-17 16:22","IWM","Darkpool","189.48","500.0K","94.74M","AtAsk","Financial","0"
"01-17 16:22","IWM","Darkpool","189.48","500.0K","94.74M","AtAsk","Financial","0"
"01-17 16:20","JD","Darkpool","22.42","15.29K","342.78K","AtBid","Consumer Cyclical","0.0011264519639055998"
"01-17 16:20","FSLR","Darkpool","147.26","29.11K","4.29M","AtAsk","Technology","0.029081357662947734"
"01-17 16:20","F","Darkpool","11.27","89.12K","1.0M","AtAsk","Consumer Cyclical","0.0022702142395005474"
"01-17 16:20","C","Darkpool","51.36","70.26K","3.61M","AtAsk","Financial","0.003680885306769604"
"01-17 16:20","NEM","Darkpool","34.73","32.23K","1.12M","AtBid","Basic Materials","0.0027997648819476097"
"01-17 16:20","PLTR","Darkpool","16.39","139.81K","2.29M","AtAsk","Technology","0.007281675896543955"
"01-17 16:20","ENPH","Darkpool","105.55","7.74K","816.96K","AtAsk","Technology","0.005885828657641947"
"01-17 16:20","GM","Darkpool","35.01","21.14K","739.94K","AtAsk","Consumer Cyclical","0.001546700070685035"
"01-17 16:20","KOLD","Darkpool","82.06","6.0K","492.36K","AtAsk","N/A","6000"
"01-17 16:20","KHC","Darkpool","37.79","12.29K","464.44K","AtAsk","Consumer Defensive","0.0010932994240304705"
"01-17 16:20","GDXJ","Darkpool","33.66","14.91K","501.8K","AtAsk","N/A","14908"
"01-17 16:20","MS","Darkpool","84.41","13.12K","1.11M","AtAsk","Financial","0.0010417847659081685"
"01-17 16:20","MRVL","Darkpool","65.36","22.02K","1.44M","AtBid","Technology","0.002570438082411395"
"01-17 16:20","INTC","Darkpool","46.06","53.97K","2.49M","AtAsk","Technology","0.001280783559217772"
"01-17 16:20","GS","Darkpool","377.18","4.79K","1.81M","AtAsk","Financial","0.0014784437885265456"
"01-17 16:20","ZM","Darkpool","67.95","6.68K","454.18K","AtAsk","Communication Services","0.002464867788404494"
"01-17 16:17","DBX","Darkpool","31.03","10.5K","325.81K","AtAsk","Technology","0.0031670212061447644"
"01-17 16:16","SIRI","Darkpool","5.26","700.0K","3.68M","AtBid","Communication Services","0.11263535730805126"
"01-17 16:16","IEMG","Darkpool","47.6","6.3K","300.07K","AtAsk","N/A","6304"
"01-17 16:15","IBM","Darkpool","166.08","59.32K","9.85M","AtAsk","Technology","0.006500851620110651"
"01-17 16:15","IVV","Darkpool","474.62","4.32K","2.05M","AtAsk","N/A","4320"
"01-17 16:14","INDA","Darkpool","49.0586","50.0K","2.45M","AtAsk","N/A","50000"
"01-17 16:13","IVV","Darkpool","474.62","8.22K","3.9M","AtAsk","N/A","8216"
"01-17 16:13","WDC","Darkpool","52.35","141.8K","7.42M","AtAsk","Technology","0.044391355972411464"
"01-17 16:13","SPY","Darkpool","472.305","32.88K","15.53M","AtAsk","Financial","0"
"01-17 16:13","VIXM","Darkpool","16.6329","24.0K","399.19K","AtAsk","N/A","24000"
"01-17 16:12","DHC","Darkpool","3.01","7.28M","21.92M","AtAsk","Real Estate","3.3743930996083105"
"01-17 16:12","KHC","Darkpool","37.79","1.33M","50.24M","AtAsk","Consumer Defensive","0.11826439597123876"
"01-17 16:12","AAPL","Darkpool","182.68","272.29K","49.74M","AtAsk","Technology","0.0017522831641929814"
"01-17 16:11","NTRA","Darkpool","67.65","23.2K","1.57M","AtAsk","Healthcare","0.02106624511415208"
"01-17 16:11","CBOE","Darkpool","186","16.59K","3.09M","AtBid","Financial","0.015785950053425306"
"01-17 16:11","NTRA","Darkpool","67.6","23.2K","1.57M","AtAsk","Healthcare","0.02106624511415208"
"01-17 16:10","QQQ","Darkpool","406.93","17.8K","7.24M","AtBid","Financial","0"
"01-17 16:10","IVV","Darkpool","474.557","20.0K","9.49M","AtAsk","N/A","20000"
"01-17 16:10","QQQ","Darkpool","407.226","60.0K","24.43M","NoMatch","Financial","0"
"01-17 16:10","QQQ","Darkpool","407.226","170.0K","69.23M","NoMatch","Financial","0"
"01-17 16:10","QQQ","Darkpool","407.226","28.0K","11.4M","NoMatch","Financial","0"
"01-17 16:10","QQQ","Darkpool","407.226","25.0K","10.18M","NoMatch","Financial","0"
"01-17 16:10","QQQ","Darkpool","407.226","15.0K","6.11M","NoMatch","Financial","0"
"01-17 16:10","QQQ","Darkpool","407.226","50.0K","20.36M","NoMatch","Financial","0"
"01-17 16:10","QQQ","Darkpool","407.226","100.0K","40.72M","NoMatch","Financial","0"
"01-17 16:10","SPY","Darkpool","472.33","150.0K","70.85M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","8.0K","3.78M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","42.0K","19.84M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","100.0K","47.23M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","50.0K","23.62M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","250.0K","118.08M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","208.0K","98.24M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.33","100.0K","47.23M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","8.0K","3.78M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","100.0K","47.23M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","42.0K","19.84M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","250.0K","118.08M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","250.0K","118.08M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","14.0K","6.61M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","500.0K","236.16M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","250.0K","118.08M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","94.0K","44.4M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","500.0K","236.16M","AtAsk","Financial","0"
"01-17 16:10","SPY","Darkpool","472.32","250.0K","118.08M","AtAsk","Financial","0"
"01-17 16:09","RYTM","Darkpool","41.72","79.0K","3.3M","AtBid","Healthcare","0.16986640501793102"
"01-17 16:09","NFE","Darkpool","34.92","87.0K","3.04M","AtBid","Utilities","0.08317607637299992"
"01-17 16:09","CHTR","Darkpool","359.24","3.0K","1.08M","AtBid","Communication Services","0.0029623510948301613"
"01-17 16:09","CPNG","Darkpool","14.97","57.0K","853.29K","AtBid","N/A","57000"
"01-17 16:09","AZPN","Darkpool","198.11","4.7K","931.12K","NoMatch","Technology","0.017292204817556753"
"01-17 16:09","APLS","Darkpool","65.92","88.0K","5.8M","AtAsk","Healthcare","0.09092641483335508"
"01-17 16:09","AAL","Darkpool","12.93","70.5K","911.57K","AtBid","Industrials","0.010951056577976747"
"01-17 16:09","SHOP","Darkpool","80.32","257.0K","20.64M","AtAsk","Technology","0.020778931375716306"
"01-17 16:09","SQ","Darkpool","63.9","49.9K","3.19M","AtAsk","Technology","0.008354152207098288"
"01-17 16:09","PRI","Darkpool","221.54","7.9K","1.75M","NoMatch","Financial","0.02268472451139329"
"01-17 16:09","AGNC","Darkpool","9.7","157.0K","1.52M","AtBid","Real Estate","0.023578959064470047"
"01-17 16:09","CLNE","Darkpool","3.3","133.1K","439.23K","AtBid","Energy","0.08035743955091988"
"01-17 16:09","CG","Darkpool","38.61","28.3K","1.09M","AtAsk","Financial","0.014732736217443275"
"01-17 16:09","SITE","Darkpool","153.81","11.0K","1.69M","NoMatch","Industrials","0.024769986468606755"
"01-17 16:08","WTS","Darkpool","196.843","1.7K","334.04K","NoMatch","Industrials","0.006275984591773645"
"01-17 16:08","F","Darkpool","11.27","193.22K","2.18M","AtAsk","Consumer Cyclical","0.004922079414673592"
"01-17 16:08","XOM","Darkpool","97.0813","41.6K","4.04M","AtAsk","Energy","0.0010425064040610812"
"01-17 16:07","IVV","Darkpool","474.62","11.06K","5.25M","AtAsk","N/A","11065"
"01-17 16:07","SQ","Darkpool","63.9","5.98K","382.25K","AtAsk","Technology","0.001001493757572384"
"01-17 16:07","PARA","Darkpool","13","24.32K","316.1K","AtBid","N/A","24315"
"01-17 16:07","DBX","Darkpool","31.03","11.91K","369.63K","AtAsk","Technology","0.0035929101531044223"
"01-17 16:07","FERG","Darkpool","184.65","1.41K","259.99K","NoMatch","N/A","1408"
"01-17 16:07","DAL","Darkpool","37.14","46.65K","1.73M","AtBid","Industrials","0.007276756024909335"
"01-17 16:07","SHOP","Darkpool","80.32","750.0K","60.24M","AtAsk","Technology","0.06063890479294642"
"01-17 16:06","IYR","Darkpool","89.5326","58.53K","5.24M","AtAsk","N/A","58531"
"01-17 16:06","SPY","Darkpool","472.17","12.55K","5.93M","AtAsk","Financial","0"
"01-17 16:06","WOLF","Darkpool","31.49","11.1K","349.54K","AtAsk","N/A","11100"
"01-17 16:06","VWO","Darkpool","38.9266","10.35K","403.05K","AtBid","N/A","10354"
"01-17 16:06","VOO","Darkpool","433.356","1.83K","794.34K","AtBid","N/A","1833"
"01-17 16:06","IEMG","Darkpool","47.4349","13.58K","644.26K","AtBid","N/A","13582"
"01-17 16:06","INDA","Darkpool","48.7755","21.9K","1.07M","AtBid","N/A","21900"
"01-17 16:06","INDA","Darkpool","48.7755","18.2K","887.47K","AtBid","N/A","18195"
"01-17 16:06","IEMG","Darkpool","47.4349","8.11K","384.89K","AtBid","N/A","8114"
"01-17 16:06","IVV","Darkpool","473.802","1.82K","861.37K","AtBid","N/A","1818"
"01-17 16:06","IEMG","Darkpool","47.4349","29.98K","1.42M","AtBid","N/A","29985"
"01-17 16:06","FEZ","Darkpool","45.6338","6.15K","280.74K","AtBid","N/A","6152"
"01-17 16:05","NEM","Darkpool","34.73","15.08K","523.62K","AtBid","Basic Materials","0.0013097131593274624"
"01-17 16:05","DAL","Darkpool","37.14","7.46K","277.1K","AtBid","Industrials","0.0011637631120176744"
"01-17 16:05","GDXJ","Darkpool","33.66","27.26K","917.44K","AtAsk","N/A","27256"
"01-17 16:05","ALGN","Darkpool","259.56","1.14K","296.68K","AtBid","Healthcare","0.0015959331991790677"
"01-17 16:05","SQ","Darkpool","63.9","8.31K","530.88K","AtAsk","Technology","0.0013909077462238993"
"01-17 16:05","ENPH","Darkpool","105.55","3.26K","344.41K","AtAsk","Technology","0.0024813254405537046"
"01-17 16:05","AAL","Darkpool","12.93","51.29K","663.17K","AtBid","Industrials","0.007966932494012048"
"01-17 16:05","SPY","Darkpool","472.14","2.9K","1.37M","AtAsk","Financial","0"
"01-17 16:05","QQQ","Darkpool","407.3","2.7K","1.1M","AtAsk","Financial","0"
"01-17 16:04","CAT","Darkpool","278.63","12.18K","3.39M","AtBid","Industrials","0.0023971131846518405"
"01-17 16:04","XOM","Darkpool","96.98","40.36K","3.91M","AtBid","Energy","0.0010114567541901272"
"01-17 16:04","TSLA","Darkpool","215.55","37.33K","8.05M","AtAsk","Consumer Cyclical","0.0013503898182789624"
"01-17 16:04","NEE","Darkpool","58.27","61.38K","3.58M","AtBid","Utilities","0.0030057901037202086"
"01-17 16:04","SPY","Darkpool","472.32","200.0K","94.46M","AtAsk","Financial","0"
"01-17 16:04","SPY","Darkpool","472.32","700.0K","330.62M","AtAsk","Financial","0"
"01-17 16:04","INDA","Darkpool","48.7778","6.71K","327.3K","AtBid","N/A","6710"
"01-17 16:03","MANU","Darkpool","20.1615","245.9K","4.96M","AtAsk","Consumer Cyclical","0.1575910904060159"
"01-17 16:03","BA","Darkpool","202.65","14.4K","2.92M","AtBid","Industrials","0.00238355700814375"
"01-17 16:03","QQQM","Darkpool","166.972","427.05K","71.31M","AtBid","N/A","427048"
"01-17 16:02","XOM","Darkpool","96.98","95.8K","9.29M","AtBid","Energy","0.0024007719593522013"
"01-17 16:02","XOM","Darkpool","96.98","46.9K","4.55M","AtBid","Energy","0.0011753257295784784"
"01-17 16:02","O","Darkpool","57.21","12.22K","699.05K","AtBid","Real Estate","0.0016897481577025984"
"01-17 16:02","CTRA","Darkpool","24.59","10.84K","266.63K","AtBid","Energy","0.0014675591528694192"
"01-17 16:02","WST","Darkpool","339.51","1.22K","412.5K","NoMatch","Healthcare","0.0016511539282881697"
"01-17 16:02","WAT","Darkpool","302.51","5.51K","1.67M","NoMatch","Healthcare","0.009350908247239914"
"01-17 16:02","ALGN","Darkpool","259.56","1.17K","303.43K","AtBid","Healthcare","0.0016322361415925897"
"01-17 16:02","GEN","Darkpool","22.82","15.83K","361.19K","AtAsk","N/A","15828"
"01-17 16:02","IEX","Darkpool","205.04","1.37K","281.52K","NoMatch","Industrials","0.0018189338882711181"
"01-17 16:02","MRNA","Darkpool","100.35","38.1K","3.82M","AtAsk","Healthcare","0.011494662488168795"
"01-17 16:02","O","Darkpool","57.21","30.9K","1.77M","AtBid","Real Estate","0.004272978830088599"
"01-17 16:02","EQIX","Darkpool","798.86","1.6K","1.28M","NoMatch","Real Estate","0.001710951235666936"
"01-17 16:02","EA","Darkpool","136.62","7.93K","1.08M","AtAsk","Communication Services","0.0032572107108266085"
