"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-23 17:14","LC","Darkpool","6.4","39.6K","253.44K","AtBid","Financial","0.03966307062839044"
"08-23 17:14","MSFT","Darkpool","327","917.5K","300.02M","AtBid","Technology","0.012359113987476005"
"08-23 17:14","SNAP","Darkpool","9.24","592.7K","5.48M","AtBid","Communication Services","0.05847067251989897"
"08-23 17:14","JD","Darkpool","33.81","185.7K","6.28M","AtBid","Consumer Cyclical","0.015604551325789402"
"08-23 17:14","RLX","Darkpool","1.45","1.13M","1.63M","AtBid","N/A","1127100"
"08-23 17:14","JKS","Darkpool","32.01","120.8K","3.87M","AtBid","Technology","0.3501119967121933"
"08-23 17:14","FN","Darkpool","162.99","49.5K","8.07M","AtBid","Technology","0.13703381856224117"
"08-23 17:14","ACLS","Darkpool","176.79","30.3K","5.36M","AtBid","Technology","0.09348814352818144"
"08-23 17:09","USO","Darkpool","71.36","15.0K","1.07M","AtAsk","N/A","15000"
"08-23 16:59","VRT","Darkpool","35.68","9.43K","336.28K","AtBid","Industrials","0.0026512773197284803"
"08-23 16:56","EWZ","Darkpool","32.13","62.5K","2.01M","AtAsk","N/A","62500"
"08-23 16:55","QBTS","Darkpool","1.27","317.65K","403.42K","AtBid","N/A","317653"
"08-23 16:55","PSNY","Darkpool","3.71","829.77K","3.08M","AtBid","N/A","829772"
"08-23 16:54","QS","Darkpool","6.84","154.85K","1.06M","AtBid","Consumer Cyclical","0.04934711685655975"
"08-23 16:54","GME","Darkpool","16.89","122.36K","2.07M","AtBid","Consumer Cyclical","0.046049623290824286"
"08-23 16:53","JETS","Darkpool","19.29","50.0K","964.5K","AtBid","Financial","50000"
"08-23 16:51","GFS","Darkpool","54.63","32.17K","1.76M","AtBid","N/A","32175"
"08-23 16:51","AEP","Darkpool","79.43","6.12K","486.11K","AtAsk","Utilities","0.0011894659519248688"
"08-23 16:51","SPCE","Darkpool","2.76","2.05M","5.65M","AtBid","Industrials","0.6130529929477216"
"08-23 16:51","NVDA","Darkpool","471.16","117.55K","55.38M","AtBid","Technology","0.004958180248727292"
"08-23 16:50","BURL","Darkpool","170.435","9.6K","1.64M","AtAsk","Consumer Cyclical","0.014963233931427303"
"08-23 16:50","UPST","Darkpool","32.57","43.46K","1.42M","AtBid","Financial","0.06030067762511891"
"08-23 16:50","LAZR","Darkpool","5.81","417.16K","2.42M","AtBid","Technology","0.1486768916731421"
"08-23 16:50","KVUE","Darkpool","23.62","750.55K","17.73M","AtBid","N/A","750548"
"08-23 16:49","C","Darkpool","41.08","44.24K","1.82M","AtBid","Financial","0.002370360704117059"
"08-23 16:49","QCOM","Darkpool","111.17","315.97K","35.13M","AtAsk","Technology","0.028361401221895892"
"08-23 16:49","ALB","Darkpool","191.78","5.5K","1.05M","AtBid","Basic Materials","0.004699740148555376"
"08-23 16:49","INTC","Darkpool","33.98","91.16K","3.1M","AtAsk","Technology","0.00217855841939374"
"08-23 16:49","FICO","Darkpool","859.91","5.87K","5.05M","NoMatch","Technology","0.02425928241752959"
"08-23 16:49","ADSK","Darkpool","204.36","13.44K","2.75M","AtBid","Technology","0.006301610168526838"
"08-23 16:49","CLF","Darkpool","15.17","99.7K","1.51M","AtAsk","Basic Materials","0.019920190362827415"
"08-23 16:49","GPS","Darkpool","9.65","250.47K","2.42M","AtBid","Consumer Cyclical","0.12805921115566832"
"08-23 16:49","PFE","Darkpool","36.66","71.96K","2.64M","AtAsk","Healthcare","0.0012757035056481254"
"08-23 16:49","SNDX","Darkpool","18.09","59.8K","1.08M","AtBid","Healthcare","0.09509458544262415"
"08-23 16:49","PHM","Darkpool","79.66","16.65K","1.33M","AtBid","Consumer Cyclical","0.007642722237031043"
"08-23 16:49","MELI","Darkpool","1258.87","2.9K","3.65M","AtBid","Consumer Cyclical","0.0062711451119624294"
"08-23 16:49","MDB","Darkpool","370.74","4.0K","1.48M","AtBid","Technology","0.005881463308071048"
"08-23 16:49","ORCL","Darkpool","117.84","36.79K","4.34M","AtBid","Technology","0.0023570133462896907"
"08-23 16:49","EBAY","Darkpool","43.9","50.0K","2.19M","AtAsk","Consumer Cyclical","0.00942833861595289"
"08-23 16:49","NET","Darkpool","63.11","85.98K","5.43M","AtBid","Technology","0.029649156669276384"
"08-23 16:49","KSS","Darkpool","27.03","68.11K","1.84M","AtAsk","Consumer Cyclical","0.06236574213305726"
"08-23 16:49","PTC","Darkpool","142.86","13.12K","1.87M","AtBid","Technology","0.011759506527431528"
"08-23 16:49","BA","Darkpool","228.58","6.85K","1.57M","AtBid","Industrials","0.00122665783482579"
"08-23 16:49","HOOD","Darkpool","10.5","112.75K","1.18M","AtBid","Technology","0.02095987489557708"
"08-23 16:49","DLR","Darkpool","125.77","24.91K","3.13M","AtBid","Real Estate","0.008239890095713975"
"08-23 16:49","ADBE","Darkpool","530.71","5.71K","3.03M","AtBid","Technology","0.0012556443424765586"
"08-23 16:49","SNOW","Darkpool","155.7","32.44K","5.05M","AtBid","Technology","0.011538160526793082"
"08-23 16:49","ILMN","Darkpool","163.94","11.43K","1.87M","AtAsk","Healthcare","0.007239282700669051"
"08-23 16:49","W","Darkpool","67.41","20.16K","1.36M","AtBid","Consumer Cyclical","0.023270752913310825"
"08-23 16:49","EA","Darkpool","121.32","112.48K","13.65M","AtAsk","Communication Services","0.04586161687566264"
"08-23 16:49","BKNG","Darkpool","3098.56","1.8K","5.59M","NoMatch","Consumer Cyclical","0.005066222097950389"
"08-23 16:49","PAGS","Darkpool","8.93","233.26K","2.08M","NoMatch","Technology","0.12307936158437979"
"08-23 16:49","CCL","Darkpool","16.25","315.87K","5.13M","AtBid","Consumer Cyclical","0.03133921271916341"
"08-23 16:49","JWN","Darkpool","17.59","62.73K","1.1M","AtBid","Consumer Cyclical","0.06426287032098846"
"08-23 16:49","SCHW","Darkpool","58.02","68.82K","3.99M","AtBid","Financial","0.004623960780234116"
"08-23 16:49","ADP","Darkpool","250.92","48.94K","12.28M","AtAsk","Industrials","0.011903774536366115"
"08-23 16:49","MRNA","Darkpool","115.46","22.76K","2.63M","AtAsk","Healthcare","0.0066246612883595285"
"08-23 16:49","CVS","Darkpool","66.4","36.15K","2.4M","AtBid","Healthcare","0.002822624604177464"
"08-23 16:49","META","Darkpool","294.24","373.38K","109.86M","AtBid","Communication Services","0.01699296522860536"
"08-23 16:49","MTSI","Darkpool","80.02","14.14K","1.13M","AtBid","Technology","0.026070117274219776"
"08-23 16:49","DPZ","Darkpool","382.62","2.83K","1.08M","AtBid","Consumer Cyclical","0.008105706205067145"
"08-23 16:49","DIS","Darkpool","85.83","32.94K","2.83M","AtBid","Communication Services","0.0018013494059081839"
"08-23 16:49","AMZN","Darkpool","135.52","216.97K","29.4M","AtBid","Consumer Cyclical","0.002399497447955741"
"08-23 16:49","PYPL","Darkpool","61.76","91.81K","5.67M","AtBid","Financial","0.008378661398718484"
"08-23 16:49","DXCM","Darkpool","104.38","19.7K","2.06M","AtAsk","Healthcare","0.00511871717126307"
"08-23 16:49","ETN","Darkpool","221.3","17.0K","3.76M","AtBid","Industrials","0.00427818612759458"
"08-23 16:49","AMD","Darkpool","109.43","16.12K","1.76M","AtBid","Technology","0.0010038629088097036"
"08-23 16:49","KLAC","Darkpool","494.32","6.16K","3.04M","AtBid","Technology","0.00451279384384263"
"08-23 16:49","INTU","Darkpool","500.86","8.42K","4.22M","AtBid","Technology","0.0030942693165642633"
"08-23 16:49","MNST","Darkpool","57.91","37.36K","2.16M","AtAsk","Consumer Defensive","0.004956048330487646"
"08-23 16:49","UBER","Darkpool","45.14","449.39K","20.29M","AtBid","Technology","0.02203879662607095"
"08-23 16:49","CSX","Darkpool","31","1.02M","31.68M","AtAsk","Industrials","0.051095905024982596"
"08-23 16:49","APLS","Darkpool","40.04","30.62K","1.23M","AtAsk","Healthcare","0.036687171753688505"
"08-23 16:49","WOOF","Darkpool","6.54","194.22K","1.27M","AtBid","N/A","194220"
"08-23 16:49","BAC","Darkpool","28.45","1.71M","48.79M","AtBid","Financial","0.021656646360834773"
"08-23 16:49","DBX","Darkpool","27.24","43.74K","1.19M","AtBid","Technology","0.017076342200262704"
"08-23 16:49","PDD","Darkpool","77.92","8.01K","623.83K","AtBid","Consumer Cyclical","0.0011735154283741443"
"08-23 16:49","HPE","Darkpool","17.02","84.77K","1.44M","AtBid","Technology","0.00658764992563865"
"08-23 16:49","SNOW","Darkpool","155.7","13.9K","2.16M","AtBid","Technology","0.004943452557483088"
"08-23 16:49","KVUE","Darkpool","23.62","135.76K","3.21M","AtBid","N/A","135763"
"08-23 16:49","RBLX","Darkpool","26.42","39.78K","1.05M","AtBid","Communication Services","0.0083680862891061"
"08-23 16:49","PYPL","Darkpool","61.76","31.45K","1.94M","AtBid","Financial","0.0028695420975080625"
"08-23 16:49","DOCU","Darkpool","48.16","19.12K","920.96K","AtBid","Technology","0.009543221676658263"
"08-23 16:49","KLAC","Darkpool","494.32","24.44K","12.08M","AtBid","Technology","0.01791411309685849"
"08-23 16:49","AEHR","Darkpool","42.68","6.55K","279.51K","AtBid","Technology","0.024350872083965407"
"08-23 16:49","TWLO","Darkpool","61.53","4.61K","283.41K","AtBid","Communication Services","0.002708235482451072"
"08-23 16:49","PENN","Darkpool","22.78","23.46K","534.46K","AtBid","Consumer Cyclical","0.017656434014865014"
"08-23 16:49","MSFT","Darkpool","327","116.03K","37.94M","AtBid","Technology","0.001562973292606911"
"08-23 16:49","PLTR","Darkpool","15.3","78.31K","1.2M","AtBid","Technology","0.0042664138989581745"
"08-23 16:49","ENPH","Darkpool","130.36","2.57K","334.5K","AtBid","Technology","0.0019576411019795216"
"08-23 16:49","WBA","Darkpool","26.54","47.55K","1.26M","AtAsk","Healthcare","0.006663158377683117"
"08-23 16:49","EQIX","Darkpool","760.19","6.67K","5.07M","AtBid","Real Estate","0.007152274618517469"
"08-23 16:49","SIRI","Darkpool","4.13","115.27K","476.06K","AtAsk","Communication Services","0.0030091576570429124"
"08-23 16:49","IVW","Darkpool","70.82","150.29K","10.64M","AtBid","N/A","150290"
"08-23 16:49","SPXL","Darkpool","87.87","9.84K","864.2K","AtBid","N/A","9835"
"08-23 16:49","IONQ","Darkpool","16.1","27.92K","449.45K","AtBid","N/A","27916"
"08-23 16:49","ETSY","Darkpool","73.08","6.17K","450.98K","AtBid","Consumer Cyclical","0.005060537012280597"
"08-23 16:49","PANW","Darkpool","235.66","5.77K","1.36M","AtBid","Technology","0.0019123868352218607"
"08-23 16:49","SNAP","Darkpool","9.24","32.77K","302.75K","AtBid","Communication Services","0.0032323124432503624"
"08-23 16:49","NUGT","Darkpool","31.05","14.37K","446.28K","AtAsk","N/A","14373"
"08-23 16:49","RUN","Darkpool","14.01","82.03K","1.15M","AtBid","Technology","0.038709030496618856"
"08-23 16:49","M","Darkpool","12.59","41.14K","517.97K","AtBid","Consumer Cyclical","0.015203299817819451"
"08-23 16:49","CRM","Darkpool","209.13","16.34K","3.42M","AtBid","Technology","0.0017311463131934094"
"08-23 16:49","KMI","Darkpool","17.26","435.19K","7.51M","AtAsk","Energy","0.02240574903857767"
"08-23 16:49","AAP","Darkpool","69.44","6.66K","462.68K","AtBid","Consumer Cyclical","0.011338109065802604"
"08-23 16:49","HON","Darkpool","187.08","30.25K","5.66M","AtAsk","Industrials","0.0047842642748243125"
"08-23 16:49","SFM","Darkpool","39.46","41.65K","1.64M","AtAsk","Consumer Defensive","0.041060898948563754"
"08-23 16:49","PSTG","Darkpool","37.99","10.47K","397.76K","AtBid","Technology","0.0036234427359363988"
"08-23 16:49","AVGO","Darkpool","876.58","6.31K","5.53M","AtBid","Technology","0.001552467513147241"
"08-23 16:49","SNPS","Darkpool","448.24","3.48K","1.56M","AtBid","Technology","0.002306365036739634"
"08-23 16:49","SPY","Darkpool","443.03","6.75K","2.99M","AtBid","Financial","0"
"08-23 16:49","ORCL","Darkpool","117.84","43.38K","5.11M","AtBid","Technology","0.002779457585517606"
"08-23 16:49","CDNS","Darkpool","233.58","6.55K","1.53M","AtBid","Technology","0.0024356307553598916"
"08-23 16:49","ADP","Darkpool","250.92","5.03K","1.26M","AtAsk","Industrials","0.0012242117174754421"
"08-23 16:49","FN","Darkpool","162.99","2.08K","338.37K","AtBid","Technology","0.005747115299701266"
"08-23 16:49","TME","Darkpool","6.41","305.45K","1.96M","AtBid","Communication Services","0.034569375282933454"
"08-23 16:49","CRWD","Darkpool","153.81","7.17K","1.1M","AtBid","Technology","0.0032510496872567704"
"08-23 16:49","SPLG","Darkpool","52.11","28.5K","1.49M","AtBid","N/A","28500"
"08-23 16:49","ZM","Darkpool","68.17","10.45K","712.1K","AtBid","Communication Services","0.004590995138805943"
"08-23 16:49","IQ","Darkpool","4.69","109.88K","515.31K","AtAsk","Communication Services","0.024161034332835285"
"08-23 16:49","MRNA","Darkpool","115.46","8.82K","1.02M","AtAsk","Healthcare","0.002568074980105278"
"08-23 16:49","IWM","Darkpool","185.79","7.55K","1.4M","AtBid","Financial","0"
"08-23 16:49","AI","Darkpool","32.6","50.18K","1.64M","AtBid","Real Estate","0.05172279184962009"
"08-23 16:49","O","Darkpool","57.11","177.47K","10.14M","AtBid","Real Estate","0.025075502385865475"
"08-23 16:49","NOW","Darkpool","568","4.06K","2.3M","AtBid","Technology","0.0019905531078170478"
"08-23 16:49","FAST","Darkpool","57.3","25.8K","1.48M","AtAsk","Industrials","0.004525741860895398"
"08-23 16:49","WFC","Darkpool","41.61","74.53K","3.1M","AtBid","Financial","0.002034660107894183"
"08-23 16:49","AAPL","Darkpool","181.12","383.37K","69.44M","AtAsk","Technology","0.0024547938586223297"
"08-23 16:49","DLR","Darkpool","125.77","8.65K","1.09M","AtBid","Real Estate","0.002861215400431016"
"08-23 16:49","META","Darkpool","294.24","561.77K","165.3M","AtBid","Communication Services","0.02556681643831068"
"08-23 16:49","RIOT","Darkpool","11.12","84.09K","935.11K","AtBid","Technology","0.048004585807131066"
"08-23 16:49","MDB","Darkpool","370.74","1.11K","413.0K","AtBid","Technology","0.0016392169440057913"
"08-23 16:49","VZ","Darkpool","33.19","135.57K","4.5M","AtAsk","Communication Services","0.003227095724811221"
"08-23 16:49","CIBR","Darkpool","45.54","39.21K","1.79M","AtBid","Financial","39211"
"08-23 16:49","ANET","Darkpool","189.83","11.96K","2.27M","AtBid","Technology","0.00475258480953024"
"08-23 16:49","PENN","Darkpool","22.78","57.79K","1.32M","AtBid","Consumer Cyclical","0.043487867718736875"
"08-23 16:49","QCOM","Darkpool","111.17","19.86K","2.21M","AtAsk","Technology","0.0017826181695430369"
"08-23 16:49","ADBE","Darkpool","530.71","11.28K","5.98M","AtBid","Technology","0.002481360954392863"
"08-23 16:49","GNW","Darkpool","5.68","93.87K","533.16K","AtAsk","Financial","0.020615330657211606"
"08-23 16:49","X","Darkpool","31.32","12.47K","390.5K","AtAsk","Basic Materials","0.005639650743322976"
"08-23 16:49","SRPT","Darkpool","114.46","46.71K","5.35M","AtAsk","Healthcare","0.05234420488554355"
"08-23 16:49","ON","Darkpool","92.88","19.29K","1.79M","AtBid","Technology","0.004487998651041682"
"08-23 16:49","ABNB","Darkpool","128.13","13.8K","1.77M","AtBid","Communication Services","0.003431171645541601"
"08-23 16:49","HPE","Darkpool","17.02","210.37K","3.58M","AtBid","Technology","0.016347778889678078"
"08-23 16:49","JPM","Darkpool","147.37","56.72K","8.36M","AtBid","Financial","0.001960835211338313"
"08-23 16:49","DG","Darkpool","158.51","2.25K","356.17K","AtBid","Consumer Defensive","0.0010311858645243614"
"08-23 16:49","ALNY","Darkpool","190.38","2.79K","531.54K","AtAsk","Healthcare","0.0022466413395943385"
"08-23 16:49","UPST","Darkpool","32.57","24.34K","792.62K","AtBid","Financial","0.033763051966797665"
"08-23 16:48","YINN","Darkpool","30.51","50.0K","1.53M","AtBid","N/A","50000"
"08-23 16:48","SRPT","Darkpool","114.46","18.59K","2.13M","AtAsk","Healthcare","0.020831668942117555"
"08-23 16:48","C","Darkpool","41.08","37.02K","1.52M","AtBid","Financial","0.001983918553923958"
"08-23 16:48","BKR","Darkpool","35.46","49.04K","1.74M","AtAsk","Energy","0.005090779274522896"
"08-23 16:48","PINS","Darkpool","27.29","21.67K","591.46K","AtBid","Communication Services","0.003750646758564325"
"08-23 16:48","ASAN","Darkpool","22.17","54.39K","1.21M","AtBid","N/A","54394"
"08-23 16:48","SQ","Darkpool","57.22","16.97K","970.85K","AtBid","Technology","0.003107440344210253"
"08-23 16:48","SE","Darkpool","36.85","40.25K","1.48M","AtBid","Communication Services","0.014527382971065487"
"08-23 16:48","ABNB","Darkpool","128.13","4.5K","575.94K","AtBid","Communication Services","0.0011178601541428931"
"08-23 16:48","BX","Darkpool","99.7","12.67K","1.26M","AtBid","Financial","0.0017897092354811058"
"08-23 16:48","AVGO","Darkpool","876.58","9.79K","8.58M","AtBid","Technology","0.0024084159249125737"
"08-23 16:48","USB","Darkpool","36.25","28.68K","1.04M","AtBid","Financial","0.0018751695933374296"
"08-23 16:48","SQ","Darkpool","57.22","13.95K","797.93K","AtBid","Technology","0.0025539727470980126"
"08-23 16:47","BURL","Darkpool","170.435","4.8K","818.09K","AtAsk","Consumer Cyclical","0.007481616965713651"
"08-23 16:47","MARA","Darkpool","11.75","489.43K","5.75M","AtBid","Financial","0.28251177761104723"
"08-23 16:46","BURL","Darkpool","170.435","9.6K","1.64M","AtAsk","Consumer Cyclical","0.014963233931427303"
"08-23 16:45","CMCSA","Darkpool","45.46","377.18K","17.15M","AtAsk","Communication Services","0.009234859182471033"
"08-23 16:45","KSS","Darkpool","27.03","22.62K","611.36K","AtAsk","Consumer Cyclical","0.02070983608711371"
"08-23 16:44","KVUE","Darkpool","23.62","79.28K","1.87M","AtBid","N/A","79280"
"08-23 16:44","MARA","Darkpool","11.75","309.61K","3.64M","AtBid","Financial","0.1787128217169191"
"08-23 16:44","ENVX","Darkpool","13.89","460.48K","6.4M","AtBid","N/A","460477"
"08-23 16:43","JWN","Darkpool","17.59","91.72K","1.61M","AtBid","Consumer Cyclical","0.0939662373333345"
"08-23 16:43","SNOW","Darkpool","160","3.0K","480.0K","AtAsk","Technology","0.0010669322066510264"
"08-23 16:43","HLN","Darkpool","8.36","1.91M","15.98M","AtAsk","N/A","1910902"
"08-23 16:41","HIVE","Darkpool","3.78","344.85K","1.3M","AtBid","N/A","344852"
"08-23 16:41","NU","Darkpool","7.25","122.24K","886.25K","AtBid","N/A","122241"
"08-23 16:40","JWN","Darkpool","17.59","286.64K","5.04M","AtBid","Consumer Cyclical","0.29366613425723137"
"08-23 16:40","BAC","Darkpool","28.45","1.01M","28.83M","AtBid","Financial","0.01279543761760122"
"08-23 16:37","JETS","Darkpool","19.29","200.0K","3.86M","AtBid","Financial","200000"
"08-23 16:37","SQM","Darkpool","65.9226","10.0K","659.23K","AtBid","Basic Materials","0.010116853400005826"
"08-23 16:36","EWZ","Darkpool","31.92","13.0K","414.96K","AtBid","N/A","13000"
"08-23 16:36","SQM","Darkpool","65.9063","9.0K","593.16K","AtBid","Basic Materials","0.009105168060005242"
"08-23 16:35","QQQ","Darkpool","371.857","5.98K","2.22M","AtAsk","Financial","0"
"08-23 16:35","VRT","Darkpool","36.057","103.65K","3.74M","AtBid","Industrials","0.02915814316171203"
"08-23 16:34","CMCSA","Darkpool","45.46","377.18K","17.15M","AtAsk","Communication Services","0.009234859182471033"
"08-23 16:33","BIDU","Darkpool","132.51","13.38K","1.77M","AtBid","Communication Services","0.004789414341764846"
"08-23 16:33","TEAM","Darkpool","191.69","9.22K","1.77M","AtBid","Technology","0.006121369379024006"
"08-23 16:33","U","Darkpool","34.63","23.95K","829.46K","AtBid","Technology","0.009920946927543996"
"08-23 16:33","NVAX","Darkpool","9.01","50.0K","450.5K","AtAsk","Healthcare","0.05648623532120446"
"08-23 16:33","ABNB","Darkpool","128.13","13.0K","1.67M","AtBid","Communication Services","0.0032329659630384003"
"08-23 16:32","CMCSA","Darkpool","45.56","377.18K","17.18M","AtAsk","Communication Services","0.009234859182471033"
"08-23 16:32","GDRX","Darkpool","6.19","47.45K","293.72K","AtBid","N/A","47450"
"08-23 16:32","FSM","Darkpool","3.02","126.08K","380.75K","AtBid","Basic Materials","0.043957210700050105"
"08-23 16:32","CSCO","Darkpool","55.98","1.01M","56.37M","AtAsk","Technology","0.02476004281099014"
"08-23 16:32","GOLD","Darkpool","16.11","917.73K","14.78M","AtAsk","Basic Materials","0.05262110293729236"
"08-23 16:32","SQ","Darkpool","57.22","78.76K","4.51M","AtBid","Technology","0.01442513843525857"
"08-23 16:32","GNW","Darkpool","5.68","650.98K","3.7M","AtAsk","Financial","0.14297045655059687"
"08-23 16:32","PYPL","Darkpool","61.76","152.37K","9.41M","AtBid","Financial","0.013904206763772173"
"08-23 16:32","PTC","Darkpool","142.86","43.45K","6.21M","AtBid","Technology","0.03895302920692805"
"08-23 16:32","MU","Darkpool","65.19","460.79K","30.04M","AtBid","Technology","0.04219458680326594"
"08-23 16:32","CMCSA","Darkpool","45.46","175.76K","7.99M","AtAsk","Communication Services","0.00430335745982928"
"08-23 16:32","PSTG","Darkpool","37.99","76.87K","2.92M","AtBid","Technology","0.02660340654767592"
"08-23 16:32","PFE","Darkpool","36.66","177.27K","6.5M","AtAsk","Healthcare","0.0031427393222400405"
"08-23 16:32","CRDO","Darkpool","16.07","193.47K","3.11M","AtBid","N/A","193469"
"08-23 16:29","NTAP","Darkpool","76.53","4.25K","325.41K","AtAsk","Technology","0.0020112059457150825"
"08-23 16:29","MBLY","Darkpool","34.82","83.5K","2.91M","AtBid","N/A","83500"
"08-23 16:29","PSTG","Darkpool","37.99","6.74K","256.05K","AtBid","Technology","0.0023325696313477866"
"08-23 16:29","BIDU","Darkpool","132.51","6.2K","821.56K","AtBid","Communication Services","0.00221964186866064"
"08-23 16:29","GRAB","Darkpool","3.7","114.13K","422.3K","AtAsk","N/A","114134"
"08-23 16:29","JD","Darkpool","33.81","22.24K","751.8K","AtBid","Consumer Cyclical","0.001868512672483862"
"08-23 16:29","WBD","Darkpool","12.7","23.6K","299.72K","AtAsk","N/A","23600"
"08-23 16:29","CMCSA","Darkpool","45.56","377.18K","17.18M","AtAsk","Communication Services","0.009234859182471033"
"08-23 16:28","KVUE","Darkpool","23.62","1.57M","37.09M","AtBid","N/A","1570132"
"08-23 16:27","QQQ","Darkpool","371.76","3.1K","1.15M","AtAsk","Financial","0"
"08-23 16:25","SNOW","Darkpool","155","4.0K","620.0K","AtBid","Technology","0.0014225762755347019"
"08-23 16:24","SPXL","Darkpool","88.99","10.0K","889.9K","AtBid","N/A","10000"
"08-23 16:23","SDS","Darkpool","34.6502","25.0K","866.25K","NoMatch","N/A","25000"
"08-23 16:23","TQQQ","Darkpool","40.69","44.3K","1.8M","AtAsk","Financial","44300"
"08-23 16:21","KHC","Darkpool","33.49","9.27K","310.59K","AtAsk","Consumer Defensive","0.0011565501781778161"
"08-23 16:21","REGN","Darkpool","840.81","2.57K","2.16M","AtBid","Healthcare","0.0025372221438410424"
"08-23 16:21","META","Darkpool","294.24","23.04K","6.78M","AtBid","Communication Services","0.0010485265114596816"
"08-23 16:21","NVDA","Darkpool","471.16","47.08K","22.18M","AtBid","Technology","0.001985760679964544"
"08-23 16:21","AMD","Darkpool","109.43","136.45K","14.93M","AtBid","Technology","0.00849681123423386"
"08-23 16:21","UPST","Darkpool","32.8769","15.7K","516.3K","AtAsk","Financial","0.021787268576865162"
"08-23 16:20","REGN","Darkpool","840.81","9.2K","7.73M","AtBid","Healthcare","0.00907165429034301"
"08-23 16:20","REGN","Darkpool","840.81","10.41K","8.75M","AtBid","Healthcare","0.010268252447605524"
"08-23 16:18","CMCSA","Darkpool","45.56","377.18K","17.18M","AtAsk","Communication Services","0.009234859182471033"
"08-23 16:16","SPY","Darkpool","443.03","42.5K","18.83M","AtBid","Financial","0"
"08-23 16:15","MCHP","Darkpool","81.0784","14.4K","1.17M","AtAsk","Technology","0.0027022065729099443"
"08-23 16:13","QQQ","Darkpool","369.41","10.0K","3.69M","AtBid","Financial","0"
"08-23 16:13","SPY","Darkpool","442.924","800.0K","354.34M","AtBid","Financial","0"
"08-23 16:12","DFIC","Darkpool","24","55.42K","1.33M","AtAsk","N/A","55424"
"08-23 16:12","AMD","Darkpool","109.43","17.46K","1.91M","AtBid","Technology","0.0010875544756752977"
"08-23 16:12","INTC","Darkpool","33.98","45.24K","1.54M","AtBid","Technology","0.001081237029804094"
"08-23 16:12","MRVL","Darkpool","61.5","9.32K","573.43K","AtBid","Technology","0.0010915320572569673"
