"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-07 17:15","TU","Darkpool","17.47","189.37K","3.31M","AtAsk","Communication Services","0.013037946181325625"
"11-07 17:15","ENB","Darkpool","33.68","284.99K","9.6M","AtAsk","Energy","0.014106171730558788"
"11-07 17:15","PAAS","Darkpool","15.01","16.87K","253.25K","AtAsk","Basic Materials","0.004636582597672716"
"11-07 17:15","GOLD","Darkpool","15.77","37.07K","584.66K","AtAsk","Basic Materials","0.0021289417560612653"
"11-07 17:15","BNS","Darkpool","43","95.76K","4.12M","AtAsk","Financial","0.008037462060373065"
"11-07 17:14","SPY","Darkpool","436.93","50.0K","21.85M","AtBid","Financial","0"
"11-07 17:13","NEM","Darkpool","36.66","275.96K","10.12M","AtAsk","Basic Materials","0.0347777114506816"
"11-07 17:13","IWM","Darkpool","171.7","75.0K","12.88M","AtBid","Financial","0"
"11-07 17:13","QQQ","Darkpool","372.7","75.0K","27.95M","AtBid","Financial","0"
"11-07 17:12","ARRY","Darkpool","15.03","36.7K","551.6K","AtBid","N/A","36700"
"11-07 17:10","AKRO","Darkpool","15.57","150.4K","2.34M","AtAsk","Healthcare","0.3269034780965106"
"11-07 17:10","GRAB","Darkpool","3.17","1.12M","3.56M","AtAsk","N/A","1123200"
"11-07 17:10","TASK","Darkpool","12.1","209.4K","2.53M","AtAsk","N/A","209400"
"11-07 17:10","FRO","Darkpool","21.8","504.5K","11.0M","AtAsk","Energy","0.352529300250931"
"11-07 17:10","USB","Darkpool","34.81","532.01K","18.52M","AtBid","Financial","0.034255237778521075"
"11-07 17:10","TEVA","Darkpool","9.04","129.87K","1.17M","AtBid","Healthcare","0.011645982777938674"
"11-07 17:10","TECH","Darkpool","59.62","35.35K","2.11M","AtAsk","Healthcare","0.022575145312291288"
"11-07 17:10","SNAP","Darkpool","10.96","113.35K","1.24M","AtAsk","Communication Services","0.01092566851025158"
"11-07 17:10","PLUG","Darkpool","6.23","173.65K","1.08M","AtAsk","Industrials","0.0321026866534879"
"11-07 17:10","MARA","Darkpool","9.18","152.6K","1.4M","AtAsk","Financial","0.08796119101527734"
"11-07 17:10","PFE","Darkpool","31.25","476.24K","14.88M","AtBid","Healthcare","0.00844279057484563"
"11-07 17:10","PAYO","Darkpool","5.72","298.45K","1.71M","AtBid","N/A","298451"
"11-07 17:10","U","Darkpool","26.8","299.43K","8.02M","AtAsk","Technology","0.12170735298050753"
"11-07 17:10","ROKU","Darkpool","83.43","18.81K","1.57M","AtAsk","Communication Services","0.015247268793555944"
"11-07 17:10","GILD","Darkpool","80.61","52.91K","4.27M","AtAsk","Healthcare","0.004251814808827821"
"11-07 17:10","SQ","Darkpool","51.05","185.2K","9.45M","AtAsk","Technology","0.03390539098297952"
"11-07 17:10","DIS","Darkpool","84.59","870.82K","73.66M","AtBid","Communication Services","0.047630344420668165"
"11-07 17:10","REGN","Darkpool","830.79","3.75K","3.12M","AtBid","Healthcare","0.003704690671154785"
"11-07 17:10","EBAY","Darkpool","40.77","69.45K","2.83M","AtAsk","Consumer Cyclical","0.01309729943679953"
"11-07 17:10","AMZN","Darkpool","142.71","133.71K","19.08M","AtBid","Consumer Cyclical","0.0014759604943009512"
"11-07 17:10","NEM","Darkpool","36.66","71.16K","2.61M","AtAsk","Basic Materials","0.008967648903491814"
"11-07 17:10","AXON","Darkpool","216.37","6.26K","1.36M","AtBid","N/A","6263"
"11-07 17:10","AR","Darkpool","27.74","56.61K","1.57M","AtBid","Energy","0.01985054559494903"
"11-07 17:10","RTX","Darkpool","82.67","30.54K","2.52M","AtAsk","Industrials","0.002312696811827823"
"11-07 17:10","SPWR","Darkpool","4.27","269.78K","1.15M","AtAsk","Technology","0.31177894063091216"
"11-07 17:10","CELH","Darkpool","174.16","57.59K","10.03M","AtAsk","Consumer Defensive","0.12034724603306088"
"11-07 17:10","SEDG","Darkpool","73.17","22.55K","1.65M","AtAsk","Technology","0.040179281039127275"
"11-07 17:10","MRNA","Darkpool","73.66","54.41K","4.01M","AtAsk","Healthcare","0.015824526256026508"
"11-07 17:10","BURL","Darkpool","131.15","99.96K","13.11M","AtBid","Consumer Cyclical","0.15613038302032886"
"11-07 17:10","AFL","Darkpool","80.98","104.22K","8.44M","AtBid","Financial","0.017701641521580422"
"11-07 17:10","WBD","Darkpool","11.61","1.01M","11.77M","AtAsk","N/A","1014028"
"11-07 17:10","CVX","Darkpool","144.41","44.63K","6.45M","AtAsk","Energy","0.0025592461938736015"
"11-07 17:10","CRM","Darkpool","211.84","19.52K","4.13M","AtBid","Technology","0.0020678097507384973"
"11-07 17:10","UBER","Darkpool","49.92","394.94K","19.72M","AtAsk","Technology","0.019368313644459748"
"11-07 17:10","SNOW","Darkpool","159.57","33.26K","5.31M","AtBid","Technology","0.011137329851089218"
"11-07 17:10","NEM","Darkpool","36.66","401.9K","14.73M","AtAsk","Basic Materials","0.05064948466245773"
"11-07 17:03","ARRY","Darkpool","15.03","36.7K","551.6K","AtAsk","N/A","36700"
"11-07 17:00","AI","Darkpool","26.98","13.28K","358.4K","AtBid","Real Estate","0.013357751888346087"
"11-07 17:00","M","Darkpool","12.53","29.7K","372.15K","AtAsk","Consumer Cyclical","0.010931117208465381"
"11-07 17:00","CVNA","Darkpool","33.23","16.41K","545.4K","AtBid","Consumer Cyclical","0.021813208576257737"
"11-07 17:00","PLUG","Darkpool","6.26","96.66K","605.08K","AtAsk","Industrials","0.0178693764774304"
"11-07 17:00","PTCT","Darkpool","19.43","20.41K","396.47K","AtBid","Healthcare","0.030702497210669477"
"11-07 17:00","AI","Darkpool","26.98","25.85K","697.46K","AtBid","Real Estate","0.025994523040171236"
"11-07 17:00","CVNA","Darkpool","33.23","8.44K","280.3K","AtBid","Consumer Cyclical","0.011210285404297448"
"11-07 17:00","RIVN","Darkpool","17.18","22.37K","384.37K","AtBid","Consumer Cyclical","0.0033830560617752903"
"11-07 17:00","MTCH","Darkpool","28.45","10.71K","304.84K","AtBid","Communication Services","0.003875007904166263"
"11-07 17:00","RIVN","Darkpool","17.18","22.86K","392.67K","AtBid","Consumer Cyclical","0.0034560912415829807"
"11-07 17:00","MTCH","Darkpool","28.45","14.81K","421.34K","AtBid","Communication Services","0.0053559371965191185"
"11-07 17:00","GFS","Darkpool","51.66","10.45K","539.95K","AtBid","N/A","10452"
"11-07 17:00","PTCT","Darkpool","19.43","19.77K","384.13K","AtBid","Healthcare","0.02974704091423355"
"11-07 17:00","PLUG","Darkpool","6.26","49.67K","310.97K","AtAsk","Industrials","0.009183526211139844"
"11-07 17:00","M","Darkpool","12.53","30.44K","381.38K","AtAsk","Consumer Cyclical","0.0112019936862079"
"11-07 17:00","ABR","Darkpool","12.43","30.06K","373.66K","AtBid","Real Estate","0.016510856727270058"
"11-07 17:00","BFH","Darkpool","29.41","11.96K","351.74K","AtAsk","N/A","11960"
"11-07 17:00","AFRM","Darkpool","21.71","16.61K","360.71K","AtAsk","Technology","0.00752011275996077"
"11-07 17:00","MARA","Darkpool","9.24","50.3K","464.79K","AtAsk","Financial","0.02899491369888913"
"11-07 17:00","AFRM","Darkpool","21.71","15.64K","339.54K","AtAsk","Technology","0.007078818150212847"
"11-07 17:00","ABR","Darkpool","12.43","58.49K","726.99K","AtBid","Real Estate","0.03212369772821409"
"11-07 16:57","UPST","Darkpool","23.2102","15.0K","348.15K","AtBid","Financial","0.020818797475446"
"11-07 16:54","PYPL","Darkpool","54.63","19.25K","1.05M","AtBid","Financial","0.0017572029812668365"
"11-07 16:54","SQ","Darkpool","51.05","7.08K","361.33K","AtAsk","Technology","0.0012957870723724852"
"11-07 16:54","UAL","Darkpool","37.03","26.58K","984.37K","AtAsk","Industrials","0.008146572627214417"
"11-07 16:54","AI","Darkpool","27.65","23.61K","652.9K","AtAsk","Real Estate","0.02374409781236948"
"11-07 16:54","SPY","Darkpool","436.93","2.57K","1.12M","AtBid","Financial","0"
"11-07 16:54","ADBE","Darkpool","585.2","9.46K","5.54M","AtAsk","Technology","0.002082070211105455"
"11-07 16:54","SVXY","Darkpool","90.41","5.64K","509.55K","AtBid","N/A","5636"
"11-07 16:54","CELH","Darkpool","174.16","6.81K","1.19M","AtAsk","Consumer Defensive","0.014226598791357651"
"11-07 16:54","STE","Darkpool","218.23","1.43K","312.94K","AtAsk","Healthcare","0.0014566135613871452"
"11-07 16:54","MQ","Darkpool","5.35","206.41K","1.1M","AtBid","N/A","206405"
"11-07 16:54","SRE","Darkpool","71.4","69.68K","4.97M","AtAsk","Utilities","0.011080723884562991"
"11-07 16:54","BOIL","Darkpool","56.98","48.88K","2.79M","AtBid","N/A","48885"
"11-07 16:54","AI","Darkpool","27.65","37.5K","1.04M","AtAsk","Real Estate","0.037705180860984136"
"11-07 16:54","RBLX","Darkpool","35.07","66.2K","2.32M","AtAsk","Communication Services","0.013875365533011885"
"11-07 16:54","SOFI","Darkpool","7.42","62.59K","464.41K","AtAsk","Financial","0.00736203806903075"
"11-07 16:54","MCHP","Darkpool","75.31","346.89K","26.12M","AtBid","Technology","0.06510063990325"
"11-07 16:54","SEDG","Darkpool","73.17","4.76K","348.36K","AtAsk","Technology","0.008484965936007317"
"11-07 16:54","BURL","Darkpool","131.15","100.41K","13.17M","AtBid","Consumer Cyclical","0.15682697530182085"
"11-07 16:54","NEWR","Darkpool","86.99","30.71K","2.67M","AtBid","Technology","0.05581904096159026"
"11-07 16:54","ARM","Darkpool","55.27","5.41K","298.9K","AtAsk","N/A","5408"
"11-07 16:54","SVIX","Darkpool","29.74","8.41K","250.14K","AtBid","N/A","8411"
"11-07 16:54","PBR","Darkpool","15.43","83.26K","1.28M","AtAsk","Energy","0.001007055219946659"
"11-07 16:54","TSLA","Darkpool","222.18","355.68K","79.03M","AtAsk","Consumer Cyclical","0.013083745373305769"
"11-07 16:54","HE","Darkpool","13.94","56.87K","792.78K","AtBid","Utilities","0.052205169261843085"
"11-07 16:54","XPO","Darkpool","81.12","22.85K","1.85M","AtAsk","Industrials","0.022351629262906"
"11-07 16:54","MNSO","Darkpool","26.78","20.12K","538.84K","AtBid","N/A","20121"
"11-07 16:54","NXT","Darkpool","37.96","65.74K","2.5M","AtAsk","N/A","65744"
"11-07 16:54","WIX","Darkpool","88.81","12.76K","1.13M","AtAsk","Technology","0.024941774840516667"
"11-07 16:54","ALV","Darkpool","97.31","12.95K","1.26M","AtAsk","Consumer Cyclical","0.017367819341742884"
"11-07 16:54","MSTR","Darkpool","473.55","1.2K","568.26K","AtAsk","Technology","0.00994811147953205"
"11-07 16:54","EYE","Darkpool","17.32","430.31K","7.45M","AtAsk","Consumer Cyclical","0.5600294340657925"
"11-07 16:54","GTLB","Darkpool","44.55","10.83K","482.48K","AtAsk","N/A","10830"
"11-07 16:54","DAL","Darkpool","33.44","90.27K","3.02M","AtBid","Industrials","0.01415472876176045"
"11-07 16:54","SNOW","Darkpool","159.57","26.03K","4.15M","AtBid","Technology","0.008716025580480154"
"11-07 16:54","GILD","Darkpool","80.61","19.2K","1.55M","AtAsk","Healthcare","0.0015431632066209833"
"11-07 16:54","PLTR","Darkpool","18.8","87.71K","1.65M","AtAsk","Technology","0.0045728684409300285"
"11-07 16:49","NEWR","Darkpool","86.99","3.85K","335.0K","AtBid","Technology","0.006999418017748823"
"11-07 16:48","TZA","Darkpool","33.29","99.65K","3.32M","AtBid","Financial","99651"
"11-07 16:48","JETS","Darkpool","15.7","38.0K","596.6K","AtBid","Financial","38000"
"11-07 16:48","SPY","Darkpool","436.93","151.37K","66.14M","AtAsk","Financial","0"
"11-07 16:47","EBAY","Darkpool","38.33","8.0K","306.64K","AtBid","Consumer Cyclical","0.0015085795910214706"
"11-07 16:47","PINS","Darkpool","30.95","9.43K","291.98K","AtBid","Communication Services","0.0016205348208434426"
"11-07 16:43","NEM","Darkpool","36.66","14.12K","517.64K","AtBid","Basic Materials","0.0017794654503682568"
"11-07 16:43","SNOW","Darkpool","159.57","54.68K","8.72M","AtBid","Technology","0.01831149030544432"
"11-07 16:43","EBAY","Darkpool","40.77","8.12K","331.26K","AtAsk","Consumer Cyclical","0.001532151147131181"
"11-07 16:43","EBAY","Darkpool","38.3","7.1K","271.93K","AtBid","Consumer Cyclical","0.0013388643870315552"
"11-07 16:34","APO","Darkpool","84.35","24.57K","2.07M","AtBid","Financial","0.00571594641066224"
"11-07 16:34","XPO","Darkpool","81.12","3.13K","254.07K","AtAsk","Industrials","0.003063287220558421"
"11-07 16:34","MS","Darkpool","75.51","30.27K","2.29M","AtBid","Financial","0.0024031562637753597"
"11-07 16:34","FTNT","Darkpool","49.52","153.56K","7.6M","AtAsk","Technology","0.023115855564056074"
"11-07 16:34","MO","Darkpool","40.51","23.8K","964.14K","AtBid","Consumer Defensive","0.0013472648946677964"
"11-07 16:32","NEM","Darkpool","36.66","15.68K","574.76K","AtBid","Basic Materials","0.001975811567342318"
"11-07 16:31","U","Darkpool","26.8","80.42K","2.16M","AtAsk","Technology","0.032685540589942"
"11-07 16:31","MTCH","Darkpool","29.99","28.92K","867.28K","AtAsk","Communication Services","0.010458362443358297"
"11-07 16:31","ABNB","Darkpool","121.08","68.33K","8.27M","AtAsk","Communication Services","0.016838222910897177"
"11-07 16:31","UAL","Darkpool","37.03","67.05K","2.48M","AtAsk","Industrials","0.020546475634487856"
"11-07 16:30","GOOGL","Darkpool","130.97","209.0K","27.37M","AtAsk","Communication Services","0.0019375327213585246"
"11-07 16:29","F","Darkpool","10.17","108.93K","1.11M","AtAsk","Consumer Cyclical","0.002777336684627777"
"11-07 16:29","VFC","Darkpool","15.99","62.16K","993.95K","AtBid","Consumer Cyclical","0.016135044369464186"
"11-07 16:29","FTNT","Darkpool","49.52","34.33K","1.7M","AtAsk","Technology","0.005167147979162296"
"11-07 16:29","MTCH","Darkpool","29.99","61.47K","1.84M","AtAsk","Communication Services","0.022231298263444953"
"11-07 16:29","NCLH","Darkpool","13.39","220.53K","2.95M","AtAsk","Consumer Cyclical","0.052221751392040126"
"11-07 16:29","AAPL","Darkpool","181.82","483.1K","87.84M","AtAsk","Technology","0.003093447998621306"
"11-07 16:29","OXY","Darkpool","60.7","20.0K","1.21M","AtBid","Energy","0.0022678888195537318"
"11-07 16:24","IWM","Darkpool","171.7","570.0K","97.87M","AtBid","Financial","0"
"11-07 16:22","SOFI","Darkpool","7.42","61.3K","454.85K","AtAsk","Financial","0.007210419301020706"
"11-07 16:20","SPY","Darkpool","436.93","17.59K","7.68M","AtAsk","Financial","0"
"11-07 16:18","ARRY","Darkpool","15.6","23.25K","362.64K","AtBid","N/A","23246"
"11-07 16:16","QQQ","Darkpool","372.68","100.0K","37.27M","AtBid","Financial","0"
"11-07 16:15","DISH","Darkpool","3.5651","95.6K","340.82K","AtAsk","Communication Services","0.038820140761261904"
"11-07 16:15","GDXJ","Darkpool","34.45","25.0K","861.25K","AtBid","N/A","25000"
"11-07 16:14","SPY","Darkpool","435.522","252.59K","110.01M","AtBid","Financial","0"
"11-07 16:14","GDX","Darkpool","28.5568","2.1M","59.97M","AtBid","Financial","2100000"
"11-07 16:12","IWM","Darkpool","171.2","7.5K","1.28M","AtBid","Financial","0"
"11-07 16:12","MTH","Darkpool","132.92","60.53K","8.05M","AtBid","Consumer Cyclical","0.16782952778793114"
"11-07 16:12","NXT","Darkpool","37.96","195.37K","7.42M","AtAsk","N/A","195370"
"11-07 16:12","XOM","Darkpool","104.21","125.3K","13.06M","AtBid","Energy","0.0031664453531167302"
"11-07 16:12","BMBL","Darkpool","13.42","196.85K","2.64M","AtAsk","N/A","196855"
"11-07 16:11","FCX","Darkpool","34.06","38.35K","1.31M","AtAsk","Basic Materials","0.0026958263411465382"
"11-07 16:11","GILD","Darkpool","80.61","14.82K","1.19M","AtBid","Healthcare","0.001190961356245032"
"11-07 16:11","DAL","Darkpool","33.44","9.0K","300.86K","AtBid","Industrials","0.001410784374143491"
"11-07 16:09","QLD","Darkpool","63.5067","48.26K","3.07M","AtAsk","N/A","48263"
"11-07 16:09","NEM","Darkpool","36.655","469.93K","17.23M","AtBid","Basic Materials","0.05922267698948689"
"11-07 16:09","QQQ","Darkpool","372.579","190.0K","70.79M","AtBid","Financial","0"
"11-07 16:09","QQQ","Darkpool","372.569","1.0M","372.57M","AtBid","Financial","0"
"11-07 16:09","QQQ","Darkpool","372.579","200.0K","74.52M","AtBid","Financial","0"
"11-07 16:09","SPY","Darkpool","436.757","60.0K","26.21M","AtBid","Financial","0"
"11-07 16:09","SPY","Darkpool","436.757","40.0K","17.47M","AtBid","Financial","0"
"11-07 16:09","NEM","Darkpool","36.655","11.28K","413.4K","AtBid","Basic Materials","0.0014213039199187818"
"11-07 16:08","NEM","Darkpool","36.655","88.32K","3.24M","AtBid","Basic Materials","0.011130354752908928"
"11-07 16:08","QQQ","Darkpool","369.144","206.69K","76.3M","AtBid","Financial","0"
"11-07 16:08","NEM","Darkpool","36.66","641.69K","23.52M","AtBid","Basic Materials","0.08086901722685254"
"11-07 16:08","RIVN","Darkpool","18.3101","23.24K","425.53K","AtBid","Consumer Cyclical","0.0035141564777033812"
"11-07 16:08","RIVN","Darkpool","18.2592","14.0K","255.63K","AtAsk","Consumer Cyclical","0.0021169617335562536"
"11-07 16:07","CRM","Darkpool","211.84","19.94K","4.22M","AtBid","Technology","0.002112308397831297"
"11-07 16:07","AMZN","Darkpool","142.71","133.11K","19.0M","AtBid","Consumer Cyclical","0.0014693813396287347"
"11-07 16:07","INTC","Darkpool","38.77","51.28K","1.99M","AtBid","Technology","0.0012175459800004896"
"11-07 16:07","XOM","Darkpool","104.21","59.56K","6.21M","AtBid","Energy","0.0015051090387789609"
"11-07 16:07","SPY","Darkpool","436.763","700.0K","305.73M","AtBid","Financial","0"
"11-07 16:06","EBAY","Darkpool","40.77","12.14K","494.99K","AtAsk","Consumer Cyclical","0.0022894581018239593"
"11-07 16:06","IEMG","Darkpool","48.3884","27.6K","1.34M","AtBid","N/A","27600"
"11-07 16:06","IWM","Darkpool","172.225","126.95K","21.86M","AtAsk","Financial","0"
"11-07 16:06","SPY","Darkpool","436.758","250.0K","109.19M","AtBid","Financial","0"
"11-07 16:06","AAPL","Darkpool","181.82","200.0K","36.36M","AtBid","Technology","0.0012806657001123189"
"11-07 16:06","NEM","Darkpool","36.66","40.82K","1.5M","AtBid","Basic Materials","0.005144696747902504"
"11-07 16:06","NEM","Darkpool","36.66","10.16K","372.32K","AtBid","Basic Materials","0.0012799044698257802"
"11-07 16:05","EWZS","Darkpool","13.5495","47.8K","647.67K","AtBid","Financial","47800"
"11-07 16:05","XBI","Darkpool","71.52","7.87K","563.15K","AtAsk","Financial","7874"
"11-07 16:05","QQQ","Darkpool","372.7","8.98K","3.35M","AtAsk","Financial","0"
"11-07 16:05","HAL","Darkpool","37.95","19.93K","756.46K","AtBid","Energy","0.0022365947129735298"
"11-07 16:05","NEWR","Darkpool","86.99","91.76K","7.98M","AtBid","Technology","0.1667719033073386"
"11-07 16:05","JEPQ","Darkpool","47.97","22.62K","1.09M","AtBid","N/A","22620"
"11-07 16:05","DIS","Darkpool","84.59","21.16K","1.79M","AtBid","Communication Services","0.001157252013325881"
"11-07 16:05","NEM","Darkpool","36.6575","254.23K","9.32M","AtBid","Basic Materials","0.03203970391706256"
"11-07 16:05","NEM","Darkpool","36.6575","73.94K","2.71M","AtBid","Basic Materials","0.00931799691709123"
"11-07 16:05","NEM","Darkpool","36.6575","1.63M","59.72M","AtBid","Basic Materials","0.20529876896617952"
"11-07 16:05","NEM","Darkpool","36.6575","45.16K","1.66M","AtBid","Basic Materials","0.005690760756149363"
"11-07 16:05","NEM","Darkpool","36.6575","119.91K","4.4M","AtBid","Basic Materials","0.015111593636944594"
"11-07 16:05","NEM","Darkpool","36.6575","6.02M","220.75M","AtBid","Basic Materials","0.7589163055911355"
"11-07 16:05","NEM","Darkpool","36.6575","27.0K","989.75K","AtBid","Basic Materials","0.0034026605637353354"
"11-07 16:05","NEM","Darkpool","36.6575","165.52K","6.07M","AtBid","Basic Materials","0.02085956950035084"
"11-07 16:05","NEM","Darkpool","36.6575","91.56K","3.36M","AtBid","Basic Materials","0.011538547996091846"
"11-07 16:05","PANW","Darkpool","242.08","8.41K","2.03M","AtAsk","Technology","0.0027556799592765185"
"11-07 16:05","NEM","Darkpool","36.6575","15.04K","551.15K","AtBid","Basic Materials","0.0018947778361392876"
"11-07 16:05","PANW","Darkpool","242.08","4.99K","1.21M","AtAsk","Technology","0.0016345253719905687"
"11-07 16:05","NEM","Darkpool","36.6575","91.41K","3.35M","AtBid","Basic Materials","0.011519518301827993"
"11-07 16:05","PANW","Darkpool","242.08","18.5K","4.48M","AtAsk","Technology","0.006064069460706286"
"11-07 16:05","NEWR","Darkpool","86.991","27.67K","2.41M","AtBid","Technology","0.05029002781955133"
"11-07 16:05","NEM","Darkpool","36.6575","920.79K","33.75M","AtBid","Basic Materials","0.11604156332739275"
"11-07 16:05","DIS","Darkpool","84.59","594.8K","50.31M","AtBid","Communication Services","0.03253301340042698"
"11-07 16:04","DIS","Darkpool","84.59","24.7K","2.09M","AtBid","Communication Services","0.0013509842484709926"
"11-07 16:04","MPWR","Darkpool","492.56","4.34K","2.14M","AtBid","Technology","0.009523175335243645"
"11-07 16:04","MPWR","Darkpool","492.56","2.57K","1.27M","AtBid","Technology","0.005649378500326606"
"11-07 16:04","NEWR","Darkpool","86.991","6.71K","583.97K","AtBid","Technology","0.012201270618838704"
"11-07 16:04","NEM","Darkpool","36.6575","381.07K","13.97M","AtBid","Basic Materials","0.04802477312316455"
"11-07 16:04","MPWR","Darkpool","492.56","9.55K","4.7M","AtBid","Technology","0.020953619480426615"
"11-07 16:04","AMAT","Darkpool","141.74","9.8K","1.39M","AtAsk","Technology","0.0011763057666578894"
"11-07 16:04","RIVN","Darkpool","17.6988","15.0K","265.48K","AtAsk","Consumer Cyclical","0.002268173285953129"
"11-07 16:04","ADI","Darkpool","168.11","5.83K","980.42K","AtAsk","Technology","0.001175117489231883"
"11-07 16:04","AKAM","Darkpool","108.86","2.69K","292.72K","AtBid","Technology","0.0018063452643501652"
"11-07 16:04","NEM","Darkpool","36.66","19.85K","727.7K","AtBid","Basic Materials","0.002501585636672089"
"11-07 16:04","UCO","Darkpool","30.0718","172.85K","5.2M","AtAsk","N/A","172850"
"11-07 16:04","INSP","Darkpool","161.74","2.37K","383.65K","AtAsk","Healthcare","0.008242978829062617"
"11-07 16:04","NEM","Darkpool","36.657","234.46K","8.59M","AtBid","Basic Materials","0.02954731806635909"
"11-07 16:04","MULN","Darkpool","0.2825","1.0M","282.5K","NoMatch","N/A","1000000"
"11-07 16:04","AXP","Darkpool","152.98","6.36K","972.95K","AtBid","Financial","0.0011045430109335014"
"11-07 16:04","RIVN","Darkpool","17.8","15.9K","283.02K","AtBid","Consumer Cyclical","0.002404263683110317"
"11-07 16:03","PFE","Darkpool","31.25","67.62K","2.11M","AtAsk","Healthcare","0.0011987735096129696"
"11-07 16:03","MULN","Darkpool","0.2825","1.0M","282.5K","NoMatch","N/A","1000000"
"11-07 16:03","JD","Darkpool","26.82","30.0K","804.6K","AtAsk","Consumer Cyclical","0.0012587840573992104"
"11-07 16:03","PFE","Darkpool","31.25","275.7K","8.62M","AtAsk","Healthcare","0.004887634673177991"
"11-07 16:03","PFE","Darkpool","31.25","83.6K","2.61M","AtAsk","Healthcare","0.00148206840289329"
"11-07 16:03","EXPD","Darkpool","110.4","5.35K","590.42K","AtBid","Industrials","0.003641993186598917"
"11-07 16:03","EXPD","Darkpool","110.4","3.61K","398.99K","AtBid","Industrials","0.0024611375049305322"
"11-07 16:03","EXPD","Darkpool","110.4","6.21K","685.8K","AtBid","Industrials","0.004230378024523649"
"11-07 16:03","ADBE","Darkpool","585.2","33.35K","19.52M","AtAsk","Technology","0.007341284034336519"
"11-07 16:03","HAL","Darkpool","37.95","49.16K","1.87M","AtBid","Energy","0.005515467471841362"
"11-07 16:03","CYTK","Darkpool","35.85","17.02K","610.13K","AtBid","Healthcare","0.017874890137011837"
"11-07 16:03","SXC","Darkpool","8.42","500.97K","4.22M","AtBid","Basic Materials","0.6060792076785921"
"11-07 16:03","WMG","Darkpool","32.4","392.23K","12.71M","AtAsk","Communication Services","0.3124561636777702"
"11-07 16:03","PXD","Darkpool","234.97","24.55K","5.77M","AtBid","Energy","0.010604763746610204"
"11-07 16:03","AMZN","Darkpool","142.71","125.8K","17.95M","AtBid","Consumer Cyclical","0.0013886431898425086"
"11-07 16:03","VFC","Darkpool","15.99","182.13K","2.91M","AtBid","Consumer Cyclical","0.04727471181161457"
"11-07 16:03","SD","Darkpool","14.64","28.98K","424.33K","AtBid","Energy","0.07980593918200399"
"11-07 16:03","BHF","Darkpool","48.03","10.73K","515.46K","AtAsk","Financial","0.01659319477706466"
"11-07 16:03","MU","Darkpool","72.8","638.63K","46.49M","AtBid","Technology","0.05835786373813017"
"11-07 16:03","QCOM","Darkpool","120.72","267.83K","32.33M","AtAsk","Technology","0.024092972663332567"
"11-07 16:03","MSFT","Darkpool","360.53","1.47M","529.51M","AtAsk","Technology","0.019777356559186176"
"11-07 16:03","ISRG","Darkpool","278.69","44.02K","12.27M","AtAsk","Healthcare","0.012570989579595198"
"11-07 16:03","DDOG","Darkpool","102.2","456.19K","46.62M","AtAsk","Technology","0.15479856568189457"
"11-07 16:03","CROX","Darkpool","84.4","186.33K","15.73M","AtAsk","Consumer Cyclical","0.31245434748750706"
"11-07 16:03","MOS","Darkpool","31.92","223.67K","7.14M","AtBid","Basic Materials","0.06777252959910765"
