"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-31 17:02","SGEN","Darkpool","212.81","300.0K","63.84M","AtBid","Healthcare","0.22715890001301167"
"10-31 17:02","MSFT","Darkpool","338.11","453.82K","153.44M","AtAsk","Technology","0.0061110999596670715"
"10-31 17:02","WDAY","Darkpool","211.71","486.6K","103.02M","AtAsk","Technology","0.236849060562003"
"10-31 17:02","META","Darkpool","301.27","358.3K","107.95M","AtAsk","Communication Services","0.01630676022099402"
"10-31 17:01","SPY","Darkpool","418.2","100.0K","41.82M","AtAsk","Financial","0"
"10-31 17:01","SPY","Darkpool","418.2","350.0K","146.37M","AtAsk","Financial","0"
"10-31 17:01","SPY","Darkpool","418.2","350.0K","146.37M","AtAsk","Financial","0"
"10-31 17:01","SPY","Darkpool","418.2","350.0K","146.37M","AtAsk","Financial","0"
"10-31 16:56","GDX","Darkpool","28.01","67.07K","1.88M","AtAsk","Financial","67069"
"10-31 16:56","AAPL","Darkpool","170.77","176.54K","30.15M","AtAsk","Technology","0.0011304643128771962"
"10-31 16:56","KRE","Darkpool","39.67","130.08K","5.16M","AtAsk","N/A","130081"
"10-31 16:52","AMZN","Darkpool","133.09","1.92M","256.1M","AtAsk","Consumer Cyclical","0.021279414660237802"
"10-31 16:52","OKE","Darkpool","65.2","5.62K","366.62K","AtAsk","Energy","0.0012630555706489785"
"10-31 16:52","AMD","Darkpool","98.5","80.29K","7.91M","AtAsk","Technology","0.005000753404537039"
"10-31 16:51","SPY","Darkpool","418.2","93.5K","39.1M","AtAsk","Financial","0"
"10-31 16:51","MRO","Darkpool","27.31","46.11K","1.26M","AtAsk","Energy","0.0076330184458547655"
"10-31 16:51","BLDR","Darkpool","108.52","17.28K","1.88M","AtBid","Industrials","0.014131887568472366"
"10-31 16:51","WFC","Darkpool","39.77","1.09M","43.34M","AtAsk","Financial","0.029993869903310953"
"10-31 16:51","PGR","Darkpool","158.09","12.08K","1.91M","AtBid","Financial","0.0020721320113264888"
"10-31 16:51","WOLF","Darkpool","33.84","342.44K","11.59M","AtAsk","N/A","342443"
"10-31 16:51","JPM","Darkpool","139.06","292.45K","40.67M","AtAsk","Financial","0.010163168042079897"
"10-31 16:51","USB","Darkpool","31.88","308.75K","9.84M","AtAsk","Financial","0.019879628422372567"
"10-31 16:51","BILL","Darkpool","91.29","11.29K","1.03M","AtAsk","Technology","0.011653184863126189"
"10-31 16:51","HCA","Darkpool","226.14","11.54K","2.61M","AtBid","Healthcare","0.005725607952711697"
"10-31 16:51","SEDG","Darkpool","75.95","154.53K","11.74M","AtAsk","Technology","0.27539159026707216"
"10-31 16:51","INTU","Darkpool","494.95","20.33K","10.06M","AtAsk","Technology","0.007466829250188412"
"10-31 16:51","OXY","Darkpool","61.81","53.31K","3.3M","AtAsk","Energy","0.006045337184983325"
"10-31 16:51","TTD","Darkpool","70.96","64.66K","4.59M","AtAsk","Technology","0.014639152730270473"
"10-31 16:51","ADI","Darkpool","157.33","35.72K","5.62M","AtAsk","Technology","0.007197393126776895"
"10-31 16:51","SQ","Darkpool","40.25","58.31K","2.35M","AtAsk","Technology","0.010675752936103459"
"10-31 16:51","CRWD","Darkpool","176.77","15.57K","2.75M","AtAsk","Technology","0.006994732795076225"
"10-31 16:51","PYPL","Darkpool","51.8","71.44K","3.7M","AtAsk","Financial","0.00651972664930625"
"10-31 16:51","FDX","Darkpool","240.1","14.95K","3.59M","AtAsk","Industrials","0.00646936611300086"
"10-31 16:51","NEM","Darkpool","37.47","66.72K","2.5M","AtAsk","Basic Materials","0.008408480769303747"
"10-31 16:51","AMZN","Darkpool","133.09","565.65K","75.28M","AtAsk","Consumer Cyclical","0.006255306488039069"
"10-31 16:51","RTX","Darkpool","81.39","318.31K","25.91M","AtBid","Industrials","0.024078940436209326"
"10-31 16:51","ADBE","Darkpool","532.06","38.65K","20.57M","AtAsk","Technology","0.008507809629743018"
"10-31 16:51","GS","Darkpool","303.61","10.78K","3.27M","AtAsk","Financial","0.0032021053761169182"
"10-31 16:51","SBUX","Darkpool","92.24","50.02K","4.61M","AtAsk","Consumer Cyclical","0.004459305789433208"
"10-31 16:51","AIZ","Darkpool","148.9","9.69K","1.44M","AtBid","Financial","0.01847823975685732"
"10-31 16:51","AMD","Darkpool","98.5","103.01K","10.15M","AtAsk","Technology","0.006415767195742877"
"10-31 16:51","VFC","Darkpool","14.73","413.38K","6.09M","AtBid","Consumer Cyclical","0.10715333709493406"
"10-31 16:51","EQR","Darkpool","55.33","39.75K","2.2M","AtAsk","Real Estate","0.010534159981117112"
"10-31 16:51","BA","Darkpool","186.82","10.95K","2.05M","AtAsk","Industrials","0.00196204498313579"
"10-31 16:51","XEL","Darkpool","59.27","38.15K","2.26M","AtAsk","Utilities","0.006927355819822293"
"10-31 16:51","BAC","Darkpool","26.34","219.04K","5.77M","AtAsk","Financial","0.0027738148251698768"
"10-31 16:51","FYBR","Darkpool","17.92","173.9K","3.12M","AtBid","N/A","173895"
"10-31 16:51","LUV","Darkpool","22.23","284.12K","6.32M","AtBid","Industrials","0.04790229221153569"
"10-31 16:51","CTLT","Darkpool","34.39","160.87K","5.53M","AtAsk","Healthcare","0.08933170561702065"
"10-31 16:51","CZR","Darkpool","39.89","138.14K","5.51M","AtBid","Consumer Cyclical","0.06730413482366158"
"10-31 16:51","PINS","Darkpool","29.88","1.92M","57.33M","AtAsk","Communication Services","0.3320509983888552"
"10-31 16:51","ANET","Darkpool","200.37","64.9K","13.0M","AtAsk","Technology","0.025781422780016574"
"10-31 16:51","CVX","Darkpool","145.73","49.19K","7.17M","AtAsk","Energy","0.0028207485663473593"
"10-31 16:51","ALB","Darkpool","126.78","22.5K","2.85M","AtAsk","Basic Materials","0.01922446861308308"
"10-31 16:51","ADP","Darkpool","218.22","32.56K","7.11M","AtAsk","Industrials","0.007920330104122752"
"10-31 16:51","GM","Darkpool","28.2","70.85K","2.0M","AtAsk","Consumer Cyclical","0.005187665834179543"
"10-31 16:51","BRK/B","Darkpool","341.33","82.63K","28.2M","AtAsk","N/A","82631"
"10-31 16:51","PATH","Darkpool","15.53","132.6K","2.06M","AtAsk","N/A","132600"
"10-31 16:48","AMLX","Darkpool","16.31","65.77K","1.07M","AtAsk","N/A","65766"
"10-31 16:48","CFG","Darkpool","23.43","105.99K","2.48M","AtAsk","Financial","0.022888095067527297"
"10-31 16:48","PARA","Darkpool","10.88","29.77K","323.84K","AtAsk","N/A","29765"
"10-31 16:48","GM","Darkpool","28.2","29.89K","842.76K","AtAsk","Consumer Cyclical","0.0021880992118111535"
"10-31 16:48","NE","Darkpool","46.69","13.74K","641.52K","AtBid","Energy","0.010117767574525458"
"10-31 16:48","IVV","Darkpool","419.94","116.21K","48.8M","AtAsk","N/A","116211"
"10-31 16:48","SNOW","Darkpool","145.13","63.24K","9.18M","AtAsk","Technology","0.02117988187913265"
"10-31 16:48","JKS","Darkpool","32.59","14.37K","468.16K","AtAsk","Technology","0.010408441142152844"
"10-31 16:48","CZR","Darkpool","39.89","65.09K","2.6M","AtBid","Consumer Cyclical","0.03171437796943477"
"10-31 16:48","NEE","Darkpool","58.3","25.44K","1.48M","AtAsk","Utilities","0.0012523130454780479"
"10-31 16:48","DDOG","Darkpool","81.47","12.44K","1.01M","AtAsk","Technology","0.004219548750971323"
"10-31 16:48","IVV","Darkpool","419.94","11.06K","4.64M","AtAsk","N/A","11059"
"10-31 16:48","TCOM","Darkpool","34","10.69K","363.43K","AtAsk","Consumer Cyclical","0.0019839699902126744"
"10-31 16:48","Z","Darkpool","36.25","17.45K","632.53K","AtAsk","Communication Services","0.010783050559795374"
"10-31 16:48","TDG","Darkpool","828.09","1.43K","1.19M","AtAsk","Industrials","0.0026095936931820386"
"10-31 16:48","SPY","Darkpool","418.2","8.02K","3.35M","AtAsk","Financial","0"
"10-31 16:48","IYR","Darkpool","75.33","73.22K","5.52M","AtAsk","N/A","73216"
"10-31 16:48","ON","Darkpool","62.64","18.28K","1.15M","AtAsk","Technology","0.0042530614354538265"
"10-31 16:48","AVGO","Darkpool","841.37","24.96K","21.0M","AtAsk","Technology","0.006165418946244973"
"10-31 16:48","OXY","Darkpool","61.81","17.13K","1.06M","AtAsk","Energy","0.0019422005008983623"
"10-31 16:48","ROKU","Darkpool","59.57","24.04K","1.43M","AtAsk","Communication Services","0.019485729007981983"
"10-31 16:48","GEHC","Darkpool","66.57","19.72K","1.31M","AtAsk","N/A","19721"
"10-31 16:48","BABA","Darkpool","82.54","435.73K","35.97M","AtAsk","Consumer Cyclical","0.0025868501187004856"
"10-31 16:48","SMCI","Darkpool","239.47","5.55K","1.33M","AtAsk","Technology","0.012054318305268876"
"10-31 16:48","HAL","Darkpool","39.34","13.42K","528.06K","AtAsk","Energy","0.00150021831289101"
"10-31 16:48","CVE","Darkpool","19.08","22.82K","435.33K","AtAsk","Energy","0.0017004577784229984"
"10-31 16:48","WMT","Darkpool","163.41","81.56K","13.33M","AtAsk","Consumer Defensive","0.005703674888472501"
"10-31 16:48","ANET","Darkpool","200.37","20.61K","4.13M","AtAsk","Technology","0.008186873979545766"
"10-31 16:48","AI","Darkpool","24.4","14.46K","352.87K","AtAsk","Real Estate","0.014542292066340041"
"10-31 16:48","DG","Darkpool","119.04","17.06K","2.03M","AtAsk","Consumer Defensive","0.007818808908007766"
"10-31 16:48","MTCH","Darkpool","34.6","26.47K","915.83K","AtAsk","Communication Services","0.009572336371010435"
"10-31 16:48","DAL","Darkpool","31.25","40.56K","1.27M","AtBid","Industrials","0.006359991064965215"
"10-31 16:48","PYPL","Darkpool","51.8","29.23K","1.51M","AtAsk","Financial","0.0026676462272373826"
"10-31 16:48","WMS","Darkpool","106.83","8.44K","901.65K","AtAsk","Industrials","0.012196326463579045"
"10-31 16:48","WDAY","Darkpool","211.71","3.77K","798.57K","AtAsk","Technology","0.0018359939507601218"
"10-31 16:48","FYBR","Darkpool","17.92","26.94K","482.71K","AtBid","N/A","26937"
"10-31 16:48","BA","Darkpool","186.82","6.27K","1.17M","AtAsk","Industrials","0.0011237785488583116"
"10-31 16:48","BMY","Darkpool","51.53","65.37K","3.37M","AtAsk","Healthcare","0.0031327613621227233"
"10-31 16:48","UAL","Darkpool","35.01","38.16K","1.34M","AtAsk","Industrials","0.011693399810838872"
"10-31 16:48","KMI","Darkpool","16.2","45.12K","730.93K","AtAsk","Energy","0.0023293869121743995"
"10-31 16:48","FSLR","Darkpool","142.45","12.16K","1.73M","AtBid","Technology","0.012015345682839448"
"10-31 16:48","VTRS","Darkpool","8.9","59.02K","525.28K","AtBid","N/A","59020"
"10-31 16:48","W","Darkpool","42.61","6.24K","266.01K","AtAsk","Consumer Cyclical","0.007207818803540178"
"10-31 16:48","ET","Darkpool","13.15","204.21K","2.69M","AtAsk","Energy","0.007530968183048669"
"10-31 16:48","JNJ","Darkpool","148.34","106.47K","15.79M","AtAsk","Healthcare","0.00410257481593637"
"10-31 16:48","NNN","Darkpool","36.33","28.78K","1.05M","AtAsk","Real Estate","0.015887097168174612"
"10-31 16:48","GSK","Darkpool","35.7","81.34K","2.9M","AtAsk","Healthcare","0.0020735942021648432"
"10-31 16:47","CMCSA","Darkpool","41.29","109.69K","4.53M","AtAsk","Communication Services","0.0026755305805110565"
"10-31 16:47","CG","Darkpool","27.54","21.79K","600.18K","AtBid","Financial","0.008614339854732101"
"10-31 16:47","QQQ","Darkpool","350.87","50.39K","17.68M","AtAsk","Financial","0"
"10-31 16:47","AMD","Darkpool","98.5","17.41K","1.71M","AtAsk","Technology","0.0010841173003309865"
"10-31 16:47","SHOP","Darkpool","47.19","14.94K","704.83K","AtAsk","Technology","0.0012433291315229558"
"10-31 16:47","ON","Darkpool","62.64","6.7K","419.88K","AtAsk","Technology","0.0015591922337479215"
"10-31 16:47","C","Darkpool","39.49","88.41K","3.49M","AtAsk","Financial","0.0047684104170624825"
"10-31 16:46","GS","Darkpool","303.61","8.25K","2.51M","AtAsk","Financial","0.002451254583906217"
"10-31 16:46","KRE","Darkpool","39.67","207.82K","8.24M","AtAsk","N/A","207816"
"10-31 16:46","JPM","Darkpool","139.06","66.4K","9.23M","AtAsk","Financial","0.0023076752471081134"
"10-31 16:42","GEHC","Darkpool","66.57","16.95K","1.13M","AtAsk","N/A","16954"
"10-31 16:42","GDX","Darkpool","28.604","155.64K","4.45M","AtAsk","Financial","155637"
"10-31 16:41","MRNA","Darkpool","75.96","12.22K","928.08K","AtAsk","Healthcare","0.0035575444313073927"
"10-31 16:41","QQQ","Darkpool","350.87","75.0K","26.32M","AtAsk","Financial","0"
"10-31 16:40","SPY","Darkpool","418.2","150.0K","62.73M","AtAsk","Financial","0"
"10-31 16:38","EFA","Darkpool","66.92","300.0K","20.08M","AtAsk","N/A","300000"
"10-31 16:37","XEL","Darkpool","59.27","146.12K","8.66M","AtAsk","Utilities","0.026530835875575958"
"10-31 16:37","QCOM","Darkpool","108.99","18.7K","2.04M","AtAsk","Technology","0.001677623612241937"
"10-31 16:37","ANET","Darkpool","200.37","41.0K","8.22M","AtAsk","Technology","0.016287938332753125"
"10-31 16:37","ANET","Darkpool","200.37","6.5K","1.3M","AtAsk","Technology","0.002582234125924276"
"10-31 16:35","AXP","Darkpool","146.03","6.63K","968.91K","AtAsk","Financial","0.0011523315075631989"
"10-31 16:35","XEL","Darkpool","59.27","16.17K","958.63K","AtAsk","Utilities","0.002936754378009168"
"10-31 16:35","CMCSA","Darkpool","41.29","94.63K","3.91M","AtAsk","Communication Services","0.0023081354087178107"
"10-31 16:35","CMCSA","Darkpool","41.29","80.41K","3.32M","AtAsk","Communication Services","0.001961351637811917"
"10-31 16:35","JD","Darkpool","25.42","45.24K","1.15M","AtAsk","Consumer Cyclical","0.0018982883180265891"
"10-31 16:35","XEL","Darkpool","59.27","37.5K","2.22M","AtAsk","Utilities","0.006808970519064164"
"10-31 16:31","SPY","Darkpool","415.62","252.86K","105.09M","AtBid","Financial","0"
"10-31 16:30","AAPL","Darkpool","170.77","1.0M","170.77M","AtAsk","Technology","0.006403264396483595"
"10-31 16:29","VMW","Darkpool","145.65","220.33K","32.09M","AtAsk","Technology","0.10050275508127786"
"10-31 16:29","ALB","Darkpool","126.78","3.96K","502.56K","AtAsk","Basic Materials","0.003387676976317463"
"10-31 16:29","WDC","Darkpool","40.15","8.09K","324.93K","AtAsk","Technology","0.002525480524159192"
"10-31 16:29","ORCL","Darkpool","103.4","515.71K","53.32M","AtAsk","Technology","0.032513019714577256"
"10-31 16:28","IWM","Darkpool","164.52","19.12K","3.15M","AtAsk","Financial","0"
"10-31 16:22","LIT","Darkpool","47.2766","100.0K","4.73M","AtBid","N/A","100000"
"10-31 16:21","SPY","Darkpool","418.2","14.24K","5.95M","AtAsk","Financial","0"
"10-31 16:21","MCHP","Darkpool","71.15","7.6K","540.74K","AtAsk","Technology","0.0014262957013926687"
"10-31 16:20","SMCI","Darkpool","239.47","1.54K","369.74K","AtAsk","Technology","0.0033546985334057576"
"10-31 16:17","SPY","Darkpool","415.62","252.86K","105.09M","AtBid","Financial","0"
"10-31 16:15","SLB","Darkpool","55.66","67.52K","3.76M","AtAsk","Energy","0.0047575851842319005"
"10-31 16:14","DOW","Darkpool","48.34","11.7K","565.43K","AtAsk","Basic Materials","0.0016709133607552258"
"10-31 16:14","SPY","Darkpool","418.2","98.7K","41.28M","AtAsk","Financial","0"
"10-31 16:14","AMD","Darkpool","98.5","17.55K","1.73M","AtBid","Technology","0.0010930234170626078"
"10-31 16:14","GBIO","Darkpool","0.9383","1.35M","1.27M","AtAsk","Healthcare","2.7722393906568583"
"10-31 16:13","SPY","Darkpool","418.312","500.0K","209.16M","AtAsk","Financial","0"
"10-31 16:13","SRPT","Darkpool","67.31","285.06K","19.19M","AtBid","Healthcare","0.3196927432601529"
"10-31 16:12","SOXS","Darkpool","13.6248","156.09K","2.13M","AtAsk","N/A","156086"
"10-31 16:12","KWEB","Darkpool","25.8245","1.92M","49.61M","AtBid","Financial","1921113"
"10-31 16:11","IVV","Darkpool","419.95","700.0K","293.96M","AtAsk","N/A","700000"
"10-31 16:11","QQQ","Darkpool","350.974","50.0K","17.55M","AtAsk","Financial","0"
"10-31 16:11","QQQ","Darkpool","350.974","100.0K","35.1M","AtAsk","Financial","0"
"10-31 16:11","QQQ","Darkpool","350.974","500.0K","175.49M","AtAsk","Financial","0"
"10-31 16:11","QQQ","Darkpool","350.964","90.0K","31.59M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.287","500.0K","209.14M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.307","121.0K","50.62M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.307","100.0K","41.83M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.297","250.0K","104.57M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.287","529.0K","221.27M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.297","200.0K","83.66M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.287","250.0K","104.57M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.297","200.0K","83.66M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.287","300.0K","125.49M","AtAsk","Financial","0"
"10-31 16:11","SPY","Darkpool","418.297","300.0K","125.49M","AtAsk","Financial","0"
"10-31 16:11","IWM","Darkpool","164.691","50.0K","8.23M","AtAsk","Financial","0"
"10-31 16:11","IWM","Darkpool","164.68","100.0K","16.47M","AtAsk","Financial","0"
"10-31 16:10","XOM","Darkpool","105.721","121.07K","12.8M","AtBid","Energy","0.0030288489696195793"
"10-31 16:10","FIS","Darkpool","49.11","462.14K","22.7M","AtBid","Technology","0.07830405132575452"
"10-31 16:10","GPN","Darkpool","106.22","66.47K","7.06M","AtAsk","Industrials","0.025807410967809943"
"10-31 16:10","SA","Darkpool","10.96","70.15K","768.89K","AtAsk","Basic Materials","0.0920720014233008"
"10-31 16:10","GPC","Darkpool","128.86","56.38K","7.26M","AtAsk","Consumer Cyclical","0.040411942328922645"
"10-31 16:10","PDD","Darkpool","101.42","109.33K","11.09M","AtAsk","Consumer Cyclical","0.003891661556998798"
"10-31 16:10","UNH","Darkpool","535.56","120.82K","64.71M","AtAsk","Healthcare","0.012957097486619077"
"10-31 16:10","GM","Darkpool","28.2","75.96K","2.14M","AtAsk","Consumer Cyclical","0.0055614401850678135"
"10-31 16:10","CYTK","Darkpool","34.86","23.24K","810.08K","AtAsk","Healthcare","0.024406399253276354"
"10-31 16:10","RVTY","Darkpool","82.85","47.7K","3.95M","AtAsk","N/A","47705"
"10-31 16:10","WTW","Darkpool","235.89","1.86K","439.23K","AtBid","N/A","1862"
"10-31 16:10","BEKE","Darkpool","14.71","781.95K","11.5M","AtAsk","N/A","781951"
"10-31 16:10","AZN","Darkpool","63.23","120.03K","7.59M","AtAsk","Healthcare","0.0077675092350555815"
"10-31 16:10","CROX","Darkpool","89.32","118.34K","10.57M","AtAsk","Consumer Cyclical","0.198436254302655"
"10-31 16:10","SNAP","Darkpool","10.01","649.8K","6.5M","AtAsk","Communication Services","0.06409330677321551"
"10-31 16:10","DXCM","Darkpool","88.83","325.82K","28.94M","AtAsk","Healthcare","0.08467218224887024"
"10-31 16:10","DELL","Darkpool","66.91","65.82K","4.4M","AtAsk","Technology","0.026385913449746373"
"10-31 16:10","HUM","Darkpool","523.69","116.98K","61.26M","AtBid","Healthcare","0.09463318088211224"
"10-31 16:10","LI","Darkpool","33.81","317.58K","10.74M","AtBid","Consumer Cyclical","0.031021361756871636"
"10-31 16:09","LABD","Darkpool","26.9923","133.33K","3.6M","AtAsk","N/A","133332"
"10-31 16:09","ON","Darkpool","62.64","33.7K","2.11M","AtAsk","Technology","0.007838994223079957"
"10-31 16:09","SQM","Darkpool","48.8342","65.47K","3.2M","AtAsk","Basic Materials","0.06623503920983814"
"10-31 16:09","C","Darkpool","39.49","509.7K","20.13M","AtAsk","Financial","0.027491700765513445"
"10-31 16:09","IVV","Darkpool","419.94","1.36K","569.44K","AtAsk","N/A","1356"
"10-31 16:07","IVV","Darkpool","419.94","6.58K","2.76M","AtAsk","N/A","6580"
"10-31 16:07","TSLA","Darkpool","200.84","47.91K","9.62M","AtAsk","Consumer Cyclical","0.0017643216574157047"
"10-31 16:07","NEM","Darkpool","37.47","21.12K","791.48K","AtAsk","Basic Materials","0.0026622150502128884"
"10-31 16:07","XOM","Darkpool","105.85","46.41K","4.91M","AtAsk","Energy","0.0011610045674577138"
"10-31 16:07","NVDA","Darkpool","407.8","42.07K","17.16M","AtAsk","Technology","0.0017744659287779064"
"10-31 16:07","VLTO","Darkpool","69","65.14K","4.49M","AtBid","N/A","65135"
"10-31 16:07","UPRO","Darkpool","37.92","1.1M","41.71M","AtAsk","N/A","1100000"
"10-31 16:07","SCHW","Darkpool","52.04","46.58K","2.42M","AtAsk","Financial","0.003092991638158456"
"10-31 16:07","PR","Darkpool","14.57","305.88K","4.46M","AtAsk","N/A","305881"
"10-31 16:07","PR","Darkpool","14.57","2.79M","40.68M","AtAsk","N/A","2792245"
"10-31 16:07","PR","Darkpool","14.57","19.86K","289.42K","AtAsk","N/A","19864"
"10-31 16:07","PR","Darkpool","14.57","1.01M","14.77M","AtAsk","N/A","1013700"
"10-31 16:07","DXCM","Darkpool","88.83","5.9K","524.27K","AtAsk","Healthcare","0.001533753455483257"
"10-31 16:07","DHR","Darkpool","192.02","7.0K","1.34M","AtAsk","Healthcare","0.0010167569046286163"
"10-31 16:07","ILMN","Darkpool","109.42","2.51K","274.86K","AtAsk","Healthcare","0.001590406999269774"
"10-31 16:07","INTC","Darkpool","36.5","63.47K","2.32M","AtAsk","Technology","0.0015067942203221651"
"10-31 16:07","IVV","Darkpool","419.94","24.5K","10.29M","AtAsk","N/A","24500"
"10-31 16:07","CSCO","Darkpool","52.13","41.69K","2.17M","AtAsk","Technology","0.00102912911846141"
"10-31 16:07","ADP","Darkpool","218.22","6.13K","1.34M","AtAsk","Industrials","0.0014900329274899727"
"10-31 16:07","C","Darkpool","39.49","24.03K","948.91K","AtAsk","Financial","0.0012960527323808565"
"10-31 16:06","DIV","Darkpool","15.597","212.5K","3.31M","AtBid","N/A","212500"
"10-31 16:06","GM","Darkpool","28.2","85.86K","2.42M","AtAsk","Consumer Cyclical","0.006286437956369605"
"10-31 16:06","SPY","Darkpool","415.69","5.0K","2.08M","AtBid","Financial","0"
"10-31 16:06","HUBB","Darkpool","270.1","1.34K","361.39K","AtAsk","Industrials","0.0025055235746548276"
"10-31 16:06","OXY","Darkpool","61.81","17.46K","1.08M","AtAsk","Energy","0.0019799604709356787"
"10-31 16:06","NEE","Darkpool","58.3","47.9K","2.79M","AtAsk","Utilities","0.002357839506245764"
"10-31 16:06","ADP","Darkpool","218.22","4.83K","1.05M","AtAsk","Industrials","0.0011745623582842112"
"10-31 16:06","HES","Darkpool","144.4","15.65K","2.26M","AtAsk","Energy","0.005541564786414443"
"10-31 16:06","VLTO","Darkpool","69","26.21K","1.81M","AtBid","N/A","26208"
"10-31 16:06","WBD","Darkpool","9.94","80.9K","804.15K","AtAsk","N/A","80900"
"10-31 16:06","CTLT","Darkpool","34.39","9.0K","309.51K","AtAsk","Healthcare","0.004997764333421516"
"10-31 16:06","NEM","Darkpool","37.47","15.0K","562.05K","AtAsk","Basic Materials","0.00189050919628809"
"10-31 16:06","SPY","Darkpool","415.824","5.0K","2.08M","AtBid","Financial","0"
"10-31 16:06","CCJ","Darkpool","40.91","7.5K","306.91K","AtAsk","Energy","0.00173525270725502"
