"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-28 17:09","JOBY","Darkpool","6.41","158.15K","1.01M","AtBid","N/A","158151"
"09-28 17:09","SJM","Darkpool","124.61","10.86K","1.35M","AtAsk","Consumer Defensive","0.010991046883142706"
"09-28 17:09","NVDA","Darkpool","430.89","111.04K","47.85M","AtBid","Technology","0.0046837127310485815"
"09-28 17:09","AMZN","Darkpool","125.98","395.88K","49.87M","AtBid","Consumer Cyclical","0.004377859903989495"
"09-28 17:09","INTU","Darkpool","512.24","40.6K","20.8M","AtBid","Technology","0.01491507887439358"
"09-28 17:09","SBUX","Darkpool","91.08","175.55K","15.99M","AtBid","Consumer Cyclical","0.01565192704858542"
"09-28 17:09","DIS","Darkpool","80.13","91.01K","7.29M","AtBid","Communication Services","0.004977648320027502"
"09-28 17:09","TFC","Darkpool","28.23","50.07K","1.41M","AtBid","Financial","0.0037731899653486245"
"09-28 17:09","CCL","Darkpool","14.44","384.03K","5.55M","AtBid","Consumer Cyclical","0.03809488090432934"
"09-28 17:09","CCI","Darkpool","92.08","29.22K","2.69M","AtBid","Real Estate","0.006773663156532641"
"09-28 17:09","HBAN","Darkpool","10.21","321.53K","3.28M","AtBid","Financial","0.022388311225739987"
"09-28 17:09","CHRW","Darkpool","87.14","24.81K","2.16M","AtBid","Industrials","0.021349021298071445"
"09-28 17:09","META","Darkpool","303.96","256.82K","78.06M","AtBid","Communication Services","0.011688256445013204"
"09-28 17:09","FSR","Darkpool","6.4","188.09K","1.2M","AtAsk","Consumer Cyclical","0.10032183695879003"
"09-28 17:09","FDX","Darkpool","266.44","7.74K","2.06M","AtBid","Industrials","0.003348315864389349"
"09-28 17:09","UBER","Darkpool","46.14","2.67M","123.42M","AtBid","Technology","0.13117643371081877"
"09-28 17:09","XPEV","Darkpool","17.22","313.21K","5.39M","AtBid","Consumer Cyclical","0.06298571865403667"
"09-28 17:09","CVS","Darkpool","70.03","24.18K","1.69M","AtBid","Healthcare","0.0018882028977110828"
"09-28 17:08","SPY","Darkpool","428.52","50.0K","21.43M","AtBid","Financial","0"
"09-28 17:08","QQQ","Darkpool","358.01","50.0K","17.9M","AtBid","Financial","0"
"09-28 17:08","BTG","Darkpool","2.88","155.34K","447.39K","AtAsk","Basic Materials","0.01210191308923975"
"09-28 17:08","ENB","Darkpool","33.49","301.66K","10.1M","AtBid","Energy","0.01493124138790235"
"09-28 17:08","CCJ","Darkpool","41.07","16.75K","687.72K","AtBid","Energy","0.003873906900649934"
"09-28 17:02","PLTR","Darkpool","15.77","20.58K","324.61K","AtAsk","Technology","0.0011209346332060337"
"09-28 16:55","SPY","Darkpool","425.945","254.13K","108.25M","AtBid","Financial","0"
"09-28 16:54","SPLG","Darkpool","50.4","198.35K","10.0M","AtBid","N/A","198353"
"09-28 16:51","SPY","Darkpool","425.945","254.13K","108.25M","AtBid","Financial","0"
"09-28 16:47","ALL","Darkpool","112.49","52.5K","5.91M","AtBid","Financial","0.020195020427263163"
"09-28 16:43","WDAY","Darkpool","211.22","5.4K","1.14M","AtBid","Technology","0.0026284112762737697"
"09-28 16:43","NTNX","Darkpool","34.9","37.26K","1.3M","AtBid","Technology","0.015770024674658704"
"09-28 16:43","FTNT","Darkpool","58.6","21.14K","1.24M","AtBid","Technology","0.003181728760016731"
"09-28 16:43","DT","Darkpool","46.68","28.18K","1.32M","AtAsk","Technology","0.011731434977085188"
"09-28 16:43","DOCU","Darkpool","42.01","29.77K","1.25M","AtBid","Technology","0.014802292918783867"
"09-28 16:43","EFA","Darkpool","69.12","26.3K","1.82M","AtBid","N/A","26300"
"09-28 16:43","EWZ","Darkpool","30.46","65.8K","2.0M","AtBid","N/A","65800"
"09-28 16:43","IWM","Darkpool","177.58","280.5K","49.81M","AtBid","Financial","0"
"09-28 16:39","JPM","Darkpool","147.59","58.71K","8.67M","AtBid","Financial","0.0020296815597718424"
"09-28 16:37","QQQ","Darkpool","358.01","822.8K","294.57M","AtBid","Financial","0"
"09-28 16:36","JPM","Darkpool","147.59","36.79K","5.43M","AtBid","Financial","0.00127184389205325"
"09-28 16:36","C","Darkpool","41.2","107.32K","4.42M","AtBid","Financial","0.005750765020427679"
"09-28 16:36","SPXL","Darkpool","78.87","4.0K","315.48K","AtBid","N/A","4000"
"09-28 16:36","SARK","Darkpool","40.23","21.2K","852.88K","AtAsk","N/A","21200"
"09-28 16:36","BAC","Darkpool","27.56","102.8K","2.83M","AtBid","Financial","0.001298204095934789"
"09-28 16:35","IWM","Darkpool","177.58","62.0K","11.01M","AtBid","Financial","0"
"09-28 16:35","INDA","Darkpool","44.25","22.39K","990.89K","AtBid","N/A","22393"
"09-28 16:35","BOTZ","Darkpool","24.71","24.07K","594.87K","AtBid","Financial","24074"
"09-28 16:34","IVV","Darkpool","430.334","3.89K","1.67M","AtBid","N/A","3888"
"09-28 16:34","ASAN","Darkpool","18.44","71.37K","1.32M","AtBid","N/A","71366"
"09-28 16:34","U","Darkpool","30.71","36.3K","1.11M","AtBid","Technology","0.01493304178331323"
"09-28 16:32","TSN","Darkpool","49.93","5.1K","254.64K","AtBid","Consumer Defensive","0.0018120389801988162"
"09-28 16:32","RTX","Darkpool","72","61.84K","4.45M","AtBid","Industrials","0.004647371089049053"
"09-28 16:32","PLTR","Darkpool","15.77","125.48K","1.98M","AtAsk","Technology","0.006833105125603707"
"09-28 16:30","DVN","Darkpool","48.81","139.05K","6.79M","AtBid","Energy","0.02184839776894845"
"09-28 16:30","HBAN","Darkpool","10.21","3.44M","35.14M","AtBid","Financial","0.23961768038778916"
"09-28 16:30","FOLD","Darkpool","11.86","188.5K","2.24M","AtAsk","Healthcare","0.09003734918545783"
"09-28 16:30","AMD","Darkpool","102.76","211.39K","21.72M","AtBid","Technology","0.013165864234497887"
"09-28 16:30","AVA","Darkpool","32.1","25.95K","832.93K","AtBid","Utilities","0.034198495882987685"
"09-28 16:30","NVDA","Darkpool","430.89","186.77K","80.48M","AtBid","Technology","0.007877920118411331"
"09-28 16:30","PYPL","Darkpool","58.18","176.18K","10.25M","AtBid","Financial","0.016077831289787264"
"09-28 16:28","PLTR","Darkpool","15.77","36.2K","570.94K","AtAsk","Technology","0.001971546709123166"
"09-28 16:28","WFC","Darkpool","40.91","82.2K","3.36M","AtBid","Financial","0.002243989975700395"
"09-28 16:28","ABT","Darkpool","98.12","35.1K","3.44M","AtBid","Healthcare","0.002038198702729812"
"09-28 16:28","JD","Darkpool","28.55","112.19K","3.2M","AtBid","Consumer Cyclical","0.009414949478911654"
"09-28 16:27","MPWR","Darkpool","451.92","1.3K","586.14K","AtAsk","Technology","0.002851301442138586"
"09-28 16:27","MRVL","Darkpool","54","16.7K","901.96K","AtBid","Technology","0.0019488663123914038"
"09-28 16:27","EWZ","Darkpool","30.46","29.84K","908.93K","AtBid","N/A","29840"
"09-28 16:27","MU","Darkpool","65.2","23.95K","1.56M","AtBid","Technology","0.002192807213609223"
"09-28 16:27","INTC","Darkpool","35.18","48.58K","1.71M","AtBid","Technology","0.001160977363740066"
"09-28 16:27","AMD","Darkpool","102.76","18.98K","1.95M","AtBid","Technology","0.0011824078852377192"
"09-28 16:20","SIRI","Darkpool","4.68","1.1M","5.15M","AtAsk","Communication Services","0.028716076505801245"
"09-28 16:20","LCID","Darkpool","5.53","82.8K","457.89K","AtBid","Consumer Cyclical","0.010005534081068156"
"09-28 16:19","QQQ","Darkpool","355.044","207.96K","73.83M","AtBid","Financial","0"
"09-28 16:19","IONS","Darkpool","46.26","13.6K","629.14K","AtBid","Healthcare","0.009561704003081905"
"09-28 16:16","QQQ","Darkpool","354.247","4.6K","1.63M","AtBid","Financial","0"
"09-28 16:16","SPY","Darkpool","428.505","400.0K","171.4M","AtAsk","Financial","0"
"09-28 16:16","SPY","Darkpool","425.945","254.13K","108.25M","AtBid","Financial","0"
"09-28 16:15","CCL","Darkpool","14.42","84.0K","1.21M","AtBid","Consumer Cyclical","0.0083326910052019"
"09-28 16:15","ON","Darkpool","94.0386","19.6K","1.84M","AtBid","Technology","0.004559177649031667"
"09-28 16:14","SPY","Darkpool","425.945","254.13K","108.25M","AtBid","Financial","0"
"09-28 16:14","OKE","Darkpool","64.89","35.0K","2.27M","AtBid","Energy","0.007875032451039973"
"09-28 16:14","KRE","Darkpool","41.29","22.72K","937.98K","AtBid","N/A","22717"
"09-28 16:14","XBI","Darkpool","73.77","7.89K","582.41K","AtBid","Financial","7895"
"09-28 16:14","ARKK","Darkpool","39.12","8.5K","332.52K","AtBid","Financial","8500"
"09-28 16:14","AAL","Darkpool","12.92","36.46K","471.04K","AtBid","Industrials","0.005651091784639679"
"09-28 16:14","JD","Darkpool","28.55","71.34K","2.04M","AtBid","Consumer Cyclical","0.005986860895927804"
"09-28 16:14","PLUG","Darkpool","7.57","74.0K","560.16K","AtBid","Industrials","0.01368017257316409"
"09-28 16:11","QQQM","Darkpool","147.531","230.0K","33.93M","AtAsk","N/A","229999"
"09-28 16:10","SPY","Darkpool","428.52","46.57K","19.95M","AtAsk","Financial","0"
"09-28 16:10","C","Darkpool","41.2","27.48K","1.13M","AtAsk","Financial","0.0014723060123205559"
"09-28 16:10","MU","Darkpool","65.2","18.45K","1.2M","AtBid","Technology","0.0016894514173420537"
"09-28 16:10","FCX","Darkpool","37.33","20.3K","757.95K","AtBid","Basic Materials","0.0014238056167389691"
"09-28 16:10","AMD","Darkpool","102.76","36.44K","3.74M","AtBid","Technology","0.0022696501529540667"
"09-28 16:10","SIRI","Darkpool","4.68","250.0K","1.17M","AtAsk","Communication Services","0.006526381024045738"
"09-28 16:09","SPIP","Darkpool","24.908","1.0M","24.91M","AtAsk","N/A","1000000"
"09-28 16:09","GEN","Darkpool","17.8185","40.07K","714.02K","AtAsk","N/A","40072"
"09-28 16:09","EBAY","Darkpool","43.4661","17.8K","773.83K","AtBid","Consumer Cyclical","0.0033569531875772404"
"09-28 16:09","VRTX","Darkpool","352.531","2.73K","964.17K","AtAsk","Healthcare","0.0010627168260460198"
"09-28 16:09","TT","Darkpool","205.178","3.4K","696.78K","AtAsk","Industrials","0.0014917576240180673"
"09-28 16:09","SONO","Darkpool","12.6089","69.57K","877.16K","AtBid","Technology","0.06158367864585346"
"09-28 16:09","CHDN","Darkpool","114.989","15.31K","1.76M","AtAsk","Consumer Cyclical","0.022973130528125177"
"09-28 16:09","QQQ","Darkpool","358.029","200.0K","71.61M","AtBid","Financial","0"
"09-28 16:09","QQQ","Darkpool","358.029","100.0K","35.8M","AtBid","Financial","0"
"09-28 16:09","QQQ","Darkpool","358.029","100.0K","35.8M","AtBid","Financial","0"
"09-28 16:09","QQQ","Darkpool","358.029","300.0K","107.41M","AtBid","Financial","0"
"09-28 16:09","QQQ","Darkpool","358.029","100.0K","35.8M","AtBid","Financial","0"
"09-28 16:09","QQQ","Darkpool","358.029","50.0K","17.9M","AtBid","Financial","0"
"09-28 16:09","QQQ","Darkpool","358.029","300.0K","107.41M","AtBid","Financial","0"
"09-28 16:09","QQQ","Darkpool","358.029","150.0K","53.7M","AtBid","Financial","0"
"09-28 16:09","SPY","Darkpool","428.454","410.0K","175.67M","AtAsk","Financial","0"
"09-28 16:09","SPY","Darkpool","428.454","200.0K","85.69M","AtAsk","Financial","0"
"09-28 16:09","SPY","Darkpool","428.454","90.0K","38.56M","AtAsk","Financial","0"
"09-28 16:09","SPY","Darkpool","428.464","100.0K","42.85M","AtAsk","Financial","0"
"09-28 16:09","SPY","Darkpool","428.454","60.0K","25.71M","AtAsk","Financial","0"
"09-28 16:09","SPY","Darkpool","428.464","700.0K","299.92M","AtAsk","Financial","0"
"09-28 16:09","SPY","Darkpool","428.464","500.0K","214.23M","AtAsk","Financial","0"
"09-28 16:09","SPY","Darkpool","428.454","340.0K","145.67M","AtAsk","Financial","0"
"09-28 16:09","MTN","Darkpool","242.25","1.67K","404.56K","AtAsk","Consumer Cyclical","0.004769513407387788"
"09-28 16:09","OKE","Darkpool","64.89","14.3K","927.93K","AtBid","Energy","0.00321751325856776"
"09-28 16:09","OKE","Darkpool","64.89","6.4K","415.49K","AtBid","Energy","0.0014406809366859698"
"09-28 16:08","SPY","Darkpool","427.205","10.0K","4.27M","AtBid","Financial","0"
"09-28 16:07","XOM","Darkpool","119.352","170.82K","20.39M","AtBid","Energy","0.004273418678719576"
"09-28 16:07","SPY","Darkpool","428.736","10.0K","4.29M","NoMatch","Financial","0"
"09-28 16:07","SPY","Darkpool","428.799","17.1K","7.33M","AtAsk","Financial","0"
"09-28 16:07","GOLD","Darkpool","14.56","22.32K","325.05K","AtAsk","Basic Materials","0.0012797390562709042"
"09-28 16:06","IYR","Darkpool","77.88","9.12K","710.5K","AtBid","N/A","9123"
"09-28 16:06","IEI","Darkpool","113.1","3.99K","450.82K","AtAsk","Financial","3986"
"09-28 16:06","SPY","Darkpool","428.52","7.26K","3.11M","AtAsk","Financial","0"
"09-28 16:06","JNK","Darkpool","90.46","26.9K","2.43M","AtBid","N/A","26896"
"09-28 16:06","VGLT","Darkpool","55.47","6.6K","366.16K","AtAsk","Financial","6601"
"09-28 16:06","QQQ","Darkpool","358.01","5.7K","2.04M","AtBid","Financial","0"
"09-28 16:06","MU","Darkpool","65.2","15.9K","1.04M","AtBid","Technology","0.0014563162786671016"
"09-28 16:06","SPY","Darkpool","425.945","254.13K","108.25M","AtBid","Financial","0"
"09-28 16:05","VXX","Darkpool","23.019","499.06K","11.49M","AtAsk","Financial","499055"
"09-28 16:05","GDX","Darkpool","27.12","207.74K","5.63M","AtAsk","Financial","207742"
"09-28 16:05","SQM","Darkpool","56.4989","8.0K","451.99K","AtBid","Basic Materials","0.00809348272000466"
"09-28 16:05","BSAC","Darkpool","18.4311","17.5K","322.54K","AtBid","Financial","0.00583357855753063"
"09-28 16:04","EMB","Darkpool","82.071","5.13K","420.86K","AtBid","Financial","5128"
"09-28 16:04","IVV","Darkpool","430.185","5.6K","2.41M","AtAsk","N/A","5600"
"09-28 16:04","FRO","Darkpool","18.62","17.36K","323.28K","AtAsk","Energy","0.012132039070280801"
"09-28 16:04","ABT","Darkpool","98.12","47.13K","4.62M","AtBid","Healthcare","0.0027365849943981643"
"09-28 16:04","ACN","Darkpool","300.77","24.71K","7.43M","AtBid","Technology","0.003922767093267892"
"09-28 16:04","PM","Darkpool","93.05","32.88K","3.06M","AtBid","Consumer Defensive","0.002122370545685146"
"09-28 16:04","QCOM","Darkpool","111.1","13.18K","1.46M","AtAsk","Technology","0.0011821957197948186"
"09-28 16:04","JPM","Darkpool","147.59","30.29K","4.47M","AtAsk","Financial","0.0010470958113161226"
"09-28 16:04","QQQ","Darkpool","355.044","207.96K","73.83M","AtBid","Financial","0"
"09-28 16:03","VICI","Darkpool","29.47","48.12K","1.42M","AtBid","Real Estate","0.004761183439866635"
"09-28 16:03","TER","Darkpool","99.68","8.43K","840.6K","AtAsk","Technology","0.005495489221900895"
"09-28 16:03","WFC","Darkpool","40.91","37.19K","1.52M","AtBid","Financial","0.0010151461220972613"
"09-28 16:03","MU","Darkpool","65.2","40.0K","2.61M","AtBid","Technology","0.003662767300470577"
"09-28 16:03","MMM","Darkpool","93.26","44.0K","4.1M","AtBid","Industrials","0.007978304278044543"
"09-28 16:03","QQQM","Darkpool","147.236","124.87K","18.38M","AtBid","N/A","124866"
"09-28 16:03","MMM","Darkpool","93.26","19.66K","1.83M","AtBid","Industrials","0.0035646700864108557"
"09-28 16:03","MMM","Darkpool","93.26","5.77K","537.83K","AtBid","Industrials","0.0010457018357155198"
"09-28 16:03","MMM","Darkpool","93.26","30.05K","2.8M","AtBid","Industrials","0.005449544472098879"
"09-28 16:03","CVX","Darkpool","170.59","44.0K","7.51M","AtBid","Energy","0.0025244121425970494"
"09-28 16:03","WFC","Darkpool","40.91","44.0K","1.8M","AtBid","Financial","0.0012011625174065375"
"09-28 16:03","WFC","Darkpool","40.91","44.0K","1.8M","AtBid","Financial","0.0012011625174065375"
"09-28 16:03","TFC","Darkpool","28.23","44.0K","1.24M","AtBid","Financial","0.0033160300098937297"
"09-28 16:03","GILD","Darkpool","75.42","13.24K","998.56K","AtBid","Healthcare","0.0010639179783202364"
"09-28 16:03","TROW","Darkpool","104.14","10.09K","1.05M","AtBid","Financial","0.004595920743308053"
"09-28 16:03","MO","Darkpool","42.14","39.12K","1.65M","AtBid","Consumer Defensive","0.002207032332225367"
"09-28 16:03","VZ","Darkpool","32.55","221.62K","7.21M","AtBid","Communication Services","0.005275594999672209"
"09-28 16:03","HBAN","Darkpool","10.21","27.96K","285.52K","AtBid","Financial","0.001947194148761309"
"09-28 16:03","BAC","Darkpool","27.56","85.69K","2.36M","AtBid","Financial","0.0010821377333235425"
"09-28 16:03","VZ","Darkpool","32.55","44.19K","1.44M","AtBid","Communication Services","0.0010518625773630816"
"09-28 16:03","VICI","Darkpool","29.47","30.35K","894.39K","AtBid","Real Estate","0.003002975107371722"
"09-28 16:03","C","Darkpool","41.2","44.0K","1.81M","AtBid","Financial","0.002357661482043326"
"09-28 16:03","RF","Darkpool","17.04","16.66K","283.92K","AtBid","Financial","0.0017816936780959433"
"09-28 16:03","WFC","Darkpool","40.91","48.69K","1.99M","AtBid","Financial","0.0013290863255103337"
"09-28 16:03","JPM","Darkpool","147.59","68.0K","10.04M","AtAsk","Financial","0.0023508490217081465"
"09-28 16:03","CVX","Darkpool","170.59","30.05K","5.13M","AtBid","Energy","0.0017242882394002664"
"09-28 16:03","JPM","Darkpool","147.59","44.0K","6.49M","AtAsk","Financial","0.0015211376022817417"
"09-28 16:03","WBD","Darkpool","10.69","38.62K","412.79K","AtBid","N/A","38615"
"09-28 16:03","WFC","Darkpool","40.91","44.0K","1.8M","AtBid","Financial","0.0012011625174065375"
"09-28 16:03","VICI","Darkpool","29.47","16.65K","490.62K","AtBid","Real Estate","0.0016472875411883232"
"09-28 16:03","TROW","Darkpool","104.14","2.49K","259.73K","AtBid","Financial","0.001136336505780736"
"09-28 16:03","CMCSA","Darkpool","44.86","100.0K","4.49M","AtBid","Communication Services","0.002448601349690073"
"09-28 16:03","QQQM","Darkpool","147.23","157.68K","23.21M","AtBid","N/A","157675"
"09-28 16:03","RF","Darkpool","17.04","42.24K","719.84K","AtBid","Financial","0.004517216884976895"
"09-28 16:03","VICI","Darkpool","29.47","15.1K","445.0K","AtBid","Real Estate","0.0014941159221494283"
"09-28 16:03","HBAN","Darkpool","10.21","44.0K","449.24K","AtBid","Financial","0.0030637061521722724"
"09-28 16:03","CVX","Darkpool","170.59","31.99K","5.46M","AtBid","Energy","0.0018353623736745365"
"09-28 16:03","MDLZ","Darkpool","69.39","17.83K","1.24M","AtBid","Consumer Defensive","0.001313013768191081"
"09-28 16:03","GOEV","Darkpool","0.4515","1.0M","452.18K","AtBid","Consumer Cyclical","0.20345250142965918"
"09-28 16:03","JPM","Darkpool","147.59","44.0K","6.49M","AtAsk","Financial","0.0015211376022817417"
"09-28 16:03","GM","Darkpool","33.16","23.53K","780.29K","AtBid","Consumer Cyclical","0.001714832353497079"
"09-28 16:03","JPM","Darkpool","147.59","30.05K","4.44M","AtAsk","Financial","0.0010390061249767153"
"09-28 16:03","CCL","Darkpool","14.44","126.78K","1.83M","AtBid","Consumer Cyclical","0.012576709091815623"
"09-28 16:03","PEP","Darkpool","169.5","19.57K","3.32M","AtAsk","Consumer Defensive","0.0014242448722825258"
"09-28 16:03","APA","Darkpool","42.23","7.34K","309.84K","AtAsk","Energy","0.0025585714437956234"
"09-28 16:03","MDLZ","Darkpool","69.39","19.35K","1.34M","AtBid","Consumer Defensive","0.001425107494643113"
"09-28 16:03","CPRT","Darkpool","43.43","13.74K","596.68K","AtBid","Industrials","0.0015805636435596254"
"09-28 16:03","TFC","Darkpool","28.23","15.96K","450.52K","AtBid","Financial","0.001202739157452137"
"09-28 16:03","KEY","Darkpool","10.52","43.27K","455.2K","AtBid","Financial","0.004644162453566815"
"09-28 16:03","ATVI","Darkpool","93.54","9.39K","878.71K","AtBid","Communication Services","0.001202429857558577"
"09-28 16:03","CMCSA","Darkpool","44.86","228.44K","10.25M","AtBid","Communication Services","0.005593511465191512"
"09-28 16:03","NEM","Darkpool","37.03","351.85K","13.03M","AtBid","Basic Materials","0.04434625057473364"
