"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-29 16:49","DIS","Darkpool","81.05","18.92K","1.53M","AtBid","Communication Services","0.001034603503226532"
"09-29 16:49","ADBE","Darkpool","509.9","4.8K","2.45M","AtBid","Technology","0.0010555800824631556"
"09-29 16:49","RIVN","Darkpool","24.28","96.87K","2.35M","AtBid","Consumer Cyclical","0.014647258234475718"
"09-29 16:49","INTU","Darkpool","510.94","6.2K","3.17M","AtBid","Technology","0.002278126318901342"
"09-29 16:49","NKE","Darkpool","95.62","99.64K","9.53M","AtBid","Consumer Cyclical","0.00825266508582179"
"09-29 16:49","BILL","Darkpool","108.57","14.41K","1.56M","AtBid","Technology","0.014897450096539859"
"09-29 16:49","QCOM","Darkpool","111.06","13.02K","1.45M","AtBid","Technology","0.0011680215716898268"
"09-29 16:49","CCL","Darkpool","13.72","476.38K","6.54M","AtAsk","Consumer Cyclical","0.0472563770684415"
"09-29 16:49","SQ","Darkpool","44.26","148.28K","6.56M","AtAsk","Technology","0.02714477587127161"
"09-29 16:49","SBUX","Darkpool","91.27","316.12K","28.85M","AtAsk","Consumer Cyclical","0.02818523772402689"
"09-29 16:49","MCD","Darkpool","263.44","26.28K","6.92M","AtBid","Consumer Cyclical","0.0036144577915557265"
"09-29 16:49","OKTA","Darkpool","81.51","12.96K","1.06M","AtBid","Technology","0.008335757119306402"
"09-29 16:49","AFRM","Darkpool","21.27","157.56K","3.35M","AtBid","Technology","0.07490976016054636"
"09-29 16:49","FTNT","Darkpool","58.68","26.37K","1.55M","AtBid","Technology","0.0039696341503426"
"09-29 16:49","USB","Darkpool","33.06","32.14K","1.06M","AtBid","Financial","0.002101781362570431"
"09-29 16:49","VALE","Darkpool","13.4","245.64K","3.29M","AtBid","Basic Materials","0.006143466244812166"
"09-29 16:47","SPY","Darkpool","427.48","250.0K","106.87M","AtBid","Financial","0"
"09-29 16:47","SQ","Darkpool","44.2227","7.25K","320.48K","AtBid","Technology","0.0013266670538110692"
"09-29 16:46","SPY","Darkpool","427.48","300.0K","128.24M","AtBid","Financial","0"
"09-29 16:44","GS","Darkpool","323.57","5.25K","1.7M","AtBid","Financial","0.001522613486149456"
"09-29 16:43","ETSY","Darkpool","64.58","62.9K","4.06M","AtBid","Consumer Cyclical","0.051577430806608336"
"09-29 16:43","GOOGL","Darkpool","130.86","198.78K","26.01M","AtBid","Communication Services","0.0018268040830130882"
"09-29 16:43","NFLX","Darkpool","377.6","212.66K","80.3M","AtBid","Communication Services","0.04864055665189409"
"09-29 16:43","META","Darkpool","300.21","145.03K","43.54M","AtBid","Communication Services","0.006600560492349883"
"09-29 16:43","MRK","Darkpool","102.95","175.92K","18.11M","AtAsk","Healthcare","0.006940910319810019"
"09-29 16:43","F","Darkpool","12.42","186.41K","2.32M","AtBid","Consumer Cyclical","0.0047544288053336355"
"09-29 16:43","INTU","Darkpool","510.94","18.7K","9.56M","AtBid","Technology","0.006869274474326668"
"09-29 16:43","RDFN","Darkpool","7.04","46.13K","324.79K","AtAsk","Real Estate","0.042169966380843235"
"09-29 16:43","DVN","Darkpool","47.7","48.77K","2.33M","AtAsk","Energy","0.007662471255460593"
"09-29 16:42","SPY","Darkpool","427.48","16.05K","6.86M","AtBid","Financial","0"
"09-29 16:42","AMZN","Darkpool","127.12","292.5K","37.18M","AtAsk","Consumer Cyclical","0.0032346040998125856"
"09-29 16:42","ABNB","Darkpool","137.21","12.66K","1.74M","AtBid","Communication Services","0.0031393432712024313"
"09-29 16:42","RCL","Darkpool","92.14","19.38K","1.79M","AtBid","Consumer Cyclical","0.008484939895051127"
"09-29 16:42","PLTR","Darkpool","16","157.0K","2.51M","AtBid","Technology","0.008549958321342466"
"09-29 16:42","CF","Darkpool","85.74","28.11K","2.41M","AtBid","Basic Materials","0.014649008490312487"
"09-29 16:42","RPRX","Darkpool","27.14","62.16K","1.69M","NoMatch","Healthcare","0.016127710713804474"
"09-29 16:42","NFLX","Darkpool","377.6","15.33K","5.79M","AtBid","Communication Services","0.0035062644698165488"
"09-29 16:42","NET","Darkpool","63.04","45.46K","2.87M","AtBid","Technology","0.015675426129959525"
"09-29 16:42","BKNG","Darkpool","3083.95","1.27K","3.92M","AtBid","Consumer Cyclical","0.0035711127826254098"
"09-29 16:42","VTI","Darkpool","212.41","57.27K","12.16M","AtBid","N/A","57267"
"09-29 16:42","BIV","Darkpool","72.31","185.9K","13.44M","AtBid","N/A","185902"
"09-29 16:42","T","Darkpool","15.02","217.68K","3.27M","AtBid","Communication Services","0.003050152698623287"
"09-29 16:42","INTU","Darkpool","510.94","3.47K","1.77M","AtBid","Technology","0.001274237375083643"
"09-29 16:42","APA","Darkpool","41.1","27.13K","1.12M","AtAsk","Energy","0.009461518388041823"
"09-29 16:42","NKE","Darkpool","95.62","48.62K","4.65M","AtBid","Consumer Cyclical","0.0040274781436422675"
"09-29 16:42","ZS","Darkpool","155.59","8.38K","1.3M","AtBid","Technology","0.00937311259215357"
"09-29 16:42","BBY","Darkpool","69.47","16.11K","1.12M","AtBid","Consumer Cyclical","0.008300800825053542"
"09-29 16:42","INTU","Darkpool","510.94","6.92K","3.53M","AtBid","Technology","0.0025400263616902254"
"09-29 16:42","AKRO","Darkpool","50.58","21.22K","1.07M","AtBid","Healthcare","0.04612183606812782"
"09-29 16:42","CLF","Darkpool","15.63","43.4K","678.3K","AtBid","Basic Materials","0.008670950124419952"
"09-29 16:42","VZ","Darkpool","32.41","201.49K","6.53M","AtBid","Communication Services","0.004796224840739066"
"09-29 16:42","SQ","Darkpool","44.26","45.88K","2.03M","AtBid","Technology","0.008398624409375497"
"09-29 16:42","MMM","Darkpool","93.62","33.14K","3.1M","AtBid","Industrials","0.0060098390225342795"
"09-29 16:42","GM","Darkpool","32.97","50.01K","1.65M","AtBid","Consumer Cyclical","0.0036447930529005528"
"09-29 16:42","BILL","Darkpool","108.57","10.2K","1.11M","AtBid","Technology","0.010546675224465459"
"09-29 16:42","CPNG","Darkpool","17","41.91K","712.4K","AtBid","N/A","41906"
"09-29 16:42","ADBE","Darkpool","509.9","15.55K","7.93M","AtBid","Technology","0.003416844376859188"
"09-29 16:42","CRM","Darkpool","202.78","44.84K","9.09M","AtAsk","Technology","0.004753562834307943"
"09-29 16:42","FOXA","Darkpool","31.2","14.46K","451.09K","AtAsk","Communication Services","0.003771595209706785"
"09-29 16:42","SNOW","Darkpool","152.77","8.26K","1.26M","AtBid","Technology","0.0028970505709231876"
"09-29 16:42","CSX","Darkpool","30.75","41.59K","1.28M","AtBid","Industrials","0.002079789843444536"
"09-29 16:42","DKNG","Darkpool","29.44","61.09K","1.8M","AtBid","Financial","0.013600286986669334"
"09-29 16:42","MSFT","Darkpool","315.75","238.36K","75.26M","AtBid","Technology","0.003210906662481704"
"09-29 16:42","MRK","Darkpool","102.95","91.37K","9.41M","AtAsk","Healthcare","0.003604975960351757"
"09-29 16:42","SPLG","Darkpool","50.26","30.02K","1.51M","AtBid","N/A","30019"
"09-29 16:42","CCL","Darkpool","13.72","83.0K","1.14M","AtAsk","Consumer Cyclical","0.00823319470665169"
"09-29 16:42","HON","Darkpool","184.74","37.83K","6.99M","AtBid","Industrials","0.005984481196828903"
"09-29 16:42","FTNT","Darkpool","58.68","11.86K","695.65K","AtBid","Technology","0.0017846042037281578"
"09-29 16:42","CVS","Darkpool","69.82","48.88K","3.41M","AtBid","Healthcare","0.003817088716298369"
"09-29 16:42","BA","Darkpool","191.68","31.27K","5.99M","AtBid","Industrials","0.005601518418623841"
"09-29 16:42","USB","Darkpool","33.06","63.21K","2.09M","AtBid","Financial","0.004133394355444594"
"09-29 16:42","EBAY","Darkpool","44.09","29.0K","1.28M","AtAsk","Consumer Cyclical","0.005467894654460755"
"09-29 16:42","BX","Darkpool","107.14","31.89K","3.42M","AtBid","Financial","0.004506105112528738"
"09-29 16:42","TRMB","Darkpool","53.86","24.09K","1.3M","AtAsk","Technology","0.009755464837066831"
"09-29 16:42","PFE","Darkpool","33.17","209.39K","6.95M","AtBid","Healthcare","0.003712193030786946"
"09-29 16:42","PYPL","Darkpool","58.46","43.16K","2.52M","AtBid","Financial","0.0039386963418840985"
"09-29 16:42","NLY","Darkpool","18.81","57.14K","1.07M","AtBid","Real Estate","0.011609121347426817"
"09-29 16:42","AMAT","Darkpool","138.45","13.9K","1.92M","AtBid","Technology","0.001667660740560539"
"09-29 16:42","COST","Darkpool","564.96","17.51K","9.89M","AtBid","Consumer Defensive","0.003961877359444917"
"09-29 16:37","QQQ","Darkpool","358.27","148.5K","53.2M","AtBid","Financial","0"
"09-29 16:36","SPY","Darkpool","427.48","6.63K","2.83M","AtBid","Financial","0"
"09-29 16:35","SPY","Darkpool","427.48","400.0K","170.99M","AtBid","Financial","0"
"09-29 16:35","IWM","Darkpool","176.74","450.0K","79.53M","AtBid","Financial","0"
"09-29 16:32","SPY","Darkpool","427.48","25.0K","10.69M","AtBid","Financial","0"
"09-29 16:31","CCL","Darkpool","13.72","31.27K","429.05K","AtAsk","Consumer Cyclical","0.0031021418227937356"
"09-29 16:31","PDD","Darkpool","98.07","11.21K","1.1M","AtBid","Consumer Cyclical","0.0015968327108659207"
"09-29 16:31","QQQ","Darkpool","358.023","207.92K","74.44M","AtBid","Financial","0"
"09-29 16:30","MELI","Darkpool","1276.78","4.22K","5.39M","AtAsk","Consumer Cyclical","0.009136805441946198"
"09-29 16:29","SPY","Darkpool","427.48","250.0K","106.87M","AtBid","Financial","0"
"09-29 16:29","XBI","Darkpool","73.02","97.21K","7.1M","AtBid","Financial","97214"
"09-29 16:29","TZA","Darkpool","30.98","70.7K","2.19M","AtAsk","Financial","70697"
"09-29 16:29","TNA","Darkpool","28.74","15.55K","446.91K","AtBid","Financial","15550"
"09-29 16:29","SPY","Darkpool","427.48","23.25K","9.94M","AtBid","Financial","0"
"09-29 16:29","SPXU","Darkpool","11.95","98.66K","1.18M","AtAsk","Financial","98656"
"09-29 16:29","SPXS","Darkpool","15.78","204.3K","3.22M","AtAsk","Financial","204299"
"09-29 16:29","SPXL","Darkpool","78.2","13.02K","1.02M","AtBid","N/A","13024"
"09-29 16:29","SDS","Darkpool","37.11","23.32K","865.29K","AtAsk","N/A","23317"
"09-29 16:29","SDOW","Darkpool","26.11","23.71K","619.02K","AtAsk","Financial","23708"
"09-29 16:29","NUGT","Darkpool","26.68","20.0K","533.6K","AtBid","N/A","20000"
"09-29 16:29","JNUG","Darkpool","25.56","15.0K","383.4K","AtBid","N/A","15000"
"09-29 16:29","IWM","Darkpool","176.74","29.75K","5.26M","AtBid","Financial","0"
"09-29 16:29","EFA","Darkpool","68.92","2.0M","137.84M","AtBid","N/A","2000000"
"09-29 16:28","XPEV","Darkpool","18.36","14.02K","257.41K","AtBid","Consumer Cyclical","0.0028194216443158623"
"09-29 16:28","EBAY","Darkpool","44.09","5.88K","259.25K","AtAsk","Consumer Cyclical","0.00110873924299018"
"09-29 16:28","QQQ","Darkpool","358.27","100.0K","35.83M","AtBid","Financial","0"
"09-29 16:28","SPY","Darkpool","427.48","500.0K","213.74M","AtBid","Financial","0"
"09-29 16:28","IWM","Darkpool","176.74","400.0K","70.7M","AtBid","Financial","0"
"09-29 16:27","IWM","Darkpool","176.74","65.0K","11.49M","AtBid","Financial","0"
"09-29 16:27","SPY","Darkpool","427.48","500.0K","213.74M","AtBid","Financial","0"
"09-29 16:26","IWM","Darkpool","176.74","10.0K","1.77M","AtBid","Financial","0"
"09-29 16:25","SQQQ","Darkpool","20.445","2.3M","47.02M","AtAsk","Financial","2300000"
"09-29 16:25","TQQQ","Darkpool","35.6293","700.0K","24.94M","AtBid","Financial","700000"
"09-29 16:22","ROKU","Darkpool","70.59","4.0K","282.36K","AtBid","Communication Services","0.003242892283417014"
"09-29 16:20","EWZ","Darkpool","30.67","27.98K","858.09K","AtBid","N/A","27978"
"09-29 16:20","DDOG","Darkpool","91.09","7.31K","665.96K","AtBid","Technology","0.0024819522083484643"
"09-29 16:20","SPLK","Darkpool","146.25","2.23K","326.58K","AtBid","Technology","0.001447173594791523"
"09-29 16:20","ODFL","Darkpool","409.14","2.57K","1.05M","AtBid","Industrials","0.0026375078077973406"
"09-29 16:20","O","Darkpool","49.94","51.36K","2.57M","AtBid","Real Estate","0.007257635688180731"
"09-29 16:18","HBI","Darkpool","3.9265","5.0M","19.63M","AtBid","Consumer Cyclical","1.5106230837123051"
"09-29 16:16","SPY","Darkpool","427.309","865.0K","369.62M","AtBid","Financial","0"
"09-29 16:16","EIX","Darkpool","63.29","21.11K","1.34M","AtBid","Utilities","0.00551438363063188"
"09-29 16:16","AMD","Darkpool","102.82","36.94K","3.8M","AtAsk","Technology","0.0023006661722771316"
"09-29 16:16","FTNT","Darkpool","58.68","16.14K","947.33K","AtBid","Technology","0.0024302530801339"
"09-29 16:16","ATVI","Darkpool","93.63","10.88K","1.02M","AtBid","Communication Services","0.0013919975197944992"
"09-29 16:16","CRM","Darkpool","202.78","25.6K","5.19M","AtBid","Technology","0.002714307173438556"
"09-29 16:16","META","Darkpool","300.21","40.16K","12.06M","AtBid","Communication Services","0.0018278531224358993"
"09-29 16:16","BMY","Darkpool","58.04","54.25K","3.15M","AtBid","Healthcare","0.002599772133255182"
"09-29 16:16","TRMB","Darkpool","53.86","11.4K","614.06K","AtAsk","Technology","0.004616938754977124"
"09-29 16:16","T","Darkpool","15.02","112.46K","1.69M","AtBid","Communication Services","0.0015758711247233076"
"09-29 16:16","TSLA","Darkpool","250.22","60.48K","15.13M","AtBid","Consumer Cyclical","0.002228867961603255"
"09-29 16:16","XOM","Darkpool","117.58","62.99K","7.41M","AtAsk","Energy","0.0015757512136547825"
"09-29 16:16","ELV","Darkpool","435.42","8.2K","3.57M","AtBid","N/A","8203"
"09-29 16:16","CMCSA","Darkpool","44.34","80.26K","3.56M","AtBid","Communication Services","0.001965173985220762"
"09-29 16:16","RCL","Darkpool","92.14","3.62K","333.09K","AtBid","Consumer Cyclical","0.0015828804686040781"
"09-29 16:16","MS","Darkpool","81.67","39.23K","3.2M","AtBid","Financial","0.0030310829537267374"
"09-29 16:16","AMGN","Darkpool","268.76","17.0K","4.57M","AtBid","Healthcare","0.003184598268080644"
"09-29 16:16","MRVL","Darkpool","54.13","10.03K","543.14K","AtAsk","Technology","0.0011707432544174907"
"09-29 16:16","MSFT","Darkpool","315.75","167.56K","52.91M","AtBid","Technology","0.0022572124227446793"
"09-29 16:16","MO","Darkpool","42.05","30.21K","1.27M","AtBid","Consumer Defensive","0.0017045262743743612"
"09-29 16:16","CLX","Darkpool","131.06","3.5K","458.19K","AtBid","Consumer Defensive","0.002830023914754434"
"09-29 16:16","MMM","Darkpool","93.62","21.76K","2.04M","AtBid","Industrials","0.0039463594160763955"
"09-29 16:16","OKE","Darkpool","63.43","17.61K","1.12M","AtBid","Energy","0.003963166331217659"
"09-29 16:16","NKE","Darkpool","95.62","31.0K","2.96M","AtBid","Consumer Cyclical","0.0025679780435061152"
"09-29 16:16","KO","Darkpool","55.98","102.53K","5.74M","AtBid","Consumer Defensive","0.0026335432237531643"
"09-29 16:16","EBAY","Darkpool","44.09","14.73K","649.53K","AtAsk","Consumer Cyclical","0.002777882062539342"
"09-29 16:16","O","Darkpool","49.94","15.18K","758.24K","AtBid","Real Estate","0.0021454126134817187"
"09-29 16:16","DIS","Darkpool","81.05","46.0K","3.73M","AtBid","Communication Services","0.0025158433041559537"
"09-29 16:16","NVDA","Darkpool","434.99","58.22K","25.33M","AtAsk","Technology","0.002455655012442351"
"09-29 16:16","GM","Darkpool","32.97","25.9K","853.96K","AtBid","Consumer Cyclical","0.0018875471840520098"
"09-29 16:16","AEP","Darkpool","75.22","5.25K","394.68K","AtBid","Utilities","0.0010198023438805106"
"09-29 16:16","VZ","Darkpool","32.41","99.44K","3.22M","AtBid","Communication Services","0.002367095471462497"
"09-29 16:16","DELL","Darkpool","68.9","4.49K","309.29K","AtBid","Technology","0.0018372684097384738"
"09-29 16:16","HAL","Darkpool","40.5","37.7K","1.53M","AtAsk","Energy","0.0042141324289009"
"09-29 16:16","GEHC","Darkpool","68.04","6.14K","417.63K","AtBid","N/A","6138"
"09-29 16:16","NEM","Darkpool","36.95","42.67K","1.58M","AtBid","Basic Materials","0.005378408211407759"
"09-29 16:16","LVS","Darkpool","45.84","9.27K","424.71K","AtBid","Consumer Cyclical","0.004196304796046656"
"09-29 16:16","AAPL","Darkpool","171.21","314.65K","53.87M","AtBid","Technology","0.0020147743358247703"
"09-29 16:16","AA","Darkpool","29.06","16.57K","481.5K","AtBid","Basic Materials","0.00935957007595244"
"09-29 16:15","PDD","Darkpool","98.07","8.96K","878.41K","AtBid","Consumer Cyclical","0.0012753304138409319"
"09-29 16:13","SBUX","Darkpool","91.27","100.0K","9.13M","AtBid","Consumer Cyclical","0.00891593679782707"
"09-29 16:13","SPY","Darkpool","427.48","76.93K","32.88M","AtBid","Financial","0"
"09-29 16:13","WBA","Darkpool","22.24","25.08K","557.71K","AtBid","Healthcare","0.003507333391877003"
"09-29 16:13","EVRG","Darkpool","50.7413","6.9K","350.11K","AtAsk","Utilities","0.0030177111039146718"
"09-29 16:13","HSIC","Darkpool","74.1671","6.5K","482.09K","AtBid","Healthcare","0.005047831700010313"
"09-29 16:13","BRK/B","Darkpool","351.316","4.73K","1.66M","AtAsk","N/A","4727"
"09-29 16:13","EA","Darkpool","120.319","5.1K","613.63K","AtBid","Communication Services","0.0020795719500436094"
"09-29 16:13","BMY","Darkpool","58.0983","26.25K","1.53M","AtBid","Healthcare","0.0012579542580267008"
"09-29 16:13","BMRN","Darkpool","88.7857","2.9K","257.48K","AtAsk","Healthcare","0.0015525472436512555"
"09-29 16:12","PEP","Darkpool","169.333","15.42K","2.61M","AtBid","Consumer Defensive","0.0011225116458909391"
"09-29 16:12","VZ","Darkpool","32.4824","48.7K","1.58M","AtAsk","Communication Services","0.0011592673919974218"
"09-29 16:12","NEM","Darkpool","37.0654","40.84K","1.51M","AtAsk","Basic Materials","0.005147885196417841"
"09-29 16:12","GILD","Darkpool","75.0266","26.26K","1.97M","AtAsk","Healthcare","0.002110157561230318"
"09-29 16:12","MS","Darkpool","81.67","33.52K","2.74M","AtBid","Financial","0.0025898483812162"
"09-29 16:12","WFC","Darkpool","40.86","95.81K","3.91M","AtAsk","Financial","0.0026154494842083667"
"09-29 16:12","CBOE","Darkpool","156.21","3.42K","534.24K","AtBid","Financial","0.003257803136271838"
"09-29 16:12","BAC","Darkpool","27.38","224.19K","6.14M","AtBid","Financial","0.0028312535994982377"
"09-29 16:12","HBAN","Darkpool","10.4","46.98K","488.59K","AtBid","Financial","0.003271202614296667"
"09-29 16:12","SSO","Darkpool","53.46","14.83K","792.76K","AtAsk","N/A","14829"
"09-29 16:11","QQQ","Darkpool","358.326","200.0K","71.67M","AtBid","Financial","0"
"09-29 16:11","QQQ","Darkpool","358.326","200.0K","71.67M","AtBid","Financial","0"
"09-29 16:11","QQQ","Darkpool","358.316","100.0K","35.83M","AtBid","Financial","0"
"09-29 16:11","QQQ","Darkpool","358.326","62.0K","22.22M","AtBid","Financial","0"
"09-29 16:11","QQQ","Darkpool","358.326","55.0K","19.71M","AtBid","Financial","0"
"09-29 16:11","QQQ","Darkpool","358.326","183.0K","65.57M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.316","400.0K","170.93M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.316","200.0K","85.46M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","900.0K","384.58M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","500.0K","213.65M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","200.0K","85.46M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","150.0K","64.1M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.316","170.0K","72.64M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","250.0K","106.83M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","500.0K","213.65M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","500.0K","213.65M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","250.0K","106.83M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","250.0K","106.83M","AtBid","Financial","0"
"09-29 16:11","SPY","Darkpool","427.306","1.0M","427.31M","AtBid","Financial","0"
"09-29 16:11","IWM","Darkpool","176.727","25.0K","4.42M","AtBid","Financial","0"
"09-29 16:11","IWM","Darkpool","176.727","100.0K","17.67M","AtBid","Financial","0"
"09-29 16:11","IWM","Darkpool","176.727","75.0K","13.25M","AtBid","Financial","0"
"09-29 16:11","IWM","Darkpool","176.737","25.0K","4.42M","AtBid","Financial","0"
"09-29 16:11","IWM","Darkpool","176.727","100.0K","17.67M","AtBid","Financial","0"
"09-29 16:11","IWM","Darkpool","176.737","50.0K","8.84M","AtBid","Financial","0"
"09-29 16:11","IWM","Darkpool","176.727","50.0K","8.84M","AtBid","Financial","0"
"09-29 16:10","SCHP","Darkpool","50.5006","215.74K","10.89M","AtAsk","N/A","215736"
"09-29 16:09","OKE","Darkpool","63.43","207.04K","13.13M","AtBid","Energy","0.046583291958100334"
"09-29 16:09","ON","Darkpool","93.6902","18.2K","1.71M","AtAsk","Technology","0.004233522102672262"
"09-29 16:08","PCY","Darkpool","18.2549","755.85K","13.8M","AtBid","N/A","755847"
"09-29 16:08","CMBM","Darkpool","7.28","225.32K","1.64M","AtBid","Technology","1.8705668709994017"
"09-29 16:08","SPY","Darkpool","427.48","47.0K","20.09M","AtBid","Financial","0"
"09-29 16:08","XPEV","Darkpool","18.36","50.0K","918.0K","AtAsk","Consumer Cyclical","0.010054998731511635"
"09-29 16:07","XBI","Darkpool","73.02","36.15K","2.64M","AtBid","Financial","36152"
"09-29 16:07","IWM","Darkpool","176.74","130.62K","23.09M","AtBid","Financial","0"
"09-29 16:07","SPY","Darkpool","427.48","359.48K","153.67M","AtBid","Financial","0"
"09-29 16:07","SPY","Darkpool","427.48","44.33K","18.95M","AtBid","Financial","0"
"09-29 16:07","IVV","Darkpool","429.09","10.8K","4.63M","AtBid","N/A","10800"
"09-29 16:06","AMGN","Darkpool","268.76","6.7K","1.8M","AtBid","Healthcare","0.0012552540531909821"
"09-29 16:06","T","Darkpool","15.02","95.9K","1.44M","AtBid","Communication Services","0.0013437845412354746"
"09-29 16:06","AVGO","Darkpool","830.58","4.2K","3.49M","AtAsk","Technology","0.0010332441686257633"
