"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-16 17:11","GILD","Darkpool","78","13.87K","1.08M","AtBid","Healthcare","0.0011141921122546593"
"08-16 17:11","RIOT","Darkpool","13.1","65.45K","857.43K","AtAsk","Technology","0.039638499884838634"
"08-16 17:11","TOL","Darkpool","80.14","4.89K","391.64K","AtBid","Consumer Cyclical","0.0045173466527427255"
"08-16 17:11","MQ","Darkpool","5.79","171.21K","991.28K","AtBid","N/A","171206"
"08-16 17:11","ABNB","Darkpool","128.83","10.74K","1.38M","AtAsk","Communication Services","0.0026718429239884936"
"08-16 17:11","SHEL","Darkpool","60.68","13.35K","810.08K","AtAsk","N/A","13350"
"08-16 17:11","UBER","Darkpool","43.65","29.17K","1.27M","AtAsk","Technology","0.0014307518542388813"
"08-16 17:11","AMD","Darkpool","107.19","33.9K","3.63M","AtAsk","Technology","0.0021109886735189774"
"08-16 17:11","CLF","Darkpool","15.11","79.27K","1.2M","AtBid","Basic Materials","0.015838126819164477"
"08-16 17:11","AYX","Darkpool","29.31","419.41K","12.29M","AtBid","Technology","0.6809693132001948"
"08-16 17:11","UPST","Darkpool","32.38","29.96K","970.07K","AtAsk","Financial","0.04280468638376911"
"08-16 17:11","DKNG","Darkpool","27.34","14.01K","383.14K","AtAsk","Financial","0.0031230137488262376"
"08-16 17:11","ON","Darkpool","92.18","6.01K","554.0K","AtAsk","Technology","0.0013979927383000162"
"08-16 17:11","META","Darkpool","294.29","167.87K","49.4M","AtAsk","Communication Services","0.007640768975561424"
"08-16 17:11","SVXY","Darkpool","83.63","4.2K","351.25K","AtBid","N/A","4200"
"08-16 17:11","VTEB","Darkpool","49.63","8.0K","396.99K","AtBid","N/A","7999"
"08-16 17:11","ORCL","Darkpool","115.34","16.01K","1.85M","AtAsk","Technology","0.001025690308395646"
"08-16 17:11","MSFT","Darkpool","320.4","106.46K","34.11M","AtAsk","Technology","0.0014340469831505796"
"08-16 17:11","DOCU","Darkpool","48.36","20.66K","998.97K","AtBid","Technology","0.010308755434541114"
"08-16 17:11","CHGG","Darkpool","9.53","49.95K","476.01K","AtBid","Consumer Defensive","0.04471286506099718"
"08-16 17:11","AES","Darkpool","18.41","73.8K","1.36M","AtBid","Utilities","0.011068989614384527"
"08-16 17:11","X","Darkpool","30.65","138.55K","4.25M","AtBid","Basic Materials","0.06266960589111484"
"08-16 17:11","QRVO","Darkpool","97.22","2.61K","253.65K","AtAsk","Technology","0.0026809263588063056"
"08-16 17:11","DAL","Darkpool","42.67","29.06K","1.24M","AtAsk","Industrials","0.004557870138146983"
"08-16 17:11","BILL","Darkpool","104.95","51.78K","5.43M","AtBid","Technology","0.05370696959590966"
"08-16 17:11","BBY","Darkpool","78.44","9.33K","732.08K","AtAsk","Consumer Cyclical","0.004776865488427433"
"08-16 17:11","SNPS","Darkpool","428.21","3.57K","1.53M","AtBid","Technology","0.002364603235658741"
"08-16 17:11","THC","Darkpool","71.91","4.59K","329.99K","AtAsk","Healthcare","0.004954471494735979"
"08-16 17:10","AYX","Darkpool","29.31","838.97K","24.59M","AtBid","Technology","1.362185419710992"
"08-16 17:08","DHT","Darkpool","9.93","36.34K","360.89K","AtBid","Energy","0.026886687655441555"
"08-16 17:08","BAC","Darkpool","29.29","1.17M","34.18M","AtAsk","Financial","0.01474073090810755"
"08-16 17:00","SNDL","Darkpool","1.74","1.1M","1.92M","AtAsk","Healthcare","0.4264581589556018"
"08-16 17:00","BYND","Darkpool","12.29","24.92K","306.29K","AtAsk","Consumer Defensive","0.04251242241401883"
"08-16 17:00","IREN","Darkpool","4.87","304.67K","1.48M","AtBid","N/A","304674"
"08-16 17:00","DHT","Darkpool","9.93","77.36K","768.16K","AtBid","Energy","0.05722899862317344"
"08-16 17:00","DHT","Darkpool","9.93","122.38K","1.22M","AtBid","Energy","0.09053792262500598"
"08-16 16:52","TAL","Darkpool","6.64","155.43K","1.03M","AtBid","Consumer Defensive","0.036029789057688645"
"08-16 16:52","COIN","Darkpool","79","102.3K","8.08M","AtAsk","Technology","0.05471314674575141"
"08-16 16:52","NVDA","Darkpool","434.86","155.06K","67.43M","AtBid","Technology","0.006540284740003446"
"08-16 16:52","KHC","Darkpool","33.56","45.77K","1.54M","AtBid","Consumer Defensive","0.005707875403770362"
"08-16 16:52","X","Darkpool","30.65","185.76K","5.69M","AtBid","Basic Materials","0.08402143561595833"
"08-16 16:52","ZS","Darkpool","140.13","33.61K","4.71M","AtAsk","Technology","0.038195413745808045"
"08-16 16:52","UBER","Darkpool","43.65","47.45K","2.07M","AtAsk","Technology","0.0023270928304479728"
"08-16 16:52","CPNG","Darkpool","18.5","76.62K","1.42M","AtAsk","N/A","76620"
"08-16 16:52","AES","Darkpool","18.41","77.0K","1.42M","AtBid","Utilities","0.01154850883979968"
"08-16 16:52","ALB","Darkpool","181.53","13.41K","2.43M","AtAsk","Basic Materials","0.011460050127655762"
"08-16 16:52","ADI","Darkpool","177.17","25.84K","4.58M","AtAsk","Technology","0.005174085748419639"
"08-16 16:52","VTRS","Darkpool","11.2","322.97K","3.62M","AtAsk","N/A","322969"
"08-16 16:52","RIVN","Darkpool","21.04","289.64K","6.09M","AtAsk","Consumer Cyclical","0.04722349252341033"
"08-16 16:52","COHR","Darkpool","32.97","214.23K","7.06M","AtBid","Technology","0.18866742238966552"
"08-16 16:52","GOOGL","Darkpool","128.7","166.28K","21.4M","AtAsk","Communication Services","0.0015281326712178072"
"08-16 16:52","UPS","Darkpool","170.74","43.62K","7.45M","AtAsk","Industrials","0.0060215428173761585"
"08-16 16:52","BAC","Darkpool","29.29","242.58K","7.11M","AtAsk","Financial","0.0030647166929745943"
"08-16 16:52","TJX","Darkpool","89.31","61.26K","5.47M","AtAsk","Consumer Cyclical","0.005340720766922237"
"08-16 16:52","ROST","Darkpool","115.23","46.48K","5.36M","AtAsk","Consumer Cyclical","0.013928312605378504"
"08-16 16:52","SCHW","Darkpool","60.45","103.59K","6.26M","AtAsk","Financial","0.006960595105897973"
"08-16 16:52","INTC","Darkpool","33.53","218.59K","7.33M","AtAsk","Technology","0.005224242788561274"
"08-16 16:52","FCX","Darkpool","39.01","62.02K","2.42M","AtAsk","Basic Materials","0.00434941250024715"
"08-16 16:52","ENPH","Darkpool","132.875","36.74K","4.88M","AtBid","Technology","0.02803027736860078"
"08-16 16:52","AMD","Darkpool","107.19","419.21K","44.94M","AtAsk","Technology","0.026103170102488468"
"08-16 16:52","TDOC","Darkpool","22.88","73.96K","1.69M","AtBid","Healthcare","0.04518229340871474"
"08-16 16:52","MRVL","Darkpool","57.37","270.51K","15.52M","AtBid","Technology","0.03166800942435615"
"08-16 16:52","CCL","Darkpool","16.18","299.23K","4.84M","AtAsk","Consumer Cyclical","0.029688271354977147"
"08-16 16:52","LLY","Darkpool","546.24","54.41K","29.72M","AtAsk","Healthcare","0.006062459227114975"
"08-16 16:52","AA","Darkpool","29.31","80.78K","2.37M","AtAsk","Basic Materials","0.04562467540948149"
"08-16 16:52","WMT","Darkpool","159.26","78.41K","12.49M","AtBid","Consumer Defensive","0.005477903619720112"
"08-16 16:52","SOFI","Darkpool","8.26","482.45K","3.99M","AtAsk","Financial","0.059849731784622634"
"08-16 16:52","KR","Darkpool","47.02","57.09K","2.68M","AtAsk","Consumer Defensive","0.008022585518889132"
"08-16 16:52","PFE","Darkpool","35.48","568.22K","20.16M","AtAsk","Healthcare","0.01007480419463819"
"08-16 16:52","CDNS","Darkpool","223.24","10.64K","2.37M","AtBid","Technology","0.003953746914438375"
"08-16 16:52","TDC","Darkpool","44.32","59.59K","2.64M","AtAsk","Technology","0.059621810905452724"
"08-16 16:52","JOBY","Darkpool","7.27","145.36K","1.06M","AtAsk","N/A","145361"
"08-16 16:52","OXY","Darkpool","62.55","134.46K","8.41M","AtAsk","Energy","0.01524701653385974"
"08-16 16:52","ADBE","Darkpool","514.49","8.98K","4.62M","AtAsk","Technology","0.001976110444346214"
"08-16 16:52","PATH","Darkpool","15.29","711.18K","10.87M","AtAsk","N/A","711176"
"08-16 16:46","MARA","Darkpool","13.5","1.03M","13.92M","AtAsk","Financial","0.5954663857510616"
"08-16 16:44","DISH","Darkpool","7.14","36.6K","261.32K","AtAsk","Communication Services","0.01467169085224084"
"08-16 16:43","PENN","Darkpool","23.25","16.37K","380.58K","AtBid","Consumer Cyclical","0.01199021462535454"
"08-16 16:39","IWM","Darkpool","185.84","65.0K","12.08M","AtAsk","Financial","0"
"08-16 16:39","PENN","Darkpool","23.25","16.37K","380.58K","AtBid","Consumer Cyclical","0.01199021462535454"
"08-16 16:38","EWZ","Darkpool","30.52","3.67M","111.86M","AtBid","N/A","3665000"
"08-16 16:38","IWM","Darkpool","185.84","10.0K","1.86M","AtAsk","Financial","0"
"08-16 16:38","DDM","Darkpool","68.53","5.2K","356.36K","AtBid","N/A","5200"
"08-16 16:37","PENN","Darkpool","23.25","53.96K","1.25M","AtBid","Consumer Cyclical","0.03952837326914487"
"08-16 16:37","IWM","Darkpool","185.84","200.0K","37.17M","AtAsk","Financial","0"
"08-16 16:37","QQQ","Darkpool","362.54","200.0K","72.51M","AtAsk","Financial","0"
"08-16 16:37","ENB","Darkpool","34.61","2.25M","77.85M","AtBid","Energy","0.11133451051355665"
"08-16 16:36","IWM","Darkpool","185.84","200.0K","37.17M","AtAsk","Financial","0"
"08-16 16:36","ADI","Darkpool","177.17","8.79K","1.56M","AtAsk","Technology","0.0017607390373409917"
"08-16 16:36","SPY","Darkpool","439.64","14.98K","6.59M","AtAsk","Financial","0"
"08-16 16:36","ABNB","Darkpool","128.83","4.55K","585.92K","AtAsk","Communication Services","0.0011311125028669524"
"08-16 16:36","USB","Darkpool","37.05","26.78K","992.24K","AtAsk","Financial","0.001751169538791338"
"08-16 16:36","GM","Darkpool","32.82","22.89K","751.28K","AtAsk","Consumer Cyclical","0.0016683593482078973"
"08-16 16:35","C","Darkpool","42.64","76.33K","3.25M","AtBid","Financial","0.004090136763737728"
"08-16 16:34","BAC","Darkpool","29.29","161.72K","4.74M","AtAsk","Financial","0.0020430602377777573"
"08-16 16:34","CDW","Darkpool","201.54","1.87K","377.08K","AtBid","Technology","0.001398959837844479"
"08-16 16:34","SPY","Darkpool","442.981","252.24K","111.74M","AtAsk","Financial","0"
"08-16 16:32","JBHT","Darkpool","192.7","1.34K","258.03K","AtBid","Industrials","0.0016379054426056588"
"08-16 16:32","LUV","Darkpool","32.92","47.12K","1.55M","AtBid","Industrials","0.007944427462031813"
"08-16 16:32","SNPS","Darkpool","428.21","2.2K","942.06K","AtBid","Technology","0.0014559549729776743"
"08-16 16:32","NU","Darkpool","7.64","755.72K","5.77M","AtAsk","N/A","755720"
"08-16 16:31","FCX","Darkpool","39.01","25.41K","991.32K","AtAsk","Basic Materials","0.001782036832405407"
"08-16 16:31","DKNG","Darkpool","27.34","14.89K","407.15K","AtAsk","Financial","0.0033186756634451496"
"08-16 16:31","IWM","Darkpool","188.174","126.67K","23.84M","AtAsk","Financial","0"
"08-16 16:30","DASH","Darkpool","79.79","6.34K","505.95K","AtBid","Communication Services","0.002099575867132614"
"08-16 16:30","AA","Darkpool","29.31","21.19K","620.96K","AtAsk","Basic Materials","0.011965591013162274"
"08-16 16:30","PG","Darkpool","153.21","43.35K","6.64M","AtAsk","Consumer Defensive","0.0018408595697020184"
"08-16 16:30","BRK/B","Darkpool","354.11","5.53K","1.96M","AtAsk","N/A","5533"
"08-16 16:29","EWY","Darkpool","61.0945","117.74K","7.19M","AtAsk","N/A","117737"
"08-16 16:29","XOM","Darkpool","107.769","649.8K","70.03M","AtAsk","Energy","0.01626115109562501"
"08-16 16:25","BAC","Darkpool","29.29","431.47K","12.64M","AtAsk","Financial","0.005451045313105733"
"08-16 16:25","ARKK","Darkpool","41.24","16.96K","699.35K","AtAsk","Financial","16958"
"08-16 16:25","DIS","Darkpool","86.35","101.9K","8.8M","AtAsk","Communication Services","0.0055921249472550465"
"08-16 16:25","KWEB","Darkpool","27.63","224.25K","6.2M","AtAsk","Financial","224248"
"08-16 16:24","XBI","Darkpool","78.08","87.36K","6.82M","AtAsk","Financial","87356"
"08-16 16:24","BA","Darkpool","229.95","19.18K","4.41M","AtBid","Industrials","0.0034361146791218556"
"08-16 16:24","TGT","Darkpool","128.75","5.0K","643.75K","AtAsk","Consumer Defensive","0.0010865651173628756"
"08-16 16:23","SPY","Darkpool","440","57.0K","25.08M","AtAsk","Financial","0"
"08-16 16:23","SPY","Darkpool","439","57.0K","25.02M","AtBid","Financial","0"
"08-16 16:21","ERIC","Darkpool","4.84","275.0K","1.33M","AtBid","Technology","0.004622727069292898"
"08-16 16:21","TW","Darkpool","82.2604","20.0K","1.65M","AtBid","Financial","0.017475994995119697"
"08-16 16:18","EWY","Darkpool","60.9051","16.27K","990.62K","AtAsk","N/A","16265"
"08-16 16:18","CSIQ","Darkpool","31.86","14.3K","455.6K","AtAsk","Technology","0.028156327791085088"
"08-16 16:18","KWEB","Darkpool","27.63","382.91K","10.58M","AtAsk","Financial","382912"
"08-16 16:17","EWZ","Darkpool","30.6397","585.5K","17.94M","AtAsk","N/A","585498"
"08-16 16:16","MU","Darkpool","64.22","15.0K","963.3K","AtAsk","Technology","0.00137355151381104"
"08-16 16:16","JNJ","Darkpool","172.39","2.5M","430.97M","AtBid","Healthcare","0.09632393176646009"
"08-16 16:15","JNJ","Darkpool","172.39","300.0K","51.72M","AtBid","Healthcare","0.011558871811975211"
"08-16 16:14","SPY","Darkpool","442.981","252.24K","111.74M","AtAsk","Financial","0"
"08-16 16:14","SPY","Darkpool","442.981","252.24K","111.74M","AtAsk","Financial","0"
"08-16 16:14","KWEB","Darkpool","27.54","36.3K","999.7K","AtBid","Financial","36300"
"08-16 16:14","IWM","Darkpool","185.84","125.15K","23.26M","AtBid","Financial","0"
"08-16 16:14","QQQ","Darkpool","362.503","100.0K","36.25M","AtBid","Financial","0"
"08-16 16:14","QQQ","Darkpool","362.503","1.0M","362.5M","AtBid","Financial","0"
"08-16 16:14","QQQ","Darkpool","362.503","1.0M","362.5M","AtBid","Financial","0"
"08-16 16:14","QQQ","Darkpool","362.513","25.0K","9.06M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","40.0K","17.59M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","20.0K","8.79M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.632","200.0K","87.93M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","200.0K","87.93M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.652","125.0K","54.96M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","250.0K","109.91M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","75.0K","32.97M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","75.0K","32.97M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","125.0K","54.96M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","35.0K","15.39M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.632","200.0K","87.93M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","395.0K","173.66M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","20.0K","8.79M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","105.0K","46.16M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","175.0K","76.94M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","115.0K","50.56M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","45.0K","19.78M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","500.0K","219.82M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","200.0K","87.93M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","705.0K","309.95M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","150.0K","65.95M","AtBid","Financial","0"
"08-16 16:14","SPY","Darkpool","439.642","100.0K","43.96M","AtBid","Financial","0"
"08-16 16:13","MTCH","Darkpool","44.8","14.2K","636.16K","AtBid","Communication Services","0.005135696326768068"
"08-16 16:13","SPY","Darkpool","439.83","500.0K","219.91M","AtBid","Financial","0"
"08-16 16:11","TSEM","Darkpool","29.85","25.0K","746.25K","AtBid","Technology","0.022702569029976253"
"08-16 16:11","VZ","Darkpool","33.27","63.3K","2.11M","AtAsk","Communication Services","0.0015068008417760434"
"08-16 16:11","PM","Darkpool","93.99","21.74K","2.04M","AtBid","Consumer Defensive","0.0014036108205953877"
"08-16 16:11","MO","Darkpool","42.75","47.74K","2.04M","AtBid","Consumer Defensive","0.0026930965759133945"
"08-16 16:11","LUV","Darkpool","32.92","61.97K","2.04M","AtBid","Industrials","0.010448810431493198"
"08-16 16:11","LOW","Darkpool","222.15","9.41K","2.09M","AtBid","Consumer Cyclical","0.0016075772788476"
"08-16 16:11","GILD","Darkpool","78","26.17K","2.04M","AtBid","Healthcare","0.002102406921941154"
"08-16 16:11","AMCR","Darkpool","9.41","216.96K","2.04M","AtAsk","Consumer Cyclical","0.014816079860783345"
"08-16 16:11","AGG","Darkpool","95.51","18.84K","1.8M","AtAsk","N/A","18844"
"08-16 16:10","MARA","Darkpool","13.93","23.6K","328.75K","AtAsk","Financial","0.013624647777597393"
"08-16 16:10","IVV","Darkpool","442.01","6.79K","3.0M","AtBid","N/A","6787"
"08-16 16:10","GILD","Darkpool","78","18.96K","1.48M","AtBid","Healthcare","0.0015232969749313773"
"08-16 16:10","SPY","Darkpool","439.64","105.56K","46.41M","AtBid","Financial","0"
"08-16 16:10","AMD","Darkpool","107.19","29.94K","3.21M","AtAsk","Technology","0.0018642853190123942"
"08-16 16:10","C","Darkpool","42.64","19.02K","810.88K","AtAsk","Financial","0.0010189709806377285"
"08-16 16:09","AMCR","Darkpool","9.4558","350.0K","3.31M","AtAsk","Consumer Cyclical","0.023901529103670622"
"08-16 16:09","SPY","Darkpool","439.641","1.0M","439.64M","AtBid","Financial","0"
"08-16 16:08","IEMG","Darkpool","48.2134","207.2K","9.99M","AtBid","N/A","207200"
"08-16 16:08","JNJ","Darkpool","172.39","300.0K","51.72M","AtBid","Healthcare","0.011558871811975211"
"08-16 16:08","XOM","Darkpool","107.406","70.0K","7.52M","AtAsk","Energy","0.001751739884108573"
"08-16 16:07","SPY","Darkpool","442.981","252.24K","111.74M","AtAsk","Financial","0"
"08-16 16:07","SPY","Darkpool","442.981","252.24K","111.74M","AtAsk","Financial","0"
"08-16 16:07","TXN","Darkpool","165.72","13.21K","2.19M","AtBid","Technology","0.0014569652046954196"
"08-16 16:07","WFC","Darkpool","42.22","39.53K","1.67M","AtAsk","Financial","0.0010791518194285788"
"08-16 16:07","META","Darkpool","294.29","25.3K","7.44M","AtAsk","Communication Services","0.001151393019508312"
"08-16 16:07","RTX","Darkpool","85.14","19.87K","1.69M","AtBid","Industrials","0.0014937157037040601"
"08-16 16:07","QCOM","Darkpool","110.15","12.73K","1.4M","AtBid","Technology","0.0011424553908330197"
"08-16 16:07","INTC","Darkpool","33.53","78.72K","2.64M","AtAsk","Technology","0.0018814587357331497"
"08-16 16:07","TSLA","Darkpool","225.6","31.08K","7.01M","AtAsk","Consumer Cyclical","0.0011460161126163613"
"08-16 16:07","RMD","Darkpool","176.6","11.0K","1.94M","AtAsk","Healthcare","0.007552010300173118"
"08-16 16:06","EFA","Darkpool","70.65","32.0K","2.26M","AtAsk","N/A","32000"
"08-16 16:06","VTV","Darkpool","142.817","11.54K","1.65M","AtAsk","N/A","11535"
"08-16 16:06","BKI","Darkpool","74.7","6.0K","448.2K","AtAsk","Technology","0.004017716442068617"
"08-16 16:05","KRE","Darkpool","44.79","6.5K","291.0K","AtAsk","N/A","6497"
"08-16 16:05","AA","Darkpool","29.31","13.6K","398.5K","AtAsk","Basic Materials","0.007678852799724077"
"08-16 16:05","XBI","Darkpool","78.08","23.78K","1.86M","AtAsk","Financial","23783"
"08-16 16:05","WFC","Darkpool","42.22","54.18K","2.29M","AtAsk","Financial","0.0014789984385166464"
"08-16 16:05","KVUE","Darkpool","22.93","22.47K","515.31K","AtAsk","N/A","22473"
"08-16 16:05","GOOGL","Darkpool","128.95","190.31K","24.54M","AtAsk","Communication Services","0.001749009273915976"
"08-16 16:05","GOOGL","Darkpool","128.95","1.5M","193.42M","AtAsk","Communication Services","0.013785258552353038"
"08-16 16:04","C","Darkpool","42.64","200.0K","8.53M","AtAsk","Financial","0.010716421944972692"
"08-16 16:04","C","Darkpool","42.64","38.38K","1.64M","AtAsk","Financial","0.0020565885354597094"
"08-16 16:04","C","Darkpool","42.64","43.82K","1.87M","AtAsk","Financial","0.0023479144660337923"
"08-16 16:04","WAT","Darkpool","274.86","4.34K","1.19M","AtBid","Healthcare","0.007376464153775007"
"08-16 16:04","WAT","Darkpool","274.86","3.27K","897.69K","AtBid","Healthcare","0.00555104422263345"
"08-16 16:04","WAT","Darkpool","274.86","1.14K","311.97K","AtBid","Healthcare","0.0019290983443628186"
"08-16 16:04","RBLX","Darkpool","29.24","12.75K","372.75K","AtAsk","Communication Services","0.0027160909483863694"
"08-16 16:04","SPY","Darkpool","442.981","252.24K","111.74M","AtAsk","Financial","0"
"08-16 16:03","WAT","Darkpool","274.86","1.04K","286.95K","AtBid","Healthcare","0.0017744305475901167"
"08-16 16:03","WAT","Darkpool","274.86","1.63K","448.3K","AtBid","Healthcare","0.002772122819079962"
"08-16 16:03","WAT","Darkpool","274.86","1.34K","369.41K","AtBid","Healthcare","0.002284324383104518"
"08-16 16:03","TJX","Darkpool","89.31","129.5K","11.57M","AtBid","Consumer Cyclical","0.01128978206879466"
"08-16 16:03","RBLX","Darkpool","29.24","33.83K","989.28K","AtAsk","Communication Services","0.007208464469466273"
"08-16 16:03","VWO","Darkpool","39.94","6.55K","261.77K","AtBid","N/A","6554"
"08-16 16:03","PFE","Darkpool","35.48","300.0K","10.64M","AtAsk","Healthcare","0.0053191485296891815"
"08-16 16:03","RCL","Darkpool","101.18","75.13K","7.6M","AtBid","Consumer Cyclical","0.03289662834430737"
"08-16 16:03","TJX","Darkpool","89.31","80.83K","7.22M","AtBid","Consumer Cyclical","0.007047003505535743"
"08-16 16:03","BBWI","Darkpool","37.48","84.28K","3.16M","AtBid","N/A","84283"
"08-16 16:03","BBWI","Darkpool","37.48","28.09K","1.05M","AtBid","N/A","28094"
"08-16 16:03","DIS","Darkpool","86.35","25.02K","2.16M","AtAsk","Communication Services","0.0013729786838841465"
"08-16 16:03","DIS","Darkpool","86.35","22.25K","1.92M","AtAsk","Communication Services","0.001221016977285889"
