"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-31 17:00","AMZN","Darkpool","133.9","6.38K","854.15K","AtAsk","Consumer Cyclical","6379"
"07-31 17:00","PFE","Darkpool","36.06","7.62K","274.63K","AtAsk","Healthcare","7616"
"07-31 16:59","NVDA","Darkpool","467.29","2.5K","1.17M","AtBid","Technology","2500"
"07-31 16:56","AMD","Darkpool","114.4","6.31K","721.86K","AtAsk","Technology","6310"
"07-31 16:53","QQQ","Darkpool","383.68","125.0K","47.96M","AtBid","Financial","0"
"07-31 16:53","IWM","Darkpool","198.71","600.0K","119.23M","AtBid","Financial","0"
"07-31 16:51","MRVL","Darkpool","65.13","7.97K","519.02K","AtBid","Technology","7969"
"07-31 16:51","HD","Darkpool","333.84","21.18K","7.07M","AtAsk","Consumer Cyclical","21178"
"07-31 16:51","ELF","Darkpool","116.72","5.08K","593.29K","AtBid","Consumer Defensive","5083"
"07-31 16:51","AAPL","Darkpool","196.45","123.17K","24.2M","AtAsk","Technology","123175"
"07-31 16:51","PLTR","Darkpool","19.84","71.75K","1.42M","AtBid","Technology","71752"
"07-31 16:51","U","Darkpool","45.84","7.99K","366.22K","AtBid","Technology","7989"
"07-31 16:51","BE","Darkpool","17.86","65.17K","1.16M","AtBid","Industrials","65167"
"07-31 16:51","ENPH","Darkpool","151.83","7.67K","1.17M","AtAsk","Technology","7675"
"07-31 16:51","NVDA","Darkpool","467.29","4.12K","1.93M","AtBid","Technology","4124"
"07-31 16:51","MPWR","Darkpool","559.49","4.34K","2.43M","AtAsk","Technology","4337"
"07-31 16:51","AMZN","Darkpool","133.68","30.41K","4.06M","AtBid","Consumer Cyclical","30405"
"07-31 16:51","UBER","Darkpool","49.46","22.37K","1.11M","AtBid","Technology","22373"
"07-31 16:51","SPWR","Darkpool","9.87","365.83K","3.61M","AtAsk","Technology","365829"
"07-31 16:51","TMO","Darkpool","548.66","2.42K","1.33M","AtBid","Healthcare","2425"
"07-31 16:51","AVGO","Darkpool","898.65","1.64K","1.48M","AtBid","Technology","1644"
"07-31 16:51","T","Darkpool","14.52","194.08K","2.82M","AtAsk","Communication Services","194078"
"07-31 16:51","MU","Darkpool","71.39","7.42K","530.0K","AtAsk","Technology","7424"
"07-31 16:51","SQM","Darkpool","73.69","5.42K","399.33K","AtBid","Basic Materials","5419"
"07-31 16:51","FTRE","Darkpool","31.96","12.65K","404.45K","AtAsk","N/A","12655"
"07-31 16:51","ADBE","Darkpool","546.17","2.97K","1.62M","AtBid","Technology","2966"
"07-31 16:51","META","Darkpool","318.6","333.99K","106.41M","AtBid","Communication Services","333986"
"07-31 16:51","GOOGL","Darkpool","132.72","19.55K","2.6M","AtBid","Communication Services","19553"
"07-31 16:51","CPNG","Darkpool","18.15","45.67K","828.93K","AtAsk","N/A","45671"
"07-31 16:51","AMD","Darkpool","114.4","5.32K","608.84K","AtAsk","Technology","5322"
"07-31 16:51","SMCI","Darkpool","330.27","1.06K","350.75K","AtAsk","Technology","1062"
"07-31 16:51","ATVI","Darkpool","92.76","17.78K","1.65M","AtAsk","Communication Services","17784"
"07-31 16:51","RETA","Darkpool","165.58","29.59K","4.9M","AtAsk","Healthcare","29585"
"07-31 16:51","LVS","Darkpool","59.81","28.14K","1.68M","AtBid","Consumer Cyclical","28143"
"07-31 16:51","QQQ","Darkpool","383.68","2.92K","1.12M","AtBid","Financial","0"
"07-31 16:51","TSLA","Darkpool","267.43","23.11K","6.18M","AtBid","Consumer Cyclical","23114"
"07-31 16:51","CX","Darkpool","7.62","51.94K","395.76K","AtBid","Basic Materials","51937"
"07-31 16:51","GM","Darkpool","38.37","79.93K","3.07M","AtBid","Consumer Cyclical","79927"
"07-31 16:51","RIVN","Darkpool","27.64","10.68K","295.08K","AtAsk","Consumer Cyclical","10676"
"07-31 16:51","WAL","Darkpool","51.95","28.93K","1.5M","AtAsk","Financial","28933"
"07-31 16:51","BLV","Darkpool","73.82","27.54K","2.03M","AtAsk","N/A","27541"
"07-31 16:51","TNA","Darkpool","41.61","29.2K","1.22M","AtBid","Financial","29200"
"07-31 16:51","CVNA","Darkpool","45.95","6.09K","279.7K","AtBid","Consumer Cyclical","6087"
"07-31 16:51","ALB","Darkpool","212.28","1.41K","300.16K","AtBid","Basic Materials","1414"
"07-31 16:51","SOXX","Darkpool","535.3","2.96K","1.58M","AtAsk","Financial","2960"
"07-31 16:51","VTRS","Darkpool","10.53","140.25K","1.48M","AtBid","N/A","140246"
"07-31 16:51","C","Darkpool","47.66","419.14K","19.98M","AtBid","Financial","419142"
"07-31 16:51","SVXY","Darkpool","88.88","3.35K","297.57K","AtAsk","N/A","3348"
"07-31 16:51","PYPL","Darkpool","75.82","53.3K","4.04M","AtBid","Financial","53303"
"07-31 16:51","F","Darkpool","13.21","85.59K","1.13M","AtAsk","Consumer Cyclical","85586"
"07-31 16:51","KSS","Darkpool","28.45","35.86K","1.02M","AtBid","Consumer Cyclical","35860"
"07-31 16:51","MS","Darkpool","91.56","11.11K","1.02M","AtBid","Financial","11107"
"07-31 16:51","JPM","Darkpool","157.96","79.03K","12.48M","AtBid","Financial","79033"
"07-31 16:51","KO","Darkpool","61.93","5.83K","361.18K","AtBid","Consumer Defensive","5832"
"07-31 16:51","MSFT","Darkpool","335.92","46.04K","15.47M","AtBid","Technology","46040"
"07-31 16:46","IWM","Darkpool","198.71","290.3K","57.69M","AtBid","Financial","0"
"07-31 16:45","SPY","Darkpool","457.79","33.17K","15.19M","AtBid","Financial","0"
"07-31 16:44","BAC","Darkpool","32","21.48K","687.26K","AtBid","Financial","21477"
"07-31 16:43","QQQ","Darkpool","383.68","412.87K","158.41M","AtBid","Financial","0"
"07-31 16:43","C","Darkpool","47.66","23.18K","1.1M","AtBid","Financial","23178"
"07-31 16:43","JPM","Darkpool","157.96","32.01K","5.06M","AtBid","Financial","32006"
"07-31 16:43","AAPL","Darkpool","196.45","6.03K","1.18M","AtAsk","Technology","6026"
"07-31 16:39","SNOW","Darkpool","177.71","6.76K","1.2M","AtBid","Technology","6756"
"07-31 16:39","HUN","Darkpool","29.77","9.01K","268.26K","AtAsk","Basic Materials","9011"
"07-31 16:39","AMKR","Darkpool","29.09","23.18K","674.28K","AtAsk","Technology","23179"
"07-31 16:37","XLF","Darkpool","35.33","105.41K","3.72M","AtBid","Financial","105414"
"07-31 16:37","EFA","Darkpool","74.46","121.0K","9.01M","AtAsk","N/A","121000"
"07-31 16:37","EEM","Darkpool","41.95","700.0K","29.37M","AtAsk","Financial","700000"
"07-31 16:36","FXI","Darkpool","30.22","1.08M","32.58M","AtBid","Financial","1078000"
"07-31 16:35","TLRY","Darkpool","2.53","120.52K","304.92K","AtAsk","Healthcare","120521"
"07-31 16:33","SE","Darkpool","66.4","6.82K","452.85K","AtBid","Communication Services","6820"
"07-31 16:33","TEAM","Darkpool","181.94","8.35K","1.52M","AtBid","Technology","8354"
"07-31 16:33","EBAY","Darkpool","44.51","14.96K","665.91K","AtBid","Consumer Cyclical","14961"
"07-31 16:33","ZION","Darkpool","38.25","8.25K","315.56K","AtBid","Financial","8250"
"07-31 16:32","AMC","Darkpool","4.97","231.09K","1.15M","AtAsk","Communication Services","231086"
"07-31 16:31","FITB","Darkpool","29.1","18.92K","550.66K","AtBid","Financial","18923"
"07-31 16:31","EBAY","Darkpool","44.51","12.5K","556.2K","AtBid","Consumer Cyclical","12496"
"07-31 16:31","CAR","Darkpool","220.29","1.9K","418.55K","AtBid","Industrials","1900"
"07-31 16:31","DISH","Darkpool","7.93","55.41K","439.44K","AtBid","Communication Services","55415"
"07-31 16:31","CMCSA","Darkpool","45.26","14.6K","660.8K","AtBid","Communication Services","14600"
"07-31 16:31","THC","Darkpool","74.4733","8.55K","636.75K","AtBid","Healthcare","8550"
"07-31 16:31","JD","Darkpool","41.31","6.79K","280.33K","AtBid","Consumer Cyclical","6786"
"07-31 16:31","ROKU","Darkpool","96.27","6.28K","604.48K","AtBid","Communication Services","6279"
"07-31 16:31","TEAM","Darkpool","181.94","10.13K","1.84M","AtBid","Technology","10131"
"07-31 16:31","MU","Darkpool","71.39","10.97K","783.29K","AtAsk","Technology","10972"
"07-31 16:31","WDC","Darkpool","42.56","34.47K","1.47M","AtAsk","Technology","34474"
"07-31 16:31","NIO","Darkpool","15.3","75.02K","1.15M","AtBid","Consumer Cyclical","75020"
"07-31 16:31","GSK","Darkpool","35.57","7.08K","251.91K","AtBid","Healthcare","7082"
"07-31 16:30","IWM","Darkpool","196.511","127.03K","24.96M","AtBid","Financial","0"
"07-31 16:29","OXY","Darkpool","63.13","4.73K","298.79K","AtBid","Energy","4733"
"07-31 16:29","QCOM","Darkpool","132.17","3.09K","407.88K","AtBid","Technology","3086"
"07-31 16:29","META","Darkpool","318.6","2.44K","777.07K","AtBid","Communication Services","2439"
"07-31 16:29","NFLX","Darkpool","438.97","2.08K","915.25K","AtBid","Communication Services","2085"
"07-31 16:29","FCX","Darkpool","44.65","14.63K","653.36K","AtAsk","Basic Materials","14633"
"07-31 16:29","AMD","Darkpool","114.4","3.79K","434.15K","AtAsk","Technology","3795"
"07-31 16:29","BMY","Darkpool","62.19","6.67K","414.81K","AtAsk","Healthcare","6670"
"07-31 16:29","INTC","Darkpool","35.77","12.97K","463.79K","AtAsk","Technology","12966"
"07-31 16:29","CVX","Darkpool","163.66","7.02K","1.15M","AtBid","Energy","7020"
"07-31 16:29","SPY","Darkpool","457.79","19.66K","9.0M","AtBid","Financial","0"
"07-31 16:29","MSFT","Darkpool","335.92","4.78K","1.61M","AtBid","Technology","4778"
"07-31 16:29","AAPL","Darkpool","196.45","2.47K","484.64K","AtAsk","Technology","2467"
"07-31 16:29","DIS","Darkpool","88.89","4.37K","388.45K","AtBid","Communication Services","4370"
"07-31 16:29","CSCO","Darkpool","52.04","5.51K","286.79K","AtBid","Technology","5511"
"07-31 16:29","XLF","Darkpool","35.33","11.11K","392.62K","AtBid","Financial","11113"
"07-31 16:29","AMZN","Darkpool","133.68","3.19K","426.71K","AtBid","Consumer Cyclical","3192"
"07-31 16:29","ALB","Darkpool","212.28","1.19K","251.55K","AtBid","Basic Materials","1185"
"07-31 16:29","VALE","Darkpool","14.63","59.26K","866.94K","AtBid","Basic Materials","59258"
"07-31 16:29","KO","Darkpool","61.93","6.31K","390.65K","AtBid","Consumer Defensive","6308"
"07-31 16:29","JNJ","Darkpool","167.53","14.01K","2.35M","AtBid","Healthcare","14011"
"07-31 16:29","CAT","Darkpool","265.17","1.22K","324.57K","AtAsk","Industrials","1224"
"07-31 16:29","META","Darkpool","318.6","4.53K","1.44M","AtBid","Communication Services","4525"
"07-31 16:28","META","Darkpool","318.6","1.5K","477.9K","AtBid","Communication Services","1500"
"07-31 16:28","ON","Darkpool","107.75","6.0K","646.5K","AtAsk","Technology","6000"
"07-31 16:28","AMZN","Darkpool","133.68","3.0K","401.04K","AtBid","Consumer Cyclical","3000"
"07-31 16:26","LVS","Darkpool","59.81","330.0K","19.74M","AtBid","Consumer Cyclical","330000"
"07-31 16:26","JPM","Darkpool","157.96","192.0K","30.33M","AtBid","Financial","192000"
"07-31 16:26","VLO","Darkpool","128.91","92.0K","11.86M","AtBid","Energy","92000"
"07-31 16:26","SBAC","Darkpool","218.95","69.0K","15.11M","AtBid","Real Estate","69000"
"07-31 16:26","QCOM","Darkpool","132.17","137.0K","18.11M","AtBid","Technology","137000"
"07-31 16:26","MSFT","Darkpool","335.92","77.0K","25.87M","AtBid","Technology","77000"
"07-31 16:26","JNJ","Darkpool","167.53","35.0K","5.86M","AtBid","Healthcare","35000"
"07-31 16:26","GOOGL","Darkpool","132.72","176.0K","23.36M","AtBid","Communication Services","176000"
"07-31 16:26","ATVI","Darkpool","92.76","132.66K","12.31M","AtAsk","Communication Services","132655"
"07-31 16:26","AVGO","Darkpool","898.65","30.0K","26.96M","AtBid","Technology","30000"
"07-31 16:26","ADBE","Darkpool","546.17","31.35K","17.12M","AtBid","Technology","31349"
"07-31 16:26","ORCL","Darkpool","117.23","73.0K","8.56M","AtBid","Technology","73000"
"07-31 16:26","OPEN","Darkpool","5.11","847.7K","4.33M","AtAsk","Real Estate","847698"
"07-31 16:26","KO","Darkpool","61.93","257.0K","15.92M","AtBid","Consumer Defensive","257000"
"07-31 16:26","AMZN","Darkpool","133.68","288.05K","38.51M","AtBid","Consumer Cyclical","288050"
"07-31 16:26","XEL","Darkpool","62.73","135.0K","8.47M","AtBid","Utilities","135000"
"07-31 16:25","ANET","Darkpool","171.95","1.61K","277.18K","AtAsk","Technology","1612"
"07-31 16:24","TER","Darkpool","112.94","114.7K","12.95M","AtBid","Technology","114703"
"07-31 16:24","PDD","Darkpool","89.82","29.06K","2.61M","AtBid","Consumer Cyclical","29062"
"07-31 16:24","INTC","Darkpool","35.77","3.54M","126.77M","AtAsk","Technology","3544103"
"07-31 16:24","LVS","Darkpool","59.81","539.5K","32.27M","AtBid","Consumer Cyclical","539495"
"07-31 16:24","UBSI","Darkpool","33.44","656.09K","21.94M","AtBid","Financial","656086"
"07-31 16:24","CMCSA","Darkpool","45.26","931.89K","42.18M","AtBid","Communication Services","931886"
"07-31 16:24","BABA","Darkpool","102.16","200.0K","20.43M","AtBid","Consumer Cyclical","200000"
"07-31 16:23","SQM","Darkpool","73.4856","15.0K","1.1M","AtBid","Basic Materials","15000"
"07-31 16:23","VOO","Darkpool","420.68","52.51K","22.09M","AtBid","N/A","52509"
"07-31 16:23","PLTR","Darkpool","19.84","52.18K","1.04M","AtBid","Technology","52184"
"07-31 16:23","CVS","Darkpool","74.69","4.28K","319.6K","AtBid","Healthcare","4279"
"07-31 16:23","F","Darkpool","13.21","28.88K","381.44K","AtAsk","Consumer Cyclical","28875"
"07-31 16:23","AMZN","Darkpool","133.68","4.88K","652.63K","AtBid","Consumer Cyclical","4882"
"07-31 16:23","SPY","Darkpool","457.79","3.5K","1.6M","AtBid","Financial","0"
"07-31 16:21","SQM","Darkpool","73.5614","7.5K","551.71K","AtBid","Basic Materials","7500"
"07-31 16:20","XPEV","Darkpool","20.92","224.9K","4.7M","AtAsk","Consumer Cyclical","224898"
"07-31 16:19","QQQ","Darkpool","383.68","75.0K","28.78M","AtBid","Financial","0"
"07-31 16:18","IWM","Darkpool","198.71","300.0K","59.61M","AtBid","Financial","0"
"07-31 16:18","UBER","Darkpool","49.205","872.5K","42.93M","AtBid","Technology","872500"
"07-31 16:18","TPIC","Darkpool","6.0885","56.6K","344.61K","AtAsk","Industrials","56600"
"07-31 16:18","TPIC","Darkpool","6.0885","84.8K","516.3K","AtAsk","Industrials","84800"
"07-31 16:17","TPIC","Darkpool","6.0885","113.1K","688.61K","AtAsk","Industrials","113100"
"07-31 16:17","TPIC","Darkpool","6.0885","56.6K","344.61K","AtAsk","Industrials","56600"
"07-31 16:16","VOO","Darkpool","419.4","5.65K","2.37M","AtBid","N/A","5651"
"07-31 16:16","ANET","Darkpool","169.6","8.92K","1.51M","AtAsk","Technology","8922"
"07-31 16:16","LYV","Darkpool","89.33","19.7K","1.76M","AtAsk","Communication Services","19700"
"07-31 16:14","PYPL","Darkpool","75.82","3.62K","274.09K","AtBid","Financial","3615"
"07-31 16:14","WFC","Darkpool","46.16","8.68K","400.67K","AtBid","Financial","8680"
"07-31 16:14","META","Darkpool","318.6","2.15K","685.63K","AtBid","Communication Services","2152"
"07-31 16:14","ADBE","Darkpool","546.17","1.87K","1.02M","AtBid","Technology","1868"
"07-31 16:14","CVX","Darkpool","163.66","2.22K","363.16K","AtBid","Energy","2219"
"07-31 16:14","MSFT","Darkpool","335.92","2.35K","787.73K","AtBid","Technology","2345"
"07-31 16:14","XLF","Darkpool","35.33","7.16K","253.03K","AtBid","Financial","7162"
"07-31 16:14","SNAP","Darkpool","11.36","25.07K","284.85K","AtAsk","Communication Services","25075"
"07-31 16:14","OXY","Darkpool","63.13","4.82K","304.1K","AtBid","Energy","4817"
"07-31 16:14","XOM","Darkpool","107.24","25.86K","2.77M","AtBid","Energy","25859"
"07-31 16:14","DIS","Darkpool","88.89","16.06K","1.43M","AtBid","Communication Services","16062"
"07-31 16:14","AMD","Darkpool","114.4","29.52K","3.38M","AtAsk","Technology","29519"
"07-31 16:14","MS","Darkpool","91.56","5.93K","543.41K","AtBid","Financial","5935"
"07-31 16:14","XLK","Darkpool","178.35","1.89K","337.44K","AtBid","Financial","1892"
"07-31 16:14","XBI","Darkpool","84.29","18.54K","1.56M","AtAsk","Financial","18537"
"07-31 16:14","KRE","Darkpool","48.69","5.23K","254.55K","AtAsk","N/A","5228"
"07-31 16:14","LUV","Darkpool","34.16","8.44K","288.28K","AtBid","Industrials","8439"
"07-31 16:14","DVN","Darkpool","54","7.36K","397.66K","AtBid","Energy","7364"
"07-31 16:14","JNJ","Darkpool","167.53","2.16K","361.53K","AtBid","Healthcare","2158"
"07-31 16:14","AMZN","Darkpool","133.68","17.08K","2.28M","AtBid","Consumer Cyclical","17084"
"07-31 16:14","PLTR","Darkpool","19.84","35.45K","703.41K","AtBid","Technology","35454"
"07-31 16:14","PINS","Darkpool","28.99","9.95K","288.42K","AtBid","Communication Services","9949"
"07-31 16:14","NVDA","Darkpool","467.29","2.5K","1.17M","AtBid","Technology","2497"
"07-31 16:14","VXX","Darkpool","23.2907","299.43K","6.97M","AtAsk","Financial","299428"
"07-31 16:13","SNAP","Darkpool","11.36","49.3K","560.05K","AtAsk","Communication Services","49300"
"07-31 16:13","SNAP","Darkpool","11.36","26.7K","303.31K","AtAsk","Communication Services","26700"
"07-31 16:13","ASHR","Darkpool","28.64","31.07K","889.79K","AtBid","N/A","31068"
"07-31 16:12","ENPH","Darkpool","151.9","11.0K","1.67M","AtAsk","Technology","11000"
"07-31 16:12","GM","Darkpool","38.37","11.32K","434.43K","AtAsk","Consumer Cyclical","11322"
"07-31 16:12","UBER","Darkpool","49.46","26.66K","1.32M","AtBid","Technology","26663"
"07-31 16:12","LTHM","Darkpool","24.62","13.11K","322.82K","AtBid","Basic Materials","13112"
"07-31 16:12","SQM","Darkpool","73.69","9.08K","668.81K","AtBid","Basic Materials","9076"
"07-31 16:12","KO","Darkpool","61.93","11.06K","684.88K","AtBid","Consumer Defensive","11059"
"07-31 16:12","NXPI","Darkpool","222.98","3.04K","677.19K","AtBid","Technology","3037"
"07-31 16:12","SLB","Darkpool","58.34","9.46K","552.13K","AtBid","Energy","9464"
"07-31 16:12","ENSG","Darkpool","96.87","4.51K","436.69K","AtAsk","Healthcare","4508"
"07-31 16:12","MU","Darkpool","71.39","5.05K","360.88K","AtAsk","Technology","5055"
"07-31 16:12","JPM","Darkpool","157.96","6.04K","953.92K","AtBid","Financial","6039"
"07-31 16:12","CCL","Darkpool","18.84","98.36K","1.85M","AtAsk","Consumer Cyclical","98358"
"07-31 16:12","TER","Darkpool","112.94","4.13K","466.33K","AtBid","Technology","4129"
"07-31 16:12","RTX","Darkpool","87.93","22.4K","1.97M","AtAsk","Industrials","22403"
"07-31 16:12","VLO","Darkpool","128.91","5.14K","663.24K","AtBid","Energy","5145"
"07-31 16:12","SBUX","Darkpool","101.57","21.31K","2.16M","AtBid","Consumer Cyclical","21308"
"07-31 16:12","NVDA","Darkpool","467.29","28.44K","13.29M","AtBid","Technology","28437"
"07-31 16:12","BAC","Darkpool","32","18.8K","601.57K","AtBid","Financial","18799"
"07-31 16:12","AMZN","Darkpool","133.68","29.07K","3.89M","AtBid","Consumer Cyclical","29066"
"07-31 16:12","TGT","Darkpool","136.47","10.18K","1.39M","AtBid","Consumer Defensive","10184"
"07-31 16:12","BMY","Darkpool","62.19","7.03K","437.07K","AtAsk","Healthcare","7028"
"07-31 16:12","AAPL","Darkpool","196.45","96.75K","19.01M","AtAsk","Technology","96747"
"07-31 16:12","XEL","Darkpool","62.73","8.3K","520.66K","AtBid","Utilities","8300"
"07-31 16:12","CSCO","Darkpool","52.04","66.95K","3.48M","AtBid","Technology","66950"
"07-31 16:12","INTC","Darkpool","35.77","80.21K","2.87M","AtAsk","Technology","80211"
"07-31 16:12","PFE","Darkpool","36.06","21.62K","779.76K","AtAsk","Healthcare","21624"
"07-31 16:12","MSFT","Darkpool","335.92","18.85K","6.33M","AtBid","Technology","18851"
"07-31 16:12","XOM","Darkpool","107.24","10.48K","1.12M","AtBid","Energy","10482"
"07-31 16:12","AMZN","Darkpool","133.68","2.74K","366.55K","AtBid","Consumer Cyclical","2742"
"07-31 16:12","AAPL","Darkpool","196.45","4.42K","869.29K","AtAsk","Technology","4425"
"07-31 16:12","TSLA","Darkpool","267.43","1.06K","283.74K","AtBid","Consumer Cyclical","1061"
"07-31 16:12","RTX","Darkpool","87.93","5.41K","475.26K","AtAsk","Industrials","5405"
"07-31 16:12","BAC","Darkpool","32","8.49K","271.84K","AtBid","Financial","8495"
"07-31 16:12","JPM","Darkpool","157.96","1.74K","274.85K","AtBid","Financial","1740"
"07-31 16:12","XOM","Darkpool","107.24","2.98K","320.11K","AtBid","Energy","2985"
"07-31 16:12","MSFT","Darkpool","335.92","2.14K","718.87K","AtBid","Technology","2140"
"07-31 16:12","KO","Darkpool","61.93","4.35K","269.21K","AtBid","Consumer Defensive","4347"
"07-31 16:12","INDA","Darkpool","44.76","16.21K","725.65K","AtBid","N/A","16212"
"07-31 16:12","SBUX","Darkpool","101.57","3.98K","403.84K","AtBid","Consumer Cyclical","3976"
"07-31 16:12","NVDA","Darkpool","467.29","1.35K","630.84K","AtBid","Technology","1350"
"07-31 16:12","CSCO","Darkpool","52.04","9.6K","499.69K","AtBid","Technology","9602"
"07-31 16:12","ANET","Darkpool","155.09","2.51K","389.74K","AtBid","Technology","2513"
"07-31 16:12","AMD","Darkpool","114.4","12.55K","1.44M","AtAsk","Technology","12547"
"07-31 16:12","IVV","Darkpool","460.072","251.0K","115.48M","AtBid","N/A","251000"
"07-31 16:12","QQQ","Darkpool","384.03","17.4K","6.68M","AtAsk","Financial","0"
"07-31 16:11","QQQ","Darkpool","383.714","200.0K","76.74M","AtBid","Financial","0"
"07-31 16:11","QQQ","Darkpool","383.704","200.0K","76.74M","AtBid","Financial","0"
"07-31 16:11","QQQ","Darkpool","383.714","50.0K","19.19M","AtBid","Financial","0"
"07-31 16:11","QQQ","Darkpool","383.714","30.0K","11.51M","AtBid","Financial","0"
"07-31 16:11","QQQ","Darkpool","383.714","100.0K","38.37M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","5.0K","2.29M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","20.0K","9.15M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","100.0K","45.76M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","100.0K","45.76M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","80.0K","36.61M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","150.0K","68.65M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","120.0K","54.92M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","485.0K","221.96M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","125.0K","57.2M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","35.0K","16.02M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","215.0K","98.39M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.65","1.0M","457.65M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","55.0K","25.17M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","30.0K","13.73M","AtBid","Financial","0"
"07-31 16:11","SPY","Darkpool","457.64","285.0K","130.43M","AtBid","Financial","0"
"07-31 16:10","EBIZ","Darkpool","23.8542","300.0K","7.16M","AtAsk","Financial","300000"
"07-31 16:10","PEO","Darkpool","22.4848","16.36K","367.87K","AtBid","Financial","16361"
"07-31 16:10","SPY","Darkpool","457.634","819.53K","375.04M","AtBid","Financial","0"
"07-31 16:10","RLX","Darkpool","1.735","1.3M","2.26M","AtBid","N/A","1300000"
"07-31 16:10","IVV","Darkpool","460.075","325.0K","149.52M","AtBid","N/A","325000"
