"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-10 16:50:24.789","DVN","Darkpool","49.19","38.03K","1.87M","AtBid","Energy","0.005966360330068968"
"07-10 16:50:24.745","PEP","Darkpool","184.3","79.97K","14.74M","AtBid","Consumer Defensive","0.005815519899589259"
"07-10 16:50:24.741","SCHW","Darkpool","57.83","20.92K","1.21M","AtBid","Financial","0.0014065489796010987"
"07-10 16:50:24.738","AAPL","Darkpool","188.61","625.13K","117.91M","AtAsk","Technology","0.0039787365153016235"
"07-10 16:50:24.720","NKE","Darkpool","105.78","53.73K","5.68M","AtAsk","Consumer Cyclical","0.0044026384924896475"
"07-10 16:50:24.692","BFH","Darkpool","33.24","48.0K","1.6M","AtAsk","N/A","48004"
"07-10 16:50:24.684","ADBE","Darkpool","496.35","7.55K","3.75M","AtBid","Technology","0.001660515621832139"
"07-10 16:50:24.668","C","Darkpool","45.67","91.16K","4.16M","AtBid","Financial","0.004830139047808649"
"07-10 16:50:24.667","PSTG","Darkpool","38.14","239.39K","9.13M","AtBid","Technology","0.08285250654175241"
"07-10 16:50:24.666","COTY","Darkpool","13.1","207.43K","2.72M","AtBid","Consumer Defensive","0.05773905263378437"
"07-10 16:50:24.659","UBER","Darkpool","42.78","44.41K","1.9M","AtBid","Technology","0.0021994543521854904"
"07-10 16:50:24.655","VICI","Darkpool","31.53","61.15K","1.93M","AtAsk","Real Estate","0.0061052769612374505"
"07-10 16:50:24.650","NEM","Darkpool","42.61","48.27K","2.06M","AtBid","Basic Materials","0.006086142407093491"
"07-10 16:50:24.650","AMD","Darkpool","113.58","349.68K","39.72M","AtBid","Technology","0.02184557167209163"
"07-10 16:50:24.649","NVDA","Darkpool","421.8","32.58K","13.74M","AtBid","Technology","0.0013741182147429835"
"07-10 16:50:24.637","CVS","Darkpool","69.36","315.48K","21.88M","AtAsk","Healthcare","0.024682480113909507"
"07-10 16:50:24.630","EQT","Darkpool","40.29","41.24K","1.66M","AtBid","Energy","0.01148865661521235"
"07-10 16:50:24.629","DLTR","Darkpool","144.9","34.25K","4.96M","AtBid","Consumer Defensive","0.01644193746595118"
"07-10 16:50:13.766","IWM","Darkpool","187.87","6.07K","1.14M","AtBid","Financial","0"
"07-10 16:49:05.014","CFG","Darkpool","26.7","121.83K","3.25M","AtBid","Financial","0.02533924249271333"
"07-10 16:49:05.009","CMI","Darkpool","253.01","19.57K","4.95M","AtBid","Industrials","0.01389777883332925"
"07-10 16:49:05.007","MRO","Darkpool","23.8","153.06K","3.64M","AtBid","Energy","0.024849118529386236"
"07-10 16:49:05.006","KEY","Darkpool","9.5","132.7K","1.26M","AtBid","Financial","0.014250919361823176"
"07-10 16:49:04.999","TEVA","Darkpool","7.9","127.8K","1.01M","AtBid","Healthcare","0.011461878256423938"
"07-10 16:49:04.960","CINF","Darkpool","97.4","52.77K","5.14M","AtBid","Financial","0.03624288750845601"
"07-10 16:41:33.028","MELI","Darkpool","1087.15","10.0K","10.87M","AtBid","Consumer Cyclical","0.021570927842399005"
"07-10 16:39:00.648","TRP","Darkpool","39","45.47K","1.77M","AtBid","Energy","0.004549502226224423"
"07-10 16:39:00.637","TRP","Darkpool","39","45.47K","1.77M","AtBid","Energy","0.004549502226224423"
"07-10 16:38:51.763","IWM","Darkpool","188.07","53.0K","9.97M","AtBid","Financial","0"
"07-10 16:38:26.639","JPM","Darkpool","145.15","33.82K","4.91M","AtBid","Financial","0.0011628095821212229"
"07-10 16:37:49.841","SPY","Darkpool","438.489","253.72K","111.25M","AtBid","Financial","0"
"07-10 16:34:59.838","NCLH","Darkpool","22.52","160.0K","3.6M","AtBid","Consumer Cyclical","0.03795075955361747"
"07-10 16:34:55.739","NCLH","Darkpool","22.52","100.0K","2.25M","AtBid","Consumer Cyclical","0.02371922472101092"
"07-10 16:30:41.579","IWM","Darkpool","184.916","127.32K","23.54M","AtBid","Financial","0"
"07-10 16:30:04.725","RIVN","Darkpool","25.51","31.37K","800.22K","AtAsk","Consumer Cyclical","0.005114387001335692"
"07-10 16:29:27.546","IWM","Darkpool","184.916","127.32K","23.54M","NoMatch","Financial","0"
"07-10 16:28:26.577","MRO","Darkpool","23.8","11.81K","281.13K","AtBid","Energy","0.0019176523612749834"
"07-10 16:28:22.503","LUV","Darkpool","38.41","50.32K","1.93M","AtAsk","Industrials","0.008492278235440466"
"07-10 16:28:21.545","CMCSA","Darkpool","41.85","47.11K","1.97M","AtBid","Communication Services","0.0011412738686806274"
"07-10 16:27:53.369","SPY","Darkpool","439.66","7.91K","3.48M","AtBid","Financial","0"
"07-10 16:27:53.366","KRE","Darkpool","41.8","17.09K","714.32K","AtBid","N/A","17089"
"07-10 16:26:41.595","CRUS","Darkpool","80.41","35.27K","2.84M","AtBid","Technology","0.06466518714723027"
"07-10 16:26:40.397","MRVL","Darkpool","60.29","236.81K","14.28M","AtBid","Technology","0.027722970943285522"
"07-10 16:26:40.354","RBLX","Darkpool","41.63","9.22K","383.83K","AtBid","Communication Services","0.0019935171384819752"
"07-10 16:26:40.188","CVX","Darkpool","155.25","28.06K","4.36M","AtBid","Energy","0.001593925171858796"
"07-10 16:26:40.184","U","Darkpool","39.96","18.04K","720.96K","AtBid","Technology","0.007632112062857266"
"07-10 16:26:39.085","HBI","Darkpool","4.53","56.72K","256.92K","AtAsk","Consumer Cyclical","0.01716983097101231"
"07-10 16:26:37.870","PSTG","Darkpool","38.14","28.69K","1.09M","AtBid","Technology","0.00992813849583614"
"07-10 16:26:37.869","KR","Darkpool","46.88","67.62K","3.17M","AtBid","Consumer Defensive","0.009501370784498645"
"07-10 16:26:37.778","PLTR","Darkpool","16.3","34.81K","567.44K","AtBid","Technology","0.0019313629867215938"
"07-10 16:26:37.771","AMD","Darkpool","113.58","40.02K","4.55M","AtBid","Technology","0.0025004065425266253"
"07-10 16:26:37.751","IWM","Darkpool","187.87","759.62K","142.71M","AtBid","Financial","0"
"07-10 16:26:37.724","MU","Darkpool","62.48","95.04K","5.94M","AtBid","Technology","0.008706070200182988"
"07-10 16:26:37.719","CMI","Darkpool","253.01","4.2K","1.06M","AtBid","Industrials","0.002982051246550672"
"07-10 16:26:37.715","DDOG","Darkpool","101.45","12.8K","1.3M","AtBid","Technology","0.004387302314135892"
"07-10 16:26:37.706","NIO","Darkpool","10.78","29.76K","320.77K","AtAsk","Consumer Cyclical","0.0021777400735120476"
"07-10 16:26:37.001","BIGC","Darkpool","10.07","48.38K","487.17K","AtBid","Technology","0.07406610386756789"
"07-10 16:26:36.973","AQN","Darkpool","7.73","129.74K","1.0M","AtAsk","Utilities","0.018858727140650757"
"07-10 16:26:36.436","MU","Darkpool","62.48","77.56K","4.85M","AtBid","Technology","0.007104528478664539"
"07-10 16:26:34.189","RIVN","Darkpool","25.51","28.97K","738.92K","AtAsk","Consumer Cyclical","0.004722603011912705"
"07-10 16:26:34.173","RJF","Darkpool","103.99","5.0K","520.47K","AtBid","Financial","0.0026266058664174067"
"07-10 16:26:33.981","C","Darkpool","45.67","273.94K","12.51M","AtBid","Financial","0.014514419216556534"
"07-10 16:26:33.908","INTC","Darkpool","32.74","109.5K","3.58M","AtBid","Technology","0.0026276391974214934"
"07-10 16:26:33.886","NEM","Darkpool","42.61","76.87K","3.28M","AtBid","Basic Materials","0.00969120436695576"
"07-10 16:26:33.778","JOBY","Darkpool","10.18","50.9K","518.12K","AtAsk","N/A","50896"
"07-10 16:26:33.762","M","Darkpool","16.13","47.18K","761.01K","AtAsk","Consumer Cyclical","0.017428816472685935"
"07-10 16:26:33.344","AVGO","Darkpool","877.73","6.32K","5.55M","AtBid","Technology","0.0015546186719430245"
"07-10 16:26:32.421","META","Darkpool","294.1","416.47K","122.48M","AtBid","Communication Services","0.01904700404054454"
"07-10 16:26:32.383","SPWR","Darkpool","9.35","87.41K","817.32K","AtAsk","Technology","0.10117567443910142"
"07-10 16:26:30.466","CMCSA","Darkpool","41.85","82.86K","3.47M","AtBid","Communication Services","0.0020073735768818923"
"07-10 16:26:30.447","META","Darkpool","294.1","93.15K","27.4M","AtBid","Communication Services","0.004260321496746206"
"07-10 16:26:29.943","APA","Darkpool","35.08","8.68K","304.6K","AtBid","Energy","0.002995223048703251"
"07-10 16:26:29.492","GPS","Darkpool","9.07","90.57K","821.45K","AtAsk","Consumer Cyclical","0.04878969208827909"
"07-10 16:26:29.366","ABR","Darkpool","15.29","26.45K","404.42K","AtAsk","Real Estate","0.015154932455526031"
"07-10 16:25:40.579","QQQ","Darkpool","366.36","142.85K","52.33M","AtBid","Financial","0"
"07-10 16:25:20.671","IWM","Darkpool","187.87","920.95K","173.02M","AtBid","Financial","0"
"07-10 16:23:06.049","SPY","Darkpool","439.66","205.0K","90.13M","AtBid","Financial","0"
"07-10 16:22:55.147","PEP","Darkpool","184.3","14.43K","2.66M","AtBid","Consumer Defensive","0.0010489387252463277"
"07-10 16:22:55.126","KHC","Darkpool","35.4","15.9K","562.72K","AtBid","Consumer Defensive","0.0019849311558795056"
"07-10 16:22:55.052","SBUX","Darkpool","99.13","13.2K","1.31M","AtBid","Consumer Cyclical","0.001175419637370918"
"07-10 16:22:55.022","KDP","Darkpool","31.46","18.19K","572.35K","AtBid","Consumer Defensive","0.0018964896234549614"
"07-10 16:22:55.015","BRK/B","Darkpool","341.13","9.58K","3.27M","AtBid","N/A","9581"
"07-10 16:22:55.000","CMCSA","Darkpool","41.85","60.93K","2.55M","AtBid","Communication Services","0.001476042045779343"
"07-10 16:22:54.991","AMD","Darkpool","113.58","17.4K","1.98M","AtBid","Technology","0.0010872120492602154"
"07-10 16:22:54.988","AMZN","Darkpool","127.13","239.54K","30.45M","AtBid","Consumer Cyclical","0.0026659708986418555"
"07-10 16:22:54.988","AMGN","Darkpool","224.73","11.94K","2.68M","AtBid","Healthcare","0.0022386304473040017"
"07-10 16:22:54.965","AVGO","Darkpool","877.73","4.36K","3.83M","AtBid","Technology","0.0010733978898065225"
"07-10 16:22:54.906","EWZ","Darkpool","31.67","11.1K","351.63K","AtAsk","N/A","11103"
"07-10 16:21:31.557","FIS","Darkpool","58.82","48.1K","2.83M","AtAsk","Technology","0.008155729687948084"
"07-10 16:21:05.930","SPY","Darkpool","438.489","253.72K","111.25M","AtBid","Financial","0"
"07-10 16:20:50.988","IWM","Darkpool","187.87","9.65K","1.81M","AtBid","Financial","0"
"07-10 16:20:34.919","QS","Darkpool","9.53","306.6K","2.92M","AtAsk","Consumer Cyclical","0.1066029531722053"
"07-10 16:20:34.913","SPY","Darkpool","439.66","2.75K","1.21M","AtBid","Financial","0"
"07-10 16:18:02.589","GDX","Darkpool","30.04","849.39K","25.52M","AtBid","Financial","849390"
"07-10 16:16:10.680","SPY","Darkpool","438.489","253.72K","111.25M","AtBid","Financial","0"
"07-10 16:15:53.422","SPY","Darkpool","439.544","200.0K","87.91M","AtBid","Financial","0"
"07-10 16:14:47.832","IVV","Darkpool","441.978","3.14K","1.39M","AtBid","N/A","3136"
"07-10 16:14:47.832","IVV","Darkpool","441.978","2.14K","944.51K","AtBid","N/A","2137"
"07-10 16:14:47.832","IVV","Darkpool","441.978","2.06K","910.47K","AtBid","N/A","2060"
"07-10 16:14:43.277","T","Darkpool","15.27","85.01K","1.3M","AtAsk","Communication Services","0.001191102346095409"
"07-10 16:14:41.798","SPY","Darkpool","439.66","29.83K","13.11M","AtBid","Financial","0"
"07-10 16:14:41.102","CMI","Darkpool","253.01","2.73K","691.48K","AtBid","Industrials","0.0019404633468626158"
"07-10 16:14:41.080","BRK/B","Darkpool","341.13","3.64K","1.24M","AtBid","N/A","3643"
"07-10 16:14:41.065","MU","Darkpool","62.48","12.67K","791.62K","AtBid","Technology","0.001160577305630218"
"07-10 16:12:26.780","IWM","Darkpool","184.916","127.32K","23.54M","AtBid","Financial","0"
"07-10 16:12:10.209","NTES","Darkpool","97.36","181.72K","17.69M","AtBid","Communication Services","0.052639743316444144"
"07-10 16:11:46.527","SNOW","Darkpool","169.65","30.73K","5.21M","AtBid","Technology","0.010931905410941328"
"07-10 16:11:39.700","VOO","Darkpool","403.366","56.01K","22.59M","AtBid","N/A","56008"
"07-10 16:11:39.700","VOO","Darkpool","403.356","17.29K","6.97M","AtBid","N/A","17287"
"07-10 16:10:38.158","SPY","Darkpool","438.489","253.72K","111.25M","NoMatch","Financial","0"
"07-10 16:10:37.966","QQQ","Darkpool","366.394","60.0K","21.98M","AtBid","Financial","0"
"07-10 16:10:37.965","QQQ","Darkpool","366.404","100.0K","36.64M","AtBid","Financial","0"
"07-10 16:10:37.752","QQQ","Darkpool","366.404","400.0K","146.56M","AtBid","Financial","0"
"07-10 16:10:37.752","QQQ","Darkpool","366.404","30.0K","10.99M","AtBid","Financial","0"
"07-10 16:10:37.751","QQQ","Darkpool","366.404","500.0K","183.2M","AtBid","Financial","0"
"07-10 16:10:37.540","QQQ","Darkpool","366.404","500.0K","183.2M","AtBid","Financial","0"
"07-10 16:10:37.540","QQQ","Darkpool","366.404","200.0K","73.28M","AtBid","Financial","0"
"07-10 16:10:37.538","QQQ","Darkpool","366.404","50.0K","18.32M","AtBid","Financial","0"
"07-10 16:10:37.538","QQQ","Darkpool","366.394","440.0K","161.21M","AtBid","Financial","0"
"07-10 16:10:37.341","QQQ","Darkpool","366.404","100.0K","36.64M","AtBid","Financial","0"
"07-10 16:10:37.340","QQQ","Darkpool","366.404","200.0K","73.28M","AtBid","Financial","0"
"07-10 16:10:37.209","SPY","Darkpool","439.553","500.0K","219.78M","AtBid","Financial","0"
"07-10 16:10:37.209","SPY","Darkpool","439.543","50.0K","21.98M","AtBid","Financial","0"
"07-10 16:10:37.011","SPY","Darkpool","439.543","150.0K","65.93M","AtBid","Financial","0"
"07-10 16:10:37.010","SPY","Darkpool","439.543","300.0K","131.86M","AtBid","Financial","0"
"07-10 16:10:37.010","SPY","Darkpool","439.543","200.0K","87.91M","AtBid","Financial","0"
"07-10 16:10:36.987","SPY","Darkpool","439.543","250.0K","109.89M","AtBid","Financial","0"
"07-10 16:10:36.987","SPY","Darkpool","439.543","150.0K","65.93M","AtBid","Financial","0"
"07-10 16:10:36.986","SPY","Darkpool","439.543","200.0K","87.91M","AtBid","Financial","0"
"07-10 16:10:36.985","SPY","Darkpool","439.543","400.0K","175.82M","AtBid","Financial","0"
"07-10 16:10:36.985","SPY","Darkpool","439.543","100.0K","43.95M","AtBid","Financial","0"
"07-10 16:10:36.984","SPY","Darkpool","439.553","150.0K","65.93M","AtBid","Financial","0"
"07-10 16:10:36.982","SPY","Darkpool","439.543","250.0K","109.89M","AtBid","Financial","0"
"07-10 16:10:36.982","SPY","Darkpool","439.543","250.0K","109.89M","AtBid","Financial","0"
"07-10 16:10:36.827","IWM","Darkpool","187.949","35.0K","6.58M","AtBid","Financial","0"
"07-10 16:10:12.760","COIN","Darkpool","81.21","12.0K","974.52K","AtBid","Technology","0.006526569536772213"
"07-10 16:09:50.722","SPY","Darkpool","438.489","253.72K","111.25M","AtBid","Financial","0"
"07-10 16:09:30.440","SMTC","Darkpool","27","22.5K","607.5K","AtAsk","Technology","0.0356428320197524"
"07-10 16:09:25.440","SCHW","Darkpool","57.83","250.0K","14.46M","AtBid","Financial","0.016811074480101097"
"07-10 16:09:25.396","MS","Darkpool","83.4","250.0K","20.85M","AtBid","Financial","0.019407546751867972"
"07-10 16:09:25.394","JPM","Darkpool","145.15","200.0K","29.03M","AtBid","Financial","0.006875647954832208"
"07-10 16:09:25.390","BFH","Darkpool","33.24","85.0K","2.83M","AtAsk","N/A","85000"
"07-10 16:09:02.026","VGLT","Darkpool","61.4631","68.42K","4.21M","AtAsk","Financial","68420"
"07-10 16:08:25.879","PYPL","Darkpool","68","125.0K","8.5M","AtBid","Financial","0.011226265391539904"
"07-10 16:08:25.407","GOLD","Darkpool","16.53","49.24K","813.89K","AtAsk","Basic Materials","0.0028232266681960114"
"07-10 16:08:25.304","PINS","Darkpool","27.51","10.77K","296.34K","AtAsk","Communication Services","0.001824704540959348"
"07-10 16:08:25.287","VGT","Darkpool","437.23","1.11K","486.64K","AtBid","N/A","1113"
"07-10 16:08:25.282","ARKK","Darkpool","45.37","12.72K","576.92K","AtBid","Financial","12716"
"07-10 16:08:25.244","KRE","Darkpool","41.8","13.6K","568.31K","AtBid","N/A","13596"
"07-10 16:08:13.337","V","Darkpool","238.031","160.7K","38.25M","AtBid","Financial","0.009937004185732675"
"07-10 16:08:12.100","SPY","Darkpool","438.489","253.72K","111.25M","AtBid","Financial","0"
"07-10 16:08:03.546","EPD","Darkpool","26.44","271.5K","7.18M","AtBid","Energy","0.019025062074450486"
"07-10 16:07:55.346","IWM","Darkpool","187.936","69.03K","12.97M","AtBid","Financial","0"
"07-10 16:07:40.160","SPY","Darkpool","438.489","253.72K","111.25M","AtBid","Financial","0"
"07-10 16:07:30.864","VGLT","Darkpool","61.458","171.0K","10.51M","AtAsk","Financial","170999"
"07-10 16:07:29.028","NCLH","Darkpool","22.55","80.0K","1.8M","AtAsk","Consumer Cyclical","0.018975379776808736"
"07-10 16:07:19.181","NCLH","Darkpool","22.55","120.0K","2.71M","AtAsk","Consumer Cyclical","0.028463069665213104"
"07-10 16:07:07.162","BRK/B","Darkpool","341.13","1.52K","518.18K","AtBid","N/A","1519"
"07-10 16:07:07.090","WFC","Darkpool","42.32","38.44K","1.63M","AtBid","Financial","0.0010257105924593344"
"07-10 16:07:07.056","XOM","Darkpool","104.69","74.36K","7.78M","AtBid","Energy","0.0018421947656582164"
"07-10 16:06:59.078","NUVA","Darkpool","42.1589","7.52K","317.2K","AtAsk","Healthcare","0.014384155680458695"
"07-10 16:06:29.474","XOM","Darkpool","104.69","341.51K","35.75M","AtBid","Energy","0.008460732645805737"
"07-10 16:06:29.468","PANW","Darkpool","247.47","94.0K","23.26M","AtAsk","Technology","0.03117181088042442"
"07-10 16:06:29.425","GE","Darkpool","110.53","137.0K","15.14M","AtBid","Industrials","0.012618540143424851"
"07-10 16:06:26.803","VGSH","Darkpool","57.5997","182.39K","10.51M","NoMatch","Financial","182394"
"07-10 16:06:11.281","CVX","Darkpool","155.25","100.0K","15.53M","AtBid","Energy","0.005680012728454123"
"07-10 16:06:03.859","SPY","Darkpool","439.54","300.0K","131.86M","AtBid","Financial","0"
"07-10 16:06:00.111","SNOW","Darkpool","169.65","130.87K","22.2M","AtBid","Technology","0.0465573657090682"
"07-10 16:05:29.891","SLB","Darkpool","53.62","55.29K","2.96M","AtBid","Energy","0.003889897860752951"
"07-10 16:05:29.779","RIVN","Darkpool","25.51","89.91K","2.29M","AtBid","Consumer Cyclical","0.014658721059105827"
"07-10 16:05:28.987","HST","Darkpool","17.79","27.29K","485.51K","AtBid","Real Estate","0.0038835444564813467"
"07-10 16:05:28.817","FWONK","Darkpool","73.65","35.82K","2.64M","AtBid","Communication Services","0.01755365298560084"
"07-10 16:05:28.664","DAL","Darkpool","48.46","41.16K","1.99M","AtAsk","Industrials","0.0063499785689766055"
"07-10 16:05:28.593","CSX","Darkpool","33.61","49.91K","1.68M","AtBid","Industrials","0.0024627827148587505"
"07-10 16:05:28.191","APA","Darkpool","35.08","37.07K","1.3M","AtBid","Energy","0.012787391272075265"
"07-10 16:05:22.854","IVV","Darkpool","441.852","298.4K","131.85M","AtBid","N/A","298400"
"07-10 16:05:17.511","IVV","Darkpool","441.852","6.31K","2.79M","AtBid","N/A","6312"
"07-10 16:05:01.095","KOLD","Darkpool","60.3953","50.2K","3.03M","AtBid","N/A","50200"
"07-10 16:04:50.159","MARA","Darkpool","16.92","60.0K","1.02M","AtBid","Financial","0.036053219238514546"
"07-10 16:04:34.849","UUP","Darkpool","28.1813","152.3K","4.29M","AtAsk","Financial","152300"
"07-10 16:04:18.083","HIG","Darkpool","72.5","7.34K","532.51K","AtBid","Financial","0.0023787422688325874"
"07-10 16:04:02.957","SCO","Darkpool","24.1389","76.6K","1.85M","AtBid","N/A","76600"
"07-10 16:03:57.931","HIG","Darkpool","72.5","4.36K","316.17K","AtBid","Financial","0.0014123478603647263"
"07-10 16:03:54.766","MCO","Darkpool","342.1","4.14K","1.42M","AtBid","Financial","0.0023991252799652673"
"07-10 16:03:39.624","IWM","Darkpool","187.87","300.0K","56.36M","AtBid","Financial","0"
"07-10 16:03:37.455","EQT","Darkpool","40.29","48.09K","1.94M","AtBid","Energy","0.01339614408038326"
"07-10 16:03:35.263","EQT","Darkpool","40.29","24.74K","996.77K","AtBid","Energy","0.006891244142571307"
"07-10 16:03:34.960","BRK/B","Darkpool","341.13","7.23K","2.47M","AtBid","N/A","7232"
"07-10 16:03:34.835","BRK/B","Darkpool","341.13","10.41K","3.55M","AtBid","N/A","10410"
"07-10 16:03:34.653","BRK/B","Darkpool","341.13","1.21K","412.77K","AtBid","N/A","1210"
"07-10 16:03:34.452","BRK/B","Darkpool","341.13","29.89K","10.2M","AtBid","N/A","29887"
"07-10 16:03:34.098","BRK/B","Darkpool","341.13","3.2K","1.09M","AtBid","N/A","3200"
"07-10 16:03:33.656","BRK/B","Darkpool","341.13","1.81K","618.47K","AtBid","N/A","1813"
"07-10 16:03:33.450","BRK/B","Darkpool","341.13","2.67K","910.82K","AtBid","N/A","2670"
"07-10 16:03:33.217","BRK/B","Darkpool","341.13","3.1K","1.06M","AtBid","N/A","3100"
"07-10 16:03:32.672","WEAT","Darkpool","6.4685","286.4K","1.85M","AtAsk","N/A","286400"
"07-10 16:03:28.265","MRK","Darkpool","109.96","25.81K","2.84M","AtAsk","Healthcare","0.0010182123812684306"
"07-10 16:03:16.354","MU","Darkpool","62.48","189.1K","11.81M","AtBid","Technology","0.017321639186635693"
"07-10 16:03:15.789","INTC","Darkpool","32.74","251.26K","8.23M","AtBid","Technology","0.006029594217809611"
"07-10 16:03:13.006","AMD","Darkpool","113.58","76.32K","8.67M","AtAsk","Technology","0.004767665043460472"
