"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-08 17:16","ADBE","Darkpool","585.31","17.43K","10.2M","AtAsk","Technology","0.0038366089205590526"
"11-08 17:16","W","Darkpool","46.52","127.24K","5.92M","AtAsk","Consumer Cyclical","0.14690419102393917"
"11-08 17:16","VLO","Darkpool","121.58","197.22K","23.98M","AtBid","Energy","0.05824294393637133"
"11-08 17:16","HON","Darkpool","184.62","66.25K","12.23M","AtAsk","Industrials","0.010560107909937038"
"11-08 17:15","ALPN","Darkpool","12.28","266.9K","3.28M","AtAsk","Healthcare","1.047407121889659"
"11-08 17:15","GSL","Darkpool","16.93","125.3K","2.12M","AtBid","Industrials","0.40963756556285197"
"11-08 17:15","TTGT","Darkpool","25.67","69.4K","1.78M","AtBid","Communication Services","0.2995834063945603"
"11-08 17:15","VNDA","Darkpool","4.33","406.7K","1.76M","AtBid","Healthcare","0.7691698129122562"
"11-08 17:15","MELI","Darkpool","1367.34","1.2K","1.64M","AtAsk","Consumer Cyclical","0.0025950690012628255"
"11-08 17:15","BEKE","Darkpool","14.89","240.7K","3.58M","AtBid","N/A","240700"
"11-08 17:15","SE","Darkpool","44.49","91.08K","4.05M","AtAsk","Communication Services","0.03190444201218536"
"11-08 17:15","VRNS","Darkpool","35.36","91.0K","3.22M","AtAsk","Technology","0.08571127411344237"
"11-08 17:15","EFA","Darkpool","68.8","14.7K","1.01M","AtAsk","N/A","14700"
"11-08 17:12","VXX","Darkpool","20.0849","248.53K","4.99M","AtAsk","Financial","248534"
"11-08 17:10","RBLX","Darkpool","39.22","50.0K","1.96M","AtAsk","Communication Services","0.010479250145770561"
"11-08 17:05","SHOP","Darkpool","62.75","112.08K","7.03M","AtAsk","Technology","0.009329646521191249"
"11-08 17:05","DOW","Darkpool","48.3","28.88K","1.39M","AtAsk","Basic Materials","0.004124970303742237"
"11-08 17:02","TTWO","Darkpool","143.52","3.0K","430.56K","AtBid","Communication Services","0.0019050983632766534"
"11-08 16:59","PENN","Darkpool","23.19","16.83K","390.36K","AtAsk","Consumer Cyclical","0.012718297529735339"
"11-08 16:59","PENN","Darkpool","23.19","16.83K","390.36K","AtAsk","Consumer Cyclical","0.012718297529735339"
"11-08 16:59","BAC","Darkpool","27.89","88.71K","2.47M","AtAsk","Financial","0.001123426347664768"
"11-08 16:59","RWAY","Darkpool","13.23","24.15K","319.48K","AtBid","N/A","24148"
"11-08 16:49","USO","Darkpool","70.19","53.53K","3.76M","AtBid","N/A","53529"
"11-08 16:47","C","Darkpool","41.82","25.14K","1.05M","AtAsk","Financial","0.0013558449955345065"
"11-08 16:45","IWM","Darkpool","169.87","20.0K","3.4M","AtAsk","Financial","0"
"11-08 16:45","QQQ","Darkpool","372.94","10.0K","3.73M","AtAsk","Financial","0"
"11-08 16:44","SPY","Darkpool","437.25","27.15K","11.87M","AtAsk","Financial","0"
"11-08 16:42","FDX","Darkpool","245.37","6.07K","1.49M","AtAsk","Industrials","0.002626451050393527"
"11-08 16:40","PXD","Darkpool","231.69","5.5K","1.27M","AtBid","Energy","0.0023752839331436402"
"11-08 16:37","MO","Darkpool","40.2","33.7K","1.35M","AtBid","Consumer Defensive","0.0019076818046346528"
"11-08 16:37","MAR","Darkpool","192.58","16.69K","3.21M","AtBid","Consumer Cyclical","0.007064780665247446"
"11-08 16:36","SPY","Darkpool","437.25","100.0K","43.73M","AtAsk","Financial","0"
"11-08 16:35","HUBS","Darkpool","476","1.0K","476.0K","AtBid","Technology","0.0020858236764390217"
"11-08 16:34","TOST","Darkpool","14.89","34.78K","517.95K","AtAsk","N/A","34785"
"11-08 16:33","KRE","Darkpool","42.02","28.33K","1.19M","AtAsk","N/A","28326"
"11-08 16:32","OGN","Darkpool","12.2458","131.75K","1.61M","AtBid","N/A","131745"
"11-08 16:29","XOM","Darkpool","103.376","608.11K","62.86M","AtAsk","Energy","0.015367714706048474"
"11-08 16:28","SPY","Darkpool","436.778","252.53K","110.3M","AtBid","Financial","0"
"11-08 16:25","QQQ","Darkpool","372.577","206.64K","76.99M","AtBid","Financial","0"
"11-08 16:25","QQQ","Darkpool","372.577","206.64K","76.99M","AtBid","Financial","0"
"11-08 16:22","GDX","Darkpool","27.69","134.69K","3.73M","AtAsk","Financial","134693"
"11-08 16:22","GDXJ","Darkpool","33.44","500.0K","16.72M","AtBid","N/A","500000"
"11-08 16:22","RBLX","Darkpool","39.7401","6.78K","269.4K","AtAsk","Communication Services","0.0014207767347635728"
"11-08 16:21","QQQ","Darkpool","372.94","50.0K","18.65M","AtAsk","Financial","0"
"11-08 16:21","IWM","Darkpool","169.87","100.0K","16.99M","AtAsk","Financial","0"
"11-08 16:20","QQQ","Darkpool","372.94","50.0K","18.65M","AtAsk","Financial","0"
"11-08 16:20","MDY","Darkpool","447.246","27.59K","12.34M","AtAsk","N/A","27589"
"11-08 16:20","IWM","Darkpool","169.87","100.0K","16.99M","AtAsk","Financial","0"
"11-08 16:20","MRNA","Darkpool","71.34","4.98K","355.34K","AtAsk","Healthcare","0.001448746765696841"
"11-08 16:20","INTC","Darkpool","37.92","42.98K","1.63M","AtAsk","Technology","0.0010204699098814649"
"11-08 16:20","GILD","Darkpool","77.9","14.4K","1.12M","AtAsk","Healthcare","0.0011571313359374173"
"11-08 16:18","QQQ","Darkpool","372.925","100.0K","37.29M","AtAsk","Financial","0"
"11-08 16:16","ALLY","Darkpool","26.16","1.19M","31.11M","AtAsk","Financial","0.4399894328431513"
"11-08 16:15","TWLO","Darkpool","59.99","5.04K","302.11K","AtBid","Communication Services","0.00296135066333461"
"11-08 16:13","HUBS","Darkpool","455","2.5K","1.14M","AtBid","Technology","0.005214559191097554"
"11-08 16:12","SNAP","Darkpool","11.24","42.7K","479.95K","AtAsk","Communication Services","0.004115692089205777"
"11-08 16:12","ROKU","Darkpool","82.84","3.26K","270.22K","AtAsk","Communication Services","0.002644578657126575"
"11-08 16:12","KEY","Darkpool","11.28","30.73K","346.66K","AtAsk","Financial","0.00329760790286606"
"11-08 16:12","HOLX","Darkpool","68.27","5.08K","346.47K","AtBid","Healthcare","0.0020993569770927432"
"11-08 16:12","GILD","Darkpool","77.9","25.95K","2.02M","AtAsk","Healthcare","0.002085407807656101"
"11-08 16:12","EA","Darkpool","130.74","8.39K","1.1M","AtAsk","Communication Services","0.003418572791714883"
"11-08 16:12","ADM","Darkpool","72.03","9.08K","653.74K","AtAsk","Consumer Defensive","0.0017131954389950433"
"11-08 16:12","AAPL","Darkpool","182.89","200.4K","36.65M","AtAsk","Technology","0.0012832142248555424"
"11-08 16:12","SPY","Darkpool","437.4","16.39K","7.17M","AtAsk","Financial","0"
"11-08 16:11","XOM","Darkpool","103.424","133.62K","13.82M","AtAsk","Energy","0.003376626888351705"
"11-08 16:11","SPY","Darkpool","437.21","252.53K","110.41M","AtAsk","Financial","0"
"11-08 16:10","IVV","Darkpool","439.181","5.35K","2.35M","AtAsk","N/A","5350"
"11-08 16:10","MSTR","Darkpool","474.5","10.1K","4.79M","AtBid","Technology","0.08372993828606143"
"11-08 16:10","EEMV","Darkpool","53.4333","527.87K","28.21M","AtAsk","N/A","527872"
"11-08 16:09","MDY","Darkpool","445.191","7.0K","3.12M","AtAsk","N/A","7000"
"11-08 16:09","QQQ","Darkpool","372.986","100.0K","37.3M","AtAsk","Financial","0"
"11-08 16:09","QQQ","Darkpool","372.986","300.0K","111.9M","AtAsk","Financial","0"
"11-08 16:09","QQQ","Darkpool","372.986","80.0K","29.84M","AtAsk","Financial","0"
"11-08 16:09","SPY","Darkpool","437.217","500.0K","218.61M","AtAsk","Financial","0"
"11-08 16:09","SPY","Darkpool","437.217","145.0K","63.4M","AtAsk","Financial","0"
"11-08 16:09","SPY","Darkpool","437.217","500.0K","218.61M","AtAsk","Financial","0"
"11-08 16:09","SPY","Darkpool","437.217","250.0K","109.3M","AtAsk","Financial","0"
"11-08 16:09","SPY","Darkpool","437.217","350.0K","153.03M","AtAsk","Financial","0"
"11-08 16:09","IWM","Darkpool","169.884","60.0K","10.19M","AtAsk","Financial","0"
"11-08 16:09","TTWO","Darkpool","143.7","2.59K","372.47K","AtBid","Communication Services","0.0016460049858710284"
"11-08 16:09","EBAY","Darkpool","39.7","11.9K","472.35K","AtBid","Consumer Cyclical","0.002243634996746682"
"11-08 16:09","IWM","Darkpool","169.822","26.9K","4.57M","AtAsk","Financial","0"
"11-08 16:09","SPY","Darkpool","436.778","252.53K","110.3M","AtBid","Financial","0"
"11-08 16:08","IWM","Darkpool","169.822","3.13M","530.88M","AtAsk","Financial","0"
"11-08 16:08","SPY","Darkpool","437.217","200.0K","87.44M","AtAsk","Financial","0"
"11-08 16:07","RBLX","Darkpool","39.0532","13.92K","543.58K","AtBid","Communication Services","0.002917213655579609"
"11-08 16:07","FVRR","Darkpool","24.08","13.61K","327.75K","AtBid","Consumer Cyclical","0.042193096141856595"
"11-08 16:07","FIGS","Darkpool","6.47","67.79K","438.62K","AtBid","N/A","67793"
"11-08 16:07","CHGG","Darkpool","8.91","37.32K","332.55K","AtAsk","Consumer Defensive","0.0362123027677229"
"11-08 16:07","CART","Darkpool","27.24","140.0K","3.81M","AtBid","N/A","139998"
"11-08 16:07","NIU","Darkpool","2.21","441.8K","976.37K","AtBid","Consumer Cyclical","0.46346907226877215"
"11-08 16:06","RIVN","Darkpool","17","171.7K","2.92M","AtAsk","Consumer Cyclical","0.025963023546543482"
"11-08 16:06","LLY","Darkpool","619.13","10.4K","6.44M","AtBid","Healthcare","0.0011587254166608456"
"11-08 16:06","XOM","Darkpool","102.93","46.49K","4.78M","AtBid","Energy","0.0011747623959279822"
"11-08 16:06","ORCL","Darkpool","112.33","37.77K","4.24M","AtAsk","Technology","0.00238108691879123"
"11-08 16:06","LCID","Darkpool","3.95","94.81K","374.5K","AtAsk","Consumer Cyclical","0.01078244417065409"
"11-08 16:06","QQQ","Darkpool","372.4","2.8K","1.04M","AtBid","Financial","0"
"11-08 16:06","V","Darkpool","244.25","109.34K","26.71M","AtAsk","Financial","0.006863494761298982"
"11-08 16:06","MO","Darkpool","40.51","92.59K","3.75M","AtAsk","Consumer Defensive","0.005241426517944563"
"11-08 16:06","SPY","Darkpool","437.217","600.0K","262.33M","AtAsk","Financial","0"
"11-08 16:06","CTRA","Darkpool","26.88","93.95K","2.53M","AtBid","Energy","0.01336831401825706"
"11-08 16:06","BA","Darkpool","191.83","8.91K","1.71M","AtAsk","Industrials","0.001591657330068573"
"11-08 16:06","HOLX","Darkpool","68.27","13.96K","952.91K","AtBid","Healthcare","0.005773955603204041"
"11-08 16:05","XOM","Darkpool","102.93","300.0K","30.88M","AtBid","Energy","0.007581394802271537"
"11-08 16:05","DIS","Darkpool","84.5","127.0K","10.73M","AtBid","Communication Services","0.006946356257320489"
"11-08 16:05","SPY","Darkpool","437.218","100.0K","43.72M","AtAsk","Financial","0"
"11-08 16:05","SPY","Darkpool","436.879","55.0K","24.03M","AtBid","Financial","0"
"11-08 16:05","KRE","Darkpool","42.02","7.08K","297.67K","AtAsk","N/A","7084"
"11-08 16:05","DAL","Darkpool","34.17","8.15K","278.42K","AtAsk","Industrials","0.001277656005393038"
"11-08 16:05","GDX","Darkpool","27.69","16.15K","447.11K","AtBid","Financial","16147"
"11-08 16:05","ZM","Darkpool","61.83","9.02K","557.58K","AtAsk","Communication Services","0.0039051763424209317"
"11-08 16:05","GDXJ","Darkpool","33.44","28.02K","936.99K","AtBid","N/A","28020"
"11-08 16:05","DIS","Darkpool","84.5","218.0K","18.42M","AtBid","Communication Services","0.011923666646424146"
"11-08 16:05","UCO","Darkpool","28.6341","101.48K","2.91M","AtAsk","N/A","101477"
"11-08 16:05","QQQ","Darkpool","372.4","2.8K","1.04M","AtBid","Financial","0"
"11-08 16:05","SPY","Darkpool","436.879","50.0K","21.84M","AtBid","Financial","0"
"11-08 16:04","SPY","Darkpool","436.879","50.0K","21.84M","AtBid","Financial","0"
"11-08 16:04","NEM","Darkpool","34.7786","137.37K","4.78M","AtAsk","Basic Materials","0.017312106825958767"
"11-08 16:04","WBD","Darkpool","9.3996","38.08K","357.89K","AtAsk","N/A","38075"
"11-08 16:04","M","Darkpool","11.5395","178.87K","2.06M","AtAsk","Consumer Cyclical","0.06582924074920576"
"11-08 16:04","XOM","Darkpool","102.926","44.62K","4.59M","AtBid","Energy","0.0011276061202578533"
"11-08 16:04","KRE","Darkpool","42","75.43K","3.17M","AtAsk","N/A","75434"
"11-08 16:04","TER","Darkpool","86.4245","4.34K","375.0K","AtAsk","Technology","0.00283154915065533"
"11-08 16:04","SCO","Darkpool","19.8634","142.63K","2.83M","AtBid","N/A","142627"
"11-08 16:03","SPY","Darkpool","439.879","50.0K","21.99M","AtAsk","Financial","0"
"11-08 16:03","LBRDK","Darkpool","84","47.19K","3.96M","AtAsk","Communication Services","0.03752828529672784"
"11-08 16:03","LBRDK","Darkpool","84","231.9K","19.48M","AtAsk","Communication Services","0.1844362599141946"
"11-08 16:03","IVV","Darkpool","439.16","295.57K","129.8M","AtAsk","N/A","295570"
"11-08 16:03","TRMB","Darkpool","42.02","49.06K","2.06M","AtAsk","Technology","0.01984525514556024"
"11-08 16:03","AMD","Darkpool","113.59","44.62K","5.07M","AtAsk","Technology","0.0027786694626716793"
"11-08 16:03","WDC","Darkpool","43.255","121.31K","5.25M","AtAsk","Technology","0.0377272902701551"
"11-08 16:03","UTHR","Darkpool","225.73","22.68K","5.12M","AtBid","Healthcare","0.05249888708330426"
"11-08 16:03","T","Darkpool","15.65","330.01K","5.16M","AtBid","Communication Services","0.0046213656378565815"
"11-08 16:03","SQ","Darkpool","52.27","7.35K","384.34K","AtBid","Technology","0.0013461320066621763"
"11-08 16:03","DIS","Darkpool","84.55","323.27K","27.33M","AtBid","Communication Services","0.01768175841799434"
"11-08 16:03","DAL","Darkpool","34.17","53.02K","1.81M","AtAsk","Industrials","0.00831401559424942"
"11-08 16:03","CTRA","Darkpool","26.88","18.0K","483.79K","AtBid","Energy","0.002560994962166607"
"11-08 16:03","CTRA","Darkpool","26.88","13.71K","368.55K","AtBid","Energy","0.001950983549631423"
"11-08 16:03","CTRA","Darkpool","26.88","86.7K","2.33M","AtBid","Energy","0.012336829826638784"
"11-08 16:03","CTRA","Darkpool","26.88","20.97K","563.67K","AtBid","Energy","0.0029838906743323563"
"11-08 16:03","CTRA","Darkpool","26.88","13.05K","350.76K","AtBid","Energy","0.0018567853795595096"
"11-08 16:02","EXR","Darkpool","118.53","6.2K","734.89K","AtBid","Real Estate","0.0029672721085486336"
"11-08 16:02","EXR","Darkpool","118.53","19.0K","2.25M","AtBid","Real Estate","0.009093253235874845"
"11-08 16:02","MRTX","Darkpool","55.97","6.2K","347.01K","AtBid","Healthcare","0.018539244485718517"
"11-08 16:02","C","Darkpool","41.82","56.9K","2.38M","AtBid","Financial","0.0030692067252511704"
"11-08 16:02","CSCO","Darkpool","53","463.45K","24.56M","AtAsk","Technology","0.011439607996838585"
"11-08 16:02","EXR","Darkpool","118.53","6.84K","810.63K","AtBid","Real Estate","0.0032730925726393717"
"11-08 16:02","PXD","Darkpool","231.69","4.28K","992.56K","AtBid","Energy","0.0018504666975063385"
"11-08 16:02","CSCO","Darkpool","53","42.63K","2.26M","AtAsk","Technology","0.0010522434049572702"
"11-08 16:02","MSFT","Darkpool","363.2","101.0K","36.68M","AtAsk","Technology","0.0013600690498492213"
"11-08 16:02","KEY","Darkpool","11.28","84.6K","954.29K","AtAsk","Financial","0.009077757014918282"
"11-08 16:02","TGTX","Darkpool","10.79","24.6K","265.43K","AtAsk","Healthcare","0.020007647313196222"
"11-08 16:02","SCHF","Darkpool","33.94","77.73K","2.64M","AtAsk","N/A","77731"
"11-08 16:02","DAL","Darkpool","34.17","36.4K","1.24M","AtAsk","Industrials","0.005707741604848624"
"11-08 16:02","IVZ","Darkpool","13.28","201.0K","2.67M","AtAsk","Financial","0.06178758301976391"
"11-08 16:02","EXR","Darkpool","118.53","4.0K","474.12K","AtBid","Real Estate","0.001914369102289441"
"11-08 16:02","TFC","Darkpool","30.4","107.5K","3.27M","AtBid","Financial","0.0080898429512015"
"11-08 16:02","FSLR","Darkpool","137.83","3.2K","441.06K","AtAsk","Technology","0.0031627133491063776"
"11-08 16:02","U","Darkpool","26.06","256.0K","6.67M","AtAsk","Technology","0.10405395002207489"
"11-08 16:02","PM","Darkpool","90.2","440.0K","39.69M","AtBid","Consumer Defensive","0.02840331616720823"
"11-08 16:02","IEMG","Darkpool","48.1096","244.9K","11.78M","AtBid","N/A","244900"
