"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-15 16:56","GS","Darkpool","342.54","22.95K","7.86M","AtBid","Financial","0.0066543311781394636"
"09-15 16:56","TJX","Darkpool","92.44","65.64K","6.07M","AtBid","Consumer Cyclical","0.00574816004887628"
"09-15 16:56","PARR","Darkpool","34.41","72.2K","2.48M","AtBid","Energy","0.12874370744468427"
"09-15 16:56","SCHW","Darkpool","58.22","38.08K","2.22M","AtBid","Financial","0.002557497325744441"
"09-15 16:56","AA","Darkpool","28.85","144.75K","4.18M","AtBid","Basic Materials","0.08176645596741142"
"09-15 16:56","MKC","Darkpool","79.79","18.21K","1.45M","AtAsk","Consumer Defensive","0.006890020967598577"
"09-15 16:56","AMZN","Darkpool","140.39","1.01M","141.97M","AtBid","Consumer Cyclical","0.01118322938987974"
"09-15 16:55","FNF","Darkpool","42.82","57.54K","2.46M","AtBid","Financial","0.023692137028165867"
"09-15 16:55","SMCI","Darkpool","249.26","15.95K","3.98M","AtAsk","Technology","0.03465587616671071"
"09-15 16:55","FCX","Darkpool","40.37","260.33K","10.51M","AtBid","Basic Materials","0.01825562272541811"
"09-15 16:55","AZO","Darkpool","2529.68","2.86K","7.25M","NoMatch","Consumer Cyclical","0.015819987980344327"
"09-15 16:55","SQ","Darkpool","52.83","97.14K","5.13M","AtBid","Technology","0.017782134805987584"
"09-15 16:55","INTU","Darkpool","538.08","3.63K","1.95M","AtAsk","Technology","0.0013351821979628179"
"09-15 16:55","BX","Darkpool","113.79","191.16K","21.75M","AtAsk","Financial","0.02701218474759654"
"09-15 16:55","SNOW","Darkpool","162.41","6.17K","1.0M","AtAsk","Technology","0.0021653686948359166"
"09-15 16:55","RIVN","Darkpool","24.18","209.21K","5.06M","AtAsk","Consumer Cyclical","0.03163451524229308"
"09-15 16:55","ABNB","Darkpool","142.75","28.73K","4.1M","AtAsk","Communication Services","0.007131612740448087"
"09-15 16:55","NVDA","Darkpool","439","315.79K","138.63M","AtAsk","Technology","0.01331979840852297"
"09-15 16:55","SEDG","Darkpool","140.29","21.45K","3.01M","AtBid","Technology","0.03822066361344527"
"09-15 16:55","RSG","Darkpool","150.14","12.48K","1.87M","AtAsk","Industrials","0.006052564729671628"
"09-15 16:55","GSK","Darkpool","37.43","40.8K","1.53M","AtBid","Healthcare","0.0020805029028331487"
"09-15 16:54","CVX","Darkpool","167.2","21.8K","3.64M","AtAsk","Energy","0.0012507314706503563"
"09-15 16:54","RELY","Darkpool","26","63.78K","1.66M","AtBid","N/A","63779"
"09-15 16:54","AFL","Darkpool","76.95","80.2K","6.17M","AtAsk","Financial","0.01362108251722442"
"09-15 16:53","LOW","Darkpool","220.7","13.8K","3.05M","AtAsk","Consumer Cyclical","0.002394484062349651"
"09-15 16:53","MMM","Darkpool","101.55","36.2K","3.68M","AtAsk","Industrials","0.0065639685196639186"
"09-15 16:52","IBM","Darkpool","140","50.0K","7.0M","AtBid","Technology","0.005495580864937866"
"09-15 16:52","ABBV","Darkpool","152.74","31.4K","4.8M","AtAsk","Healthcare","0.0017817871827861935"
"09-15 16:50","GS","Darkpool","342.54","4.68K","1.6M","AtBid","Financial","0.0013579439392848538"
"09-15 16:50","C","Darkpool","42.71","64.96K","2.77M","AtBid","Financial","0.0034805513460819605"
"09-15 16:48","XYL","Darkpool","95.55","34.85K","3.33M","AtBid","Industrials","0.014519246415405584"
"09-15 16:47","IPG","Darkpool","30.74","14.09K","433.13K","AtBid","Communication Services","0.003675614915962543"
"09-15 16:45","IPG","Darkpool","30.74","58.45K","1.8M","AtBid","Communication Services","0.015246628060918864"
"09-15 16:45","DKS","Darkpool","112.92","2.28K","257.01K","AtBid","Consumer Cyclical","0.0038487461694744983"
"09-15 16:45","MKC","Darkpool","79.79","5.11K","407.81K","AtAsk","Consumer Defensive","0.0019342467958583065"
"09-15 16:45","BCC","Darkpool","100.09","3.21K","321.29K","AtBid","Basic Materials","0.008181119485020701"
"09-15 16:45","TSN","Darkpool","54.54","12.35K","673.3K","AtBid","Consumer Defensive","0.004429794739853962"
"09-15 16:45","KHC","Darkpool","33.45","25.33K","847.15K","AtBid","Consumer Defensive","0.0031587642507151523"
"09-15 16:45","IWM","Darkpool","183.61","956.16K","175.56M","AtBid","Financial","0"
"09-15 16:45","PINS","Darkpool","25.71","300.0K","7.71M","AtAsk","Communication Services","0.05191324481407536"
"09-15 16:44","JEPI","Darkpool","55.313","108.6K","6.01M","AtAsk","N/A","108600"
"09-15 16:44","XME","Darkpool","53.4837","8.42K","450.12K","AtAsk","N/A","8416"
"09-15 16:44","IVV","Darkpool","448.669","4.5K","2.02M","AtAsk","N/A","4500"
"09-15 16:44","MCHI","Darkpool","44.193","8.12K","358.85K","AtBid","Financial","8120"
"09-15 16:44","VOO","Darkpool","410.047","4.93K","2.02M","AtAsk","N/A","4930"
"09-15 16:44","VOO","Darkpool","408.822","49.31K","20.16M","AtBid","N/A","49313"
"09-15 16:42","AA","Darkpool","28.85","15.1K","435.63K","AtBid","Basic Materials","0.008529754852247077"
"09-15 16:42","SPY","Darkpool","443.37","174.75K","77.48M","AtBid","Financial","0"
"09-15 16:41","QQQ","Darkpool","370.81","350.0K","129.78M","AtAsk","Financial","0"
"09-15 16:40","QQQ","Darkpool","370.81","253.5K","94.0M","AtAsk","Financial","0"
"09-15 16:40","KVUE","Darkpool","21.082","14.73K","310.62K","AtBid","N/A","14734"
"09-15 16:38","ON","Darkpool","93.1","20.0K","1.86M","AtAsk","Technology","0.0046522220908486395"
"09-15 16:38","NYCB","Darkpool","11.69","70.17K","820.33K","AtBid","Financial","0.010481500106009917"
"09-15 16:38","CNP","Darkpool","29.08","21.03K","611.49K","AtAsk","Utilities","0.0033411051419619258"
"09-15 16:38","ACN","Darkpool","312.53","16.73K","5.23M","AtAsk","Technology","0.002656110910530013"
"09-15 16:38","EPAM","Darkpool","263.66","1.1K","290.03K","AtAsk","Technology","0.001958974828580353"
"09-15 16:38","AMZN","Darkpool","140.39","185.18K","26.0M","AtAsk","Consumer Cyclical","0.002047832450466486"
"09-15 16:36","SPY","Darkpool","443.37","200.0K","88.67M","AtBid","Financial","0"
"09-15 16:35","IWM","Darkpool","183.61","200.0K","36.72M","AtBid","Financial","0"
"09-15 16:34","PFE","Darkpool","34.07","83.3K","2.84M","AtBid","Healthcare","0.0014767647567005386"
"09-15 16:34","DIS","Darkpool","85.58","22.46K","1.92M","AtBid","Communication Services","0.00122849594448991"
"09-15 16:34","BABA","Darkpool","87.07","36.15K","3.15M","AtBid","Consumer Cyclical","0.0017498038925246324"
"09-15 16:34","YUMC","Darkpool","57.95","8.6K","498.37K","AtAsk","Consumer Cyclical","0.0020678672691207198"
"09-15 16:34","VALE","Darkpool","14.32","107.7K","1.54M","AtAsk","Basic Materials","0.0026936892445560104"
"09-15 16:34","CNP","Darkpool","29.08","16.18K","470.37K","AtAsk","Utilities","0.0025700197675116105"
"09-15 16:34","ACN","Darkpool","312.53","23.65K","7.39M","AtAsk","Technology","0.0037546876543509255"
"09-15 16:34","DLR","Darkpool","128.75","6.84K","880.39K","AtBid","Real Estate","0.0022625530333431096"
"09-15 16:34","ON","Darkpool","93.1","10.23K","952.04K","AtAsk","Technology","0.0023786811550509093"
"09-15 16:34","IWM","Darkpool","183.61","220.0K","40.39M","AtBid","Financial","0"
"09-15 16:34","C","Darkpool","42.71","27.39K","1.17M","AtBid","Financial","0.0014679121886494752"
"09-15 16:33","QQQ","Darkpool","370.81","400.0K","148.32M","AtAsk","Financial","0"
"09-15 16:33","IWM","Darkpool","183.61","90.0K","16.52M","AtBid","Financial","0"
"09-15 16:32","CPB","Darkpool","43.04","10.16K","437.46K","AtBid","Consumer Defensive","0.00538540453639265"
"09-15 16:32","CPB","Darkpool","43.04","9.45K","406.77K","AtBid","Consumer Defensive","0.0050076208454788405"
"09-15 16:31","JXN","Darkpool","40.33","33.99K","1.37M","AtBid","N/A","33995"
"09-15 16:30","JAGX","Darkpool","0.27","1.11M","300.0K","AtBid","Healthcare","7.993089653579859"
"09-15 16:30","MO","Darkpool","43.53","31.2K","1.36M","AtBid","Consumer Defensive","0.0017602662524990713"
"09-15 16:29","SLVM","Darkpool","42.77","7.49K","320.39K","AtAsk","N/A","7491"
"09-15 16:29","UNM","Darkpool","48.53","7.16K","347.47K","AtAsk","Financial","0.0036894748922396362"
"09-15 16:29","UNM","Darkpool","48.53","6.65K","322.87K","AtAsk","Financial","0.0034282229690042318"
"09-15 16:29","RIVN","Darkpool","24.18","201.58K","4.87M","AtAsk","Consumer Cyclical","0.030480619885952527"
"09-15 16:29","REZI","Darkpool","16.04","135.46K","2.17M","AtBid","Industrials","0.09303179902384193"
"09-15 16:29","RCKT","Darkpool","23.45","22.49K","527.48K","AtBid","Healthcare","0.039868120779598115"
"09-15 16:29","RBLX","Darkpool","27.91","86.83K","2.42M","AtBid","Communication Services","0.0182454886921804"
"09-15 16:29","PWSC","Darkpool","22.78","24.43K","556.54K","AtBid","N/A","24431"
"09-15 16:29","PRTA","Darkpool","52.46","19.09K","1.0M","AtAsk","Healthcare","0.048383236179166664"
"09-15 16:29","PRI","Darkpool","201.35","13.72K","2.76M","AtBid","Financial","0.04107819312960857"
"09-15 16:29","PPL","Darkpool","25.66","163.23K","4.19M","AtBid","Utilities","0.02216810595159232"
"09-15 16:29","PNR","Darkpool","66.86","19.7K","1.32M","AtBid","Industrials","0.011979944558363795"
"09-15 16:29","PLTR","Darkpool","15.33","83.99K","1.29M","AtAsk","Technology","0.0045735919211252404"
"09-15 16:29","PLNT","Darkpool","50.29","25.79K","1.3M","AtBid","Consumer Cyclical","0.03334490379388291"
"09-15 16:29","PHM","Darkpool","76.27","21.91K","1.67M","AtBid","Consumer Cyclical","0.010060677459473854"
"09-15 16:29","PFE","Darkpool","34.07","723.46K","24.65M","AtBid","Healthcare","0.012825604406468044"
"09-15 16:29","PEN","Darkpool","267.59","44.65K","11.95M","AtBid","Healthcare","0.12090768193630351"
"09-15 16:29","PEG","Darkpool","61.35","158.52K","9.73M","AtBid","Utilities","0.03181817526736117"
"09-15 16:29","PEB","Darkpool","14.71","71.89K","1.06M","AtBid","Real Estate","0.06073938324120067"
"09-15 16:29","PDD","Darkpool","99.46","45.68K","4.54M","AtBid","Consumer Cyclical","0.006503800674715428"
"09-15 16:29","PARR","Darkpool","34.41","18.63K","641.09K","AtBid","Energy","0.03322055888816133"
"09-15 16:29","PARA","Darkpool","14.06","35.09K","493.35K","AtBid","N/A","35089"
"09-15 16:29","OXY","Darkpool","66.15","9.7K","641.92K","AtBid","Energy","0.0011003575776594029"
"09-15 16:29","ORCL","Darkpool","113.91","317.36K","36.15M","AtBid","Technology","0.020332421734144568"
"09-15 16:29","ON","Darkpool","93.1","18.83K","1.75M","AtAsk","Technology","0.004379834487429452"
"09-15 16:29","OGE","Darkpool","35.77","112.76K","4.03M","AtBid","Utilities","0.0565225041379182"
"09-15 16:29","NYMT","Darkpool","9.61","105.48K","1.01M","AtBid","Real Estate","0.11726630919892432"
"09-15 16:29","NWL","Darkpool","9.49","10.49M","99.53M","AtAsk","Consumer Defensive","2.5411160881664645"
"09-15 16:29","NVDA","Darkpool","439","181.71K","79.77M","AtAsk","Technology","0.007664410574045422"
"09-15 16:29","NVAX","Darkpool","7.71","72.35K","557.83K","AtBid","Healthcare","0.08819186276204735"
"09-15 16:29","NUE","Darkpool","155.42","34.43K","5.35M","AtBid","Basic Materials","0.013935062165152454"
"09-15 16:29","NKE","Darkpool","96.26","194.6K","18.73M","AtBid","Consumer Cyclical","0.016118405180776212"
"09-15 16:29","NFLX","Darkpool","396.94","8.75K","3.47M","AtAsk","Communication Services","0.002001958369517002"
"09-15 16:29","NEWR","Darkpool","85.39","17.81K","1.52M","AtBid","Technology","0.03233151387330556"
"09-15 16:29","NEE","Darkpool","68.64","287.51K","19.74M","AtAsk","Utilities","0.014238619098224858"
"09-15 16:29","MSGE","Darkpool","32.75","32.86K","1.08M","AtBid","Communication Services","0.11092543077837196"
"09-15 16:29","MSFT","Darkpool","330.22","640.9K","211.64M","AtAsk","Technology","0.00863340005184542"
"09-15 16:29","MS","Darkpool","88.41","172.72K","15.27M","AtBid","Financial","0.013549612847398957"
"09-15 16:29","MRNA","Darkpool","114.59","49.89K","5.72M","AtAsk","Healthcare","0.014518156029873847"
"09-15 16:29","MRK","Darkpool","107.52","495.62K","53.29M","AtAsk","Healthcare","0.01955469634861967"
"09-15 16:29","MO","Darkpool","43.53","585.54K","25.49M","AtBid","Consumer Defensive","0.033034173918249296"
"09-15 16:29","MKTX","Darkpool","224.63","2.76K","619.53K","AtAsk","Financial","0.007470183593710853"
"09-15 16:29","MKC","Darkpool","79.79","59.27K","4.73M","AtAsk","Consumer Defensive","0.022432115941636716"
"09-15 16:29","MIRM","Darkpool","32.85","94.94K","3.12M","AtAsk","Healthcare","0.30772789054968375"
"09-15 16:29","MGM","Darkpool","41.08","16.02K","658.27K","AtAsk","Consumer Cyclical","0.005651556600185929"
"09-15 16:29","MDT","Darkpool","81.77","257.46K","21.05M","AtBid","Healthcare","0.019369615358461836"
"09-15 16:29","BRK/B","Darkpool","367.86","54.52K","20.05M","AtBid","N/A","54517"
"09-15 16:29","BMY","Darkpool","59.03","796.76K","47.03M","AtBid","Healthcare","0.03818229023683193"
"09-15 16:29","BK","Darkpool","45.21","198.26K","8.96M","AtBid","Financial","0.025506788027590408"
"09-15 16:29","BE","Darkpool","15.12","36.47K","551.4K","AtBid","Industrials","0.019072182263538868"
"09-15 16:29","BDN","Darkpool","5.02","205.85K","1.03M","AtBid","Real Estate","0.12222871301015623"
"09-15 16:29","BBIO","Darkpool","29.13","30.26K","881.56K","AtAsk","Healthcare","0.031341469038645826"
"09-15 16:29","BAX","Darkpool","39.08","114.4K","4.47M","AtBid","Healthcare","0.02266783161735578"
"09-15 16:29","BAC","Darkpool","28.84","2.1M","60.54M","AtBid","Financial","0.02650791649541728"
"09-15 16:29","AXP","Darkpool","163.75","47.28K","7.74M","AtBid","Financial","0.008102947359227588"
"09-15 16:29","AWK","Darkpool","138.9","20.83K","2.89M","AtAsk","Utilities","0.010723718869148375"
"09-15 16:29","AVGO","Darkpool","851.68","127.86K","108.9M","AtBid","Technology","0.03143404837408005"
"09-15 16:29","AUPH","Darkpool","8.84","35.34K","312.43K","AtBid","Healthcare","0.025168606985646814"
"09-15 16:29","ATVI","Darkpool","91.82","35.37K","3.25M","AtBid","Communication Services","0.004527562335709148"
"09-15 16:29","ATGE","Darkpool","43.16","7.05K","304.41K","AtBid","Consumer Defensive","0.017236353441581444"
"09-15 16:29","ASIX","Darkpool","31.48","39.81K","1.25M","AtBid","Basic Materials","0.1511356797709517"
"09-15 16:29","ARRY","Darkpool","25.16","23.3K","586.1K","AtBid","N/A","23295"
"09-15 16:29","ARE","Darkpool","113.73","13.35K","1.52M","AtBid","Real Estate","0.007800150376707877"
"09-15 16:29","ARCB","Darkpool","101.93","5.12K","521.47K","AtBid","Industrials","0.021805649265764237"
"09-15 16:29","APOG","Darkpool","48.33","42.11K","2.04M","AtBid","Industrials","0.19512794544757914"
"09-15 16:29","APO","Darkpool","91.78","63.51K","5.83M","AtAsk","Financial","0.014774646765700858"
"09-15 16:29","APLE","Darkpool","16.19","68.96K","1.12M","AtBid","Real Estate","0.0323803609244058"
"09-15 16:29","APH","Darkpool","85.72","60.92K","5.22M","AtAsk","Technology","0.010278979539993013"
"09-15 16:29","AMZN","Darkpool","140.39","519.15K","72.88M","AtAsk","Consumer Cyclical","0.005741149957551764"
"09-15 16:29","AMD","Darkpool","101.49","160.01K","16.24M","AtAsk","Technology","0.009965259536781745"
"09-15 16:29","ALV","Darkpool","97.06","5.62K","545.96K","AtAsk","Consumer Cyclical","0.0074246850834671215"
"09-15 16:29","ALLY","Darkpool","29.1","483.37K","14.07M","AtBid","Financial","0.17849297893483818"
"09-15 16:29","AIG","Darkpool","61.18","34.89K","2.13M","AtBid","Financial","0.004913205707541376"
"09-15 16:29","AGR","Darkpool","34.65","10.35K","358.45K","AtAsk","Utilities","0.014600741901168179"
"09-15 16:29","AFL","Darkpool","76.51","145.76K","11.15M","AtAsk","Financial","0.024756572233456578"
"09-15 16:29","AEO","Darkpool","15.41","88.18K","1.36M","AtBid","Consumer Cyclical","0.0488557097509411"
"09-15 16:29","ADM","Darkpool","79.35","114.3K","9.07M","AtBid","Consumer Defensive","0.021464714209942014"
"09-15 16:29","ADBE","Darkpool","528.89","26.14K","13.82M","AtAsk","Technology","0.005747165962726967"
"09-15 16:29","ACN","Darkpool","312.53","23.86K","7.46M","AtAsk","Technology","0.0037885022275350086"
"09-15 16:29","ABNB","Darkpool","142.75","5.98M","853.67M","AtAsk","Communication Services","1.4841922287683376"
"09-15 16:29","ABG","Darkpool","225.13","2.4K","539.64K","AtBid","Consumer Cyclical","0.014704158405929365"
"09-15 16:29","ABBV","Darkpool","152.12","179.71K","27.34M","AtBid","Healthcare","0.010197497167010868"
"09-15 16:29","AAPL","Darkpool","175.01","1.05M","184.04M","AtAsk","Technology","0.006733749678514906"
"09-15 16:29","AA","Darkpool","28.85","17.46K","503.75K","AtBid","Basic Materials","0.009863446985105048"
"09-15 16:29","RRX","Darkpool","151.34","5.19K","784.85K","AtBid","N/A","5186"
"09-15 16:29","DINO","Darkpool","59.26","5.67K","335.71K","AtBid","N/A","5665"
"09-15 16:29","KBR","Darkpool","60.21","14.19K","854.5K","AtAsk","Industrials","0.010634070542971207"
"09-15 16:29","HUBB","Darkpool","315.85","1.16K","365.75K","AtAsk","Industrials","0.0021684576229075415"
"09-15 16:29","THC","Darkpool","69.78","8.35K","582.52K","AtBid","Healthcare","0.008936333335081778"
"09-15 16:29","PNR","Darkpool","66.86","6.93K","463.41K","AtBid","Industrials","0.004215300829222229"
"09-15 16:29","NVT","Darkpool","55.57","9.58K","532.58K","AtAsk","Industrials","0.005803516616187456"
"09-15 16:29","ALV","Darkpool","97.06","3.55K","344.85K","AtAsk","Consumer Cyclical","0.004689761084721544"
"09-15 16:29","PHM","Darkpool","76.27","5.26K","401.49K","AtBid","Consumer Cyclical","0.0024168030916200595"
"09-15 16:29","RHP","Darkpool","86.1","3.75K","323.31K","AtAsk","Real Estate","0.0064859417859520025"
"09-15 16:29","MTG","Darkpool","17.28","24.28K","419.51K","AtBid","Financial","0.008700100300040037"
"09-15 16:29","SMTC","Darkpool","24.98","10.22K","255.22K","AtAsk","Technology","0.016185997820743994"
"09-15 16:28","SPY","Darkpool","446.129","10.0K","4.46M","AtAsk","Financial","0"
"09-15 16:27","QQQ","Darkpool","370.81","450.0K","166.86M","AtAsk","Financial","0"
"09-15 16:26","SPY","Darkpool","443.325","246.0K","109.06M","AtBid","Financial","0"
"09-15 16:25","APLE","Darkpool","16.19","183.68K","2.97M","AtBid","Real Estate","0.08625121009607228"
"09-15 16:25","SXT","Darkpool","63.79","11.98K","764.27K","AtBid","Basic Materials","0.028746982358648032"
"09-15 16:25","CATY","Darkpool","37.17","20.63K","766.67K","AtAsk","Financial","0.029772379577718073"
"09-15 16:25","APLE","Darkpool","16.19","68.0K","1.1M","AtBid","Real Estate","0.03193191849386492"
"09-15 16:25","CATY","Darkpool","37.17","14.77K","548.85K","AtAsk","Financial","0.021313825116095465"
"09-15 16:25","APLE","Darkpool","16.19","305.09K","4.94M","AtBid","Real Estate","0.14326303457442774"
"09-15 16:25","CATY","Darkpool","37.17","45.45K","1.69M","AtAsk","Financial","0.06560431745405247"
"09-15 16:25","ENTA","Darkpool","12.73","29.22K","371.97K","AtBid","Healthcare","0.1856794265670276"
"09-15 16:25","ZYXI","Darkpool","8.29","33.45K","277.27K","AtBid","Healthcare","0.1696580527388697"
"09-15 16:25","SXT","Darkpool","63.79","12.94K","825.19K","AtBid","Basic Materials","0.031038391101867204"
"09-15 16:25","CHRS","Darkpool","4.92","99.98K","491.9K","AtAsk","Healthcare","0.12568639283886754"
"09-15 16:24","QQQ","Darkpool","370.67","3.8K","1.41M","AtAsk","Financial","0"
"09-15 16:24","VXX","Darkpool","20.4186","148.69K","3.04M","AtBid","Financial","148685"
"09-15 16:24","MS","Darkpool","88.41","16.08K","1.42M","AtBid","Financial","0.0012615930443827077"
"09-15 16:23","STAG","Darkpool","36.66","8.68K","318.21K","AtBid","Real Estate","0.0048413988956612945"
"09-15 16:23","SAFE","Darkpool","19.36","26.51K","513.31K","AtBid","Real Estate","0.06129902610056767"
"09-15 16:23","IWM","Darkpool","183.61","216.25K","39.71M","AtBid","Financial","0"
"09-15 16:23","IVV","Darkpool","447.05","226.0K","101.03M","AtBid","N/A","226000"
"09-15 16:23","NWL","Darkpool","9.49","111.31K","1.06M","AtAsk","Consumer Defensive","0.026969829897928444"
"09-15 16:23","DXCM","Darkpool","97","26.3K","2.55M","AtAsk","Healthcare","0.006834584188276796"
"09-15 16:22","IVV","Darkpool","447.312","285.0K","127.48M","AtBid","N/A","285000"
"09-15 16:22","SYK","Darkpool","292.77","3.48K","1.02M","AtBid","Healthcare","0.0010249049666010126"
"09-15 16:22","ON","Darkpool","93.1","11.97K","1.11M","AtAsk","Technology","0.0027852853657910803"
"09-15 16:22","NWL","Darkpool","9.49","38.63K","366.58K","AtAsk","Consumer Defensive","0.009359530216131635"
"09-15 16:22","INTC","Darkpool","37.88","158.75K","6.01M","AtBid","Technology","0.003794178323140384"
"09-15 16:22","HAL","Darkpool","42.11","11.1K","467.21K","AtAsk","Energy","0.0012401545061497413"
"09-15 16:22","GLPI","Darkpool","48.28","6.48K","312.85K","AtAsk","Real Estate","0.002582430277789873"
"09-15 16:22","COP","Darkpool","123.57","25.34K","3.13M","AtBid","Energy","0.0021193817491070195"
"09-15 16:22","CMCSA","Darkpool","45.34","56.72K","2.57M","AtAsk","Communication Services","0.001388944629598197"
"09-15 16:22","CE","Darkpool","128.24","2.05K","263.02K","AtAsk","Basic Materials","0.0019903512700212137"
"09-15 16:22","C","Darkpool","42.71","31.25K","1.33M","AtBid","Financial","0.0016744219011902701"
"09-15 16:22","AVGO","Darkpool","851.68","8.26K","7.04M","AtBid","Technology","0.002031667011546895"
"09-15 16:22","ADBE","Darkpool","528.89","5.75K","3.04M","AtAsk","Technology","0.0012644688569433714"
"09-15 16:22","WSO","Darkpool","352.66","1.83K","644.66K","AtBid","Industrials","0.005808263379452258"
"09-15 16:22","WM","Darkpool","160.48","9.76K","1.57M","AtAsk","Industrials","0.0024152415776153065"
"09-15 16:22","UPS","Darkpool","160.49","13.83K","2.22M","AtBid","Industrials","0.0019129872353377594"
"09-15 16:22","SYY","Darkpool","71.02","8.9K","631.86K","AtAsk","Consumer Defensive","0.0017658020703389204"
"09-15 16:22","SPOT","Darkpool","158.58","1.88K","297.97K","AtBid","Communication Services","0.0013312091137168915"
"09-15 16:22","PHM","Darkpool","76.27","4.46K","340.24K","AtBid","Consumer Cyclical","0.002048130431557197"
"09-15 16:22","OXY","Darkpool","66.15","10.58K","699.93K","AtBid","Energy","0.0011998025071325374"
"09-15 16:22","NVT","Darkpool","55.57","5.01K","278.41K","AtAsk","Industrials","0.003033766511592149"
