"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-21 17:23","MSTR","Darkpool","581.95","1.4K","811.82K","AtBid","Technology","0.008945953741916096"
"12-21 17:23","RLX","Darkpool","1.96","133.6K","261.86K","AtBid","N/A","133600"
"12-21 17:23","VERV","Darkpool","14.09","134.07K","1.89M","AtAsk","N/A","134074"
"12-21 17:23","MUSA","Darkpool","361.28","5.33K","1.93M","NoMatch","Consumer Cyclical","0.02741482797837898"
"12-21 17:23","PAYX","Darkpool","118.9","11.73K","1.39M","AtAsk","Industrials","0.0036369782465703166"
"12-21 17:23","VRSK","Darkpool","235.01","6.32K","1.48M","NoMatch","Industrials","0.004388721079920792"
"12-21 17:23","SOFI","Darkpool","9.64","132.57K","1.28M","AtBid","Financial","0.01495496468808302"
"12-21 17:23","MTRN","Darkpool","126.93","4.68K","594.29K","NoMatch","Basic Materials","0.023059157228681338"
"12-21 17:23","ONTO","Darkpool","154.2","8.32K","1.28M","NoMatch","Technology","0.01711524367604499"
"12-21 17:23","BR","Darkpool","196.36","11.29K","2.22M","NoMatch","Technology","0.00966718986664817"
"12-21 17:23","RXRX","Darkpool","9.84","296.98K","2.92M","AtBid","N/A","296976"
"12-21 17:23","XP","Darkpool","25.92","20.45K","530.01K","AtBid","Financial","0.004771754495368795"
"12-21 17:23","KWR","Darkpool","212.91","9.62K","2.05M","NoMatch","Basic Materials","0.06983818219466868"
"12-21 17:23","RS","Darkpool","279.01","10.95K","3.05M","NoMatch","Basic Materials","0.019177382943992634"
"12-21 17:23","SBCF","Darkpool","28.18","80.57K","2.27M","AtBid","Financial","0.09605644276290631"
"12-21 17:23","LABD","Darkpool","11.45","33.23K","380.49K","AtBid","N/A","33231"
"12-21 17:23","JOBY","Darkpool","6.93","70.88K","491.23K","AtAsk","N/A","70884"
"12-21 17:23","W","Darkpool","68.17","54.62K","3.72M","AtBid","Consumer Cyclical","0.05137538722844766"
"12-21 17:23","WOLF","Darkpool","44.88","64.3K","2.89M","AtBid","N/A","64299"
"12-21 17:23","WDC","Darkpool","52.38","21.39K","1.12M","AtBid","Technology","0.00663102717457321"
"12-21 17:23","MTH","Darkpool","174.4","2.56K","445.59K","NoMatch","Consumer Cyclical","0.007179907432305768"
"12-21 17:23","CROX","Darkpool","102.33","17.04K","1.74M","AtAsk","Consumer Cyclical","0.029195671749372376"
"12-21 17:23","HP","Darkpool","36.99","73.01K","2.7M","AtBid","Energy","0.07925604959168588"
"12-21 17:23","SPXC","Darkpool","98.06","5.62K","551.1K","NoMatch","Industrials","0.01254861303663351"
"12-21 17:15","QQQ","Darkpool","407.77","19.62K","8.0M","AtBid","Financial","0"
"12-21 17:15","X","Darkpool","48.23","13.53K","652.5K","AtAsk","Basic Materials","0.006145356137333197"
"12-21 17:15","CVX","Darkpool","150.1","38.34K","5.75M","AtBid","Energy","0.002037631266976279"
"12-21 17:14","IWM","Darkpool","199.62","45.0K","8.98M","AtBid","Financial","0"
"12-21 17:07","SPY","Darkpool","472.7","250.0K","118.17M","AtBid","Financial","0"
"12-21 17:07","SPY","Darkpool","472.7","250.0K","118.17M","AtBid","Financial","0"
"12-21 16:58","ADM","Darkpool","70.782","73.34K","5.19M","AtBid","Consumer Defensive","0.01385520985673458"
"12-21 16:56","IWM","Darkpool","199.62","9.0K","1.8M","NoMatch","Financial","0"
"12-21 16:55","FL","Darkpool","32.3","31.71K","1.02M","AtAsk","Consumer Cyclical","0.03894513321464329"
"12-21 16:55","BTI","Darkpool","29.08","55.64K","1.62M","AtBid","Consumer Defensive","0.002589510912169525"
"12-21 16:55","DVN","Darkpool","45.85","39.54K","1.81M","AtBid","Energy","0.0062102153953576605"
"12-21 16:55","AMAT","Darkpool","161.39","135.85K","21.92M","AtAsk","Technology","0.016301300103289486"
"12-21 16:55","AAPL","Darkpool","194.68","993.91K","193.49M","AtBid","Technology","0.006396111556265482"
"12-21 16:55","U","Darkpool","39.71","66.72K","2.65M","AtBid","Technology","0.028965562057546676"
"12-21 16:55","ARRY","Darkpool","17.3","60.54K","1.05M","AtAsk","N/A","60542"
"12-21 16:55","PFE","Darkpool","28.31","1.93M","54.52M","AtAsk","Healthcare","0.03411936895982917"
"12-21 16:55","PIPR","Darkpool","173.93","9.67K","1.68M","NoMatch","Financial","0.0565983302907145"
"12-21 16:55","MRVL","Darkpool","60.25","34.87K","2.1M","AtAsk","Technology","0.004072221826788576"
"12-21 16:55","TYL","Darkpool","412.49","3.17K","1.31M","NoMatch","Technology","0.007590402095630359"
"12-21 16:55","TGT","Darkpool","139.37","70.67K","9.85M","AtBid","Consumer Defensive","0.01534532491308592"
"12-21 16:55","GM","Darkpool","36.25","157.13K","5.7M","AtAsk","Consumer Cyclical","0.012246446425396126"
"12-21 16:55","UAL","Darkpool","42.58","137.45K","5.85M","AtBid","Industrials","0.04209831541653634"
"12-21 16:55","AIT","Darkpool","171.97","33.36K","5.74M","NoMatch","Industrials","0.08751926124132238"
"12-21 16:55","CHWY","Darkpool","25.06","127.51K","3.2M","AtAsk","Consumer Cyclical","0.030280430056529698"
"12-21 16:55","CBOE","Darkpool","176.11","36.62K","6.45M","AtAsk","Financial","0.03486266422982204"
"12-21 16:55","EXPE","Darkpool","154.52","186.58K","28.83M","AtAsk","Consumer Cyclical","0.13524321243017506"
"12-21 16:55","HLT","Darkpool","181.52","30.34K","5.51M","NoMatch","Consumer Cyclical","0.01203062318239463"
"12-21 16:55","TSCO","Darkpool","211.7","8.75K","1.85M","AtBid","Consumer Cyclical","0.008116157074049836"
"12-21 16:55","JLL","Darkpool","184.36","6.92K","1.28M","NoMatch","Real Estate","0.014679098121978705"
"12-21 16:55","SIGI","Darkpool","98.89","16.43K","1.62M","NoMatch","Financial","0.027563345857936912"
"12-21 16:55","AZO","Darkpool","2612.67","1.76K","4.61M","NoMatch","Consumer Cyclical","0.01004323027385812"
"12-21 16:55","BA","Darkpool","262.02","24.58K","6.44M","AtAsk","Industrials","0.004069095967444292"
"12-21 16:55","SLB","Darkpool","52.58","21.09K","1.11M","AtBid","Energy","0.001479394604374555"
"12-21 16:55","NKE","Darkpool","122.53","61.55K","7.54M","AtAsk","Consumer Cyclical","0.0041842163696729755"
"12-21 16:55","ATR","Darkpool","125.91","9.62K","1.21M","NoMatch","Consumer Cyclical","0.01471452107798915"
"12-21 16:55","WING","Darkpool","256.05","25.3K","6.48M","NoMatch","Consumer Cyclical","0.0882082494111694"
"12-21 16:55","EQIX","Darkpool","801.6","3.58K","2.87M","NoMatch","Real Estate","0.0038226945563707396"
"12-21 16:55","BFAM","Darkpool","93.99","24.11K","2.27M","NoMatch","Consumer Cyclical","0.04211622418311182"
"12-21 16:55","FIX","Darkpool","206.53","23.36K","4.82M","NoMatch","Industrials","0.0666810710265893"
"12-21 16:55","WOLF","Darkpool","44.88","34.37K","1.54M","AtBid","N/A","34371"
"12-21 16:55","LVS","Darkpool","48.79","37.96K","1.85M","AtAsk","Consumer Cyclical","0.01623305527050621"
"12-21 16:55","ABBV","Darkpool","152.59","25.91K","3.95M","AtAsk","Healthcare","0.0014697481366131215"
"12-21 16:55","MASI","Darkpool","117.85","8.6K","1.01M","AtBid","Healthcare","0.0174515395098796"
"12-21 16:55","LRCX","Darkpool","776.92","3.25K","2.52M","AtAsk","Technology","0.002478705460456186"
"12-21 16:55","TDG","Darkpool","994.12","1.76K","1.75M","NoMatch","Industrials","0.003208858358714322"
"12-21 16:55","VZ","Darkpool","37.43","54.78K","2.05M","AtAsk","Communication Services","0.0013034034423575873"
"12-21 16:55","TSLA","Darkpool","254.5","79.22K","20.16M","AtAsk","Consumer Cyclical","0.0028655450627163167"
"12-21 16:55","NVDA","Darkpool","489.9","35.7K","17.49M","AtAsk","Technology","0.0015066481355417126"
"12-21 16:55","MU","Darkpool","85.48","42.01K","3.59M","AtBid","Technology","0.003831441347804719"
"12-21 16:55","JD","Darkpool","27.98","41.77K","1.17M","AtBid","Consumer Cyclical","0.003213898177895009"
"12-21 16:55","INTC","Darkpool","47.08","80.3K","3.78M","AtAsk","Technology","0.001905643702369373"
"12-21 16:55","FL","Darkpool","32.3","53.79K","1.74M","AtAsk","Consumer Cyclical","0.06605261597400795"
"12-21 16:55","CCL","Darkpool","19.19","272.72K","5.23M","AtAsk","Consumer Cyclical","0.02480995248441967"
"12-21 16:55","AMZN","Darkpool","153.84","193.08K","29.7M","AtAsk","Consumer Cyclical","0.002130077771714337"
"12-21 16:54","RIOT","Darkpool","16.95","19.0K","322.05K","AtBid","Technology","0.009668405790664695"
"12-21 16:53","MU","Darkpool","85.48","40.0K","3.42M","AtBid","Technology","0.0036481231590618605"
"12-21 16:53","MRVL","Darkpool","60.25","11.8K","710.95K","AtAsk","Technology","0.0013778808727448872"
"12-21 16:53","HUT","Darkpool","13.09","24.39K","319.29K","AtBid","N/A","24392"
"12-21 16:53","BTG","Darkpool","3.21","178.63K","573.41K","AtBid","Basic Materials","0.013889498677636654"
"12-21 16:53","STKL","Darkpool","5.32","67.55K","359.34K","AtBid","Consumer Defensive","0.06080719904807107"
"12-21 16:53","SPXL","Darkpool","102.51","17.54K","1.8M","AtBid","N/A","17535"
"12-21 16:53","IWM","Darkpool","199.62","115.97K","23.15M","AtBid","Financial","0"
"12-21 16:51","MARA","Darkpool","25.51","10.2K","260.2K","AtBid","Financial","0.004707281246167979"
"12-21 16:50","AGM","Darkpool","188.42","4.12K","775.91K","NoMatch","Financial","0.039602174138203126"
"12-21 16:50","APH","Darkpool","98.29","7.85K","771.58K","AtAsk","Technology","0.0013198211068404147"
"12-21 16:50","MYRG","Darkpool","145.4","5.09K","739.8K","NoMatch","Industrials","0.031091726581996302"
"12-21 16:50","CRAI","Darkpool","100.17","6.78K","679.55K","NoMatch","Industrials","0.10132253993383566"
"12-21 16:50","WST","Darkpool","353.76","2.18K","770.84K","NoMatch","Healthcare","0.0029615953928177085"
"12-21 16:50","MRO","Darkpool","24.71","26.71K","660.05K","AtBid","Energy","0.004583072324230392"
"12-21 16:50","UTHR","Darkpool","218.27","3.1K","676.86K","AtAsk","Healthcare","0.007156397163657411"
"12-21 16:50","WWD","Darkpool","134.51","5.73K","770.74K","NoMatch","Industrials","0.010288028715127016"
"12-21 16:50","ETD","Darkpool","31.49","23.32K","734.35K","AtBid","N/A","23320"
"12-21 16:50","CNHI","Darkpool","11.9","55.44K","659.71K","AtAsk","Industrials","0.006125067266580755"
"12-21 16:50","WTS","Darkpool","206.36","3.75K","773.85K","NoMatch","Industrials","0.011412151494576443"
"12-21 16:50","NBIX","Darkpool","121.16","6.13K","742.83K","AtBid","Healthcare","0.006318429969808705"
"12-21 16:50","MEDP","Darkpool","309.39","2.86K","885.47K","NoMatch","Healthcare","0.012016917401201792"
"12-21 16:50","DHI","Darkpool","150.33","5.13K","770.89K","AtBid","Consumer Cyclical","0.0017678857506453758"
"12-21 16:50","VIPS","Darkpool","17.12","47.91K","820.25K","AtBid","Consumer Cyclical","0.009015561381678737"
"12-21 16:50","WSO","Darkpool","425.37","1.82K","772.47K","NoMatch","Industrials","0.004639603589816632"
"12-21 16:50","METC","Darkpool","16.71","46.95K","784.52K","AtBid","Basic Materials","0.11304377682800255"
"12-21 16:50","MLM","Darkpool","492.48","1.56K","768.76K","NoMatch","Basic Materials","0.0025434123501977377"
"12-21 16:43","SE","Darkpool","37.97","9.48K","359.99K","AtBid","Communication Services","0.0016195797250231044"
"12-21 16:39","SPY","Darkpool","473.04","146.0K","69.06M","AtAsk","Financial","0"
"12-21 16:39","IOT","Darkpool","33.79","236.6K","7.99M","AtBid","N/A","236600"
"12-21 16:39","SIGI","Darkpool","98.89","32.6K","3.22M","NoMatch","Financial","0.05470382777113986"
"12-21 16:39","BPMC","Darkpool","85.93","176.3K","15.15M","AtAsk","Healthcare","0.29613558514854676"
"12-21 16:39","NVO","Darkpool","103.48","269.5K","27.89M","AtAsk","Healthcare","0.006002776729044052"
"12-21 16:39","HUBG","Darkpool","91.89","25.5K","2.34M","NoMatch","Industrials","0.08308423809896485"
"12-21 16:39","SPY","Darkpool","467.908","254.53K","119.09M","AtBid","Financial","0"
"12-21 16:38","SBUX","Darkpool","95.33","11.88K","1.13M","AtAsk","Consumer Cyclical","0.0010733876141928798"
"12-21 16:38","LTHM","Darkpool","16.44","42.9K","705.28K","AtBid","Basic Materials","0.02403607091481342"
"12-21 16:38","BKNG","Darkpool","3519.55","1.0K","3.52M","NoMatch","Consumer Cyclical","0.0028906369148440332"
"12-21 16:38","NKE","Darkpool","122.53","32.9K","4.03M","AtAsk","Consumer Cyclical","0.0022366763377945457"
"12-21 16:38","RS","Darkpool","279.01","1.0K","279.01K","NoMatch","Basic Materials","0.001751839128893088"
"12-21 16:33","RBLX","Darkpool","44.48","113.56K","5.05M","AtAsk","Communication Services","0.022356004608165777"
"12-21 16:33","SNAP","Darkpool","17.23","409.77K","7.06M","AtAsk","Communication Services","0.03359625088235959"
"12-21 16:33","ATXS","Darkpool","6.2","4.74M","29.38M","AtBid","N/A","4738606"
"12-21 16:33","IWM","Darkpool","196.251","128.29K","25.18M","AtBid","Financial","0"
"12-21 16:32","QQQ","Darkpool","403.08","18.55K","7.48M","AtBid","Financial","0"
"12-21 16:31","M","Darkpool","20.08","39.59K","795.07K","AtAsk","Consumer Cyclical","0.014537741866930165"
"12-21 16:31","CVNA","Darkpool","58.21","181.29K","10.55M","AtBid","Consumer Cyclical","0.11006702625942794"
"12-21 16:21","EQT","Darkpool","39.02","117.05K","4.57M","AtAsk","Energy","0.030470979285638043"
"12-21 16:21","ON","Darkpool","83.65","55.0K","4.6M","AtAsk","Technology","0.01282427960139798"
"12-21 16:20","MRVL","Darkpool","60.25","8.7K","524.11K","AtAsk","Technology","0.0010157784501701502"
"12-21 16:19","ARGX","Darkpool","464.964","2.35K","1.09M","AtAsk","Healthcare","0.0039992694237275415"
"12-21 16:18","ZM","Darkpool","71.9","5.06K","363.89K","AtAsk","Communication Services","0.0018659327778415937"
"12-21 16:18","RIG","Darkpool","6.24","51.2K","319.51K","AtBid","Energy","0.007200040617099236"
"12-21 16:18","CHWY","Darkpool","25.06","17.7K","443.66K","AtBid","Consumer Cyclical","0.004204157487635"
"12-21 16:17","JLL","Darkpool","184.36","1.53K","281.33K","NoMatch","Real Estate","0.0032356353797688146"
"12-21 16:17","KMI","Darkpool","17.64","21.66K","382.05K","AtAsk","Energy","0.0011175644711593873"
"12-21 16:17","RS","Darkpool","279.01","1.13K","315.0K","NoMatch","Basic Materials","0.0019778263765202965"
"12-21 16:17","RS","Darkpool","279.01","1.54K","431.07K","NoMatch","Basic Materials","0.002706591454139821"
"12-21 16:17","ANSS","Darkpool","303.16","1.11K","336.51K","NoMatch","Technology","0.0012812960602847257"
"12-21 16:16","PCT","Darkpool","3.84","128.6K","493.82K","AtAsk","N/A","128599"
"12-21 16:13","IWM","Darkpool","199.491","72.6K","14.48M","AtBid","Financial","0"
"12-21 16:12","SPY","Darkpool","472.718","327.5K","154.82M","AtBid","Financial","0"
"12-21 16:12","SPY","Darkpool","472.728","250.0K","118.18M","AtBid","Financial","0"
"12-21 16:11","PCT","Darkpool","3.84","195.6K","751.1K","AtAsk","N/A","195600"
"12-21 16:10","RBLX","Darkpool","44.48","23.51K","1.05M","AtAsk","Communication Services","0.0046284892382969555"
"12-21 16:10","MELI","Darkpool","1598.33","26.4K","42.19M","AtAsk","Consumer Cyclical","0.05868471675382085"
"12-21 16:10","AA","Darkpool","32.02","18.18K","582.06K","AtAsk","Basic Materials","0.010285189555624815"
"12-21 16:10","WST","Darkpool","353.76","30.58K","10.82M","NoMatch","Healthcare","0.041557476241759636"
"12-21 16:10","HPQ","Darkpool","30.14","570.82K","17.2M","AtBid","Technology","0.05787789462692622"
"12-21 16:10","BKNG","Darkpool","3519.55","20.72K","72.93M","NoMatch","Consumer Cyclical","0.05989688751248322"
"12-21 16:10","BA","Darkpool","262.02","58.95K","15.45M","AtAsk","Industrials","0.009757686502088478"
"12-21 16:10","ATR","Darkpool","125.91","72.1K","9.08M","NoMatch","Consumer Cyclical","0.11031683162348109"
"12-21 16:10","SE","Darkpool","37.97","17.64K","669.68K","AtBid","Communication Services","0.003012818016056586"
"12-21 16:10","PG","Darkpool","144.26","344.22K","49.66M","AtAsk","Consumer Defensive","0.014613481644531827"
"12-21 16:10","NKE","Darkpool","122.53","21.29K","2.61M","AtBid","Consumer Cyclical","0.0014475850839106158"
"12-21 16:10","JD","Darkpool","27.98","1.23M","34.39M","AtAsk","Consumer Cyclical","0.09455700852444289"
"12-21 16:10","AON","Darkpool","288.19","57.83K","16.66M","AtBid","Financial","0.029228752957019145"
"12-21 16:10","MSFT","Darkpool","373.54","1.32M","494.39M","AtBid","Technology","0.01807870097186564"
"12-21 16:10","SPY","Darkpool","472.731","1.5M","709.1M","AtAsk","Financial","0"
"12-21 16:09","QQQ","Darkpool","407.869","75.0K","30.59M","AtAsk","Financial","0"
"12-21 16:09","QQQ","Darkpool","407.859","1.0M","407.86M","AtAsk","Financial","0"
"12-21 16:09","QQQ","Darkpool","407.859","100.0K","40.79M","AtAsk","Financial","0"
"12-21 16:09","QQQ","Darkpool","407.869","200.0K","81.57M","AtAsk","Financial","0"
"12-21 16:09","QQQ","Darkpool","407.869","115.0K","46.9M","AtAsk","Financial","0"
"12-21 16:09","SPY","Darkpool","472.719","250.0K","118.18M","AtBid","Financial","0"
"12-21 16:09","SPY","Darkpool","472.729","1.5M","709.09M","AtBid","Financial","0"
"12-21 16:09","SPY","Darkpool","472.719","500.0K","236.36M","AtBid","Financial","0"
"12-21 16:09","SPY","Darkpool","472.729","70.0K","33.09M","AtBid","Financial","0"
"12-21 16:09","SPY","Darkpool","472.729","30.0K","14.18M","AtBid","Financial","0"
"12-21 16:09","SPY","Darkpool","472.729","900.0K","425.46M","AtBid","Financial","0"
"12-21 16:09","IVV","Darkpool","474.956","184.49K","87.63M","AtBid","N/A","184494"
"12-21 16:09","IVV","Darkpool","474.956","1.06M","502.41M","AtBid","N/A","1057800"
"12-21 16:09","IVV","Darkpool","474.956","526.5K","250.06M","AtBid","N/A","526500"
"12-21 16:09","IVV","Darkpool","474.956","987.8K","469.16M","AtBid","N/A","987800"
"12-21 16:09","IVV","Darkpool","474.956","519.86K","246.91M","AtBid","N/A","519856"
"12-21 16:09","IVV","Darkpool","474.956","58.0K","27.55M","AtBid","N/A","58000"
"12-21 16:09","IVV","Darkpool","474.956","526.49K","250.06M","AtBid","N/A","526489"
"12-21 16:08","SPY","Darkpool","472.728","209.49K","99.03M","AtBid","Financial","0"
"12-21 16:08","SQM","Darkpool","57.992","36.0K","2.09M","AtBid","Basic Materials","0.014210930224083908"
"12-21 16:08","SPY","Darkpool","472.728","67.8K","32.05M","AtBid","Financial","0"
"12-21 16:08","SPY","Darkpool","472.728","519.86K","245.75M","AtBid","Financial","0"
"12-21 16:08","SPY","Darkpool","472.728","493.9K","233.48M","AtBid","Financial","0"
"12-21 16:08","SPY","Darkpool","472.728","528.9K","250.03M","AtBid","Financial","0"
"12-21 16:07","SPY","Darkpool","472.728","526.5K","248.89M","AtBid","Financial","0"
"12-21 16:07","SPY","Darkpool","472.728","493.9K","233.48M","AtBid","Financial","0"
"12-21 16:07","SPY","Darkpool","472.728","528.9K","250.03M","AtBid","Financial","0"
"12-21 16:07","BIDU","Darkpool","117.61","110.02K","12.94M","AtAsk","Communication Services","0.03155865605046741"
"12-21 16:07","PXD","Darkpool","228.457","7.66K","1.75M","AtBid","Energy","0.003301582404238357"
"12-21 16:07","KMI","Darkpool","17.64","70.21K","1.24M","AtAsk","Energy","0.0036228222345382503"
"12-21 16:07","SPY","Darkpool","472.728","526.49K","248.89M","AtBid","Financial","0"
"12-21 16:07","QQQ","Darkpool","407.52","3.7K","1.51M","AtBid","Financial","0"
"12-21 16:06","ATRA","Darkpool","0.5","9.51M","4.76M","AtAsk","Healthcare","9.915424494850232"
"12-21 16:06","BABA","Darkpool","76.26","531.09K","40.5M","AtAsk","Consumer Cyclical","0.021396618626952017"
"12-21 16:06","WHR","Darkpool","118.34","6.12K","724.12K","AtAsk","Consumer Cyclical","0.011259530578963995"
"12-21 16:06","WBA","Darkpool","26.06","43.18K","1.13M","AtAsk","Healthcare","0.00605671587517465"
"12-21 16:06","LUV","Darkpool","29.59","25.3K","748.63K","AtAsk","Industrials","0.004262099489352807"
"12-21 16:05","IWM","Darkpool","199.62","14.48K","2.89M","AtBid","Financial","0"
"12-21 16:05","QQQ","Darkpool","407.62","18.55K","7.56M","AtAsk","Financial","0"
"12-21 16:05","VWO","Darkpool","40.4","103.17K","4.17M","AtAsk","N/A","103175"
"12-21 16:05","SPY","Darkpool","472.7","5.78K","2.73M","AtAsk","Financial","0"
"12-21 16:05","IVV","Darkpool","474.91","10.74K","5.1M","AtAsk","N/A","10743"
"12-21 16:05","IEMG","Darkpool","49.69","86.33K","4.29M","AtAsk","N/A","86335"
"12-21 16:05","QQQ","Darkpool","402.922","208.35K","83.95M","AtBid","Financial","0"
"12-21 16:05","QQQ","Darkpool","407.77","3.84K","1.57M","AtAsk","Financial","0"
"12-21 16:05","MU","Darkpool","85.48","24.73K","2.11M","AtBid","Technology","0.0022553609400110188"
"12-21 16:05","SPY","Darkpool","467.908","254.53K","119.09M","AtBid","Financial","0"
"12-21 16:05","MS","Darkpool","92.19","63.0K","5.81M","AtBid","Financial","0.0050016710185915095"
"12-21 16:05","QQQ","Darkpool","406.45","49.0K","19.92M","AtBid","Financial","0"
"12-21 16:04","BABA","Darkpool","76.26","65.02K","4.96M","AtAsk","Consumer Cyclical","0.0026193569014965313"
"12-21 16:04","IVV","Darkpool","474.88","3.8K","1.8M","AtAsk","N/A","3800"
"12-21 16:04","MORN","Darkpool","280.76","2.76K","775.18K","NoMatch","Financial","0.010394445292765706"
"12-21 16:04","ORCL","Darkpool","105.86","21.08K","2.23M","AtAsk","Technology","0.0013236087679727895"
