"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-09 17:29","IAU","Darkpool","37.04","53.34K","1.98M","AtBid","N/A","53338"
"11-09 17:29","TARS","Darkpool","15.57","269.75K","4.2M","AtBid","N/A","269750"
"11-09 17:29","CCF","Darkpool","127.4","29.4K","3.75M","AtAsk","Basic Materials","0.4290959138830772"
"11-09 17:29","NVDA","Darkpool","469.5","237.2K","111.37M","AtAsk","Technology","0.010004832857288313"
"11-09 17:29","MU","Darkpool","73.57","493.7K","36.32M","AtBid","Technology","0.04511419339447703"
"11-09 17:26","TTD","Darkpool","54.7263","7.42K","406.29K","AtBid","Technology","0.001680860371021807"
"11-09 17:25","AAOI","Darkpool","9.2","57.49K","528.89K","AtBid","Technology","0.18819039782457556"
"11-09 17:20","TTD","Darkpool","54.12","5.0K","270.6K","AtBid","Technology","0.0011320449697075747"
"11-09 17:16","SOFI","Darkpool","6.85","991.45K","6.79M","AtAsk","Financial","0.11661988674835536"
"11-09 17:15","SOFI","Darkpool","6.85","317.77K","2.18M","AtAsk","Financial","0.03737808438080347"
"11-09 17:15","MTCH","Darkpool","28.89","376.68K","10.88M","AtBid","Communication Services","0.13622451958536222"
"11-09 17:15","ILMN","Darkpool","106.98","3.92K","418.83K","AtAsk","Healthcare","0.002478729383690689"
"11-09 17:15","MTCH","Darkpool","28.89","78.08K","2.26M","AtBid","Communication Services","0.02823855503396346"
"11-09 17:13","ARRY","Darkpool","13.77","800.0K","11.02M","AtAsk","N/A","800000"
"11-09 17:07","RY","Darkpool","84.53","115.04K","9.72M","AtAsk","Financial","0.008246237724822284"
"11-09 17:06","TTD","Darkpool","54.07","14.77K","798.56K","AtBid","Technology","0.003343834431522234"
"11-09 17:01","TTD","Darkpool","53.8723","7.03K","378.45K","AtAsk","Technology","0.0015905231824391425"
"11-09 16:58","MARA","Darkpool","9.23","735.49K","6.79M","AtBid","Financial","0.42394873119152254"
"11-09 16:57","BIL","Darkpool","91.82","4.09K","375.73K","AtAsk","N/A","4092"
"11-09 16:57","UPST","Darkpool","21.12","345.7K","7.3M","AtAsk","Financial","0.4797983341381186"
"11-09 16:56","GLBE","Darkpool","36.09","28.71K","1.04M","AtBid","N/A","28712"
"11-09 16:56","BMY","Darkpool","50.41","78.85K","3.97M","AtAsk","Healthcare","0.0038798410477051855"
"11-09 16:56","V","Darkpool","241.64","104.11K","25.16M","AtBid","Financial","0.006534898162685418"
"11-09 16:56","GILD","Darkpool","74.98","132.76K","9.95M","AtBid","Healthcare","0.01066834913562912"
"11-09 16:56","FOUR","Darkpool","55.53","35.56K","1.97M","AtAsk","Technology","0.06844863091572626"
"11-09 16:56","AMZN","Darkpool","140.6","448.81K","63.1M","AtAsk","Consumer Cyclical","0.004954357361731741"
"11-09 16:56","INTC","Darkpool","37.8","1.05M","39.53M","AtBid","Technology","0.024827667529664067"
"11-09 16:56","SNAP","Darkpool","11.24","293.51K","3.3M","AtAsk","Communication Services","0.028290130063667665"
"11-09 16:56","SEDG","Darkpool","70.33","34.9K","2.45M","AtBid","Technology","0.062189222082960585"
"11-09 16:56","NFLX","Darkpool","435.15","12.13K","5.28M","AtAsk","Communication Services","0.0028108595733193457"
"11-09 16:56","DIS","Darkpool","90.34","933.06K","84.29M","AtAsk","Communication Services","0.051034605943940825"
"11-09 16:56","CDNS","Darkpool","256.45","5.82K","1.49M","AtBid","Technology","0.0021601061469998448"
"11-09 16:56","MA","Darkpool","387.96","21.64K","8.4M","AtBid","Financial","0.0023299284698396765"
"11-09 16:56","ADBE","Darkpool","577.74","5.12K","2.96M","AtBid","Technology","0.001125889536928259"
"11-09 16:56","PYPL","Darkpool","54.28","45.8K","2.49M","AtBid","Financial","0.004179688213036672"
"11-09 16:56","MSFT","Darkpool","360.69","844.96K","304.77M","AtBid","Technology","0.011378256874857407"
"11-09 16:56","ADI","Darkpool","167.13","16.72K","2.79M","AtBid","Technology","0.0033695970117326433"
"11-09 16:56","LVS","Darkpool","47.89","25.34K","1.21M","AtAsk","Consumer Cyclical","0.00683605285725404"
"11-09 16:56","TARS","Darkpool","15.57","91.23K","1.42M","AtBid","N/A","91230"
"11-09 16:56","CSCO","Darkpool","52","73.16K","3.8M","AtAsk","Technology","0.0018059369029742374"
"11-09 16:56","ARRY","Darkpool","13.77","131.74K","1.81M","AtAsk","N/A","131735"
"11-09 16:56","AZO","Darkpool","2678.96","2.79K","7.48M","NoMatch","Consumer Cyclical","0.015841507335587784"
"11-09 16:56","BAC","Darkpool","27.53","625.64K","17.22M","AtBid","Financial","0.007922793550123777"
"11-09 16:56","UBER","Darkpool","50.05","353.44K","17.69M","AtBid","Technology","0.017333188346962194"
"11-09 16:56","TOST","Darkpool","13.92","77.4K","1.08M","AtBid","N/A","77402"
"11-09 16:56","TKO","Darkpool","84.9","16.86K","1.43M","AtAsk","N/A","16865"
"11-09 16:56","HOLX","Darkpool","67.2","334.47K","22.48M","AtBid","Healthcare","0.13836065528199373"
"11-09 16:56","AAPL","Darkpool","182.41","843.67K","153.89M","AtBid","Technology","0.0054023025593973005"
"11-09 16:56","DKNG","Darkpool","34.81","182.79K","6.36M","AtAsk","Financial","0.04068668795778186"
"11-09 16:56","AFRM","Darkpool","24.86","165.02K","4.1M","AtAsk","Technology","0.07468967846215627"
"11-09 16:56","QCOM","Darkpool","120.1","52.5K","6.31M","AtBid","Technology","0.004722648310047529"
"11-09 16:56","FCX","Darkpool","33.24","285.18K","9.48M","AtBid","Basic Materials","0.020049057205988943"
"11-09 16:56","QS","Darkpool","5.46","206.84K","1.13M","AtAsk","Consumer Cyclical","0.0625973774349006"
"11-09 16:55","DAL","Darkpool","33.48","14.72K","492.73K","AtBid","Industrials","0.0023077151977625603"
"11-09 16:55","TTD","Darkpool","76.81","22.73K","1.75M","AtAsk","Technology","0.005145823614302752"
"11-09 16:55","SCHD","Darkpool","68.77","23.29K","1.6M","AtBid","N/A","23290"
"11-09 16:55","FAZ","Darkpool","19.45","19.5K","379.31K","AtAsk","N/A","19502"
"11-09 16:55","EPD","Darkpool","25.89","44.56K","1.15M","AtBid","Energy","0.0031288119867816815"
"11-09 16:55","SARK","Darkpool","39.57","23.4K","925.98K","AtBid","N/A","23401"
"11-09 16:55","DKNG","Darkpool","34.81","71.05K","2.47M","AtAsk","Financial","0.01581565113390526"
"11-09 16:55","VOO","Darkpool","398.64","4.17K","1.66M","AtBid","N/A","4171"
"11-09 16:55","ON","Darkpool","64.35","44.15K","2.84M","AtBid","Technology","0.010289836884655502"
"11-09 16:55","SPLG","Darkpool","51.02","39.62K","2.02M","AtBid","N/A","39615"
"11-09 16:55","CFG","Darkpool","25.02","142.31K","3.56M","AtBid","Financial","0.030730672585641338"
"11-09 16:55","RIVN","Darkpool","15.33","601.75K","9.22M","AtBid","Consumer Cyclical","0.09099200528947687"
"11-09 16:55","HD","Darkpool","287.87","12.8K","3.68M","AtBid","Consumer Cyclical","0.001281442988064815"
"11-09 16:55","ON","Darkpool","64.35","40.51K","2.61M","AtBid","Technology","0.00944079890656214"
"11-09 16:55","ONTO","Darkpool","123.07","8.31K","1.02M","AtAsk","Technology","0.017104563524714827"
"11-09 16:55","UPST","Darkpool","21.12","25.26K","533.55K","AtAsk","Financial","0.03506301870814615"
"11-09 16:55","FAST","Darkpool","59.13","18.93K","1.12M","AtBid","Industrials","0.0033211178498484813"
"11-09 16:55","QID","Darkpool","13.14","71.4K","938.2K","AtBid","N/A","71400"
"11-09 16:55","MTCH","Darkpool","28.89","34.71K","1.0M","AtBid","Communication Services","0.012551553833868268"
"11-09 16:55","CHWY","Darkpool","19.89","15.06K","299.54K","AtBid","Consumer Cyclical","0.012861586180138539"
"11-09 16:55","BNTX","Darkpool","99.32","7.16K","711.53K","AtAsk","Healthcare","0.008319454704569764"
"11-09 16:55","ADBE","Darkpool","577.74","5.97K","3.45M","AtBid","Technology","0.0013140880812241849"
"11-09 16:55","AIZ","Darkpool","161.23","5.68K","916.43K","AtBid","Financial","0.010730689134710945"
"11-09 16:55","SNPS","Darkpool","505.17","3.47K","1.75M","AtBid","Technology","0.0022976049408544178"
"11-09 16:55","GFS","Darkpool","50.81","42.96K","2.18M","AtBid","N/A","42963"
"11-09 16:55","NYCB","Darkpool","9.17","66.77K","612.25K","AtBid","Financial","0.009977029699840836"
"11-09 16:55","SRTY","Darkpool","55.2","17.1K","944.03K","AtAsk","N/A","17102"
"11-09 16:55","ORCL","Darkpool","112.18","32.22K","3.61M","AtAsk","Technology","0.0020311681453100213"
"11-09 16:55","SQ","Darkpool","51.05","8.32K","424.94K","AtAsk","Technology","0.0015238953928268673"
"11-09 16:55","FANG","Darkpool","155.58","4.69K","730.29K","AtBid","Energy","0.0026376699935885626"
"11-09 16:55","HAL","Darkpool","37.8","81.61K","3.09M","AtBid","Energy","0.009157662042810146"
"11-09 16:55","BECN","Darkpool","73.07","3.52K","256.84K","AtBid","Industrials","0.006692706467471666"
"11-09 16:55","DXCM","Darkpool","92.4","69.7K","6.44M","AtBid","Healthcare","0.01818345511944523"
"11-09 16:54","FOUR","Darkpool","55","111.44K","6.13M","AtAsk","Technology","0.2145382150731601"
"11-09 16:51","ADI","Darkpool","167.13","24.1K","4.03M","AtBid","Technology","0.0048562254128905365"
"11-09 16:49","TTD","Darkpool","53.1001","10.0K","531.0K","AtBid","Technology","0.0022640899394151493"
"11-09 16:46","NCLH","Darkpool","12.76","25.2K","321.55K","AtBid","Consumer Cyclical","0.00596746944854558"
"11-09 16:43","KRE","Darkpool","41.14","15.54K","639.4K","AtBid","N/A","15542"
"11-09 16:41","ARM","Darkpool","51.6181","16.54K","853.81K","AtAsk","N/A","16541"
"11-09 16:39","BPMC","Darkpool","57.25","15.1K","864.36K","AtBid","Healthcare","0.025077180262588206"
"11-09 16:39","ROVR","Darkpool","7.99","233.6K","1.87M","AtBid","N/A","233600"
"11-09 16:39","CRNX","Darkpool","26.69","17.56K","468.68K","AtAsk","Healthcare","0.03718231092636086"
"11-09 16:39","PERI","Darkpool","27.18","42.3K","1.15M","AtAsk","Communication Services","0.0902656518132865"
"11-09 16:39","VZIO","Darkpool","5.28","235.0K","1.24M","AtBid","N/A","235000"
"11-09 16:38","SPY","Darkpool","433.84","742.16K","321.98M","AtBid","Financial","0"
"11-09 16:38","EBAY","Darkpool","39.93","15.7K","626.9K","AtBid","Consumer Cyclical","0.002960587447379636"
"11-09 16:38","MO","Darkpool","40.11","25.9K","1.04M","AtBid","Consumer Defensive","0.0014661412089031901"
"11-09 16:38","FTNT","Darkpool","49.67","32.69K","1.62M","AtBid","Technology","0.004921322701668574"
"11-09 16:38","O","Darkpool","50.17","41.9K","2.1M","AtBid","Real Estate","0.005920397680027635"
"11-09 16:36","BAC","Darkpool","27.53","99.15K","2.73M","AtBid","Financial","0.001255556907796587"
"11-09 16:34","KRE","Darkpool","41.14","53.88K","2.22M","AtBid","N/A","53880"
"11-09 16:34","EBAY","Darkpool","39.93","61.5K","2.46M","AtBid","Consumer Cyclical","0.011597205605977556"
"11-09 16:34","RIVN","Darkpool","15.33","26.63K","408.27K","AtBid","Consumer Cyclical","0.004027066063433582"
"11-09 16:34","TOST","Darkpool","13.92","28.23K","392.99K","AtBid","N/A","28232"
"11-09 16:33","AAL","Darkpool","11.75","84.5K","992.88K","AtBid","Industrials","0.013140210186914515"
"11-09 16:32","WBD","Darkpool","9.65","50.0K","482.5K","AtAsk","N/A","50000"
"11-09 16:31","META","Darkpool","320.55","35.88K","11.5M","AtAsk","Communication Services","0.0016355674170690664"
"11-09 16:31","CMCSA","Darkpool","40.88","101.68K","4.16M","AtAsk","Communication Services","0.0025523712632852906"
"11-09 16:31","MCHP","Darkpool","73.7","13.45K","991.34K","AtBid","Technology","0.0025243557209779985"
"11-09 16:31","INTC","Darkpool","37.8","103.45K","3.91M","AtBid","Technology","0.0024560792200883446"
"11-09 16:31","ON","Darkpool","64.35","10.66K","686.04K","AtBid","Technology","0.00248465382499405"
"11-09 16:31","MRVL","Darkpool","52.49","21.32K","1.12M","AtBid","Technology","0.002486933431236021"
"11-09 16:31","KHC","Darkpool","32.95","30.34K","999.87K","AtBid","Consumer Defensive","0.0037902889068497274"
"11-09 16:31","TEAM","Darkpool","170.84","3.79K","647.31K","AtAsk","Technology","0.002474515139036599"
"11-09 16:31","CPRT","Darkpool","46.69","23.59K","1.1M","AtBid","Industrials","0.002708008793443583"
"11-09 16:31","CSCO","Darkpool","52","100.66K","5.23M","AtBid","Technology","0.0024847152321144936"
"11-09 16:31","NFLX","Darkpool","435.15","10.95K","4.76M","AtAsk","Communication Services","0.002536375140325244"
"11-09 16:31","AMZN","Darkpool","140.6","118.83K","16.71M","AtBid","Consumer Cyclical","0.0013117796764488127"
"11-09 16:31","IDXX","Darkpool","418.75","2.05K","859.27K","AtBid","Healthcare","0.002498377424398606"
"11-09 16:31","MU","Darkpool","73.57","27.06K","1.99M","AtBid","Technology","0.0024727366280221765"
"11-09 16:31","NVDA","Darkpool","469.5","28.45K","13.36M","AtBid","Technology","0.0012002003328589333"
"11-09 16:31","EBAY","Darkpool","39.93","13.15K","525.04K","AtBid","Consumer Cyclical","0.0024795391302926645"
"11-09 16:31","AAPL","Darkpool","182.41","180.09K","32.85M","AtBid","Technology","0.001153181832994638"
"11-09 16:31","LULU","Darkpool","406.58","3.01K","1.22M","AtBid","Consumer Cyclical","0.002582637616352292"
"11-09 16:31","TSLA","Darkpool","209.98","36.56K","7.68M","AtAsk","Consumer Cyclical","0.0013449238603333452"
"11-09 16:31","SIRI","Darkpool","4.69","94.93K","445.22K","AtBid","Communication Services","0.015192247636200279"
"11-09 16:31","CDNS","Darkpool","256.45","6.72K","1.72M","AtBid","Technology","0.0024942005845835983"
"11-09 16:31","TTD","Darkpool","76.81","11.03K","846.83K","AtAsk","Technology","0.0024961591582052024"
"11-09 16:31","WBD","Darkpool","9.64","60.21K","580.41K","AtAsk","N/A","60208"
"11-09 16:31","CTAS","Darkpool","526.33","2.52K","1.33M","AtBid","Industrials","0.0029117896596146764"
"11-09 16:31","PYPL","Darkpool","54.28","27.13K","1.47M","AtBid","Financial","0.0024760545981683617"
"11-09 16:31","GILD","Darkpool","74.98","30.78K","2.31M","AtBid","Healthcare","0.0024736092995945496"
"11-09 16:31","QCOM","Darkpool","120.1","27.57K","3.31M","AtBid","Technology","0.0024803348924369623"
"11-09 16:31","DXCM","Darkpool","92.4","9.59K","885.65K","AtBid","Healthcare","0.002500587057488379"
"11-09 16:31","MSFT","Darkpool","360.69","85.58K","30.87M","AtBid","Technology","0.0011524632623093655"
"11-09 16:31","AMD","Darkpool","113.49","39.91K","4.53M","AtBid","Technology","0.0024852602992594132"
"11-09 16:31","WBA","Darkpool","20.45","21.32K","436.1K","AtBid","Healthcare","0.002980997886533307"
"11-09 16:31","PLNT","Darkpool","61.55","4.26K","262.39K","AtBid","Consumer Cyclical","0.005514052419663342"
"11-09 16:28","U","Darkpool","21.9","20.0K","438.0K","AtAsk","Technology","0.008129214845474601"
"11-09 16:24","EWZ","Darkpool","32.1071","219.48K","7.05M","AtAsk","N/A","219480"
"11-09 16:24","NBIX","Darkpool","112.15","5.24K","588.11K","AtAsk","Healthcare","0.005438591216536213"
"11-09 16:24","NEM","Darkpool","33.95","12.49K","423.9K","AtBid","Basic Materials","0.0015735414740296071"
"11-09 16:22","QQQM","Darkpool","152.285","112.39K","17.11M","AtAsk","N/A","112385"
"11-09 16:22","MS","Darkpool","74.19","29.81K","2.21M","AtBid","Financial","0.0023667977288649106"
"11-09 16:21","CCL","Darkpool","12.31","27.28K","335.82K","AtBid","Consumer Cyclical","0.0027061406026417595"
"11-09 16:21","SQ","Darkpool","51.05","17.07K","871.42K","AtAsk","Technology","0.0031250473757273695"
"11-09 16:21","SEDG","Darkpool","70.33","8.39K","590.07K","AtBid","Technology","0.014952502458118334"
"11-09 16:21","TSLA","Darkpool","209.98","119.28K","25.05M","AtAsk","Consumer Cyclical","0.004387574073873979"
"11-09 16:21","NIO","Darkpool","7.47","92.96K","694.41K","AtBid","Consumer Cyclical","0.007245479282343882"
"11-09 16:21","PYPL","Darkpool","54.28","11.71K","635.89K","AtBid","Financial","0.0010691058387712795"
"11-09 16:20","MU","Darkpool","73.57","32.39K","2.38M","AtBid","Technology","0.0029594252932419146"
"11-09 16:20","KLAC","Darkpool","506.39","4.14K","2.1M","AtBid","Technology","0.0030507551757841594"
"11-09 16:20","ADI","Darkpool","167.13","15.77K","2.64M","AtBid","Technology","0.003177975486996786"
"11-09 16:20","TSLA","Darkpool","209.98","31.17K","6.55M","AtAsk","Consumer Cyclical","0.0011465805132812857"
"11-09 16:20","QCOM","Darkpool","120.1","35.74K","4.29M","AtBid","Technology","0.0032151789694803575"
"11-09 16:20","NVDA","Darkpool","469.5","48.75K","22.89M","AtBid","Technology","0.002056178739291518"
"11-09 16:20","MRVL","Darkpool","52.49","38.09K","2.0M","AtBid","Technology","0.004444511151586852"
"11-09 16:20","MCHP","Darkpool","73.7","15.11K","1.11M","AtBid","Technology","0.002834762706517929"
"11-09 16:20","INTC","Darkpool","37.8","404.55K","15.29M","AtBid","Technology","0.009604496698058226"
"11-09 16:20","EFA","Darkpool","68.79","6.3K","433.51K","AtBid","N/A","6302"
"11-09 16:20","AMD","Darkpool","113.49","48.49K","5.5M","AtBid","Technology","0.0030193994766258008"
"11-09 16:20","UPST","Darkpool","21.12","21.69K","458.18K","AtAsk","Financial","0.0301095328288217"
"11-09 16:17","CCL","Darkpool","12.31","28.15K","346.56K","AtBid","Consumer Cyclical","0.0027927410698743937"
"11-09 16:17","ADSK","Darkpool","204.68","2.21K","451.73K","AtAsk","Technology","0.0010344867121142725"
"11-09 16:17","PLTR","Darkpool","18.27","66.11K","1.21M","AtAsk","Technology","0.003446635287447073"
"11-09 16:17","XBI","Darkpool","66.59","38.59K","2.57M","AtAsk","Financial","38593"
"11-09 16:17","LIN","Darkpool","390.98","6.26K","2.45M","AtAsk","Basic Materials","0.0012934599654274709"
"11-09 16:17","ABNB","Darkpool","115.52","9.82K","1.13M","AtBid","Communication Services","0.002420737873922994"
"11-09 16:17","KRE","Darkpool","41.14","26.81K","1.1M","AtBid","N/A","26812"
"11-09 16:17","CFG","Darkpool","25.02","14.42K","360.79K","AtBid","Financial","0.003113967778484028"
"11-09 16:17","F","Darkpool","9.7","196.63K","1.91M","AtBid","Consumer Cyclical","0.005013213567072172"
"11-09 16:17","ADBE","Darkpool","577.74","5.56K","3.21M","AtBid","Technology","0.0012240609413212214"
"11-09 16:17","ARKK","Darkpool","39.09","33.62K","1.31M","AtAsk","Financial","33617"
"11-09 16:17","WBA","Darkpool","20.45","45.28K","925.96K","AtBid","Healthcare","0.006329500741118012"
"11-09 16:17","FANG","Darkpool","155.58","2.52K","391.59K","AtBid","Energy","0.001414362031074225"
"11-09 16:17","TSLA","Darkpool","209.98","29.26K","6.14M","AtAsk","Consumer Cyclical","0.0010763952191093034"
"11-09 16:17","PYPL","Darkpool","54.28","20.16K","1.09M","AtAsk","Financial","0.0018396103711439567"
"11-09 16:17","PINS","Darkpool","31.26","42.3K","1.32M","AtAsk","Communication Services","0.007266640293209683"
"11-09 16:17","SQ","Darkpool","51.05","6.47K","330.34K","AtAsk","Technology","0.0011846620719585125"
"11-09 16:17","RBLX","Darkpool","38.05","6.84K","260.26K","AtAsk","Communication Services","0.0014335614199414127"
"11-09 16:17","NKE","Darkpool","107","17.24K","1.84M","AtBid","Consumer Cyclical","0.0014280257208130864"
"11-09 16:17","NEM","Darkpool","33.95","14.88K","505.28K","AtBid","Basic Materials","0.001875622117410111"
"11-09 16:17","SPY","Darkpool","437.301","252.42K","110.38M","AtAsk","Financial","0"
"11-09 16:15","IVV","Darkpool","435.85","5.62K","2.45M","AtBid","N/A","5621"
"11-09 16:14","AME","Darkpool","147.46","17.27K","2.55M","AtBid","Industrials","0.007517503892674354"
"11-09 16:14","IEMG","Darkpool","47.69","9.43K","449.86K","AtBid","N/A","9433"
"11-09 16:13","IEFA","Darkpool","64.12","14.03K","899.8K","AtBid","N/A","14033"
"11-09 16:12","CPRI","Darkpool","48.19","13.09K","630.57K","AtAsk","Consumer Cyclical","0.011563321575213018"
"11-09 16:12","CPRI","Darkpool","48.19","7.19K","346.63K","AtAsk","Consumer Cyclical","0.0063565129606807215"
"11-09 16:12","ABBV","Darkpool","138.04","28.56K","3.94M","AtAsk","Healthcare","0.001620745398558575"
"11-09 16:12","LUV","Darkpool","23.35","14.86K","347.05K","AtBid","Industrials","0.0025058752050712723"
"11-09 16:12","SPY","Darkpool","433.84","152.13K","66.0M","AtBid","Financial","0"
"11-09 16:12","WBA","Darkpool","20.45","28.95K","592.11K","AtBid","Healthcare","0.004047447259399079"
"11-09 16:11","IVV","Darkpool","435.717","500.0K","217.86M","AtBid","N/A","500000"
"11-09 16:11","WBD","Darkpool","9.64","69.69K","671.86K","AtAsk","N/A","69695"
"11-09 16:11","NEM","Darkpool","33.95","12.93K","439.08K","AtBid","Basic Materials","0.0016298744100292255"
"11-09 16:11","ARKK","Darkpool","39.09","6.68K","261.0K","AtAsk","Financial","6677"
"11-09 16:11","ZM","Darkpool","60.65","6.06K","367.78K","AtBid","Communication Services","0.0026259690996274705"
"11-09 16:11","QQQ","Darkpool","370.07","5.05K","1.87M","AtAsk","Financial","0"
"11-09 16:11","IWM","Darkpool","167.24","6.06K","1.01M","AtBid","Financial","0"
"11-09 16:11","CPRI","Darkpool","48.19","5.65K","272.08K","AtAsk","Consumer Cyclical","0.0049894164015019254"
"11-09 16:11","RIVN","Darkpool","15.5","91.2K","1.41M","AtAsk","Consumer Cyclical","0.013790493578595023"
"11-09 16:11","TTD","Darkpool","76.81","52.26K","4.01M","AtAsk","Technology","0.011831454796401747"
"11-09 16:10","SRPT","Darkpool","79.2","10.8K","855.36K","AtAsk","Healthcare","0.012078168429857452"
"11-09 16:10","SPY","Darkpool","433.768","502.24K","217.86M","AtBid","Financial","0"
"11-09 16:10","QQQ","Darkpool","369.99","100.0K","37.0M","AtBid","Financial","0"
"11-09 16:10","QQQ","Darkpool","370","50.0K","18.5M","AtBid","Financial","0"
"11-09 16:10","QQQ","Darkpool","370","200.0K","74.0M","AtBid","Financial","0"
"11-09 16:10","QQQ","Darkpool","370","100.0K","37.0M","AtBid","Financial","0"
"11-09 16:10","QQQ","Darkpool","370","50.0K","18.5M","AtBid","Financial","0"
"11-09 16:10","QQQ","Darkpool","370","150.0K","55.5M","AtBid","Financial","0"
"11-09 16:10","SPY","Darkpool","433.753","125.0K","54.22M","AtBid","Financial","0"
"11-09 16:10","SPY","Darkpool","433.763","500.0K","216.88M","AtBid","Financial","0"
"11-09 16:10","SPY","Darkpool","433.753","250.0K","108.44M","AtBid","Financial","0"
"11-09 16:10","SPY","Darkpool","433.773","500.0K","216.89M","AtBid","Financial","0"
"11-09 16:10","SPY","Darkpool","433.773","250.0K","108.44M","AtBid","Financial","0"
"11-09 16:10","SPY","Darkpool","433.773","550.0K","238.57M","AtBid","Financial","0"
"11-09 16:10","SPY","Darkpool","433.773","100.0K","43.38M","AtBid","Financial","0"
"11-09 16:10","IWM","Darkpool","167.248","120.0K","20.07M","AtBid","Financial","0"
"11-09 16:10","AFRM","Darkpool","24.86","28.4K","706.02K","AtAsk","Technology","0.01285411991470875"
"11-09 16:09","TTD","Darkpool","76.81","6.8K","522.54K","AtAsk","Technology","0.0015402603857841261"
"11-09 16:09","TTD","Darkpool","76.81","8.97K","688.68K","AtAsk","Technology","0.002029983039679623"
"11-09 16:09","SPY","Darkpool","433.775","500.0K","216.89M","AtBid","Financial","0"
"11-09 16:09","VOO","Darkpool","398.637","114.85K","45.78M","AtBid","N/A","114850"
"11-09 16:09","TTD","Darkpool","76.81","23.02K","1.77M","AtAsk","Technology","0.005211029404557908"
"11-09 16:08","IVV","Darkpool","435.85","4.3K","1.88M","AtBid","N/A","4304"
"11-09 16:08","SPY","Darkpool","437.301","252.42K","110.38M","AtAsk","Financial","0"
"11-09 16:08","SNAP","Darkpool","11.24","42.5K","477.66K","AtAsk","Communication Services","0.004096029297959923"
"11-09 16:08","XOM","Darkpool","103.321","150.31K","15.53M","AtAsk","Energy","0.0037986578656781537"
"11-09 16:07","SPY","Darkpool","437.301","252.42K","110.38M","AtAsk","Financial","0"
"11-09 16:06","SPY","Darkpool","433.771","500.0K","216.89M","AtBid","Financial","0"
"11-09 16:06","SPY","Darkpool","437.301","252.42K","110.38M","AtAsk","Financial","0"
"11-09 16:06","UBER","Darkpool","50.05","26.2K","1.31M","AtAsk","Technology","0.0012848880137461046"
"11-09 16:05","TSLA","Darkpool","209.98","31.42K","6.6M","AtAsk","Consumer Cyclical","0.0011557031301338285"
"11-09 16:05","UPST","Darkpool","21.12","803.47K","16.97M","AtAsk","Financial","1.115145007573948"
"11-09 16:05","DIS","Darkpool","90.34","105.46K","9.53M","AtAsk","Communication Services","0.005768210479504084"
"11-09 16:05","NEE","Darkpool","54.72","42.96K","2.35M","AtBid","Utilities","0.0021144962193559752"
"11-09 16:05","CSCO","Darkpool","52","81.77K","4.25M","AtAsk","Technology","0.0020183652203887266"
"11-09 16:05","PFE","Darkpool","29.68","105.13K","3.12M","AtBid","Healthcare","0.0018637542009111432"
"11-09 16:05","TSLA","Darkpool","209.98","79.95K","16.79M","AtAsk","Consumer Cyclical","0.0029410507468199754"
"11-09 16:05","CMCSA","Darkpool","40.88","50.23K","2.05M","AtAsk","Communication Services","0.0012607736105217494"
"11-09 16:04","TFC","Darkpool","29.15","340.0K","9.91M","AtBid","Financial","0.025586480031707066"
"11-09 16:04","O","Darkpool","50.17","25.0K","1.25M","AtBid","Real Estate","0.0035326254713993715"
